MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/5/2023 1:40:46,1.17.0,FR1,3,3.78,nan,1,Left,Left,112,11,111,0,nan,nan,0.03
12/5/2023 1:40:51,1.17.0,FR1,3,3.78,2,1,Pellet,Left,112,11,112,0,2.02,524,nan
12/5/2023 1:43:23,1.17.0,FR1,3,3.78,nan,1,Right,Left,112,12,112,0,nan,nan,0.17
12/5/2023 1:46:54,1.17.0,FR1,3,3.78,nan,1,Right,Left,112,13,112,0,nan,nan,0.02
12/5/2023 2:05:05,1.17.0,FR1,3,3.78,nan,1,Left,Left,113,13,112,0,nan,nan,0.17
12/5/2023 2:05:08,1.17.0,FR1,3,3.78,1,1,Pellet,Left,113,13,113,0,2.21,1457,nan
12/5/2023 2:05:27,1.17.0,FR1,3,3.78,nan,1,Left,Left,114,13,113,0,nan,nan,0.13
12/5/2023 2:05:28,1.17.0,FR1,3,3.78,1,1,Pellet,Left,114,13,114,0,0.37,20,nan
12/5/2023 2:05:50,1.17.0,FR1,3,3.78,nan,1,Left,Left,115,13,114,0,nan,nan,0.20
12/5/2023 2:05:51,1.17.0,FR1,3,3.78,1,1,Pellet,Left,115,13,115,0,0.25,23,nan
12/5/2023 2:06:07,1.17.0,FR1,3,3.78,nan,1,Left,Left,116,13,115,0,nan,nan,0.08
12/5/2023 2:06:08,1.17.0,FR1,3,3.78,2,1,Pellet,Left,116,13,116,0,0.06,17,nan
12/5/2023 2:06:26,1.17.0,FR1,3,3.78,nan,1,Left,Left,117,13,116,0,nan,nan,0.12
12/5/2023 2:06:29,1.17.0,FR1,3,3.78,2,1,Pellet,Left,117,13,117,0,0.25,21,nan
12/5/2023 2:06:48,1.17.0,FR1,3,3.78,nan,1,Left,Left,118,13,117,0,nan,nan,0.09
12/5/2023 2:06:49,1.17.0,FR1,3,3.78,1,1,Pellet,Left,118,13,118,0,0.25,20,nan
12/5/2023 4:10:00,1.17.0,FR1,3,3.77,nan,1,Left,Left,119,13,118,0,nan,nan,0.29
12/5/2023 4:10:02,1.17.0,FR1,3,3.77,1,1,Pellet,Left,119,13,119,0,0.44,7392,nan
12/5/2023 4:10:25,1.17.0,FR1,3,3.77,nan,1,Left,Left,120,13,119,0,nan,nan,0.19
12/5/2023 4:10:26,1.17.0,FR1,3,3.77,2,1,Pellet,Left,120,13,120,0,0.31,25,nan
12/5/2023 4:11:48,1.17.0,FR1,3,3.77,nan,1,Left,Left,121,13,120,0,nan,nan,0.02
12/5/2023 4:11:49,1.17.0,FR1,3,3.77,1,1,Pellet,Left,121,13,121,0,0.63,83,nan
12/5/2023 4:12:22,1.17.0,FR1,3,3.78,nan,1,Left,Left,122,13,121,0,nan,nan,0.07
12/5/2023 4:12:23,1.17.0,FR1,3,3.77,1,1,Pellet,Left,122,13,122,0,0.31,33,nan
12/5/2023 4:12:42,1.17.0,FR1,3,3.76,nan,1,Left,Left,123,13,122,0,nan,nan,0.07
12/5/2023 4:12:43,1.17.0,FR1,3,3.77,1,1,Pellet,Left,123,13,123,0,0.31,21,nan
12/5/2023 4:14:14,1.17.0,FR1,3,3.77,nan,1,Right,Left,123,14,123,0,nan,nan,0.13
12/5/2023 4:16:10,1.17.0,FR1,3,3.78,nan,1,Right,Left,123,15,123,0,nan,nan,0.13
12/5/2023 4:17:28,1.17.0,FR1,3,3.78,nan,1,Right,Left,123,16,123,0,nan,nan,0.13
12/5/2023 4:17:52,1.17.0,FR1,3,3.77,nan,1,Left,Left,124,16,123,0,nan,nan,0.33
12/5/2023 4:17:54,1.17.0,FR1,3,3.77,2,1,Pellet,Left,124,16,124,0,0.82,311,nan
12/5/2023 4:18:18,1.17.0,FR1,3,3.77,nan,1,Left,Left,125,16,124,0,nan,nan,0.07
12/5/2023 4:18:19,1.17.0,FR1,3,3.76,1,1,Pellet,Left,125,16,125,0,0.25,25,nan
12/5/2023 4:18:38,1.17.0,FR1,3,3.77,nan,1,Left,Left,126,16,125,0,nan,nan,0.12
12/5/2023 4:18:39,1.17.0,FR1,3,3.77,1,1,Pellet,Left,126,16,126,0,0.19,20,nan
12/5/2023 4:19:04,1.17.0,FR1,3,3.77,nan,1,Left,Left,127,16,126,0,nan,nan,0.19
12/5/2023 4:19:05,1.17.0,FR1,3,3.77,2,1,Pellet,Left,127,16,127,0,0.12,26,nan
12/5/2023 4:22:06,1.17.0,FR1,3,3.77,nan,1,Left,Left,128,16,127,0,nan,nan,0.15
12/5/2023 4:22:07,1.17.0,FR1,3,3.77,1,1,Pellet,Left,128,16,128,0,0.19,182,nan
12/5/2023 4:22:32,1.17.0,FR1,3,3.76,nan,1,Left,Left,129,16,128,0,nan,nan,0.04
12/5/2023 4:22:33,1.17.0,FR1,3,3.77,1,1,Pellet,Left,129,16,129,0,0.31,26,nan
12/5/2023 4:22:51,1.17.0,FR1,3,3.77,nan,1,Left,Left,130,16,129,0,nan,nan,0.10
12/5/2023 4:22:53,1.17.0,FR1,3,3.77,2,1,Pellet,Left,130,16,130,0,0.06,19,nan
12/5/2023 4:23:24,1.17.0,FR1,3,3.77,nan,1,Left,Left,131,16,130,0,nan,nan,0.06
12/5/2023 4:23:25,1.17.0,FR1,3,3.77,1,1,Pellet,Left,131,16,131,0,0.44,33,nan
12/5/2023 5:34:18,1.17.0,FR1,3,3.77,nan,1,Left,Left,132,16,131,0,nan,nan,0.14
12/5/2023 5:34:20,1.17.0,FR1,3,3.76,1,1,Pellet,Left,132,16,132,0,0.94,4255,nan
12/5/2023 6:02:37,1.17.0,FR1,3,3.76,nan,1,Left,Left,133,16,132,0,nan,nan,0.08
12/5/2023 6:02:37,1.17.0,FR1,3,3.77,nan,1,LeftDuringDispense,Left,133,16,132,0,nan,nan,0.03
12/5/2023 6:03:31,1.17.0,FR1,3,3.76,2,1,Pellet,Left,133,16,133,0,50.84,1751,nan
12/5/2023 6:12:29,1.17.0,FR1,3,3.76,nan,1,Right,Left,133,17,133,0,nan,nan,0.33
12/5/2023 6:14:08,1.17.0,FR1,3,3.76,nan,1,Right,Left,133,18,133,0,nan,nan,0.08
12/5/2023 6:17:20,1.17.0,FR1,3,3.76,nan,1,Left,Left,134,18,133,0,nan,nan,0.27
12/5/2023 6:17:21,1.17.0,FR1,3,3.76,1,1,Pellet,Left,134,18,134,0,0.56,830,nan
12/5/2023 6:17:42,1.17.0,FR1,3,3.76,nan,1,Left,Left,135,18,134,0,nan,nan,0.14
12/5/2023 6:17:56,1.17.0,FR1,3,3.76,2,1,Pellet,Left,135,18,135,0,12.82,35,nan
12/5/2023 6:18:19,1.17.0,FR1,3,3.76,nan,1,Left,Left,136,18,135,0,nan,nan,0.11
12/5/2023 6:18:35,1.17.0,FR1,3,3.76,2,1,Pellet,Left,136,18,136,0,13.53,39,nan
12/5/2023 6:18:54,1.17.0,FR1,3,3.76,nan,1,Left,Left,137,18,136,0,nan,nan,0.10
12/5/2023 6:18:55,1.17.0,FR1,3,3.75,1,1,Pellet,Left,137,18,137,0,0.31,20,nan
12/5/2023 6:19:23,1.17.0,FR1,3,3.76,nan,1,Left,Left,138,18,137,0,nan,nan,0.15
12/5/2023 6:19:24,1.17.0,FR1,3,3.75,2,1,Pellet,Left,138,18,138,0,0.06,29,nan
12/5/2023 6:19:45,1.17.0,FR1,3,3.76,nan,1,Left,Left,139,18,138,0,nan,nan,0.05
12/5/2023 6:19:46,1.17.0,FR1,3,3.76,1,1,Pellet,Left,139,18,139,0,0.12,22,nan
12/5/2023 6:21:46,1.17.0,FR1,3,3.76,nan,1,Left,Left,140,18,139,0,nan,nan,0.11
12/5/2023 6:21:48,1.17.0,FR1,3,3.76,1,1,Pellet,Left,140,18,140,0,0.82,122,nan
12/5/2023 6:22:16,1.17.0,FR1,3,3.76,nan,1,Left,Left,141,18,140,0,nan,nan,0.13
12/5/2023 6:22:18,1.17.0,FR1,3,3.76,1,1,Pellet,Left,141,18,141,0,0.75,30,nan
12/5/2023 6:22:41,1.17.0,FR1,3,3.76,nan,1,Left,Left,142,18,141,0,nan,nan,0.09
12/5/2023 6:22:42,1.17.0,FR1,3,3.76,2,1,Pellet,Left,142,18,142,0,0.06,24,nan
12/5/2023 6:23:05,1.17.0,FR1,3,3.76,nan,1,Left,Left,143,18,142,0,nan,nan,0.12
12/5/2023 6:23:06,1.17.0,FR1,3,3.76,1,1,Pellet,Left,143,18,143,0,0.25,23,nan
12/5/2023 6:27:09,1.17.0,FR1,3,3.76,nan,1,Left,Left,144,18,143,0,nan,nan,0.13
12/5/2023 6:31:29,1.17.0,FR1,3,3.76,1,1,Pellet,Left,144,18,144,0,Timed_out,504,nan
12/5/2023 6:41:25,1.17.0,FR1,3,3.76,nan,1,Left,Left,145,18,144,0,nan,nan,0.14
12/5/2023 6:41:26,1.17.0,FR1,3,3.76,1,1,Pellet,Left,145,18,145,0,0.12,597,nan
12/5/2023 6:41:47,1.17.0,FR1,3,3.76,nan,1,Left,Left,146,18,145,0,nan,nan,0.05
12/5/2023 6:41:47,1.17.0,FR1,3,3.76,1,1,Pellet,Left,146,18,146,0,0.12,21,nan
12/5/2023 6:42:05,1.17.0,FR1,3,3.76,nan,1,Left,Left,147,18,146,0,nan,nan,0.02
12/5/2023 6:42:06,1.17.0,FR1,3,3.76,1,1,Pellet,Left,147,18,147,0,0.06,19,nan
12/5/2023 6:50:24,1.17.0,FR1,3,3.76,nan,1,Right,Left,147,19,147,0,nan,nan,0.05
12/5/2023 6:52:18,1.17.0,FR1,3,3.76,nan,1,Left,Left,148,19,147,0,nan,nan,0.00
12/5/2023 6:52:19,1.17.0,FR1,3,3.76,1,1,Pellet,Left,148,19,148,0,0.82,613,nan
12/5/2023 6:52:43,1.17.0,FR1,3,3.76,nan,1,Left,Left,149,19,148,0,nan,nan,0.32
12/5/2023 6:52:45,1.17.0,FR1,3,3.76,1,1,Pellet,Left,149,19,149,0,0.37,25,nan
12/5/2023 6:54:52,1.17.0,FR1,3,3.76,nan,1,Right,Left,149,20,149,0,nan,nan,0.20
12/5/2023 8:49:58,1.17.0,FR1,3,3.75,nan,1,Left,Left,150,20,149,0,nan,nan,0.56
12/5/2023 8:49:59,1.17.0,FR1,3,3.76,2,1,Pellet,Left,150,20,150,0,0.69,7035,nan
12/5/2023 8:50:19,1.17.0,FR1,3,3.75,nan,1,Left,Left,151,20,150,0,nan,nan,0.17
12/5/2023 8:50:21,1.17.0,FR1,3,3.75,1,1,Pellet,Left,151,20,151,0,0.50,21,nan
12/5/2023 8:50:44,1.17.0,FR1,3,3.75,nan,1,Left,Left,152,20,151,0,nan,nan,0.14
12/5/2023 8:50:57,1.17.0,FR1,3,3.75,2,1,Pellet,Left,152,20,152,0,11.05,37,nan
12/5/2023 8:51:29,1.17.0,FR1,3,3.75,nan,1,Left,Left,153,20,152,0,nan,nan,0.17
12/5/2023 8:51:31,1.17.0,FR1,3,3.75,2,1,Pellet,Left,153,20,153,0,0.37,33,nan
12/5/2023 8:58:33,1.17.0,FR1,3,3.75,nan,1,Left,Left,154,20,153,0,nan,nan,0.26
12/5/2023 8:58:37,1.17.0,FR1,3,3.75,1,1,Pellet,Left,154,20,154,0,2.53,427,nan
12/5/2023 8:59:11,1.17.0,FR1,3,3.74,nan,1,Left,Left,155,20,154,0,nan,nan,0.10
12/5/2023 8:59:12,1.17.0,FR1,3,3.75,1,1,Pellet,Left,155,20,155,0,0.44,35,nan
12/5/2023 8:59:38,1.17.0,FR1,3,3.75,nan,1,Left,Left,156,20,155,0,nan,nan,0.08
12/5/2023 8:59:39,1.17.0,FR1,3,3.75,1,1,Pellet,Left,156,20,156,0,0.12,27,nan
12/5/2023 9:00:00,1.17.0,FR1,3,3.74,nan,1,Left,Left,157,20,156,0,nan,nan,0.07
12/5/2023 9:00:01,1.17.0,FR1,3,3.75,1,1,Pellet,Left,157,20,157,0,0.12,22,nan
12/5/2023 9:00:25,1.17.0,FR1,3,3.75,nan,1,Left,Left,158,20,157,0,nan,nan,0.04
12/5/2023 9:00:26,1.17.0,FR1,3,3.75,2,1,Pellet,Left,158,20,158,0,0.06,25,nan
12/5/2023 9:15:12,1.17.0,FR1,3,3.75,nan,1,Left,Left,159,20,158,0,nan,nan,0.14
12/5/2023 9:15:15,1.17.0,FR1,3,3.75,1,1,Pellet,Left,159,20,159,0,2.34,889,nan
12/5/2023 9:20:17,1.17.0,FR1,3,3.75,nan,1,Left,Left,160,20,159,0,nan,nan,0.17
12/5/2023 9:20:20,1.17.0,FR1,3,3.75,1,1,Pellet,Left,160,20,160,0,1.26,304,nan
12/5/2023 9:20:44,1.17.0,FR1,3,3.75,nan,1,Left,Left,161,20,160,0,nan,nan,0.09
12/5/2023 9:20:45,1.17.0,FR1,3,3.75,1,1,Pellet,Left,161,20,161,0,0.31,26,nan
12/5/2023 11:37:37,1.17.0,FR1,3,3.74,nan,1,Left,Left,162,20,161,0,nan,nan,0.21
12/5/2023 11:37:39,1.17.0,FR1,3,3.73,1,1,Pellet,Left,162,20,162,0,1.32,8214,nan
12/5/2023 11:38:24,1.17.0,FR1,3,3.74,nan,1,Left,Left,163,20,162,0,nan,nan,0.10
12/5/2023 11:38:26,1.17.0,FR1,3,3.74,1,1,Pellet,Left,163,20,163,0,1.58,47,nan
12/5/2023 11:38:55,1.17.0,FR1,3,3.74,nan,1,Left,Left,164,20,163,0,nan,nan,0.08
12/5/2023 11:38:56,1.17.0,FR1,3,3.74,1,1,Pellet,Left,164,20,164,0,0.37,30,nan
12/5/2023 11:39:22,1.17.0,FR1,3,3.74,nan,1,Left,Left,165,20,164,0,nan,nan,0.04
12/5/2023 11:39:23,1.17.0,FR1,3,3.73,1,1,Pellet,Left,165,20,165,0,0.18,27,nan
12/5/2023 11:47:42,1.17.0,FR1,3,3.74,nan,1,Left,Left,166,20,165,0,nan,nan,0.23
12/5/2023 11:47:44,1.17.0,FR1,3,3.74,1,1,Pellet,Left,166,20,166,0,1.20,501,nan
