MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/26/2023 0:53:58,1.17.0,FR1,3,4.02,nan,1,Left,Left,84,20,83,0,nan,nan,0.08
11/26/2023 0:53:59,1.17.0,FR1,3,4.03,1,1,Pellet,Left,84,20,84,0,0.12,29,nan
11/26/2023 0:54:27,1.17.0,FR1,3,4.02,nan,1,Left,Left,85,20,84,0,nan,nan,0.16
11/26/2023 0:54:28,1.17.0,FR1,3,4.03,1,1,Pellet,Left,85,20,85,0,0.06,29,nan
11/26/2023 0:54:58,1.17.0,FR1,3,4.03,nan,1,Left,Left,86,20,85,0,nan,nan,0.00
11/26/2023 0:54:59,1.17.0,FR1,3,4.02,1,1,Pellet,Left,86,20,86,0,0.18,31,nan
11/26/2023 0:55:28,1.17.0,FR1,3,4.02,nan,1,Left,Left,87,20,86,0,nan,nan,0.12
11/26/2023 0:55:31,1.17.0,FR1,3,4.02,2,1,Pellet,Left,87,20,87,0,0.56,32,nan
11/26/2023 0:55:59,1.17.0,FR1,3,4.02,nan,1,Left,Left,88,20,87,0,nan,nan,0.17
11/26/2023 0:56:00,1.17.0,FR1,3,4.03,2,1,Pellet,Left,88,20,88,0,0.12,29,nan
11/26/2023 0:56:32,1.17.0,FR1,3,4.02,nan,1,Left,Left,89,20,88,0,nan,nan,0.12
11/26/2023 0:56:32,1.17.0,FR1,3,4.02,1,1,Pellet,Left,89,20,89,0,0.18,32,nan
11/26/2023 0:57:10,1.17.0,FR1,3,4.02,nan,1,Left,Left,90,20,89,0,nan,nan,0.04
11/26/2023 0:57:11,1.17.0,FR1,3,4.03,2,1,Pellet,Left,90,20,90,0,0.06,38,nan
11/26/2023 1:25:14,1.17.0,FR1,3,4.02,nan,1,Left,Left,91,20,90,0,nan,nan,0.08
11/26/2023 1:25:15,1.17.0,FR1,3,4.02,1,1,Pellet,Left,91,20,91,0,0.25,1685,nan
11/26/2023 1:25:39,1.17.0,FR1,3,4.03,nan,1,Left,Left,92,20,91,0,nan,nan,0.04
11/26/2023 1:25:40,1.17.0,FR1,3,4.02,1,1,Pellet,Left,92,20,92,0,0.50,25,nan
11/26/2023 1:26:07,1.17.0,FR1,3,4.02,nan,1,Left,Left,93,20,92,0,nan,nan,0.12
11/26/2023 1:26:08,1.17.0,FR1,3,4.03,1,1,Pellet,Left,93,20,93,0,0.19,28,nan
11/26/2023 1:26:42,1.17.0,FR1,3,4.02,nan,1,Left,Left,94,20,93,0,nan,nan,0.33
11/26/2023 1:26:45,1.17.0,FR1,3,4.03,2,1,Pellet,Left,94,20,94,0,0.19,37,nan
11/26/2023 1:26:52,1.17.0,FR1,3,4.03,nan,1,Left,Left,95,20,94,0,nan,nan,0.34
11/26/2023 1:26:53,1.17.0,FR1,3,4.03,1,1,Pellet,Left,95,20,95,0,0.31,8,nan
11/26/2023 1:40:35,1.17.0,FR1,3,4.02,nan,1,Left,Left,96,20,95,0,nan,nan,0.10
11/26/2023 1:40:37,1.17.0,FR1,3,4.03,1,1,Pellet,Left,96,20,96,0,0.25,823,nan
11/26/2023 1:40:59,1.17.0,FR1,3,4.02,nan,1,Left,Left,97,20,96,0,nan,nan,0.06
11/26/2023 1:41:00,1.17.0,FR1,3,4.02,1,1,Pellet,Left,97,20,97,0,0.19,24,nan
11/26/2023 1:41:26,1.17.0,FR1,3,4.02,nan,1,Left,Left,98,20,97,0,nan,nan,0.07
11/26/2023 1:41:51,1.17.0,FR1,3,4.02,2,1,Pellet,Left,98,20,98,0,22.75,51,nan
11/26/2023 1:42:28,1.17.0,FR1,3,4.03,nan,1,Left,Left,99,20,98,0,nan,nan,0.05
11/26/2023 1:42:28,1.17.0,FR1,3,4.02,1,1,Pellet,Left,99,20,99,0,0.06,37,nan
11/26/2023 1:43:01,1.17.0,FR1,3,4.02,nan,1,Left,Left,100,20,99,0,nan,nan,0.04
11/26/2023 1:43:02,1.17.0,FR1,3,4.02,1,1,Pellet,Left,100,20,100,0,0.25,33,nan
11/26/2023 1:43:29,1.17.0,FR1,3,4.02,nan,1,Left,Left,101,20,100,0,nan,nan,0.14
11/26/2023 1:43:32,1.17.0,FR1,3,4.02,3,1,Pellet,Left,101,20,101,0,0.06,31,nan
11/26/2023 1:44:03,1.17.0,FR1,3,4.03,nan,1,Left,Left,102,20,101,0,nan,nan,0.13
11/26/2023 1:44:04,1.17.0,FR1,3,4.02,1,1,Pellet,Left,102,20,102,0,0.12,32,nan
11/26/2023 1:52:02,1.17.0,FR1,3,4.02,nan,1,Right,Left,102,21,102,0,nan,nan,0.11
11/26/2023 1:55:03,1.17.0,FR1,3,4.02,nan,1,Right,Left,102,22,102,0,nan,nan,0.00
11/26/2023 2:01:12,1.17.0,FR1,3,4.02,nan,1,Left,Left,103,22,102,0,nan,nan,0.07
11/26/2023 2:01:48,1.17.0,FR1,3,4.02,1,1,Pellet,Left,103,22,103,0,34.50,1064,nan
11/26/2023 2:08:05,1.17.0,FR1,3,4.02,nan,1,Left,Left,104,22,103,0,nan,nan,0.11
11/26/2023 2:09:46,1.17.0,FR1,3,4.02,2,1,Pellet,Left,104,22,104,0,Timed_out,478,nan
11/26/2023 2:10:12,1.17.0,FR1,3,4.02,nan,1,Left,Left,105,22,104,0,nan,nan,0.04
11/26/2023 2:10:35,1.17.0,FR1,3,4.03,3,1,Pellet,Left,105,22,105,0,18.62,49,nan
11/26/2023 2:11:01,1.17.0,FR1,3,4.02,nan,1,Left,Left,106,22,105,0,nan,nan,0.17
11/26/2023 2:11:02,1.17.0,FR1,3,4.02,2,1,Pellet,Left,106,22,106,0,0.12,27,nan
11/26/2023 2:11:27,1.17.0,FR1,3,4.02,nan,1,Left,Left,107,22,106,0,nan,nan,0.07
11/26/2023 2:11:28,1.17.0,FR1,3,4.02,2,1,Pellet,Left,107,22,107,0,0.06,26,nan
11/26/2023 2:11:48,1.17.0,FR1,3,4.02,nan,1,Left,Left,108,22,107,0,nan,nan,0.12
11/26/2023 2:11:49,1.17.0,FR1,3,4.02,1,1,Pellet,Left,108,22,108,0,0.19,21,nan
11/26/2023 2:12:15,1.17.0,FR1,3,4.02,nan,1,Left,Left,109,22,108,0,nan,nan,0.07
11/26/2023 2:12:16,1.17.0,FR1,3,4.02,2,1,Pellet,Left,109,22,109,0,0.19,27,nan
11/26/2023 2:15:02,1.17.0,FR1,3,4.03,nan,1,Right,Left,109,23,109,0,nan,nan,0.12
11/26/2023 2:21:29,1.17.0,FR1,3,4.02,nan,1,Right,Left,109,24,109,0,nan,nan,0.88
11/26/2023 2:21:33,1.17.0,FR1,3,4.02,nan,1,Left,Left,110,24,109,0,nan,nan,0.36
11/26/2023 2:21:35,1.17.0,FR1,3,4.02,1,1,Pellet,Left,110,24,110,0,1.58,559,nan
11/26/2023 2:25:53,1.17.0,FR1,3,4.02,nan,1,Right,Left,110,25,110,0,nan,nan,0.00
11/26/2023 2:26:08,1.17.0,FR1,3,4.02,nan,1,Left,Left,111,25,110,0,nan,nan,0.17
11/26/2023 2:27:22,1.17.0,FR1,3,4.03,1,1,Pellet,Left,111,25,111,0,Timed_out,347,nan
11/26/2023 2:30:31,1.17.0,FR1,3,4.02,nan,1,Left,Left,112,25,111,0,nan,nan,0.09
11/26/2023 2:33:15,1.17.0,FR1,3,4.02,nan,1,RightWithPellet,Left,112,25,111,0,nan,nan,0.07
11/26/2023 2:33:22,1.17.0,FR1,3,4.02,1,1,Pellet,Left,112,25,112,0,Timed_out,360,nan
11/26/2023 2:37:28,1.17.0,FR1,3,4.02,nan,1,Right,Left,112,26,112,0,nan,nan,0.21
11/26/2023 2:37:39,1.17.0,FR1,3,4.02,nan,1,Right,Left,112,27,112,0,nan,nan,0.11
11/26/2023 2:42:44,1.17.0,FR1,3,4.02,nan,1,Left,Left,113,27,112,0,nan,nan,0.04
11/26/2023 2:42:45,1.17.0,FR1,3,4.02,1,1,Pellet,Left,113,27,113,0,0.31,563,nan
11/26/2023 2:43:08,1.17.0,FR1,3,4.02,nan,1,Left,Left,114,27,113,0,nan,nan,0.15
11/26/2023 2:43:09,1.17.0,FR1,3,4.02,2,1,Pellet,Left,114,27,114,0,0.06,24,nan
11/26/2023 2:43:29,1.17.0,FR1,3,4.02,nan,1,Left,Left,115,27,114,0,nan,nan,0.13
11/26/2023 2:43:30,1.17.0,FR1,3,4.02,2,1,Pellet,Left,115,27,115,0,0.06,21,nan
11/26/2023 2:43:50,1.17.0,FR1,3,4.02,nan,1,Left,Left,116,27,115,0,nan,nan,0.12
11/26/2023 2:43:51,1.17.0,FR1,3,4.02,1,1,Pellet,Left,116,27,116,0,0.06,20,nan
11/26/2023 2:44:11,1.17.0,FR1,3,4.02,nan,1,Left,Left,117,27,116,0,nan,nan,0.07
11/26/2023 2:44:12,1.17.0,FR1,3,4.02,2,1,Pellet,Left,117,27,117,0,0.06,22,nan
11/26/2023 2:44:37,1.17.0,FR1,3,4.02,nan,1,Left,Left,118,27,117,0,nan,nan,0.07
11/26/2023 2:44:38,1.17.0,FR1,3,4.02,1,1,Pellet,Left,118,27,118,0,0.06,26,nan
11/26/2023 2:45:03,1.17.0,FR1,3,4.02,nan,1,Left,Left,119,27,118,0,nan,nan,0.03
11/26/2023 2:45:03,1.17.0,FR1,3,4.02,1,1,Pellet,Left,119,27,119,0,0.06,25,nan
11/26/2023 2:55:29,1.17.0,FR1,3,4.02,nan,1,Right,Left,119,28,119,0,nan,nan,0.51
11/26/2023 2:56:12,1.17.0,FR1,3,4.02,nan,1,Right,Left,119,29,119,0,nan,nan,0.09
11/26/2023 2:58:21,1.17.0,FR1,3,4.02,nan,1,Left,Left,120,29,119,0,nan,nan,0.08
11/26/2023 2:58:22,1.17.0,FR1,3,4.02,1,1,Pellet,Left,120,29,120,0,0.44,799,nan
11/26/2023 2:58:52,1.17.0,FR1,3,4.02,nan,1,Left,Left,121,29,120,0,nan,nan,0.14
11/26/2023 2:58:53,1.17.0,FR1,3,4.02,1,1,Pellet,Left,121,29,121,0,0.25,31,nan
11/26/2023 2:59:15,1.17.0,FR1,3,4.02,nan,1,Left,Left,122,29,121,0,nan,nan,0.05
11/26/2023 2:59:16,1.17.0,FR1,3,4.02,1,1,Pellet,Left,122,29,122,0,0.31,23,nan
11/26/2023 2:59:38,1.17.0,FR1,3,4.02,nan,1,Left,Left,123,29,122,0,nan,nan,0.20
11/26/2023 2:59:39,1.17.0,FR1,3,4.02,1,1,Pellet,Left,123,29,123,0,0.75,23,nan
11/26/2023 3:33:44,1.17.0,FR1,3,4.02,nan,1,Left,Left,124,29,123,0,nan,nan,0.16
11/26/2023 3:33:45,1.17.0,FR1,3,4.02,1,1,Pellet,Left,124,29,124,0,0.12,2046,nan
11/26/2023 3:34:08,1.17.0,FR1,3,4.02,nan,1,Left,Left,125,29,124,0,nan,nan,0.06
11/26/2023 3:34:09,1.17.0,FR1,3,4.02,1,1,Pellet,Left,125,29,125,0,0.31,24,nan
11/26/2023 3:34:30,1.17.0,FR1,3,4.02,nan,1,Left,Left,126,29,125,0,nan,nan,0.35
11/26/2023 3:34:31,1.17.0,FR1,3,4.02,1,1,Pellet,Left,126,29,126,0,0.06,22,nan
11/26/2023 3:34:58,1.17.0,FR1,3,4.02,nan,1,Left,Left,127,29,126,0,nan,nan,0.07
11/26/2023 3:34:59,1.17.0,FR1,3,4.02,1,1,Pellet,Left,127,29,127,0,0.06,28,nan
11/26/2023 3:35:26,1.17.0,FR1,3,4.02,nan,1,Left,Left,128,29,127,0,nan,nan,0.09
11/26/2023 3:35:28,1.17.0,FR1,3,4.01,2,1,Pellet,Left,128,29,128,0,0.19,29,nan
11/26/2023 3:36:00,1.17.0,FR1,3,4.02,nan,1,Left,Left,129,29,128,0,nan,nan,0.06
11/26/2023 3:36:01,1.17.0,FR1,3,4.02,2,1,Pellet,Left,129,29,129,0,0.12,33,nan
11/26/2023 3:36:32,1.17.0,FR1,3,4.02,nan,1,Left,Left,130,29,129,0,nan,nan,0.00
11/26/2023 3:36:33,1.17.0,FR1,3,4.02,1,1,Pellet,Left,130,29,130,0,0.19,32,nan
11/26/2023 3:37:02,1.17.0,FR1,3,4.02,nan,1,Left,Left,131,29,130,0,nan,nan,0.07
11/26/2023 3:37:03,1.17.0,FR1,3,4.02,2,1,Pellet,Left,131,29,131,0,0.06,29,nan
11/26/2023 3:37:30,1.17.0,FR1,3,4.02,nan,1,Left,Left,132,29,131,0,nan,nan,0.10
11/26/2023 3:37:31,1.17.0,FR1,3,4.02,1,1,Pellet,Left,132,29,132,0,0.19,28,nan
11/26/2023 3:38:02,1.17.0,FR1,3,4.02,nan,1,Left,Left,133,29,132,0,nan,nan,0.03
11/26/2023 3:38:05,1.17.0,FR1,3,4.02,3,1,Pellet,Left,133,29,133,0,0.06,35,nan
11/26/2023 3:39:06,1.17.0,FR1,3,4.02,nan,1,Left,Left,134,29,133,0,nan,nan,0.14
11/26/2023 3:39:07,1.17.0,FR1,3,4.02,2,1,Pellet,Left,134,29,134,0,0.06,62,nan
11/26/2023 4:51:11,1.17.0,FR1,3,4.02,nan,1,Left,Left,135,29,134,0,nan,nan,0.20
11/26/2023 4:51:12,1.17.0,FR1,3,4.02,2,1,Pellet,Left,135,29,135,0,0.31,4325,nan
11/26/2023 4:51:34,1.17.0,FR1,3,4.02,nan,1,Left,Left,136,29,135,0,nan,nan,0.12
11/26/2023 4:51:35,1.17.0,FR1,3,4.02,2,1,Pellet,Left,136,29,136,0,0.31,23,nan
11/26/2023 4:51:54,1.17.0,FR1,3,4.02,nan,1,Left,Left,137,29,136,0,nan,nan,0.03
11/26/2023 4:51:55,1.17.0,FR1,3,4.02,1,1,Pellet,Left,137,29,137,0,0.06,20,nan
11/26/2023 4:52:18,1.17.0,FR1,3,4.02,nan,1,Left,Left,138,29,137,0,nan,nan,0.03
11/26/2023 4:52:18,1.17.0,FR1,3,4.02,1,1,Pellet,Left,138,29,138,0,0.06,23,nan
11/26/2023 4:52:43,1.17.0,FR1,3,4.02,nan,1,Left,Left,139,29,138,0,nan,nan,0.00
11/26/2023 4:52:44,1.17.0,FR1,3,4.02,1,1,Pellet,Left,139,29,139,0,0.06,26,nan
11/26/2023 4:53:11,1.17.0,FR1,3,4.01,nan,1,Left,Left,140,29,139,0,nan,nan,0.05
11/26/2023 4:53:11,1.17.0,FR1,3,4.02,1,1,Pellet,Left,140,29,140,0,0.12,27,nan
11/26/2023 4:53:41,1.17.0,FR1,3,4.02,nan,1,Left,Left,141,29,140,0,nan,nan,0.90
11/26/2023 4:53:42,1.17.0,FR1,3,4.02,1,1,Pellet,Left,141,29,141,0,0.12,31,nan
11/26/2023 4:54:06,1.17.0,FR1,3,4.03,nan,1,Left,Left,142,29,141,0,nan,nan,0.08
11/26/2023 4:54:07,1.17.0,FR1,3,4.02,2,1,Pellet,Left,142,29,142,0,0.06,24,nan
11/26/2023 4:54:35,1.17.0,FR1,3,4.02,nan,1,Left,Left,143,29,142,0,nan,nan,0.07
11/26/2023 4:54:35,1.17.0,FR1,3,4.02,1,1,Pellet,Left,143,29,143,0,0.19,29,nan
11/26/2023 4:55:07,1.17.0,FR1,3,4.02,nan,1,Left,Left,144,29,143,0,nan,nan,0.03
11/26/2023 4:55:37,1.17.0,FR1,3,4.02,2,1,Pellet,Left,144,29,144,0,26.84,62,nan
11/26/2023 5:01:32,1.17.0,FR1,3,4.02,nan,1,Left,Left,145,29,144,0,nan,nan,0.62
11/26/2023 5:01:35,1.17.0,FR1,3,4.02,1,1,Pellet,Left,145,29,145,0,2.46,358,nan
11/26/2023 5:04:53,1.17.0,FR1,3,4.02,nan,1,Right,Left,145,30,145,0,nan,nan,0.10
11/26/2023 6:05:52,1.17.0,FR1,3,4.01,nan,1,Left,Left,146,30,145,0,nan,nan,0.15
11/26/2023 6:05:53,1.17.0,FR1,3,4.01,2,1,Pellet,Left,146,30,146,0,0.37,3858,nan
11/26/2023 6:06:12,1.17.0,FR1,3,4.02,nan,1,Left,Left,147,30,146,0,nan,nan,0.12
11/26/2023 6:06:14,1.17.0,FR1,3,4.01,1,1,Pellet,Left,147,30,147,0,0.31,20,nan
11/26/2023 6:06:31,1.17.0,FR1,3,4.01,nan,1,Left,Left,148,30,147,0,nan,nan,0.13
11/26/2023 6:06:32,1.17.0,FR1,3,4.02,2,1,Pellet,Left,148,30,148,0,0.06,19,nan
11/26/2023 6:06:51,1.17.0,FR1,3,4.02,nan,1,Left,Left,149,30,148,0,nan,nan,0.08
11/26/2023 6:06:52,1.17.0,FR1,3,4.01,1,1,Pellet,Left,149,30,149,0,0.19,19,nan
11/26/2023 6:07:13,1.17.0,FR1,3,4.01,nan,1,Left,Left,150,30,149,0,nan,nan,0.12
11/26/2023 6:07:16,1.17.0,FR1,3,4.01,2,1,Pellet,Left,150,30,150,0,0.06,25,nan
11/26/2023 6:07:39,1.17.0,FR1,3,4.01,nan,1,Left,Left,151,30,150,0,nan,nan,0.12
11/26/2023 6:07:40,1.17.0,FR1,3,4.01,1,1,Pellet,Left,151,30,151,0,0.25,24,nan
11/26/2023 6:08:06,1.17.0,FR1,3,4.01,nan,1,Left,Left,152,30,151,0,nan,nan,0.03
11/26/2023 6:08:07,1.17.0,FR1,3,4.01,1,1,Pellet,Left,152,30,152,0,0.12,27,nan
11/26/2023 6:08:32,1.17.0,FR1,3,3.99,nan,1,Left,Left,153,30,152,0,nan,nan,0.04
11/26/2023 6:08:33,1.17.0,FR1,3,4.01,1,1,Pellet,Left,153,30,153,0,0.06,26,nan
11/26/2023 6:26:30,1.17.0,FR1,3,4.02,nan,1,Left,Left,154,30,153,0,nan,nan,0.37
11/26/2023 6:26:31,1.17.0,FR1,3,4.02,1,1,Pellet,Left,154,30,154,0,0.44,1078,nan
11/26/2023 6:26:52,1.17.0,FR1,3,4.02,nan,1,Left,Left,155,30,154,0,nan,nan,0.13
11/26/2023 6:26:53,1.17.0,FR1,3,4.02,1,1,Pellet,Left,155,30,155,0,0.12,22,nan
11/26/2023 6:27:11,1.17.0,FR1,3,4.02,nan,1,Left,Left,156,30,155,0,nan,nan,0.12
11/26/2023 6:27:12,1.17.0,FR1,3,4.01,1,1,Pellet,Left,156,30,156,0,0.12,19,nan
11/26/2023 6:27:31,1.17.0,FR1,3,4.01,nan,1,Left,Left,157,30,156,0,nan,nan,0.03
11/26/2023 6:27:53,1.17.0,FR1,3,4.01,2,1,Pellet,Left,157,30,157,0,19.77,41,nan
11/26/2023 6:28:19,1.17.0,FR1,3,4.02,nan,1,Left,Left,158,30,157,0,nan,nan,0.13
11/26/2023 6:28:39,1.17.0,FR1,3,4.01,2,1,Pellet,Left,158,30,158,0,17.86,46,nan
11/26/2023 6:29:12,1.17.0,FR1,3,4.03,nan,1,Left,Left,159,30,158,0,nan,nan,0.03
11/26/2023 6:29:13,1.17.0,FR1,3,4.01,1,1,Pellet,Left,159,30,159,0,0.06,34,nan
11/26/2023 6:32:15,1.17.0,FR1,3,4.01,nan,1,Left,Left,160,30,159,0,nan,nan,0.28
11/26/2023 6:32:17,1.17.0,FR1,3,4.02,1,1,Pellet,Left,160,30,160,0,0.94,184,nan
11/26/2023 7:16:02,1.17.0,FR1,3,4.01,nan,1,Right,Left,160,31,160,0,nan,nan,0.54
11/26/2023 7:16:03,1.17.0,FR1,3,4.00,nan,1,Right,Left,160,32,160,0,nan,nan,0.00
11/26/2023 7:16:10,1.17.0,FR1,3,4.00,nan,1,Right,Left,160,33,160,0,nan,nan,0.25
11/26/2023 7:16:12,1.17.0,FR1,3,4.00,nan,1,Left,Left,161,33,160,0,nan,nan,0.16
11/26/2023 7:16:14,1.17.0,FR1,3,4.01,1,1,Pellet,Left,161,33,161,0,0.63,2636,nan
11/26/2023 7:16:35,1.17.0,FR1,3,4.01,nan,1,Left,Left,162,33,161,0,nan,nan,0.08
11/26/2023 7:16:36,1.17.0,FR1,3,4.01,1,1,Pellet,Left,162,33,162,0,0.37,23,nan
11/26/2023 7:16:57,1.17.0,FR1,3,4.01,nan,1,Left,Left,163,33,162,0,nan,nan,0.08
11/26/2023 7:16:58,1.17.0,FR1,3,4.01,1,1,Pellet,Left,163,33,163,0,0.19,22,nan
11/26/2023 7:17:36,1.17.0,FR1,3,4.01,nan,1,Right,Left,163,34,163,0,nan,nan,0.17
11/26/2023 7:17:51,1.17.0,FR1,3,4.01,nan,1,Left,Left,164,34,163,0,nan,nan,0.25
11/26/2023 7:17:52,1.17.0,FR1,3,4.01,2,1,Pellet,Left,164,34,164,0,0.12,54,nan
11/26/2023 7:18:32,1.17.0,FR1,3,4.01,nan,1,Left,Left,165,34,164,0,nan,nan,0.17
11/26/2023 7:18:34,1.17.0,FR1,3,4.01,1,1,Pellet,Left,165,34,165,0,1.26,42,nan
11/26/2023 7:18:56,1.17.0,FR1,3,4.01,nan,1,Left,Left,166,34,165,0,nan,nan,0.11
11/26/2023 7:18:57,1.17.0,FR1,3,4.01,1,1,Pellet,Left,166,34,166,0,0.12,23,nan
11/26/2023 7:25:41,1.17.0,FR1,3,3.99,nan,1,Right,Left,166,35,166,0,nan,nan,0.08
11/26/2023 7:25:43,1.17.0,FR1,3,4.01,nan,1,Right,Left,166,36,166,0,nan,nan,0.16
11/26/2023 7:29:12,1.17.0,FR1,3,4.01,nan,1,Left,Left,167,36,166,0,nan,nan,0.01
11/26/2023 7:29:13,1.17.0,FR1,3,4.01,1,1,Pellet,Left,167,36,167,0,0.63,616,nan
11/26/2023 7:41:12,1.17.0,FR1,3,4.01,nan,1,Right,Left,167,37,167,0,nan,nan,0.50
11/26/2023 8:10:16,1.17.0,FR1,3,4.01,nan,1,Left,Left,168,37,167,0,nan,nan,0.14
11/26/2023 8:10:17,1.17.0,FR1,3,4.01,1,1,Pellet,Left,168,37,168,0,0.44,2464,nan
11/26/2023 8:10:39,1.17.0,FR1,3,4.01,nan,1,Left,Left,169,37,168,0,nan,nan,0.24
11/26/2023 8:10:40,1.17.0,FR1,3,3.99,1,1,Pellet,Left,169,37,169,0,0.25,23,nan
11/26/2023 8:11:04,1.17.0,FR1,3,4.01,nan,1,Left,Left,170,37,169,0,nan,nan,0.13
11/26/2023 8:11:05,1.17.0,FR1,3,4.01,1,1,Pellet,Left,170,37,170,0,0.06,25,nan
11/26/2023 9:02:05,1.17.0,FR1,3,4.01,nan,1,Left,Left,171,37,170,0,nan,nan,0.13
11/26/2023 9:02:08,1.17.0,FR1,3,4.00,1,1,Pellet,Left,171,37,171,0,1.96,3063,nan
11/26/2023 9:02:44,1.17.0,FR1,3,4.01,nan,1,Left,Left,172,37,171,0,nan,nan,0.17
11/26/2023 9:02:45,1.17.0,FR1,3,4.00,2,1,Pellet,Left,172,37,172,0,0.06,37,nan
11/26/2023 9:03:09,1.17.0,FR1,3,4.00,nan,1,Left,Left,173,37,172,0,nan,nan,0.12
11/26/2023 9:03:10,1.17.0,FR1,3,4.01,1,1,Pellet,Left,173,37,173,0,0.19,25,nan
11/26/2023 9:03:38,1.17.0,FR1,3,4.01,nan,1,Left,Left,174,37,173,0,nan,nan,0.07
11/26/2023 9:03:39,1.17.0,FR1,3,4.01,1,1,Pellet,Left,174,37,174,0,0.44,29,nan
11/26/2023 9:04:01,1.17.0,FR1,3,4.00,nan,1,Left,Left,175,37,174,0,nan,nan,0.05
11/26/2023 9:04:02,1.17.0,FR1,3,4.01,1,1,Pellet,Left,175,37,175,0,0.19,23,nan
11/26/2023 9:04:32,1.17.0,FR1,3,4.01,nan,1,Left,Left,176,37,175,0,nan,nan,0.09
11/26/2023 9:04:33,1.17.0,FR1,3,4.01,1,1,Pellet,Left,176,37,176,0,0.19,31,nan
11/26/2023 9:04:56,1.17.0,FR1,3,4.01,nan,1,Left,Left,177,37,176,0,nan,nan,0.15
11/26/2023 9:04:57,1.17.0,FR1,3,4.00,2,1,Pellet,Left,177,37,177,0,0.12,24,nan
11/26/2023 9:05:24,1.17.0,FR1,3,4.00,nan,1,Left,Left,178,37,177,0,nan,nan,0.10
11/26/2023 9:05:25,1.17.0,FR1,3,4.01,1,1,Pellet,Left,178,37,178,0,0.19,28,nan
11/26/2023 9:05:51,1.17.0,FR1,3,4.00,nan,1,Left,Left,179,37,178,0,nan,nan,0.13
11/26/2023 9:05:52,1.17.0,FR1,3,4.01,1,1,Pellet,Left,179,37,179,0,0.19,27,nan
11/26/2023 9:06:21,1.17.0,FR1,3,4.00,nan,1,Left,Left,180,37,179,0,nan,nan,0.12
11/26/2023 9:06:22,1.17.0,FR1,3,4.00,1,1,Pellet,Left,180,37,180,0,0.12,29,nan
11/26/2023 9:06:54,1.17.0,FR1,3,4.00,nan,1,Left,Left,181,37,180,0,nan,nan,0.16
11/26/2023 9:06:55,1.17.0,FR1,3,4.00,1,1,Pellet,Left,181,37,181,0,0.50,34,nan
11/26/2023 10:05:14,1.17.0,FR1,3,4.00,nan,1,Left,Left,182,37,181,0,nan,nan,0.20
11/26/2023 10:05:42,1.17.0,FR1,3,4.00,1,1,Pellet,Left,182,37,182,0,27.35,3527,nan
11/26/2023 10:06:42,1.17.0,FR1,3,4.00,nan,1,Left,Left,183,37,182,0,nan,nan,0.15
11/26/2023 10:06:43,1.17.0,FR1,3,4.00,2,1,Pellet,Left,183,37,183,0,0.06,61,nan
11/26/2023 10:07:07,1.17.0,FR1,3,4.00,nan,1,Left,Left,184,37,183,0,nan,nan,0.08
11/26/2023 10:07:08,1.17.0,FR1,3,4.00,1,1,Pellet,Left,184,37,184,0,0.12,25,nan
11/26/2023 12:11:51,1.17.0,FR1,3,4.00,nan,1,Left,Left,185,37,184,0,nan,nan,0.31
11/26/2023 12:11:53,1.17.0,FR1,3,4.00,1,1,Pellet,Left,185,37,185,0,0.56,7485,nan
11/26/2023 12:12:50,1.17.0,FR1,3,4.00,nan,1,Left,Left,186,37,185,0,nan,nan,0.15
11/26/2023 12:12:51,1.17.0,FR1,3,4.00,1,1,Pellet,Left,186,37,186,0,0.31,58,nan
11/26/2023 12:13:27,1.17.0,FR1,3,4.00,nan,1,Left,Left,187,37,186,0,nan,nan,0.22
11/26/2023 12:13:28,1.17.0,FR1,3,4.00,1,1,Pellet,Left,187,37,187,0,0.25,37,nan
11/26/2023 13:45:04,1.17.0,FR1,3,3.99,nan,1,Left,Left,188,37,187,0,nan,nan,0.02
11/26/2023 13:45:06,1.17.0,FR1,3,4.00,1,1,Pellet,Left,188,37,188,0,1.39,5498,nan
11/26/2023 13:45:41,1.17.0,FR1,3,4.00,nan,1,Left,Left,189,37,188,0,nan,nan,0.02
11/26/2023 13:45:47,1.17.0,FR1,3,4.00,4,1,Pellet,Left,189,37,189,0,0.25,41,nan
11/26/2023 13:46:13,1.17.0,FR1,3,4.00,nan,1,Left,Left,190,37,189,0,nan,nan,0.03
11/26/2023 13:46:32,1.17.0,FR1,3,3.99,3,1,Pellet,Left,190,37,190,0,15.43,45,nan
11/26/2023 13:47:00,1.17.0,FR1,3,3.99,nan,1,Left,Left,191,37,190,0,nan,nan,0.03
11/26/2023 13:47:01,1.17.0,FR1,3,3.99,1,1,Pellet,Left,191,37,191,0,0.06,29,nan
11/26/2023 13:47:34,1.17.0,FR1,3,4.00,nan,1,Left,Left,192,37,191,0,nan,nan,0.01
11/26/2023 13:47:35,1.17.0,FR1,3,4.00,2,1,Pellet,Left,192,37,192,0,0.12,34,nan
11/26/2023 13:48:05,1.17.0,FR1,3,4.02,nan,1,Left,Left,193,37,192,0,nan,nan,0.11
11/26/2023 13:48:24,1.17.0,FR1,3,4.00,2,1,Pellet,Left,193,37,193,0,15.25,49,nan
