MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/12/2023 4:18:28,1.17.0,FR1,0,4.14,nan,1,Left,Left,116,5,115,0,nan,nan,0.04
12/12/2023 4:18:31,1.17.0,FR1,0,4.14,3,1,Pellet,Left,116,5,116,0,0.31,23,nan
12/12/2023 4:18:49,1.17.0,FR1,0,4.14,nan,1,Left,Left,117,5,116,0,nan,nan,0.07
12/12/2023 4:18:50,1.17.0,FR1,0,4.14,1,1,Pellet,Left,117,5,117,0,0.75,19,nan
12/12/2023 4:19:09,1.17.0,FR1,0,4.14,nan,1,Left,Left,118,5,117,0,nan,nan,0.09
12/12/2023 4:19:10,1.17.0,FR1,0,4.14,1,1,Pellet,Left,118,5,118,0,0.37,20,nan
12/12/2023 4:19:29,1.17.0,FR1,0,4.14,nan,1,Left,Left,119,5,118,0,nan,nan,0.09
12/12/2023 4:19:30,1.17.0,FR1,0,4.14,1,1,Pellet,Left,119,5,119,0,0.31,20,nan
12/12/2023 4:19:52,1.17.0,FR1,0,4.14,nan,1,Left,Left,120,5,119,0,nan,nan,0.09
12/12/2023 4:19:53,1.17.0,FR1,0,4.14,1,1,Pellet,Left,120,5,120,0,0.56,23,nan
12/12/2023 4:46:17,1.17.0,FR1,0,4.14,nan,1,Left,Left,121,5,120,0,nan,nan,0.15
12/12/2023 4:46:19,1.17.0,FR1,0,4.14,1,1,Pellet,Left,121,5,121,0,1.32,1586,nan
12/12/2023 4:46:40,1.17.0,FR1,0,4.14,nan,1,Left,Left,122,5,121,0,nan,nan,0.13
12/12/2023 4:46:41,1.17.0,FR1,0,4.14,1,1,Pellet,Left,122,5,122,0,0.31,22,nan
12/12/2023 4:47:01,1.17.0,FR1,0,4.14,nan,1,Left,Left,123,5,122,0,nan,nan,0.11
12/12/2023 4:47:02,1.17.0,FR1,0,4.13,1,1,Pellet,Left,123,5,123,0,0.37,21,nan
12/12/2023 4:47:23,1.17.0,FR1,0,4.14,nan,1,Left,Left,124,5,123,0,nan,nan,0.06
12/12/2023 4:47:25,1.17.0,FR1,0,4.14,2,1,Pellet,Left,124,5,124,0,0.25,22,nan
12/12/2023 4:47:44,1.17.0,FR1,0,4.14,nan,1,Left,Left,125,5,124,0,nan,nan,0.12
12/12/2023 4:47:46,1.17.0,FR1,0,4.13,1,1,Pellet,Left,125,5,125,0,0.37,21,nan
12/12/2023 4:48:03,1.17.0,FR1,0,4.14,nan,1,Left,Left,126,5,125,0,nan,nan,0.09
12/12/2023 4:48:04,1.17.0,FR1,0,4.14,1,1,Pellet,Left,126,5,126,0,0.19,18,nan
12/12/2023 4:48:39,1.17.0,FR1,0,4.14,nan,1,Left,Left,127,5,126,0,nan,nan,0.02
12/12/2023 4:48:46,1.17.0,FR1,0,4.14,1,1,Pellet,Left,127,5,127,0,5.19,42,nan
12/12/2023 4:53:41,1.17.0,FR1,0,4.14,nan,1,Left,Left,128,5,127,0,nan,nan,0.09
12/12/2023 4:53:44,1.17.0,FR1,0,4.14,1,1,Pellet,Left,128,5,128,0,1.51,299,nan
12/12/2023 4:59:09,1.17.0,FR1,0,4.14,nan,1,Left,Left,129,5,128,0,nan,nan,0.12
12/12/2023 4:59:17,1.17.0,FR1,0,4.14,3,1,Pellet,Left,129,5,129,0,2.59,333,nan
12/12/2023 5:00:28,1.17.0,FR1,0,4.14,nan,1,Left,Left,130,5,129,0,nan,nan,0.00
12/12/2023 5:00:30,1.17.0,FR1,0,4.14,1,1,Pellet,Left,130,5,130,0,1.13,73,nan
12/12/2023 5:12:58,1.17.0,FR1,0,4.14,nan,1,Left,Left,131,5,130,0,nan,nan,0.07
12/12/2023 5:13:00,1.17.0,FR1,0,4.14,1,1,Pellet,Left,131,5,131,0,1.20,750,nan
12/12/2023 5:13:16,1.17.0,FR1,0,4.14,nan,1,Left,Left,132,5,131,0,nan,nan,0.11
12/12/2023 5:13:17,1.17.0,FR1,0,4.14,2,1,Pellet,Left,132,5,132,0,0.31,17,nan
12/12/2023 5:13:35,1.17.0,FR1,0,4.14,nan,1,Left,Left,133,5,132,0,nan,nan,0.14
12/12/2023 5:13:38,1.17.0,FR1,0,4.14,2,1,Pellet,Left,133,5,133,0,0.12,21,nan
12/12/2023 5:13:51,1.17.0,FR1,0,4.14,nan,1,Left,Left,134,5,133,0,nan,nan,0.09
12/12/2023 5:13:55,1.17.0,FR1,0,4.14,3,1,Pellet,Left,134,5,134,0,0.25,17,nan
12/12/2023 5:14:12,1.17.0,FR1,0,4.13,nan,1,Left,Left,135,5,134,0,nan,nan,0.03
12/12/2023 5:14:13,1.17.0,FR1,0,4.14,2,1,Pellet,Left,135,5,135,0,0.25,18,nan
12/12/2023 5:14:29,1.17.0,FR1,0,4.14,nan,1,Left,Left,136,5,135,0,nan,nan,0.20
12/12/2023 5:14:35,1.17.0,FR1,0,4.14,3,1,Pellet,Left,136,5,136,0,1.01,22,nan
12/12/2023 6:45:22,1.17.0,FR1,0,4.13,nan,1,Left,Left,137,5,136,0,nan,nan,0.15
12/12/2023 6:46:23,1.17.0,FR1,0,4.13,3,1,Pellet,Left,137,5,137,0,57.69,5508,nan
12/12/2023 6:46:51,1.17.0,FR1,0,4.13,nan,1,Left,Left,138,5,137,0,nan,nan,0.09
12/12/2023 6:46:53,1.17.0,FR1,0,4.13,2,1,Pellet,Left,138,5,138,0,0.44,30,nan
12/12/2023 6:47:19,1.17.0,FR1,0,4.14,nan,1,Left,Left,139,5,138,0,nan,nan,0.29
12/12/2023 6:47:22,1.17.0,FR1,0,4.13,3,1,Pellet,Left,139,5,139,0,0.37,29,nan
12/12/2023 7:13:06,1.17.0,FR1,0,4.13,nan,1,Left,Left,140,5,139,0,nan,nan,0.14
12/12/2023 7:13:25,1.17.0,FR1,0,4.13,3,1,Pellet,Left,140,5,140,0,14.41,1563,nan
12/12/2023 7:13:44,1.17.0,FR1,0,4.14,nan,1,Left,Left,141,5,140,0,nan,nan,0.11
12/12/2023 7:14:05,1.17.0,FR1,0,4.13,nan,1,LeftDuringDispense,Left,141,5,140,0,nan,nan,0.08
12/12/2023 7:14:08,1.17.0,FR1,0,4.13,nan,1,LeftDuringDispense,Left,141,5,140,0,nan,nan,0.20
12/12/2023 7:14:14,1.17.0,FR1,0,4.13,nan,1,LeftDuringDispense,Left,141,5,140,0,nan,nan,0.21
12/12/2023 7:14:18,1.17.0,FR1,0,4.13,nan,1,LeftWithPellet,Left,141,5,140,0,nan,nan,0.16
12/12/2023 7:14:19,1.17.0,FR1,0,4.13,11,1,Pellet,Left,141,5,141,0,2.64,54,nan
12/12/2023 7:14:35,1.17.0,FR1,0,4.13,nan,1,Left,Left,142,5,141,0,nan,nan,0.01
12/12/2023 7:14:47,1.17.0,FR1,0,4.12,nan,1,LeftWithPellet,Left,142,5,141,0,nan,nan,0.13
12/12/2023 7:14:48,1.17.0,FR1,0,4.13,6,1,Pellet,Left,142,5,142,0,1.54,29,nan
12/12/2023 7:15:02,1.17.0,FR1,0,4.13,nan,1,Left,Left,143,5,142,0,nan,nan,0.02
12/12/2023 7:15:03,1.17.0,FR1,0,4.13,nan,1,LeftDuringDispense,Left,143,5,142,0,nan,nan,0.01
12/12/2023 7:15:06,1.17.0,FR1,0,4.13,nan,1,LeftDuringDispense,Left,143,5,142,0,nan,nan,0.16
12/12/2023 7:16:01,1.17.0,FR1,0,4.13,11,1,Pellet,Left,143,5,143,0,28.42,73,nan
12/12/2023 7:16:27,1.17.0,FR1,0,4.12,nan,1,Left,Left,144,5,143,0,nan,nan,0.24
12/12/2023 7:16:45,1.17.0,FR1,0,4.13,5,1,Pellet,Left,144,5,144,0,8.43,44,nan
12/12/2023 7:17:14,1.17.0,FR1,0,4.13,nan,1,Left,Left,145,5,144,0,nan,nan,0.26
12/12/2023 7:17:18,1.17.0,FR1,0,4.13,2,1,Pellet,Left,145,5,145,0,1.07,33,nan
12/12/2023 7:17:38,1.17.0,FR1,0,4.13,nan,1,Left,Left,146,5,145,0,nan,nan,0.25
12/12/2023 7:18:00,1.17.0,FR1,0,4.13,1,1,Pellet,Left,146,5,146,0,20.77,41,nan
12/12/2023 7:18:22,1.17.0,FR1,0,4.13,nan,1,Left,Left,147,5,146,0,nan,nan,0.16
12/12/2023 7:25:04,1.17.0,FR1,0,4.13,36,1,Pellet,Left,147,5,147,0,Timed_out,425,nan
12/12/2023 7:33:56,1.17.0,FR1,0,4.13,nan,1,Right,Left,147,6,147,0,nan,nan,0.29
12/12/2023 7:36:04,1.17.0,FR1,0,4.13,nan,1,Left,Left,148,6,147,0,nan,nan,0.03
12/12/2023 7:36:06,1.17.0,FR1,0,4.12,2,1,Pellet,Left,148,6,148,0,1.13,662,nan
12/12/2023 7:39:33,1.17.0,FR1,0,4.13,nan,1,Right,Left,148,7,148,0,nan,nan,0.47
12/12/2023 7:40:22,1.17.0,FR1,0,4.13,nan,1,Left,Left,149,7,148,0,nan,nan,0.18
12/12/2023 7:40:23,1.17.0,FR1,0,4.12,1,1,Pellet,Left,149,7,149,0,0.37,257,nan
12/12/2023 7:40:43,1.17.0,FR1,0,4.13,nan,1,Left,Left,150,7,149,0,nan,nan,0.18
12/12/2023 9:18:57,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.02
12/12/2023 9:18:59,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.43
12/12/2023 9:19:04,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.40
12/12/2023 9:19:12,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.34
12/12/2023 9:19:22,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.14
12/12/2023 9:19:30,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.19
12/12/2023 9:19:46,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.51
12/12/2023 9:19:55,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.42
12/12/2023 9:19:59,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.01
12/12/2023 9:20:03,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.62
12/12/2023 9:20:16,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.02
12/12/2023 9:20:23,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.05
12/12/2023 9:20:35,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.23
12/12/2023 9:20:40,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.18
12/12/2023 9:20:57,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.35
12/12/2023 9:24:15,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.10
12/12/2023 9:24:54,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.00
12/12/2023 9:25:00,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.11
12/12/2023 9:25:22,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.23
12/12/2023 9:25:32,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,150,7,149,0,nan,nan,0.12
12/12/2023 9:25:34,1.17.0,FR1,0,4.07,2072,1,Pellet,Left,150,7,150,0,0.06,6311,nan
12/12/2023 9:25:55,1.17.0,FR1,0,4.07,nan,1,Left,Left,151,7,150,0,nan,nan,0.12
12/12/2023 9:26:42,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,151,7,150,0,nan,nan,0.20
12/12/2023 9:26:49,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,151,7,150,0,nan,nan,0.00
12/12/2023 9:26:49,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,151,7,150,0,nan,nan,0.10
12/12/2023 9:26:53,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,151,7,150,0,nan,nan,0.18
12/12/2023 9:30:09,1.17.0,FR1,0,4.07,nan,1,LeftDuringDispense,Left,151,7,150,0,nan,nan,0.09
12/12/2023 9:30:22,1.17.0,FR1,0,4.06,nan,1,LeftDuringDispense,Left,151,7,150,0,nan,nan,0.20
12/12/2023 9:30:26,1.17.0,FR1,0,4.07,nan,1,RightDuringDispense,Left,151,7,150,0,nan,nan,0.06
12/12/2023 10:52:44,1.17.0,FR1,0,4.03,1421,1,Pellet,Left,151,7,151,0,Timed_out,5230,nan
12/12/2023 10:53:07,1.17.0,FR1,0,4.03,nan,1,Left,Left,152,7,151,0,nan,nan,0.02
12/12/2023 10:53:16,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.06
12/12/2023 10:53:23,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.09
12/12/2023 10:53:31,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.53
12/12/2023 10:53:37,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.21
12/12/2023 10:53:38,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.10
12/12/2023 10:53:44,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.39
12/12/2023 10:53:51,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.13
12/12/2023 10:54:08,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.10
12/12/2023 10:54:09,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.24
12/12/2023 10:54:14,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.10
12/12/2023 10:55:17,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.21
12/12/2023 10:55:20,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.11
12/12/2023 10:55:22,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.07
12/12/2023 10:55:26,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.83
12/12/2023 11:08:40,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.23
12/12/2023 11:08:43,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.06
12/12/2023 11:08:50,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.22
12/12/2023 11:09:00,1.17.0,FR1,0,4.02,nan,1,RightDuringDispense,Left,152,7,151,0,nan,nan,0.09
12/12/2023 11:09:52,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.45
12/12/2023 11:09:53,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.24
12/12/2023 11:10:21,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.32
12/12/2023 11:10:21,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.11
12/12/2023 11:10:26,1.17.0,FR1,0,4.03,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.04
12/12/2023 11:10:28,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.49
12/12/2023 11:13:52,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.26
12/12/2023 11:15:51,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.00
12/12/2023 11:16:00,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.01
12/12/2023 11:16:06,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.00
12/12/2023 11:16:32,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,152,7,151,0,nan,nan,0.59
12/12/2023 11:16:51,1.17.0,FR1,0,4.02,467,1,Pellet,Left,152,7,152,0,0.06,1447,nan
12/12/2023 11:17:10,1.17.0,FR1,0,4.02,nan,1,Left,Left,153,7,152,0,nan,nan,0.23
12/12/2023 11:17:18,1.17.0,FR1,0,4.02,5,1,Pellet,Left,153,7,153,0,0.06,27,nan
12/12/2023 11:17:32,1.17.0,FR1,0,4.02,nan,1,Left,Left,154,7,153,0,nan,nan,0.09
12/12/2023 11:17:37,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.18
12/12/2023 11:17:42,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.24
12/12/2023 11:19:23,1.17.0,FR1,0,4.02,nan,1,RightDuringDispense,Left,154,7,153,0,nan,nan,0.64
12/12/2023 11:19:40,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.66
12/12/2023 11:19:52,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.04
12/12/2023 11:19:55,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.53
12/12/2023 11:19:56,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.55
12/12/2023 11:20:03,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.39
12/12/2023 11:20:04,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.54
12/12/2023 11:20:05,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.15
12/12/2023 11:20:06,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,1.00
12/12/2023 11:20:07,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.04
12/12/2023 11:20:15,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.01
12/12/2023 11:20:15,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.14
12/12/2023 11:20:20,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.52
12/12/2023 11:20:25,1.17.0,FR1,0,4.02,nan,1,RightDuringDispense,Left,154,7,153,0,nan,nan,0.44
12/12/2023 11:20:26,1.17.0,FR1,0,4.02,nan,1,RightDuringDispense,Left,154,7,153,0,nan,nan,0.16
12/12/2023 11:20:39,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.04
12/12/2023 11:20:44,1.17.0,FR1,0,4.02,nan,1,LeftDuringDispense,Left,154,7,153,0,nan,nan,0.15
