MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/12/2023 2:24:14,1.17.0,FR1,3,4.16,nan,1,Left,Left,112,5,111,0,nan,nan,0.05
12/12/2023 2:24:15,1.17.0,FR1,3,4.16,1,1,Pellet,Left,112,5,112,0,0.31,25,nan
12/12/2023 2:24:40,1.17.0,FR1,3,4.16,nan,1,Left,Left,113,5,112,0,nan,nan,0.04
12/12/2023 2:24:41,1.17.0,FR1,3,4.16,1,1,Pellet,Left,113,5,113,0,0.50,26,nan
12/12/2023 2:25:05,1.17.0,FR1,3,4.16,nan,1,Left,Left,114,5,113,0,nan,nan,0.13
12/12/2023 2:25:06,1.17.0,FR1,3,4.16,1,1,Pellet,Left,114,5,114,0,0.19,25,nan
12/12/2023 2:25:32,1.17.0,FR1,3,4.16,nan,1,Left,Left,115,5,114,0,nan,nan,0.11
12/12/2023 2:25:33,1.17.0,FR1,3,4.16,2,1,Pellet,Left,115,5,115,0,0.19,27,nan
12/12/2023 2:26:05,1.17.0,FR1,3,4.16,nan,1,Left,Left,116,5,115,0,nan,nan,0.10
12/12/2023 2:26:06,1.17.0,FR1,3,4.16,1,1,Pellet,Left,116,5,116,0,0.19,33,nan
12/12/2023 2:26:38,1.17.0,FR1,3,4.16,nan,1,Left,Left,117,5,116,0,nan,nan,0.13
12/12/2023 2:26:38,1.17.0,FR1,3,4.16,1,1,Pellet,Left,117,5,117,0,0.06,32,nan
12/12/2023 2:27:03,1.17.0,FR1,3,4.16,nan,1,Left,Left,118,5,117,0,nan,nan,0.13
12/12/2023 2:27:04,1.17.0,FR1,3,4.16,1,1,Pellet,Left,118,5,118,0,0.56,26,nan
12/12/2023 2:27:38,1.17.0,FR1,3,4.16,nan,1,Left,Left,119,5,118,0,nan,nan,0.10
12/12/2023 2:27:39,1.17.0,FR1,3,4.16,1,1,Pellet,Left,119,5,119,0,0.18,35,nan
12/12/2023 2:28:09,1.17.0,FR1,3,4.16,nan,1,Left,Left,120,5,119,0,nan,nan,0.02
12/12/2023 2:28:10,1.17.0,FR1,3,4.16,1,1,Pellet,Left,120,5,120,0,0.19,31,nan
12/12/2023 3:18:52,1.17.0,FR1,3,4.16,nan,1,Left,Left,121,5,120,0,nan,nan,0.22
12/12/2023 3:18:53,1.17.0,FR1,3,4.16,1,1,Pellet,Left,121,5,121,0,0.50,3043,nan
12/12/2023 3:19:23,1.17.0,FR1,3,4.16,nan,1,Left,Left,122,5,121,0,nan,nan,0.12
12/12/2023 3:19:24,1.17.0,FR1,3,4.16,1,1,Pellet,Left,122,5,122,0,0.25,31,nan
12/12/2023 3:19:49,1.17.0,FR1,3,4.16,nan,1,Left,Left,123,5,122,0,nan,nan,0.12
12/12/2023 3:19:50,1.17.0,FR1,3,4.16,1,1,Pellet,Left,123,5,123,0,0.19,26,nan
12/12/2023 3:20:13,1.17.0,FR1,3,4.16,nan,1,Left,Left,124,5,123,0,nan,nan,0.10
12/12/2023 3:20:14,1.17.0,FR1,3,4.16,1,1,Pellet,Left,124,5,124,0,0.19,24,nan
12/12/2023 3:20:41,1.17.0,FR1,3,4.16,nan,1,Left,Left,125,5,124,0,nan,nan,0.03
12/12/2023 3:20:42,1.17.0,FR1,3,4.16,1,1,Pellet,Left,125,5,125,0,0.44,28,nan
12/12/2023 3:21:07,1.17.0,FR1,3,4.16,nan,1,Left,Left,126,5,125,0,nan,nan,0.06
12/12/2023 3:21:08,1.17.0,FR1,3,4.16,1,1,Pellet,Left,126,5,126,0,0.31,26,nan
12/12/2023 3:21:31,1.17.0,FR1,3,4.16,nan,1,Left,Left,127,5,126,0,nan,nan,0.04
12/12/2023 3:21:32,1.17.0,FR1,3,4.16,1,1,Pellet,Left,127,5,127,0,0.19,24,nan
12/12/2023 3:22:00,1.17.0,FR1,3,4.16,nan,1,Left,Left,128,5,127,0,nan,nan,0.05
12/12/2023 3:22:01,1.17.0,FR1,3,4.16,1,1,Pellet,Left,128,5,128,0,0.56,29,nan
12/12/2023 3:22:17,1.17.0,FR1,3,4.16,nan,1,Left,Left,129,5,128,0,nan,nan,0.14
12/12/2023 3:22:28,1.17.0,FR1,3,4.16,2,1,Pellet,Left,129,5,129,0,8.00,27,nan
12/12/2023 3:55:34,1.17.0,FR1,3,4.16,nan,1,Left,Left,130,5,129,0,nan,nan,0.14
12/12/2023 3:55:36,1.17.0,FR1,3,4.16,1,1,Pellet,Left,130,5,130,0,0.75,1987,nan
12/12/2023 3:56:04,1.17.0,FR1,3,4.16,nan,1,Left,Left,131,5,130,0,nan,nan,0.10
12/12/2023 3:56:05,1.17.0,FR1,3,4.16,1,1,Pellet,Left,131,5,131,0,0.31,30,nan
12/12/2023 3:56:30,1.17.0,FR1,3,4.16,nan,1,Left,Left,132,5,131,0,nan,nan,0.06
12/12/2023 3:56:31,1.17.0,FR1,3,4.16,1,1,Pellet,Left,132,5,132,0,0.19,26,nan
12/12/2023 3:56:57,1.17.0,FR1,3,4.16,nan,1,Left,Left,133,5,132,0,nan,nan,0.04
12/12/2023 3:57:00,1.17.0,FR1,3,4.16,2,1,Pellet,Left,133,5,133,0,0.19,29,nan
12/12/2023 3:57:26,1.17.0,FR1,3,4.16,nan,1,Left,Left,134,5,133,0,nan,nan,0.06
12/12/2023 3:57:27,1.17.0,FR1,3,4.16,1,1,Pellet,Left,134,5,134,0,0.25,27,nan
12/12/2023 3:57:56,1.17.0,FR1,3,4.16,nan,1,Left,Left,135,5,134,0,nan,nan,0.15
12/12/2023 3:57:57,1.17.0,FR1,3,4.16,1,1,Pellet,Left,135,5,135,0,0.18,30,nan
12/12/2023 3:58:26,1.17.0,FR1,3,4.16,nan,1,Left,Left,136,5,135,0,nan,nan,0.02
12/12/2023 3:58:27,1.17.0,FR1,3,4.16,1,1,Pellet,Left,136,5,136,0,0.25,30,nan
12/12/2023 3:58:51,1.17.0,FR1,3,4.16,nan,1,Left,Left,137,5,136,0,nan,nan,0.04
12/12/2023 3:58:52,1.17.0,FR1,3,4.16,1,1,Pellet,Left,137,5,137,0,0.25,25,nan
12/12/2023 3:59:15,1.17.0,FR1,3,4.16,nan,1,Left,Left,138,5,137,0,nan,nan,0.09
12/12/2023 3:59:16,1.17.0,FR1,3,4.16,1,1,Pellet,Left,138,5,138,0,0.12,24,nan
12/12/2023 3:59:42,1.17.0,FR1,3,4.15,nan,1,Left,Left,139,5,138,0,nan,nan,0.26
12/12/2023 4:00:06,1.17.0,FR1,3,4.16,4,1,Pellet,Left,139,5,139,0,18.56,50,nan
12/12/2023 4:02:48,1.17.0,FR1,3,4.16,nan,1,Right,Left,139,6,139,0,nan,nan,0.38
12/12/2023 4:06:14,1.17.0,FR1,3,4.16,nan,1,Left,Left,140,6,139,0,nan,nan,0.10
12/12/2023 4:06:22,1.17.0,FR1,3,4.15,2,1,Pellet,Left,140,6,140,0,6.53,376,nan
12/12/2023 4:06:51,1.17.0,FR1,3,4.16,nan,1,Left,Left,141,6,140,0,nan,nan,0.15
12/12/2023 4:06:53,1.17.0,FR1,3,4.15,2,1,Pellet,Left,141,6,141,0,0.69,31,nan
12/12/2023 4:07:17,1.17.0,FR1,3,4.16,nan,1,Left,Left,142,6,141,0,nan,nan,0.02
12/12/2023 4:07:18,1.17.0,FR1,3,4.16,1,1,Pellet,Left,142,6,142,0,0.31,25,nan
12/12/2023 4:07:40,1.17.0,FR1,3,4.16,nan,1,Left,Left,143,6,142,0,nan,nan,0.14
12/12/2023 4:07:41,1.17.0,FR1,3,4.16,1,1,Pellet,Left,143,6,143,0,0.19,23,nan
12/12/2023 4:08:03,1.17.0,FR1,3,4.16,nan,1,Left,Left,144,6,143,0,nan,nan,0.02
12/12/2023 4:08:03,1.17.0,FR1,3,4.15,nan,1,LeftDuringDispense,Left,144,6,143,0,nan,nan,0.02
12/12/2023 4:08:06,1.17.0,FR1,3,4.16,nan,1,LeftDuringDispense,Left,144,6,143,0,nan,nan,0.07
12/12/2023 4:08:08,1.17.0,FR1,3,4.16,nan,1,LeftDuringDispense,Left,144,6,143,0,nan,nan,0.23
12/12/2023 4:08:11,1.17.0,FR1,3,4.16,4,1,Pellet,Left,144,6,144,0,0.06,30,nan
12/12/2023 4:08:36,1.17.0,FR1,3,4.15,nan,1,Left,Left,145,6,144,0,nan,nan,0.16
12/12/2023 4:08:37,1.17.0,FR1,3,4.16,1,1,Pellet,Left,145,6,145,0,0.25,26,nan
12/12/2023 4:09:03,1.17.0,FR1,3,4.16,nan,1,Left,Left,146,6,145,0,nan,nan,0.08
12/12/2023 4:09:04,1.17.0,FR1,3,4.16,1,1,Pellet,Left,146,6,146,0,0.19,27,nan
12/12/2023 4:09:30,1.17.0,FR1,3,4.16,nan,1,Left,Left,147,6,146,0,nan,nan,0.02
12/12/2023 4:09:31,1.17.0,FR1,3,4.16,1,1,Pellet,Left,147,6,147,0,0.19,27,nan
12/12/2023 4:09:59,1.17.0,FR1,3,4.16,nan,1,Left,Left,148,6,147,0,nan,nan,0.07
12/12/2023 4:10:00,1.17.0,FR1,3,4.16,1,1,Pellet,Left,148,6,148,0,0.25,29,nan
12/12/2023 4:15:53,1.17.0,FR1,3,4.16,nan,1,Left,Left,149,6,148,0,nan,nan,0.21
12/12/2023 4:17:16,1.17.0,FR1,3,4.16,2,1,Pellet,Left,149,6,149,0,Timed_out,436,nan
12/12/2023 4:18:16,1.17.0,FR1,3,4.16,nan,1,Left,Left,150,6,149,0,nan,nan,0.20
12/12/2023 4:18:18,1.17.0,FR1,3,4.16,1,1,Pellet,Left,150,6,150,0,0.63,62,nan
12/12/2023 4:18:44,1.17.0,FR1,3,4.16,nan,1,Left,Left,151,6,150,0,nan,nan,0.02
12/12/2023 4:18:46,1.17.0,FR1,3,4.16,1,1,Pellet,Left,151,6,151,0,0.31,27,nan
12/12/2023 4:19:08,1.17.0,FR1,3,4.16,nan,1,Left,Left,152,6,151,0,nan,nan,0.03
12/12/2023 4:19:09,1.17.0,FR1,3,4.16,1,1,Pellet,Left,152,6,152,0,0.31,24,nan
12/12/2023 4:19:31,1.17.0,FR1,3,4.16,nan,1,Left,Left,153,6,152,0,nan,nan,0.05
12/12/2023 4:19:32,1.17.0,FR1,3,4.16,1,1,Pellet,Left,153,6,153,0,0.25,23,nan
12/12/2023 4:19:54,1.17.0,FR1,3,4.16,nan,1,Left,Left,154,6,153,0,nan,nan,0.09
12/12/2023 4:19:56,1.17.0,FR1,3,4.16,1,1,Pellet,Left,154,6,154,0,0.50,23,nan
12/12/2023 4:20:21,1.17.0,FR1,3,4.16,nan,1,Left,Left,155,6,154,0,nan,nan,0.18
12/12/2023 4:20:22,1.17.0,FR1,3,4.16,1,1,Pellet,Left,155,6,155,0,0.19,27,nan
12/12/2023 4:27:14,1.17.0,FR1,3,4.16,nan,1,Left,Left,156,6,155,0,nan,nan,0.22
12/12/2023 4:27:16,1.17.0,FR1,3,4.16,1,1,Pellet,Left,156,6,156,0,0.50,414,nan
12/12/2023 4:27:44,1.17.0,FR1,3,4.16,nan,1,Left,Left,157,6,156,0,nan,nan,0.01
12/12/2023 4:27:45,1.17.0,FR1,3,4.15,1,1,Pellet,Left,157,6,157,0,0.19,29,nan
12/12/2023 4:28:13,1.17.0,FR1,3,4.15,nan,1,Left,Left,158,6,157,0,nan,nan,0.29
12/12/2023 4:28:14,1.17.0,FR1,3,4.16,1,1,Pellet,Left,158,6,158,0,0.19,29,nan
12/12/2023 4:28:37,1.17.0,FR1,3,4.16,nan,1,Left,Left,159,6,158,0,nan,nan,0.09
12/12/2023 4:28:38,1.17.0,FR1,3,4.15,1,1,Pellet,Left,159,6,159,0,0.37,24,nan
12/12/2023 4:29:02,1.17.0,FR1,3,4.16,nan,1,Left,Left,160,6,159,0,nan,nan,0.07
12/12/2023 4:29:03,1.17.0,FR1,3,4.16,1,1,Pellet,Left,160,6,160,0,0.19,25,nan
12/12/2023 4:29:38,1.17.0,FR1,3,4.16,nan,1,Left,Left,161,6,160,0,nan,nan,0.07
12/12/2023 4:29:39,1.17.0,FR1,3,4.16,1,1,Pellet,Left,161,6,161,0,0.19,36,nan
12/12/2023 4:30:05,1.17.0,FR1,3,4.15,nan,1,Left,Left,162,6,161,0,nan,nan,0.02
12/12/2023 4:30:06,1.17.0,FR1,3,4.16,1,1,Pellet,Left,162,6,162,0,0.19,27,nan
12/12/2023 4:51:53,1.17.0,FR1,3,4.16,nan,1,Left,Left,163,6,162,0,nan,nan,0.08
12/12/2023 4:51:54,1.17.0,FR1,3,4.15,nan,1,LeftDuringDispense,Left,163,6,162,0,nan,nan,0.05
12/12/2023 4:51:59,1.17.0,FR1,3,4.16,1,1,Pellet,Left,163,6,163,0,4.75,1313,nan
12/12/2023 6:54:25,1.17.0,FR1,3,4.15,nan,1,Left,Left,164,6,163,0,nan,nan,0.06
12/12/2023 6:54:27,1.17.0,FR1,3,4.15,2,1,Pellet,Left,164,6,164,0,0.88,7348,nan
12/12/2023 6:55:03,1.17.0,FR1,3,4.15,nan,1,Left,Left,165,6,164,0,nan,nan,0.01
12/12/2023 6:55:04,1.17.0,FR1,3,4.14,2,1,Pellet,Left,165,6,165,0,0.37,37,nan
12/12/2023 6:55:50,1.17.0,FR1,3,4.15,nan,1,Left,Left,166,6,165,0,nan,nan,0.03
12/12/2023 6:55:51,1.17.0,FR1,3,4.15,2,1,Pellet,Left,166,6,166,0,0.25,47,nan
12/12/2023 6:56:25,1.17.0,FR1,3,4.14,nan,1,Left,Left,167,6,166,0,nan,nan,0.03
12/12/2023 6:56:26,1.17.0,FR1,3,4.14,1,1,Pellet,Left,167,6,167,0,0.44,35,nan
12/12/2023 6:57:01,1.17.0,FR1,3,4.14,nan,1,Left,Left,168,6,167,0,nan,nan,0.04
12/12/2023 6:57:02,1.17.0,FR1,3,4.15,1,1,Pellet,Left,168,6,168,0,0.25,36,nan
12/12/2023 6:57:30,1.17.0,FR1,3,4.15,nan,1,Left,Left,169,6,168,0,nan,nan,0.05
12/12/2023 6:57:31,1.17.0,FR1,3,4.15,1,1,Pellet,Left,169,6,169,0,0.25,29,nan
12/12/2023 6:58:01,1.17.0,FR1,3,4.14,nan,1,Left,Left,170,6,169,0,nan,nan,0.04
12/12/2023 6:58:02,1.17.0,FR1,3,4.14,1,1,Pellet,Left,170,6,170,0,0.50,31,nan
12/12/2023 6:58:43,1.17.0,FR1,3,4.14,nan,1,Left,Left,171,6,170,0,nan,nan,0.10
12/12/2023 6:58:47,1.17.0,FR1,3,4.15,3,1,Pellet,Left,171,6,171,0,0.19,45,nan
12/12/2023 6:59:18,1.17.0,FR1,3,4.15,nan,1,Left,Left,172,6,171,0,nan,nan,0.04
12/12/2023 6:59:19,1.17.0,FR1,3,4.16,1,1,Pellet,Left,172,6,172,0,0.25,32,nan
12/12/2023 6:59:52,1.17.0,FR1,3,4.15,nan,1,Left,Left,173,6,172,0,nan,nan,0.09
12/12/2023 6:59:53,1.17.0,FR1,3,4.15,1,1,Pellet,Left,173,6,173,0,0.12,34,nan
12/12/2023 7:00:26,1.17.0,FR1,3,4.14,nan,1,Left,Left,174,6,173,0,nan,nan,0.05
12/12/2023 7:00:27,1.17.0,FR1,3,4.15,1,1,Pellet,Left,174,6,174,0,0.25,34,nan
12/12/2023 7:01:03,1.17.0,FR1,3,4.15,nan,1,Left,Left,175,6,174,0,nan,nan,0.15
12/12/2023 7:01:04,1.17.0,FR1,3,4.15,2,1,Pellet,Left,175,6,175,0,0.12,37,nan
12/12/2023 7:01:36,1.17.0,FR1,3,4.15,nan,1,Left,Left,176,6,175,0,nan,nan,0.17
12/12/2023 7:01:38,1.17.0,FR1,3,4.15,1,1,Pellet,Left,176,6,176,0,0.63,33,nan
12/12/2023 7:02:16,1.17.0,FR1,3,4.14,nan,1,Left,Left,177,6,176,0,nan,nan,0.13
12/12/2023 7:02:18,1.17.0,FR1,3,4.15,1,1,Pellet,Left,177,6,177,0,0.37,41,nan
12/12/2023 7:02:52,1.17.0,FR1,3,4.15,nan,1,Left,Left,178,6,177,0,nan,nan,0.10
12/12/2023 7:02:54,1.17.0,FR1,3,4.15,1,1,Pellet,Left,178,6,178,0,0.44,36,nan
12/12/2023 9:37:52,1.17.0,FR1,3,4.14,nan,1,Left,Left,179,6,178,0,nan,nan,0.07
12/12/2023 9:37:56,1.17.0,FR1,3,4.14,1,1,Pellet,Left,179,6,179,0,2.97,9302,nan
12/12/2023 9:38:11,1.17.0,FR1,3,4.14,nan,1,Left,Left,180,6,179,0,nan,nan,0.15
12/12/2023 9:38:12,1.17.0,FR1,3,4.14,2,1,Pellet,Left,180,6,180,0,0.44,16,nan
12/12/2023 9:38:36,1.17.0,FR1,3,4.14,nan,1,Left,Left,181,6,180,0,nan,nan,0.30
12/12/2023 9:38:39,1.17.0,FR1,3,4.14,1,1,Pellet,Left,181,6,181,0,1.51,27,nan
12/12/2023 9:38:51,1.17.0,FR1,3,4.14,nan,1,Left,Left,182,6,181,0,nan,nan,0.18
12/12/2023 9:38:52,1.17.0,FR1,3,4.14,2,1,Pellet,Left,182,6,182,0,0.25,13,nan
12/12/2023 9:39:14,1.17.0,FR1,3,4.14,nan,1,Left,Left,183,6,182,0,nan,nan,0.08
12/12/2023 9:39:15,1.17.0,FR1,3,4.13,1,1,Pellet,Left,183,6,183,0,0.31,23,nan
12/12/2023 9:39:30,1.17.0,FR1,3,4.14,nan,1,Left,Left,184,6,183,0,nan,nan,0.23
12/12/2023 9:39:31,1.17.0,FR1,3,4.13,1,1,Pellet,Left,184,6,184,0,0.31,16,nan
12/12/2023 9:39:50,1.17.0,FR1,3,4.14,nan,1,Left,Left,185,6,184,0,nan,nan,0.12
12/12/2023 9:39:51,1.17.0,FR1,3,4.14,2,1,Pellet,Left,185,6,185,0,0.12,20,nan
12/12/2023 9:40:12,1.17.0,FR1,3,4.14,nan,1,Left,Left,186,6,185,0,nan,nan,0.43
12/12/2023 9:40:13,1.17.0,FR1,3,4.14,1,1,Pellet,Left,186,6,186,0,0.31,22,nan
12/12/2023 9:40:28,1.17.0,FR1,3,4.14,nan,1,Left,Left,187,6,186,0,nan,nan,0.31
12/12/2023 9:40:29,1.17.0,FR1,3,4.14,1,1,Pellet,Left,187,6,187,0,0.31,16,nan
12/12/2023 9:40:53,1.17.0,FR1,3,4.14,nan,1,Left,Left,188,6,187,0,nan,nan,0.14
12/12/2023 9:40:54,1.17.0,FR1,3,4.14,nan,1,LeftDuringDispense,Left,188,6,187,0,nan,nan,0.01
12/12/2023 9:40:57,1.17.0,FR1,3,4.14,2,1,Pellet,Left,188,6,188,0,0.31,28,nan
12/12/2023 9:41:22,1.17.0,FR1,3,4.14,nan,1,Left,Left,189,6,188,0,nan,nan,0.17
12/12/2023 9:43:14,1.17.0,FR1,3,4.14,4,1,Pellet,Left,189,6,189,0,Timed_out,137,nan
