MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/26/2023 1:23:45,1.17.0,FR1,0,4.14,2,1,Pellet,Left,83,31,83,0,20.66,54,nan
11/26/2023 1:24:11,1.17.0,FR1,0,4.14,nan,1,Left,Left,84,31,83,0,nan,nan,0.29
11/26/2023 1:24:12,1.17.0,FR1,0,4.14,1,1,Pellet,Left,84,31,84,0,0.50,27,nan
11/26/2023 1:24:36,1.17.0,FR1,0,4.14,nan,1,Left,Left,85,31,84,0,nan,nan,0.00
11/26/2023 1:26:19,1.17.0,FR1,0,4.14,nan,1,LeftWithPellet,Left,85,31,84,0,nan,nan,1.00
11/26/2023 1:26:27,1.17.0,FR1,0,4.14,1,1,Pellet,Left,85,31,85,0,Timed_out,135,nan
11/26/2023 1:26:49,1.17.0,FR1,0,4.14,nan,1,Left,Left,86,31,85,0,nan,nan,0.23
11/26/2023 1:26:51,1.17.0,FR1,0,4.14,1,1,Pellet,Left,86,31,86,0,1.45,24,nan
11/26/2023 2:11:04,1.17.0,FR1,0,4.13,nan,1,Left,Left,87,31,86,0,nan,nan,0.28
11/26/2023 2:11:09,1.17.0,FR1,0,4.14,1,1,Pellet,Left,87,31,87,0,3.73,2658,nan
11/26/2023 2:11:34,1.17.0,FR1,0,4.14,nan,1,Left,Left,88,31,87,0,nan,nan,0.24
11/26/2023 2:11:36,1.17.0,FR1,0,4.14,1,1,Pellet,Left,88,31,88,0,0.56,27,nan
11/26/2023 2:11:59,1.17.0,FR1,0,4.14,nan,1,Left,Left,89,31,88,0,nan,nan,0.15
11/26/2023 2:12:01,1.17.0,FR1,0,4.14,1,1,Pellet,Left,89,31,89,0,0.82,25,nan
11/26/2023 2:12:21,1.17.0,FR1,0,4.14,nan,1,Left,Left,90,31,89,0,nan,nan,0.19
11/26/2023 2:12:22,1.17.0,FR1,0,4.14,1,1,Pellet,Left,90,31,90,0,0.31,21,nan
11/26/2023 2:12:44,1.17.0,FR1,0,4.13,nan,1,Left,Left,91,31,90,0,nan,nan,0.16
11/26/2023 2:12:45,1.17.0,FR1,0,4.14,nan,1,LeftDuringDispense,Left,91,31,90,0,nan,nan,0.04
11/26/2023 2:12:48,1.17.0,FR1,0,4.14,3,1,Pellet,Left,91,31,91,0,0.06,26,nan
11/26/2023 2:13:11,1.17.0,FR1,0,4.14,nan,1,Left,Left,92,31,91,0,nan,nan,0.25
11/26/2023 2:13:13,1.17.0,FR1,0,4.14,1,1,Pellet,Left,92,31,92,0,0.37,25,nan
11/26/2023 2:13:38,1.17.0,FR1,0,4.13,nan,1,Left,Left,93,31,92,0,nan,nan,0.21
11/26/2023 2:13:39,1.17.0,FR1,0,4.14,2,1,Pellet,Left,93,31,93,0,0.06,26,nan
11/26/2023 2:14:04,1.17.0,FR1,0,4.14,nan,1,Left,Left,94,31,93,0,nan,nan,0.11
11/26/2023 2:14:05,1.17.0,FR1,0,4.14,1,1,Pellet,Left,94,31,94,0,0.19,26,nan
11/26/2023 2:14:31,1.17.0,FR1,0,4.14,nan,1,Left,Left,95,31,94,0,nan,nan,0.19
11/26/2023 2:14:32,1.17.0,FR1,0,4.14,1,1,Pellet,Left,95,31,95,0,0.25,27,nan
11/26/2023 2:14:53,1.17.0,FR1,0,4.14,nan,1,Left,Left,96,31,95,0,nan,nan,0.32
11/26/2023 2:14:54,1.17.0,FR1,0,4.13,nan,1,LeftDuringDispense,Left,96,31,95,0,nan,nan,0.21
11/26/2023 2:14:55,1.17.0,FR1,0,4.14,1,1,Pellet,Left,96,31,96,0,0.56,23,nan
11/26/2023 2:16:21,1.17.0,FR1,0,4.14,nan,1,Left,Left,97,31,96,0,nan,nan,0.54
11/26/2023 2:17:59,1.17.0,FR1,0,4.14,nan,1,RightWithPellet,Left,97,31,96,0,nan,nan,0.18
11/26/2023 2:18:24,1.17.0,FR1,0,4.14,nan,1,LeftWithPellet,Left,97,31,96,0,nan,nan,0.41
11/26/2023 2:18:31,1.17.0,FR1,0,4.14,nan,1,RightWithPellet,Left,97,31,96,0,nan,nan,0.01
11/26/2023 2:25:01,1.17.0,FR1,0,4.14,nan,1,LeftWithPellet,Left,97,31,96,0,nan,nan,0.52
11/26/2023 2:25:03,1.17.0,FR1,0,4.14,nan,1,LeftWithPellet,Left,97,31,96,0,nan,nan,0.09
11/26/2023 2:25:33,1.17.0,FR1,0,4.14,2,1,Pellet,Left,97,31,97,0,Timed_out,638,nan
11/26/2023 2:26:03,1.17.0,FR1,0,4.14,nan,1,Left,Left,98,31,97,0,nan,nan,0.20
11/26/2023 2:26:05,1.17.0,FR1,0,4.14,1,1,Pellet,Left,98,31,98,0,1.01,32,nan
11/26/2023 2:26:49,1.17.0,FR1,0,4.14,nan,1,Left,Left,99,31,98,0,nan,nan,0.09
11/26/2023 2:26:52,1.17.0,FR1,0,4.14,1,1,Pellet,Left,99,31,99,0,2.40,47,nan
11/26/2023 2:28:18,1.17.0,FR1,0,4.13,nan,1,Right,Left,99,32,99,0,nan,nan,0.18
11/26/2023 2:37:26,1.17.0,FR1,0,4.14,nan,1,Left,Left,100,32,99,0,nan,nan,0.31
11/26/2023 2:37:27,1.17.0,FR1,0,4.14,1,1,Pellet,Left,100,32,100,0,0.12,635,nan
11/26/2023 2:37:47,1.17.0,FR1,0,4.14,nan,1,Left,Left,101,32,100,0,nan,nan,0.21
11/26/2023 2:37:48,1.17.0,FR1,0,4.14,1,1,Pellet,Left,101,32,101,0,0.31,21,nan
11/26/2023 2:38:18,1.17.0,FR1,0,4.14,nan,1,Right,Left,101,33,101,0,nan,nan,0.16
11/26/2023 2:38:33,1.17.0,FR1,0,4.14,nan,1,Left,Left,102,33,101,0,nan,nan,0.35
11/26/2023 2:38:35,1.17.0,FR1,0,4.14,1,1,Pellet,Left,102,33,102,0,0.94,47,nan
11/26/2023 2:38:54,1.17.0,FR1,0,4.14,nan,1,Left,Left,103,33,102,0,nan,nan,0.17
11/26/2023 2:38:55,1.17.0,FR1,0,4.14,1,1,Pellet,Left,103,33,103,0,0.25,20,nan
11/26/2023 3:31:27,1.17.0,FR1,0,4.13,nan,1,Left,Left,104,33,103,0,nan,nan,0.53
11/26/2023 3:31:29,1.17.0,FR1,0,4.13,1,1,Pellet,Left,104,33,104,0,1.26,3154,nan
11/26/2023 3:31:52,1.17.0,FR1,0,4.13,nan,1,Left,Left,105,33,104,0,nan,nan,0.20
11/26/2023 3:31:54,1.17.0,FR1,0,4.14,2,1,Pellet,Left,105,33,105,0,0.69,24,nan
11/26/2023 3:32:22,1.17.0,FR1,0,4.14,nan,1,Left,Left,106,33,105,0,nan,nan,0.25
11/26/2023 3:32:23,1.17.0,FR1,0,4.13,1,1,Pellet,Left,106,33,106,0,0.31,30,nan
11/26/2023 3:32:49,1.17.0,FR1,0,4.13,nan,1,Left,Left,107,33,106,0,nan,nan,0.19
11/26/2023 3:32:50,1.17.0,FR1,0,4.13,1,1,Pellet,Left,107,33,107,0,0.19,27,nan
11/26/2023 3:33:12,1.17.0,FR1,0,4.13,nan,1,Left,Left,108,33,107,0,nan,nan,0.19
11/26/2023 3:33:13,1.17.0,FR1,0,4.13,1,1,Pellet,Left,108,33,108,0,0.12,23,nan
11/26/2023 3:33:42,1.17.0,FR1,0,4.14,nan,1,Left,Left,109,33,108,0,nan,nan,0.05
11/26/2023 3:33:43,1.17.0,FR1,0,4.13,1,1,Pellet,Left,109,33,109,0,0.19,30,nan
11/26/2023 3:34:08,1.17.0,FR1,0,4.14,nan,1,Left,Left,110,33,109,0,nan,nan,0.06
11/26/2023 3:34:09,1.17.0,FR1,0,4.14,1,1,Pellet,Left,110,33,110,0,0.19,26,nan
11/26/2023 3:34:47,1.17.0,FR1,0,4.14,nan,1,Left,Left,111,33,110,0,nan,nan,0.26
11/26/2023 3:34:48,1.17.0,FR1,0,4.14,1,1,Pellet,Left,111,33,111,0,0.25,39,nan
11/26/2023 3:35:12,1.17.0,FR1,0,4.13,nan,1,Left,Left,112,33,111,0,nan,nan,0.26
11/26/2023 3:35:13,1.17.0,FR1,0,4.14,1,1,Pellet,Left,112,33,112,0,0.19,24,nan
11/26/2023 3:35:36,1.17.0,FR1,0,4.14,nan,1,Left,Left,113,33,112,0,nan,nan,0.17
11/26/2023 3:35:37,1.17.0,FR1,0,4.14,1,1,Pellet,Left,113,33,113,0,0.19,25,nan
11/26/2023 4:22:54,1.17.0,FR1,0,4.13,nan,1,Left,Left,114,33,113,0,nan,nan,0.43
11/26/2023 4:22:58,1.17.0,FR1,0,4.12,nan,1,LeftWithPellet,Left,114,33,113,0,nan,nan,0.36
11/26/2023 4:23:00,1.17.0,FR1,0,4.13,2,1,Pellet,Left,114,33,114,0,5.06,2843,nan
11/26/2023 4:23:28,1.17.0,FR1,0,4.13,nan,1,Left,Left,115,33,114,0,nan,nan,0.04
11/26/2023 4:23:29,1.17.0,FR1,0,4.13,1,1,Pellet,Left,115,33,115,0,0.63,29,nan
11/26/2023 4:23:54,1.17.0,FR1,0,4.14,nan,1,Left,Left,116,33,115,0,nan,nan,0.14
11/26/2023 4:23:55,1.17.0,FR1,0,4.13,1,1,Pellet,Left,116,33,116,0,0.18,26,nan
11/26/2023 4:24:21,1.17.0,FR1,0,4.13,nan,1,Left,Left,117,33,116,0,nan,nan,0.39
11/26/2023 4:24:23,1.17.0,FR1,0,4.12,1,1,Pellet,Left,117,33,117,0,0.50,28,nan
11/26/2023 4:24:51,1.17.0,FR1,0,4.13,nan,1,Left,Left,118,33,117,0,nan,nan,0.28
11/26/2023 4:24:52,1.17.0,FR1,0,4.13,1,1,Pellet,Left,118,33,118,0,0.56,29,nan
11/26/2023 4:25:21,1.17.0,FR1,0,4.13,nan,1,Left,Left,119,33,118,0,nan,nan,0.22
11/26/2023 4:25:22,1.17.0,FR1,0,4.13,1,1,Pellet,Left,119,33,119,0,0.31,30,nan
11/26/2023 4:32:12,1.17.0,FR1,0,4.13,nan,1,Left,Left,120,33,119,0,nan,nan,0.02
11/26/2023 4:32:15,1.17.0,FR1,0,4.13,1,1,Pellet,Left,120,33,120,0,2.21,413,nan
11/26/2023 5:07:53,1.17.0,FR1,0,4.13,nan,1,Left,Left,121,33,120,0,nan,nan,0.00
11/26/2023 5:07:54,1.17.0,FR1,0,4.12,1,1,Pellet,Left,121,33,121,0,0.94,2139,nan
11/26/2023 5:08:14,1.17.0,FR1,0,4.13,nan,1,Left,Left,122,33,121,0,nan,nan,0.13
11/26/2023 5:08:16,1.17.0,FR1,0,4.13,1,1,Pellet,Left,122,33,122,0,0.44,21,nan
11/26/2023 5:08:39,1.17.0,FR1,0,4.12,nan,1,Left,Left,123,33,122,0,nan,nan,0.10
11/26/2023 5:08:40,1.17.0,FR1,0,4.12,1,1,Pellet,Left,123,33,123,0,0.31,25,nan
11/26/2023 5:09:23,1.17.0,FR1,0,4.13,nan,1,Left,Left,124,33,123,0,nan,nan,0.28
11/26/2023 5:09:24,1.17.0,FR1,0,4.13,1,1,Pellet,Left,124,33,124,0,0.19,44,nan
11/26/2023 5:09:43,1.17.0,FR1,0,4.13,nan,1,Left,Left,125,33,124,0,nan,nan,0.03
11/26/2023 5:09:44,1.17.0,FR1,0,4.12,2,1,Pellet,Left,125,33,125,0,0.06,20,nan
11/26/2023 5:10:17,1.17.0,FR1,0,4.13,nan,1,Left,Left,126,33,125,0,nan,nan,0.06
11/26/2023 5:10:18,1.17.0,FR1,0,4.13,1,1,Pellet,Left,126,33,126,0,0.12,34,nan
11/26/2023 5:10:48,1.17.0,FR1,0,4.12,nan,1,Left,Left,127,33,126,0,nan,nan,0.51
11/26/2023 5:10:49,1.17.0,FR1,0,4.12,1,1,Pellet,Left,127,33,127,0,0.18,31,nan
11/26/2023 5:41:30,1.17.0,FR1,0,4.13,nan,1,Left,Left,128,33,127,0,nan,nan,0.79
11/26/2023 5:41:32,1.17.0,FR1,0,4.13,1,1,Pellet,Left,128,33,128,0,1.13,1843,nan
11/26/2023 5:41:56,1.17.0,FR1,0,4.12,nan,1,Left,Left,129,33,128,0,nan,nan,0.30
11/26/2023 5:41:57,1.17.0,FR1,0,4.13,1,1,Pellet,Left,129,33,129,0,0.31,25,nan
11/26/2023 5:42:18,1.17.0,FR1,0,4.12,nan,1,Left,Left,130,33,129,0,nan,nan,0.07
11/26/2023 5:42:19,1.17.0,FR1,0,4.12,1,1,Pellet,Left,130,33,130,0,0.31,22,nan
11/26/2023 5:42:45,1.17.0,FR1,0,4.13,nan,1,Left,Left,131,33,130,0,nan,nan,0.18
11/26/2023 5:42:46,1.17.0,FR1,0,4.13,1,1,Pellet,Left,131,33,131,0,0.19,27,nan
11/26/2023 5:43:13,1.17.0,FR1,0,4.12,nan,1,Left,Left,132,33,131,0,nan,nan,0.08
11/26/2023 5:43:14,1.17.0,FR1,0,4.12,2,1,Pellet,Left,132,33,132,0,0.12,28,nan
11/26/2023 5:43:43,1.17.0,FR1,0,4.13,nan,1,Left,Left,133,33,132,0,nan,nan,0.19
11/26/2023 5:43:44,1.17.0,FR1,0,4.12,1,1,Pellet,Left,133,33,133,0,0.31,30,nan
11/26/2023 5:44:19,1.17.0,FR1,0,4.13,nan,1,Left,Left,134,33,133,0,nan,nan,0.29
11/26/2023 5:44:20,1.17.0,FR1,0,4.12,1,1,Pellet,Left,134,33,134,0,0.50,36,nan
11/26/2023 5:44:43,1.17.0,FR1,0,4.12,nan,1,Left,Left,135,33,134,0,nan,nan,0.13
11/26/2023 5:44:44,1.17.0,FR1,0,4.12,1,1,Pellet,Left,135,33,135,0,0.18,24,nan
11/26/2023 5:45:12,1.17.0,FR1,0,4.13,nan,1,Left,Left,136,33,135,0,nan,nan,0.11
11/26/2023 5:45:14,1.17.0,FR1,0,4.12,2,1,Pellet,Left,136,33,136,0,0.12,30,nan
11/26/2023 5:48:35,1.17.0,FR1,0,4.13,nan,1,Left,Left,137,33,136,0,nan,nan,0.16
11/26/2023 6:09:20,1.17.0,FR1,0,4.12,nan,1,LeftWithPellet,Left,137,33,136,0,nan,nan,0.38
11/26/2023 6:09:22,1.17.0,FR1,0,4.13,1,1,Pellet,Left,137,33,137,0,Timed_out,1447,nan
11/26/2023 6:09:48,1.17.0,FR1,0,4.12,nan,1,Left,Left,138,33,137,0,nan,nan,0.21
11/26/2023 6:09:50,1.17.0,FR1,0,4.12,1,1,Pellet,Left,138,33,138,0,1.01,29,nan
11/26/2023 6:10:12,1.17.0,FR1,0,4.12,nan,1,Left,Left,139,33,138,0,nan,nan,0.24
11/26/2023 6:10:14,1.17.0,FR1,0,4.12,1,1,Pellet,Left,139,33,139,0,0.88,24,nan
11/26/2023 6:10:39,1.17.0,FR1,0,4.12,nan,1,Left,Left,140,33,139,0,nan,nan,0.09
11/26/2023 6:10:40,1.17.0,FR1,0,4.13,1,1,Pellet,Left,140,33,140,0,0.25,26,nan
11/26/2023 6:22:04,1.17.0,FR1,0,4.12,nan,1,Left,Left,141,33,140,0,nan,nan,0.12
11/26/2023 6:22:05,1.17.0,FR1,0,4.12,nan,1,LeftDuringDispense,Left,141,33,140,0,nan,nan,0.06
11/26/2023 6:22:08,1.17.0,FR1,0,4.12,nan,1,LeftWithPellet,Left,141,33,140,0,nan,nan,0.15
11/26/2023 6:22:10,1.17.0,FR1,0,4.12,2,1,Pellet,Left,141,33,141,0,2.25,690,nan
11/26/2023 6:22:38,1.17.0,FR1,0,4.12,nan,1,Left,Left,142,33,141,0,nan,nan,0.05
11/26/2023 6:22:39,1.17.0,FR1,0,4.12,1,1,Pellet,Left,142,33,142,0,0.31,29,nan
11/26/2023 6:23:04,1.17.0,FR1,0,4.12,nan,1,Left,Left,143,33,142,0,nan,nan,0.11
11/26/2023 6:23:05,1.17.0,FR1,0,4.12,1,1,Pellet,Left,143,33,143,0,0.25,26,nan
11/26/2023 6:45:53,1.17.0,FR1,0,4.12,nan,1,Left,Left,144,33,143,0,nan,nan,0.43
11/26/2023 6:45:54,1.17.0,FR1,0,4.13,1,1,Pellet,Left,144,33,144,0,0.50,1369,nan
11/26/2023 6:46:16,1.17.0,FR1,0,4.12,nan,1,Left,Left,145,33,144,0,nan,nan,0.17
11/26/2023 6:46:17,1.17.0,FR1,0,4.12,nan,1,LeftDuringDispense,Left,145,33,144,0,nan,nan,0.07
11/26/2023 6:46:18,1.17.0,FR1,0,4.12,1,1,Pellet,Left,145,33,145,0,0.56,24,nan
11/26/2023 6:46:43,1.17.0,FR1,0,4.12,nan,1,Left,Left,146,33,145,0,nan,nan,0.20
11/26/2023 6:46:44,1.17.0,FR1,0,4.12,2,1,Pellet,Left,146,33,146,0,0.06,26,nan
11/26/2023 6:47:12,1.17.0,FR1,0,4.11,nan,1,Left,Left,147,33,146,0,nan,nan,0.02
11/26/2023 6:47:13,1.17.0,FR1,0,4.12,2,1,Pellet,Left,147,33,147,0,0.19,29,nan
11/26/2023 6:47:43,1.17.0,FR1,0,4.12,nan,1,Left,Left,148,33,147,0,nan,nan,0.07
11/26/2023 6:47:44,1.17.0,FR1,0,4.12,1,1,Pellet,Left,148,33,148,0,0.25,31,nan
11/26/2023 6:48:19,1.17.0,FR1,0,4.13,nan,1,Left,Left,149,33,148,0,nan,nan,0.11
11/26/2023 6:48:20,1.17.0,FR1,0,4.12,nan,1,LeftDuringDispense,Left,149,33,148,0,nan,nan,0.01
11/26/2023 6:48:23,1.17.0,FR1,0,4.12,3,1,Pellet,Left,149,33,149,0,0.06,39,nan
11/26/2023 7:05:46,1.17.0,FR1,0,4.12,nan,1,Right,Left,149,34,149,0,nan,nan,0.37
11/26/2023 7:28:12,1.17.0,FR1,0,4.12,nan,1,Left,Left,150,34,149,0,nan,nan,0.03
11/26/2023 7:28:14,1.17.0,FR1,0,4.12,1,1,Pellet,Left,150,34,150,0,1.58,2391,nan
11/26/2023 7:28:38,1.17.0,FR1,0,4.11,nan,1,Left,Left,151,34,150,0,nan,nan,0.03
11/26/2023 7:28:40,1.17.0,FR1,0,4.12,1,1,Pellet,Left,151,34,151,0,0.50,25,nan
11/26/2023 7:29:07,1.17.0,FR1,0,4.12,nan,1,Left,Left,152,34,151,0,nan,nan,0.13
11/26/2023 7:29:08,1.17.0,FR1,0,4.12,1,1,Pellet,Left,152,34,152,0,0.12,29,nan
11/26/2023 7:29:38,1.17.0,FR1,0,4.12,nan,1,Left,Left,153,34,152,0,nan,nan,0.02
11/26/2023 7:29:39,1.17.0,FR1,0,4.12,1,1,Pellet,Left,153,34,153,0,0.19,31,nan
11/26/2023 7:30:01,1.17.0,FR1,0,4.12,nan,1,Left,Left,154,34,153,0,nan,nan,0.09
11/26/2023 7:30:02,1.17.0,FR1,0,4.12,1,1,Pellet,Left,154,34,154,0,0.19,23,nan
11/26/2023 7:30:39,1.17.0,FR1,0,4.12,nan,1,Left,Left,155,34,154,0,nan,nan,0.00
11/26/2023 7:30:41,1.17.0,FR1,0,4.12,1,1,Pellet,Left,155,34,155,0,0.69,38,nan
11/26/2023 7:32:45,1.17.0,FR1,0,4.12,nan,1,Left,Left,156,34,155,0,nan,nan,0.08
11/26/2023 7:32:47,1.17.0,FR1,0,4.12,nan,1,LeftWithPellet,Left,156,34,155,0,nan,nan,0.20
11/26/2023 7:32:49,1.17.0,FR1,0,4.12,1,1,Pellet,Left,156,34,156,0,2.62,129,nan
11/26/2023 9:05:19,1.17.0,FR1,0,4.12,nan,1,Left,Left,157,34,156,0,nan,nan,0.30
11/26/2023 9:05:21,1.17.0,FR1,0,4.12,1,1,Pellet,Left,157,34,157,0,1.13,5552,nan
11/26/2023 9:06:08,1.17.0,FR1,0,4.12,nan,1,Left,Left,158,34,157,0,nan,nan,0.04
11/26/2023 9:06:11,1.17.0,FR1,0,4.12,1,1,Pellet,Left,158,34,158,0,2.34,50,nan
11/26/2023 9:06:40,1.17.0,FR1,0,4.12,nan,1,Left,Left,159,34,158,0,nan,nan,0.02
11/26/2023 9:06:41,1.17.0,FR1,0,4.12,1,1,Pellet,Left,159,34,159,0,0.44,30,nan
11/26/2023 9:07:06,1.17.0,FR1,0,4.12,nan,1,Left,Left,160,34,159,0,nan,nan,0.02
11/26/2023 9:07:07,1.17.0,FR1,0,4.12,1,1,Pellet,Left,160,34,160,0,0.18,26,nan
11/26/2023 9:09:27,1.17.0,FR1,0,4.12,nan,1,Left,Left,161,34,160,0,nan,nan,0.05
11/26/2023 9:09:31,1.17.0,FR1,0,4.12,1,1,Pellet,Left,161,34,161,0,2.72,144,nan
11/26/2023 9:12:49,1.17.0,FR1,0,4.12,nan,1,Left,Left,162,34,161,0,nan,nan,0.40
11/26/2023 9:13:13,1.17.0,FR1,0,4.12,1,1,Pellet,Left,162,34,162,0,23.01,222,nan
11/26/2023 9:33:35,1.17.0,FR1,0,4.12,nan,1,Left,Left,163,34,162,0,nan,nan,0.03
11/26/2023 9:33:37,1.17.0,FR1,0,4.12,1,1,Pellet,Left,163,34,163,0,1.51,1224,nan
11/26/2023 9:34:24,1.17.0,FR1,0,4.12,nan,1,Left,Left,164,34,163,0,nan,nan,0.07
11/26/2023 9:34:26,1.17.0,FR1,0,4.11,1,1,Pellet,Left,164,34,164,0,1.20,49,nan
11/26/2023 9:34:58,1.17.0,FR1,0,4.12,nan,1,Left,Left,165,34,164,0,nan,nan,0.08
11/26/2023 9:34:59,1.17.0,FR1,0,4.12,2,1,Pellet,Left,165,34,165,0,0.12,33,nan
11/26/2023 10:28:23,1.17.0,FR1,0,4.11,nan,1,Left,Left,166,34,165,0,nan,nan,0.30
11/26/2023 10:28:25,1.17.0,FR1,0,4.11,1,1,Pellet,Left,166,34,166,0,1.83,3206,nan
11/26/2023 10:28:55,1.17.0,FR1,0,4.11,nan,1,Left,Left,167,34,166,0,nan,nan,0.09
11/26/2023 10:28:56,1.17.0,FR1,0,4.12,1,1,Pellet,Left,167,34,167,0,0.25,31,nan
11/26/2023 10:29:22,1.17.0,FR1,0,4.12,nan,1,Left,Left,168,34,167,0,nan,nan,0.28
11/26/2023 10:29:23,1.17.0,FR1,0,4.11,1,1,Pellet,Left,168,34,168,0,0.31,27,nan
11/26/2023 10:29:50,1.17.0,FR1,0,4.12,nan,1,Left,Left,169,34,168,0,nan,nan,0.64
11/26/2023 10:29:51,1.17.0,FR1,0,4.11,1,1,Pellet,Left,169,34,169,0,0.50,28,nan
11/26/2023 10:30:25,1.17.0,FR1,0,4.11,nan,1,Left,Left,170,34,169,0,nan,nan,0.24
11/26/2023 10:30:26,1.17.0,FR1,0,4.11,1,1,Pellet,Left,170,34,170,0,0.31,35,nan
11/26/2023 11:06:29,1.17.0,FR1,0,4.12,nan,1,Left,Left,171,34,170,0,nan,nan,0.03
11/26/2023 11:06:32,1.17.0,FR1,0,4.12,1,1,Pellet,Left,171,34,171,0,1.39,2166,nan
11/26/2023 11:14:10,1.17.0,FR1,0,4.11,nan,1,Left,Left,172,34,171,0,nan,nan,0.07
11/26/2023 11:14:13,1.17.0,FR1,0,4.11,1,1,Pellet,Left,172,34,172,0,1.77,461,nan
11/26/2023 11:21:52,1.17.0,FR1,0,4.11,nan,1,Left,Left,173,34,172,0,nan,nan,0.33
11/26/2023 11:21:53,1.17.0,FR1,0,4.11,1,1,Pellet,Left,173,34,173,0,0.69,460,nan
11/26/2023 12:02:06,1.17.0,FR1,0,4.11,nan,1,Left,Left,174,34,173,0,nan,nan,0.18
11/26/2023 12:02:08,1.17.0,FR1,0,4.11,1,1,Pellet,Left,174,34,174,0,0.63,2414,nan
11/26/2023 12:02:49,1.17.0,FR1,0,4.11,nan,1,Left,Left,175,34,174,0,nan,nan,0.26
11/26/2023 12:02:50,1.17.0,FR1,0,4.11,2,1,Pellet,Left,175,34,175,0,0.12,43,nan
11/26/2023 12:11:49,1.17.0,FR1,0,4.11,nan,1,Left,Left,176,34,175,0,nan,nan,0.50
11/26/2023 12:11:50,1.17.0,FR1,0,4.11,1,1,Pellet,Left,176,34,176,0,0.75,540,nan
11/26/2023 12:12:46,1.17.0,FR1,0,4.11,nan,1,Left,Left,177,34,176,0,nan,nan,0.17
11/26/2023 12:12:48,1.17.0,FR1,0,4.11,1,1,Pellet,Left,177,34,177,0,0.25,57,nan
11/26/2023 12:13:16,1.17.0,FR1,0,4.11,nan,1,Left,Left,178,34,177,0,nan,nan,0.24
11/26/2023 12:13:17,1.17.0,FR1,0,4.11,1,1,Pellet,Left,178,34,178,0,0.25,30,nan
11/26/2023 12:13:56,1.17.0,FR1,0,4.11,nan,1,Left,Left,179,34,178,0,nan,nan,0.14
11/26/2023 12:13:57,1.17.0,FR1,0,4.11,1,1,Pellet,Left,179,34,179,0,0.31,40,nan
11/26/2023 13:35:05,1.17.0,FR1,0,4.11,nan,1,Left,Left,180,34,179,0,nan,nan,0.00
11/26/2023 13:35:07,1.17.0,FR1,0,4.11,1,1,Pellet,Left,180,34,180,0,1.07,4870,nan
11/26/2023 13:35:39,1.17.0,FR1,0,4.11,nan,1,Left,Left,181,34,180,0,nan,nan,0.15
11/26/2023 13:35:40,1.17.0,FR1,0,4.11,1,1,Pellet,Left,181,34,181,0,0.37,33,nan
11/26/2023 13:36:05,1.17.0,FR1,0,4.11,nan,1,Left,Left,182,34,181,0,nan,nan,0.01
11/26/2023 13:36:07,1.17.0,FR1,0,4.11,2,1,Pellet,Left,182,34,182,0,0.06,27,nan
11/26/2023 13:36:32,1.17.0,FR1,0,4.11,nan,1,Left,Left,183,34,182,0,nan,nan,0.19
11/26/2023 13:36:34,1.17.0,FR1,0,4.10,1,1,Pellet,Left,183,34,183,0,0.25,26,nan
11/26/2023 13:36:58,1.17.0,FR1,0,4.11,nan,1,Left,Left,184,34,183,0,nan,nan,0.21
11/26/2023 13:36:59,1.17.0,FR1,0,4.11,1,1,Pellet,Left,184,34,184,0,0.06,25,nan
11/26/2023 13:37:22,1.17.0,FR1,0,4.11,nan,1,Left,Left,185,34,184,0,nan,nan,0.29
11/26/2023 13:37:23,1.17.0,FR1,0,4.10,1,1,Pellet,Left,185,34,185,0,0.19,25,nan
11/26/2023 13:37:58,1.17.0,FR1,0,4.11,nan,1,Left,Left,186,34,185,0,nan,nan,0.22
11/26/2023 13:37:59,1.17.0,FR1,0,4.11,2,1,Pellet,Left,186,34,186,0,0.06,36,nan
11/26/2023 13:38:24,1.17.0,FR1,0,4.11,nan,1,Left,Left,187,34,186,0,nan,nan,0.00
11/26/2023 13:38:25,1.17.0,FR1,0,4.11,2,1,Pellet,Left,187,34,187,0,0.06,26,nan
11/26/2023 13:38:52,1.17.0,FR1,0,4.11,nan,1,Left,Left,188,34,187,0,nan,nan,0.13
11/26/2023 13:38:53,1.17.0,FR1,0,4.11,1,1,Pellet,Left,188,34,188,0,0.25,28,nan
11/26/2023 13:45:41,1.17.0,FR1,0,4.11,nan,1,Left,Left,189,34,188,0,nan,nan,0.13
11/26/2023 13:45:42,1.17.0,FR1,0,4.11,2,1,Pellet,Left,189,34,189,0,0.12,409,nan
11/26/2023 15:05:52,1.17.0,FR1,0,4.10,nan,1,Left,Left,190,34,189,0,nan,nan,0.17
11/26/2023 15:05:53,1.17.0,FR1,0,4.11,1,1,Pellet,Left,190,34,190,0,0.31,4811,nan
11/26/2023 15:06:15,1.17.0,FR1,0,4.11,nan,1,Left,Left,191,34,190,0,nan,nan,0.09
11/26/2023 15:06:16,1.17.0,FR1,0,4.11,1,1,Pellet,Left,191,34,191,0,0.19,23,nan
11/26/2023 15:06:36,1.17.0,FR1,0,4.10,nan,1,Left,Left,192,34,191,0,nan,nan,0.14
11/26/2023 15:06:37,1.17.0,FR1,0,4.10,1,1,Pellet,Left,192,34,192,0,0.31,21,nan
