MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/12/2023 1:07:45,1.17.0,FR1,3,4.09,nan,1,LeftWithPellet,Left,112,1,111,0,nan,nan,0.16
12/12/2023 1:07:53,1.17.0,FR1,3,4.09,nan,1,LeftWithPellet,Left,112,1,111,0,nan,nan,0.16
12/12/2023 1:07:54,1.17.0,FR1,3,4.09,2,1,Pellet,Left,112,1,112,0,49.78,85,nan
12/12/2023 1:08:19,1.17.0,FR1,3,4.09,nan,1,Left,Left,113,1,112,0,nan,nan,0.10
12/12/2023 1:08:20,1.17.0,FR1,3,4.08,2,1,Pellet,Left,113,1,113,0,0.06,26,nan
12/12/2023 1:08:48,1.17.0,FR1,3,4.09,nan,1,Left,Left,114,1,113,0,nan,nan,0.21
12/12/2023 1:08:49,1.17.0,FR1,3,4.09,2,1,Pellet,Left,114,1,114,0,0.06,29,nan
12/12/2023 1:09:12,1.17.0,FR1,3,4.09,nan,1,Left,Left,115,1,114,0,nan,nan,0.16
12/12/2023 1:09:12,1.17.0,FR1,3,4.09,1,1,Pellet,Left,115,1,115,0,0.06,23,nan
12/12/2023 1:09:34,1.17.0,FR1,3,4.09,nan,1,Left,Left,116,1,115,0,nan,nan,0.11
12/12/2023 1:09:34,1.17.0,FR1,3,4.09,1,1,Pellet,Left,116,1,116,0,0.12,22,nan
12/12/2023 1:10:21,1.17.0,FR1,3,4.09,nan,1,Left,Left,117,1,116,0,nan,nan,0.14
12/12/2023 1:10:22,1.17.0,FR1,3,4.09,2,1,Pellet,Left,117,1,117,0,0.06,48,nan
12/12/2023 1:10:55,1.17.0,FR1,3,4.09,nan,1,Left,Left,118,1,117,0,nan,nan,0.19
12/12/2023 1:11:17,1.17.0,FR1,3,4.09,2,1,Pellet,Left,118,1,118,0,19.61,55,nan
12/12/2023 1:11:43,1.17.0,FR1,3,4.09,nan,1,Left,Left,119,1,118,0,nan,nan,0.16
12/12/2023 1:11:44,1.17.0,FR1,3,4.09,1,1,Pellet,Left,119,1,119,0,0.12,27,nan
12/12/2023 1:12:11,1.17.0,FR1,3,4.07,nan,1,Left,Left,120,1,119,0,nan,nan,0.07
12/12/2023 1:12:33,1.17.0,FR1,3,4.08,2,1,Pellet,Left,120,1,120,0,19.11,49,nan
12/12/2023 1:27:34,1.17.0,FR1,3,4.08,nan,1,Left,Left,121,1,120,0,nan,nan,0.00
12/12/2023 1:28:10,1.17.0,FR1,3,4.08,1,1,Pellet,Left,121,1,121,0,35.81,937,nan
12/12/2023 1:28:36,1.17.0,FR1,3,4.09,nan,1,Left,Left,122,1,121,0,nan,nan,0.06
12/12/2023 1:28:37,1.17.0,FR1,3,4.08,1,1,Pellet,Left,122,1,122,0,0.19,27,nan
12/12/2023 1:29:00,1.17.0,FR1,3,4.09,nan,1,Left,Left,123,1,122,0,nan,nan,0.09
12/12/2023 1:29:01,1.17.0,FR1,3,4.08,1,1,Pellet,Left,123,1,123,0,0.06,24,nan
12/12/2023 1:29:27,1.17.0,FR1,3,4.08,nan,1,Left,Left,124,1,123,0,nan,nan,0.08
12/12/2023 1:29:30,1.17.0,FR1,3,4.08,2,1,Pellet,Left,124,1,124,0,0.06,29,nan
12/12/2023 1:35:57,1.17.0,FR1,3,4.09,nan,1,Left,Left,125,1,124,0,nan,nan,0.16
12/12/2023 1:35:59,1.17.0,FR1,3,4.08,1,1,Pellet,Left,125,1,125,0,0.69,388,nan
12/12/2023 2:00:46,1.17.0,FR1,3,4.08,nan,1,Left,Left,126,1,125,0,nan,nan,0.12
12/12/2023 2:00:47,1.17.0,FR1,3,4.07,2,1,Pellet,Left,126,1,126,0,0.06,1488,nan
12/12/2023 2:01:26,1.17.0,FR1,3,4.07,nan,1,Left,Left,127,1,126,0,nan,nan,0.16
12/12/2023 2:01:27,1.17.0,FR1,3,4.08,2,1,Pellet,Left,127,1,127,0,0.06,41,nan
12/12/2023 2:01:58,1.17.0,FR1,3,4.08,nan,1,Left,Left,128,1,127,0,nan,nan,0.01
12/12/2023 2:01:59,1.17.0,FR1,3,4.08,1,1,Pellet,Left,128,1,128,0,0.06,31,nan
12/12/2023 2:02:26,1.17.0,FR1,3,4.08,nan,1,Left,Left,129,1,128,0,nan,nan,0.08
12/12/2023 2:02:28,1.17.0,FR1,3,4.08,1,1,Pellet,Left,129,1,129,0,0.31,29,nan
12/12/2023 2:02:55,1.17.0,FR1,3,4.08,nan,1,Left,Left,130,1,129,0,nan,nan,0.19
12/12/2023 2:02:56,1.17.0,FR1,3,4.07,1,1,Pellet,Left,130,1,130,0,0.06,29,nan
12/12/2023 2:03:24,1.17.0,FR1,3,4.08,nan,1,Left,Left,131,1,130,0,nan,nan,0.08
12/12/2023 2:03:52,1.17.0,FR1,3,4.08,2,1,Pellet,Left,131,1,131,0,27.33,56,nan
12/12/2023 2:04:20,1.17.0,FR1,3,4.08,nan,1,Left,Left,132,1,131,0,nan,nan,0.16
12/12/2023 2:04:21,1.17.0,FR1,3,4.07,2,1,Pellet,Left,132,1,132,0,0.06,29,nan
12/12/2023 2:04:48,1.17.0,FR1,3,4.06,nan,1,Left,Left,133,1,132,0,nan,nan,0.08
12/12/2023 2:05:13,1.17.0,FR1,3,4.07,2,1,Pellet,Left,133,1,133,0,22.62,52,nan
12/12/2023 2:05:46,1.17.0,FR1,3,4.08,nan,1,Left,Left,134,1,133,0,nan,nan,0.05
12/12/2023 2:05:47,1.17.0,FR1,3,4.07,2,1,Pellet,Left,134,1,134,0,0.12,34,nan
12/12/2023 2:15:35,1.17.0,FR1,3,4.07,nan,1,Left,Left,135,1,134,0,nan,nan,0.15
12/12/2023 2:15:36,1.17.0,FR1,3,4.07,1,1,Pellet,Left,135,1,135,0,0.44,589,nan
12/12/2023 2:15:40,1.17.0,FR1,3,4.07,nan,1,Left,Left,136,1,135,0,nan,nan,0.11
12/12/2023 2:15:41,1.17.0,FR1,3,4.07,2,1,Pellet,Left,136,1,136,0,0.06,5,nan
12/12/2023 2:15:48,1.17.0,FR1,3,4.07,nan,1,Left,Left,137,1,136,0,nan,nan,0.18
12/12/2023 2:15:49,1.17.0,FR1,3,4.07,2,1,Pellet,Left,137,1,137,0,0.06,8,nan
12/12/2023 2:15:54,1.17.0,FR1,3,4.07,nan,1,Left,Left,138,1,137,0,nan,nan,0.10
12/12/2023 2:15:55,1.17.0,FR1,3,4.07,1,1,Pellet,Left,138,1,138,0,0.50,6,nan
12/12/2023 2:17:40,1.17.0,FR1,3,4.07,nan,1,Left,Left,139,1,138,0,nan,nan,0.11
12/12/2023 2:17:41,1.17.0,FR1,3,4.07,1,1,Pellet,Left,139,1,139,0,0.19,106,nan
12/12/2023 3:15:58,1.17.0,FR1,3,4.07,nan,1,Left,Left,140,1,139,0,nan,nan,0.24
12/12/2023 3:16:00,1.17.0,FR1,3,4.07,1,1,Pellet,Left,140,1,140,0,0.31,3498,nan
12/12/2023 3:17:30,1.17.0,FR1,3,4.07,nan,1,Left,Left,141,1,140,0,nan,nan,0.08
12/12/2023 3:17:31,1.17.0,FR1,3,4.07,1,1,Pellet,Left,141,1,141,0,0.31,92,nan
12/12/2023 3:24:22,1.17.0,FR1,3,4.07,nan,1,Left,Left,142,1,141,0,nan,nan,0.09
12/12/2023 3:24:23,1.17.0,FR1,3,4.07,1,1,Pellet,Left,142,1,142,0,0.25,412,nan
12/12/2023 3:25:17,1.17.0,FR1,3,4.07,nan,1,Left,Left,143,1,142,0,nan,nan,0.15
12/12/2023 3:25:19,1.17.0,FR1,3,4.07,2,1,Pellet,Left,143,1,143,0,0.06,55,nan
12/12/2023 3:25:40,1.17.0,FR1,3,4.07,nan,1,Left,Left,144,1,143,0,nan,nan,0.07
12/12/2023 3:25:41,1.17.0,FR1,3,4.07,1,1,Pellet,Left,144,1,144,0,0.12,23,nan
12/12/2023 3:26:05,1.17.0,FR1,3,4.07,nan,1,Left,Left,145,1,144,0,nan,nan,0.13
12/12/2023 3:26:06,1.17.0,FR1,3,4.07,2,1,Pellet,Left,145,1,145,0,0.06,24,nan
12/12/2023 3:26:28,1.17.0,FR1,3,4.06,nan,1,Left,Left,146,1,145,0,nan,nan,0.06
12/12/2023 3:26:29,1.17.0,FR1,3,4.07,1,1,Pellet,Left,146,1,146,0,0.12,24,nan
12/12/2023 3:26:54,1.17.0,FR1,3,4.07,nan,1,Left,Left,147,1,146,0,nan,nan,0.03
12/12/2023 3:26:55,1.17.0,FR1,3,4.07,1,1,Pellet,Left,147,1,147,0,0.12,26,nan
12/12/2023 3:27:23,1.17.0,FR1,3,4.07,nan,1,Left,Left,148,1,147,0,nan,nan,0.11
12/12/2023 3:27:24,1.17.0,FR1,3,4.07,1,1,Pellet,Left,148,1,148,0,0.12,29,nan
12/12/2023 3:38:09,1.17.0,FR1,3,4.07,nan,1,Left,Left,149,1,148,0,nan,nan,0.06
12/12/2023 3:38:10,1.17.0,FR1,3,4.06,1,1,Pellet,Left,149,1,149,0,0.25,646,nan
12/12/2023 3:41:30,1.17.0,FR1,3,4.07,nan,1,Right,Left,149,2,149,0,nan,nan,0.15
12/12/2023 3:41:32,1.17.0,FR1,3,4.07,nan,1,Right,Left,149,3,149,0,nan,nan,0.20
12/12/2023 3:41:56,1.17.0,FR1,3,4.07,nan,1,Right,Left,149,4,149,0,nan,nan,0.07
12/12/2023 3:42:05,1.17.0,FR1,3,4.07,nan,1,Left,Left,150,4,149,0,nan,nan,0.12
12/12/2023 3:42:06,1.17.0,FR1,3,4.06,2,1,Pellet,Left,150,4,150,0,0.12,236,nan
12/12/2023 3:42:27,1.17.0,FR1,3,4.05,nan,1,Left,Left,151,4,150,0,nan,nan,0.07
12/12/2023 3:42:28,1.17.0,FR1,3,4.07,2,1,Pellet,Left,151,4,151,0,0.06,22,nan
12/12/2023 3:42:46,1.17.0,FR1,3,4.07,nan,1,Left,Left,152,4,151,0,nan,nan,0.04
12/12/2023 3:42:47,1.17.0,FR1,3,4.07,1,1,Pellet,Left,152,4,152,0,0.06,19,nan
12/12/2023 3:43:05,1.17.0,FR1,3,4.07,nan,1,Left,Left,153,4,152,0,nan,nan,0.10
12/12/2023 3:43:06,1.17.0,FR1,3,4.07,1,1,Pellet,Left,153,4,153,0,0.06,19,nan
12/12/2023 3:43:27,1.17.0,FR1,3,4.07,nan,1,Left,Left,154,4,153,0,nan,nan,0.09
12/12/2023 3:43:50,1.17.0,FR1,3,4.07,2,1,Pellet,Left,154,4,154,0,20.39,44,nan
12/12/2023 3:44:15,1.17.0,FR1,3,4.07,nan,1,Left,Left,155,4,154,0,nan,nan,0.13
12/12/2023 3:44:16,1.17.0,FR1,3,4.06,2,1,Pellet,Left,155,4,155,0,0.06,26,nan
12/12/2023 3:44:37,1.17.0,FR1,3,4.07,nan,1,Left,Left,156,4,155,0,nan,nan,0.06
12/12/2023 3:44:38,1.17.0,FR1,3,4.07,1,1,Pellet,Left,156,4,156,0,0.12,22,nan
12/12/2023 3:45:02,1.17.0,FR1,3,4.07,nan,1,Left,Left,157,4,156,0,nan,nan,0.11
12/12/2023 3:45:03,1.17.0,FR1,3,4.06,1,1,Pellet,Left,157,4,157,0,0.12,25,nan
12/12/2023 3:45:30,1.17.0,FR1,3,4.07,nan,1,Left,Left,158,4,157,0,nan,nan,0.06
12/12/2023 3:45:31,1.17.0,FR1,3,4.06,1,1,Pellet,Left,158,4,158,0,0.19,28,nan
12/12/2023 3:45:58,1.17.0,FR1,3,4.07,nan,1,Left,Left,159,4,158,0,nan,nan,0.02
12/12/2023 3:46:00,1.17.0,FR1,3,4.07,2,1,Pellet,Left,159,4,159,0,0.88,29,nan
12/12/2023 4:01:47,1.17.0,FR1,3,4.06,nan,1,Left,Left,160,4,159,0,nan,nan,0.18
12/12/2023 4:01:49,1.17.0,FR1,3,4.06,1,1,Pellet,Left,160,4,160,0,0.18,948,nan
12/12/2023 4:02:21,1.17.0,FR1,3,4.06,nan,1,Left,Left,161,4,160,0,nan,nan,0.09
12/12/2023 4:02:22,1.17.0,FR1,3,4.07,1,1,Pellet,Left,161,4,161,0,0.06,34,nan
12/12/2023 4:02:45,1.17.0,FR1,3,4.06,nan,1,Left,Left,162,4,161,0,nan,nan,0.15
12/12/2023 4:02:46,1.17.0,FR1,3,4.07,2,1,Pellet,Left,162,4,162,0,0.06,24,nan
12/12/2023 4:03:36,1.17.0,FR1,3,4.07,nan,1,Left,Left,163,4,162,0,nan,nan,0.08
12/12/2023 4:03:38,1.17.0,FR1,3,4.06,2,1,Pellet,Left,163,4,163,0,0.06,52,nan
12/12/2023 4:04:05,1.17.0,FR1,3,4.05,nan,1,Left,Left,164,4,163,0,nan,nan,0.05
12/12/2023 4:04:07,1.17.0,FR1,3,4.06,2,1,Pellet,Left,164,4,164,0,0.12,29,nan
12/12/2023 4:04:29,1.17.0,FR1,3,4.06,nan,1,Left,Left,165,4,164,0,nan,nan,0.08
12/12/2023 4:04:30,1.17.0,FR1,3,4.06,2,1,Pellet,Left,165,4,165,0,0.06,23,nan
12/12/2023 4:04:55,1.17.0,FR1,3,4.06,nan,1,Left,Left,166,4,165,0,nan,nan,0.08
12/12/2023 4:04:56,1.17.0,FR1,3,4.07,2,1,Pellet,Left,166,4,166,0,0.06,26,nan
12/12/2023 4:05:24,1.17.0,FR1,3,4.07,nan,1,Left,Left,167,4,166,0,nan,nan,0.06
12/12/2023 4:05:25,1.17.0,FR1,3,4.06,1,1,Pellet,Left,167,4,167,0,0.06,29,nan
12/12/2023 4:05:52,1.17.0,FR1,3,4.07,nan,1,Left,Left,168,4,167,0,nan,nan,0.01
12/12/2023 4:05:53,1.17.0,FR1,3,4.06,1,1,Pellet,Left,168,4,168,0,0.18,28,nan
12/12/2023 4:09:22,1.17.0,FR1,3,4.06,nan,1,Right,Left,168,5,168,0,nan,nan,1.09
12/12/2023 4:09:45,1.17.0,FR1,3,4.06,nan,1,Right,Left,168,6,168,0,nan,nan,17.12
12/12/2023 4:23:00,1.17.0,FR1,3,4.05,nan,1,Left,Left,169,6,168,0,nan,nan,0.14
12/12/2023 4:23:02,1.17.0,FR1,3,4.05,2,1,Pellet,Left,169,6,169,0,0.25,1028,nan
12/12/2023 4:23:24,1.17.0,FR1,3,4.07,nan,1,Left,Left,170,6,169,0,nan,nan,0.10
12/12/2023 4:23:25,1.17.0,FR1,3,4.06,1,1,Pellet,Left,170,6,170,0,0.06,24,nan
12/12/2023 4:23:47,1.17.0,FR1,3,4.06,nan,1,Left,Left,171,6,170,0,nan,nan,0.06
12/12/2023 4:23:48,1.17.0,FR1,3,4.06,1,1,Pellet,Left,171,6,171,0,0.06,23,nan
12/12/2023 4:24:10,1.17.0,FR1,3,4.06,nan,1,Left,Left,172,6,171,0,nan,nan,0.16
12/12/2023 4:24:11,1.17.0,FR1,3,4.06,1,1,Pellet,Left,172,6,172,0,0.06,23,nan
12/12/2023 4:29:51,1.17.0,FR1,3,3.96,nan,1,Left,Left,173,6,172,0,nan,nan,0.13
12/12/2023 6:14:33,1.17.0,FR1,3,4.07,nan,1,RightWithPellet,Left,173,6,172,0,nan,nan,0.09
12/12/2023 6:18:11,1.17.0,FR1,3,4.07,1,1,Pellet,Left,173,6,173,0,Timed_out,6840,nan
12/12/2023 7:24:13,1.17.0,FR1,3,4.06,nan,1,Left,Left,174,6,173,0,nan,nan,0.18
12/12/2023 7:24:15,1.17.0,FR1,3,4.06,2,1,Pellet,Left,174,6,174,0,0.37,3963,nan
12/12/2023 7:25:00,1.17.0,FR1,3,4.06,nan,1,Left,Left,175,6,174,0,nan,nan,0.11
12/12/2023 7:25:07,1.17.0,FR1,3,4.05,2,1,Pellet,Left,175,6,175,0,4.05,53,nan
12/12/2023 7:26:00,1.17.0,FR1,3,4.05,nan,1,Left,Left,176,6,175,0,nan,nan,0.05
12/12/2023 7:26:02,1.17.0,FR1,3,4.05,2,1,Pellet,Left,176,6,176,0,0.31,55,nan
12/12/2023 7:27:53,1.17.0,FR1,3,4.05,nan,1,Left,Left,177,6,176,0,nan,nan,0.19
12/12/2023 7:27:55,1.17.0,FR1,3,4.06,1,1,Pellet,Left,177,6,177,0,1.01,112,nan
12/12/2023 7:28:31,1.17.0,FR1,3,4.05,nan,1,Left,Left,178,6,177,0,nan,nan,0.12
12/12/2023 7:28:36,1.17.0,FR1,3,4.06,2,1,Pellet,Left,178,6,178,0,1.45,41,nan
12/12/2023 7:29:03,1.17.0,FR1,3,4.06,nan,1,Left,Left,179,6,178,0,nan,nan,0.06
12/12/2023 7:29:05,1.17.0,FR1,3,4.05,1,1,Pellet,Left,179,6,179,0,0.50,30,nan
12/12/2023 7:29:28,1.17.0,FR1,3,4.05,nan,1,Left,Left,180,6,179,0,nan,nan,0.08
12/12/2023 7:29:30,1.17.0,FR1,3,4.03,1,1,Pellet,Left,180,6,180,0,0.94,25,nan
12/12/2023 7:29:58,1.17.0,FR1,3,4.05,nan,1,Left,Left,181,6,180,0,nan,nan,0.12
12/12/2023 7:30:01,1.17.0,FR1,3,4.05,2,1,Pellet,Left,181,6,181,0,0.88,31,nan
12/12/2023 7:30:27,1.17.0,FR1,3,4.05,nan,1,Left,Left,182,6,181,0,nan,nan,0.08
12/12/2023 7:30:29,1.17.0,FR1,3,4.05,2,1,Pellet,Left,182,6,182,0,0.50,28,nan
12/12/2023 7:30:57,1.17.0,FR1,3,4.05,nan,1,Left,Left,183,6,182,0,nan,nan,0.10
12/12/2023 7:30:58,1.17.0,FR1,3,4.05,1,1,Pellet,Left,183,6,183,0,0.37,29,nan
12/12/2023 7:31:26,1.17.0,FR1,3,4.05,nan,1,Left,Left,184,6,183,0,nan,nan,0.02
12/12/2023 7:31:29,1.17.0,FR1,3,4.05,2,1,Pellet,Left,184,6,184,0,0.25,31,nan
12/12/2023 7:31:54,1.17.0,FR1,3,4.05,nan,1,Left,Left,185,6,184,0,nan,nan,0.08
12/12/2023 7:31:55,1.17.0,FR1,3,4.06,1,1,Pellet,Left,185,6,185,0,0.31,25,nan
12/12/2023 7:32:22,1.17.0,FR1,3,4.05,nan,1,Left,Left,186,6,185,0,nan,nan,0.07
12/12/2023 7:32:23,1.17.0,FR1,3,4.05,2,1,Pellet,Left,186,6,186,0,0.12,29,nan
12/12/2023 7:32:57,1.17.0,FR1,3,4.05,nan,1,Left,Left,187,6,186,0,nan,nan,0.03
12/12/2023 7:35:20,1.17.0,FR1,3,4.05,1,1,Pellet,Left,187,6,187,0,Timed_out,177,nan
12/12/2023 7:35:55,1.17.0,FR1,3,4.05,nan,1,Left,Left,188,6,187,0,nan,nan,0.05
12/12/2023 7:35:57,1.17.0,FR1,3,4.05,2,1,Pellet,Left,188,6,188,0,0.31,37,nan
12/12/2023 7:36:31,1.17.0,FR1,3,4.05,nan,1,Left,Left,189,6,188,0,nan,nan,0.02
12/12/2023 7:36:32,1.17.0,FR1,3,4.05,1,1,Pellet,Left,189,6,189,0,0.06,35,nan
12/12/2023 7:36:56,1.17.0,FR1,3,4.05,nan,1,Left,Left,190,6,189,0,nan,nan,0.14
12/12/2023 7:36:57,1.17.0,FR1,3,4.05,2,1,Pellet,Left,190,6,190,0,0.06,25,nan
12/12/2023 7:37:28,1.17.0,FR1,3,4.06,nan,1,Left,Left,191,6,190,0,nan,nan,0.14
12/12/2023 7:37:29,1.17.0,FR1,3,4.05,1,1,Pellet,Left,191,6,191,0,0.19,32,nan
12/12/2023 7:40:32,1.17.0,FR1,3,4.06,nan,1,Left,Left,192,6,191,0,nan,nan,0.13
12/12/2023 7:48:20,1.17.0,FR1,3,4.05,1,1,Pellet,Left,192,6,192,0,Timed_out,651,nan
12/12/2023 7:48:46,1.17.0,FR1,3,4.05,nan,1,Left,Left,193,6,192,0,nan,nan,0.13
12/12/2023 7:48:47,1.17.0,FR1,3,4.05,1,1,Pellet,Left,193,6,193,0,0.18,27,nan
12/12/2023 7:49:10,1.17.0,FR1,3,4.06,nan,1,Left,Left,194,6,193,0,nan,nan,0.06
12/12/2023 7:49:30,1.17.0,FR1,3,4.06,2,1,Pellet,Left,194,6,194,0,17.53,43,nan
12/12/2023 7:49:55,1.17.0,FR1,3,4.05,nan,1,Left,Left,195,6,194,0,nan,nan,0.07
12/12/2023 7:49:56,1.17.0,FR1,3,4.05,2,1,Pellet,Left,195,6,195,0,0.12,26,nan
12/12/2023 7:50:20,1.17.0,FR1,3,4.05,nan,1,Left,Left,196,6,195,0,nan,nan,0.09
12/12/2023 7:50:21,1.17.0,FR1,3,4.05,1,1,Pellet,Left,196,6,196,0,0.06,25,nan
12/12/2023 7:50:28,1.17.0,FR1,3,4.05,nan,1,Left,Left,197,6,196,0,nan,nan,0.00
12/12/2023 7:50:40,1.17.0,FR1,3,4.05,1,1,Pellet,Left,197,6,197,0,10.53,18,nan
12/12/2023 7:51:07,1.17.0,FR1,3,4.05,nan,1,Left,Left,198,6,197,0,nan,nan,0.37
12/12/2023 7:51:08,1.17.0,FR1,3,4.05,2,1,Pellet,Left,198,6,198,0,0.06,29,nan
12/12/2023 7:51:28,1.17.0,FR1,3,4.05,nan,1,Left,Left,199,6,198,0,nan,nan,0.27
12/12/2023 7:51:29,1.17.0,FR1,3,4.05,2,1,Pellet,Left,199,6,199,0,0.06,21,nan
12/12/2023 7:51:56,1.17.0,FR1,3,4.05,nan,1,Left,Left,200,6,199,0,nan,nan,0.06
12/12/2023 7:51:57,1.17.0,FR1,3,4.05,1,1,Pellet,Left,200,6,200,0,0.06,28,nan
12/12/2023 7:52:26,1.17.0,FR1,3,4.05,nan,1,Left,Left,201,6,200,0,nan,nan,0.05
12/12/2023 7:52:28,1.17.0,FR1,3,4.05,1,1,Pellet,Left,201,6,201,0,1.77,31,nan
12/12/2023 10:25:26,1.17.0,FR1,3,4.04,nan,1,Left,Left,202,6,201,0,nan,nan,0.15
12/12/2023 10:25:27,1.17.0,FR1,3,4.04,1,1,Pellet,Left,202,6,202,0,0.25,9179,nan
12/12/2023 10:26:11,1.17.0,FR1,3,4.04,nan,1,Left,Left,203,6,202,0,nan,nan,0.20
12/12/2023 10:26:12,1.17.0,FR1,3,4.04,2,1,Pellet,Left,203,6,203,0,0.06,45,nan
12/12/2023 10:26:39,1.17.0,FR1,3,4.04,nan,1,Left,Left,204,6,203,0,nan,nan,0.17
12/12/2023 10:26:40,1.17.0,FR1,3,4.05,1,1,Pellet,Left,204,6,204,0,0.25,27,nan
12/12/2023 10:27:07,1.17.0,FR1,3,4.04,nan,1,Left,Left,205,6,204,0,nan,nan,0.15
12/12/2023 10:27:08,1.17.0,FR1,3,4.04,2,1,Pellet,Left,205,6,205,0,0.06,29,nan
12/12/2023 10:27:45,1.17.0,FR1,3,4.05,nan,1,Left,Left,206,6,205,0,nan,nan,0.19
12/12/2023 10:27:46,1.17.0,FR1,3,4.04,1,1,Pellet,Left,206,6,206,0,0.25,38,nan
12/12/2023 10:28:14,1.17.0,FR1,3,4.04,nan,1,Left,Left,207,6,206,0,nan,nan,0.12
12/12/2023 10:28:15,1.17.0,FR1,3,4.01,1,1,Pellet,Left,207,6,207,0,0.19,29,nan
12/12/2023 10:28:56,1.17.0,FR1,3,4.05,nan,1,Left,Left,208,6,207,0,nan,nan,0.05
12/12/2023 10:28:57,1.17.0,FR1,3,4.04,2,1,Pellet,Left,208,6,208,0,0.06,42,nan
12/12/2023 10:29:27,1.17.0,FR1,3,4.05,nan,1,Left,Left,209,6,208,0,nan,nan,0.04
12/12/2023 10:29:30,1.17.0,FR1,3,4.04,1,1,Pellet,Left,209,6,209,0,2.34,33,nan
12/12/2023 10:29:58,1.17.0,FR1,3,4.04,nan,1,Left,Left,210,6,209,0,nan,nan,0.08
12/12/2023 10:29:59,1.17.0,FR1,3,4.05,1,1,Pellet,Left,210,6,210,0,0.37,29,nan
12/12/2023 10:35:46,1.17.0,FR1,3,4.04,nan,1,Left,Left,211,6,210,0,nan,nan,0.13
12/12/2023 10:35:48,1.17.0,FR1,3,4.04,1,1,Pellet,Left,211,6,211,0,0.50,349,nan
12/12/2023 10:37:36,1.17.0,FR1,3,4.04,nan,1,Left,Left,212,6,211,0,nan,nan,0.10
12/12/2023 10:39:00,1.17.0,FR1,3,4.04,nan,1,LeftWithPellet,Left,212,6,211,0,nan,nan,0.03
12/12/2023 10:39:00,1.17.0,FR1,3,4.04,2,1,Pellet,Left,212,6,212,0,Timed_out,192,nan
12/12/2023 10:39:25,1.17.0,FR1,3,4.04,nan,1,Left,Left,213,6,212,0,nan,nan,0.08
12/12/2023 10:39:26,1.17.0,FR1,3,4.04,1,1,Pellet,Left,213,6,213,0,0.12,26,nan
12/12/2023 10:39:52,1.17.0,FR1,3,4.04,nan,1,Left,Left,214,6,213,0,nan,nan,0.10
12/12/2023 10:40:14,1.17.0,FR1,3,4.03,2,1,Pellet,Left,214,6,214,0,18.49,48,nan
12/12/2023 10:40:39,1.17.0,FR1,3,4.04,nan,1,Left,Left,215,6,214,0,nan,nan,0.03
12/12/2023 10:40:42,1.17.0,FR1,3,4.04,1,1,Pellet,Left,215,6,215,0,1.45,27,nan
