MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/5/2023 19:04:20,1.17.0,20,80,3.90,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
6/5/2023 19:04:28,1.17.0,20,80,3.90,4,30,Pellet,Left,0,1,1,0,0.54,nan,nan
6/5/2023 19:04:42,1.17.0,20,80,3.91,nan,30,Right,Left,0,2,1,1,nan,nan,0.00
6/5/2023 19:04:46,1.17.0,20,80,3.90,2,30,Pellet,Left,0,2,2,1,0.48,18,nan
6/5/2023 19:04:57,1.17.0,20,80,3.90,nan,30,Right,Left,0,3,2,2,nan,nan,0.00
6/5/2023 19:05:30,1.17.0,20,80,3.89,11,30,Pellet,Left,0,3,3,2,0.79,44,nan
6/5/2023 19:06:00,1.17.0,20,80,3.90,nan,30,Left,Right,1,3,3,3,nan,nan,0.04
6/5/2023 19:06:04,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,1,3,3,3,nan,nan,nan
6/5/2023 19:06:27,1.17.0,20,80,3.90,nan,30,Right,Left,1,4,3,3,nan,nan,0.10
6/5/2023 19:06:35,1.17.0,20,80,3.90,4,30,Pellet,Left,1,4,4,3,0.73,65,nan
6/5/2023 19:07:07,1.17.0,20,80,3.90,nan,30,Right,Left,1,5,4,4,nan,nan,0.00
6/5/2023 19:07:13,1.17.0,20,80,3.89,nan,30,RightinTimeout,Left,1,5,4,4,nan,nan,0.04
6/5/2023 19:07:14,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,1,5,4,4,nan,nan,0.02
6/5/2023 19:07:19,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,1,5,4,4,nan,nan,0.09
6/5/2023 19:07:31,1.17.0,20,80,3.90,nan,30,Left,Right,2,5,4,4,nan,nan,0.00
6/5/2023 19:07:35,1.17.0,20,80,3.90,1,30,Pellet,Right,2,5,5,4,0.48,60,nan
6/5/2023 19:08:20,1.17.0,20,80,3.89,nan,30,Left,Right,3,5,5,5,nan,nan,0.00
6/5/2023 19:08:31,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,3,5,5,5,nan,nan,0.11
6/5/2023 19:08:32,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,3,5,5,5,nan,nan,0.07
6/5/2023 19:08:39,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,3,5,5,5,nan,nan,0.38
6/5/2023 19:08:44,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,3,5,5,5,nan,nan,0.26
6/5/2023 19:08:50,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,3,5,5,5,nan,nan,nan
6/5/2023 19:08:52,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,3,5,5,5,nan,nan,0.28
6/5/2023 19:08:58,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,3,5,5,5,nan,nan,nan
6/5/2023 19:09:42,1.17.0,20,80,3.90,nan,30,Left,Right,4,5,5,5,nan,nan,0.00
6/5/2023 19:09:54,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,4,5,5,5,nan,nan,0.07
6/5/2023 19:10:00,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,4,5,5,5,nan,nan,0.07
6/5/2023 19:10:01,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,4,5,5,5,nan,nan,nan
6/5/2023 19:10:05,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,4,5,5,5,nan,nan,0.35
6/5/2023 19:10:19,1.17.0,20,80,3.89,nan,30,Left,Right,5,5,5,5,nan,nan,0.00
6/5/2023 19:10:49,1.17.0,20,80,3.90,nan,30,Right,Left,5,6,5,5,nan,nan,0.00
6/5/2023 19:10:53,1.17.0,20,80,3.90,1,30,Pellet,Left,5,6,6,5,1.16,198,nan
6/5/2023 19:11:34,1.17.0,20,80,3.90,nan,30,Right,Left,5,7,6,6,nan,nan,0.00
6/5/2023 19:11:40,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,5,7,6,6,nan,nan,0.12
6/5/2023 19:11:58,1.17.0,20,80,3.90,nan,30,Right,Left,5,8,6,6,nan,nan,0.00
6/5/2023 19:12:02,1.17.0,20,80,3.90,1,30,Pellet,Left,5,8,7,6,0.48,69,nan
6/5/2023 19:12:35,1.17.0,20,80,3.90,nan,30,Right,Left,5,9,7,7,nan,nan,0.00
6/5/2023 19:12:38,1.17.0,20,80,3.90,1,30,Pellet,Left,5,9,8,7,0.30,36,nan
6/5/2023 19:13:11,1.17.0,20,80,3.90,nan,30,Right,Left,5,10,8,8,nan,nan,0.00
6/5/2023 19:13:22,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,5,10,8,8,nan,nan,0.50
6/5/2023 19:13:26,1.17.0,20,80,3.89,nan,30,RightinTimeout,Left,5,10,8,8,nan,nan,0.24
6/5/2023 19:13:32,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,5,10,8,8,nan,nan,0.45
6/5/2023 19:13:54,1.17.0,20,80,3.87,nan,30,Right,Left,5,11,8,8,nan,nan,0.00
6/5/2023 19:14:02,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Left,5,11,8,8,nan,nan,nan
6/5/2023 19:14:10,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,5,11,8,8,nan,nan,0.19
6/5/2023 19:14:16,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Left,5,11,8,8,nan,nan,nan
6/5/2023 19:14:22,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,5,11,8,8,nan,nan,0.15
6/5/2023 19:14:26,1.17.0,20,80,3.89,nan,30,RightinTimeout,Left,5,11,8,8,nan,nan,0.13
6/5/2023 19:14:29,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Left,5,11,8,8,nan,nan,nan
6/5/2023 19:14:35,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,5,11,8,8,nan,nan,0.29
6/5/2023 19:14:41,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,5,11,8,8,nan,nan,0.21
6/5/2023 19:15:25,1.17.0,20,80,3.90,nan,30,Left,Right,6,11,8,8,nan,nan,0.00
6/5/2023 19:15:53,1.17.0,20,80,3.90,nan,30,Right,Left,6,12,8,8,nan,nan,0.00
6/5/2023 19:15:56,1.17.0,20,80,3.90,1,30,Pellet,Left,6,12,9,8,0.55,198,nan
6/5/2023 19:16:39,1.17.0,20,80,3.89,nan,30,Left,Right,7,12,9,9,nan,nan,0.00
6/5/2023 19:16:49,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.24
6/5/2023 19:16:52,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.26
6/5/2023 19:16:56,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.16
6/5/2023 19:17:03,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.30
6/5/2023 19:17:09,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.21
6/5/2023 19:17:15,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,7,12,9,9,nan,nan,nan
6/5/2023 19:17:19,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.08
6/5/2023 19:17:20,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.35
6/5/2023 19:17:22,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.15
6/5/2023 19:17:28,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.22
6/5/2023 19:17:33,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,7,12,9,9,nan,nan,nan
6/5/2023 19:17:35,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.14
6/5/2023 19:17:40,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.17
6/5/2023 19:17:46,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.19
6/5/2023 19:17:48,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.19
6/5/2023 19:17:52,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,7,12,9,9,nan,nan,0.34
6/5/2023 19:17:58,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,7,12,9,9,nan,nan,nan
6/5/2023 19:18:08,1.17.0,20,80,3.89,nan,30,Right,Left,7,13,9,9,nan,nan,0.00
6/5/2023 19:18:11,1.17.0,20,80,3.90,1,30,Pellet,Left,7,13,10,9,0.18,135,nan
6/5/2023 19:18:50,1.17.0,20,80,3.90,nan,30,Left,Right,8,13,10,10,nan,nan,0.00
6/5/2023 19:18:57,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,8,13,10,10,nan,nan,nan
6/5/2023 19:19:04,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,8,13,10,10,nan,nan,0.24
6/5/2023 19:19:09,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,8,13,10,10,nan,nan,0.09
6/5/2023 19:19:15,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,8,13,10,10,nan,nan,nan
6/5/2023 19:19:18,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,8,13,10,10,nan,nan,0.12
6/5/2023 19:19:21,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,8,13,10,10,nan,nan,0.37
6/5/2023 19:19:25,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,8,13,10,10,nan,nan,0.11
6/5/2023 19:19:27,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,8,13,10,10,nan,nan,nan
6/5/2023 19:19:30,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,8,13,10,10,nan,nan,nan
6/5/2023 19:19:35,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,8,13,10,10,nan,nan,0.15
6/5/2023 19:19:43,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,8,13,10,10,nan,nan,0.90
6/5/2023 19:19:50,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,8,13,10,10,nan,nan,0.13
6/5/2023 19:20:18,1.17.0,20,80,3.90,nan,30,Right,Left,8,14,10,10,nan,nan,0.00
6/5/2023 19:20:23,1.17.0,20,80,3.89,2,30,Pellet,Left,8,14,11,10,0.12,132,nan
6/5/2023 19:21:00,1.17.0,20,80,3.90,nan,30,Left,Right,9,14,11,11,nan,nan,0.00
6/5/2023 19:21:03,1.17.0,20,80,3.89,1,30,Pellet,Right,9,14,12,11,0.48,40,nan
6/5/2023 19:21:41,1.17.0,20,80,3.89,nan,30,Right,Left,9,15,12,12,nan,nan,0.00
6/5/2023 19:22:16,1.17.0,20,80,3.90,nan,30,Right,Left,9,16,12,12,nan,nan,0.00
6/5/2023 19:22:19,1.17.0,20,80,3.90,1,30,Pellet,Left,9,16,13,12,0.18,76,nan
6/5/2023 19:22:58,1.17.0,20,80,3.90,nan,30,Right,Left,9,17,13,13,nan,nan,0.00
6/5/2023 19:23:01,1.17.0,20,80,3.90,1,30,Pellet,Left,9,17,14,13,0.24,42,nan
6/5/2023 19:23:37,1.17.0,20,80,3.89,nan,30,Left,Right,10,17,14,14,nan,nan,0.00
6/5/2023 19:23:49,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,10,17,14,14,nan,nan,0.15
6/5/2023 19:23:53,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,10,17,14,14,nan,nan,0.26
6/5/2023 19:23:55,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,10,17,14,14,nan,nan,0.11
6/5/2023 19:24:30,1.17.0,20,80,3.90,nan,30,Left,Right,11,17,14,14,nan,nan,0.00
6/5/2023 19:24:59,1.17.0,20,80,3.90,nan,30,Right,Left,11,18,14,14,nan,nan,0.00
6/5/2023 19:25:02,1.17.0,20,80,3.90,1,30,Pellet,Left,11,18,15,14,0.30,121,nan
6/5/2023 19:25:33,1.17.0,20,80,3.90,nan,30,Left,Right,12,18,15,15,nan,nan,0.00
6/5/2023 19:25:39,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,12,18,15,15,nan,nan,nan
6/5/2023 19:25:41,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,12,18,15,15,nan,nan,nan
6/5/2023 19:25:43,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,12,18,15,15,nan,nan,nan
6/5/2023 19:25:47,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,12,18,15,15,nan,nan,0.14
6/5/2023 19:25:50,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,12,18,15,15,nan,nan,nan
6/5/2023 19:26:01,1.17.0,20,80,3.90,nan,30,Right,Left,12,19,15,15,nan,nan,0.00
6/5/2023 19:26:04,1.17.0,20,80,3.89,1,30,Pellet,Left,12,19,16,15,0.24,62,nan
6/5/2023 19:26:45,1.17.0,20,80,3.89,nan,30,Left,Right,13,19,16,16,nan,nan,0.00
6/5/2023 19:26:48,1.17.0,20,80,3.90,1,30,Pellet,Right,13,19,17,16,0.12,44,nan
6/5/2023 19:27:09,1.17.0,20,80,3.90,nan,30,Left,Right,14,19,17,17,nan,nan,0.01
6/5/2023 19:27:14,1.17.0,20,80,3.90,2,30,Pellet,Right,14,19,18,17,0.06,26,nan
6/5/2023 19:27:24,1.17.0,20,80,3.89,nan,30,Left,Right,15,19,18,18,nan,nan,0.00
6/5/2023 19:27:32,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,15,19,18,18,nan,nan,nan
6/5/2023 19:27:37,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,15,19,18,18,nan,nan,nan
6/5/2023 19:27:40,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,15,19,18,18,nan,nan,nan
6/5/2023 19:27:48,1.17.0,20,80,3.90,nan,30,RightinTimeout,Right,15,19,18,18,nan,nan,0.16
6/5/2023 19:27:51,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,15,19,18,18,nan,nan,nan
6/5/2023 19:28:05,1.17.0,20,80,3.89,nan,30,Right,Left,15,20,18,18,nan,nan,0.00
6/5/2023 19:28:11,1.17.0,20,80,3.89,nan,30,RightinTimeout,Left,15,20,18,18,nan,nan,0.17
6/5/2023 19:28:16,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Left,15,20,18,18,nan,nan,nan
6/5/2023 19:28:30,1.17.0,20,80,3.90,nan,30,Left,Right,16,20,18,18,nan,nan,0.00
6/5/2023 19:28:54,1.17.0,20,80,3.90,nan,30,Right,Left,16,21,18,18,nan,nan,0.00
6/5/2023 19:28:58,1.17.0,20,80,3.90,1,30,Pellet,Left,16,21,19,18,1.03,104,nan
6/5/2023 19:29:31,1.17.0,20,80,3.89,nan,30,Right,Left,16,22,19,19,nan,nan,0.00
6/5/2023 19:29:40,1.17.0,20,80,3.89,nan,30,RightinTimeout,Left,16,22,19,19,nan,nan,0.18
6/5/2023 19:29:49,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,16,22,19,19,nan,nan,0.16
6/5/2023 19:29:51,1.17.0,20,80,3.89,nan,30,RightinTimeout,Left,16,22,19,19,nan,nan,0.16
6/5/2023 19:30:32,1.17.0,20,80,3.89,nan,30,Left,Right,17,22,19,19,nan,nan,0.00
6/5/2023 19:30:35,1.17.0,20,80,3.90,1,30,Pellet,Right,17,22,20,19,0.06,97,nan
6/5/2023 19:30:49,1.17.0,20,80,3.89,nan,30,Left,Right,18,22,20,20,nan,nan,0.00
6/5/2023 19:30:52,1.17.0,20,80,3.90,1,30,Pellet,Right,18,22,21,20,0.30,17,nan
6/5/2023 19:31:36,1.17.0,20,80,3.89,nan,30,Left,Right,19,22,21,21,nan,nan,0.07
6/5/2023 19:31:43,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,19,22,21,21,nan,nan,nan
6/5/2023 19:31:57,1.17.0,20,80,3.89,nan,30,Left,Right,20,22,21,21,nan,nan,0.00
6/5/2023 19:32:00,1.17.0,20,80,3.89,1,30,Pellet,Right,20,22,22,21,0.30,68,nan
6/5/2023 19:32:29,1.17.0,20,80,3.90,nan,30,Left,Right,21,22,22,22,nan,nan,0.00
6/5/2023 19:32:32,1.17.0,20,80,3.90,1,30,Pellet,Right,21,22,23,22,0.36,32,nan
6/5/2023 19:33:03,1.17.0,20,80,3.90,nan,30,Left,Right,22,22,23,23,nan,nan,0.00
6/5/2023 19:33:06,1.17.0,20,80,3.89,1,30,Pellet,Right,22,22,24,23,0.12,34,nan
6/5/2023 19:33:50,1.17.0,20,80,3.89,nan,30,Left,Right,23,22,24,24,nan,nan,0.00
6/5/2023 19:33:57,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,23,22,24,24,nan,nan,nan
6/5/2023 19:34:02,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,23,22,24,24,nan,nan,nan
6/5/2023 19:34:03,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,23,22,24,24,nan,nan,nan
6/5/2023 19:34:07,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,23,22,24,24,nan,nan,nan
6/5/2023 19:34:10,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,23,22,24,24,nan,nan,nan
6/5/2023 19:34:17,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,23,22,24,24,nan,nan,0.13
6/5/2023 19:34:21,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,23,22,24,24,nan,nan,nan
6/5/2023 19:34:24,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,23,22,24,24,nan,nan,0.19
6/5/2023 19:34:29,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,23,22,24,24,nan,nan,0.14
6/5/2023 19:34:33,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,23,22,24,24,nan,nan,nan
6/5/2023 19:34:52,1.17.0,20,80,3.90,nan,30,Left,Right,24,22,24,24,nan,nan,0.00
6/5/2023 19:34:55,1.17.0,20,80,3.89,1,30,Pellet,Right,24,22,25,24,0.12,109,nan
6/5/2023 19:35:34,1.17.0,20,80,3.90,nan,30,Left,Right,25,22,25,25,nan,nan,0.00
6/5/2023 19:35:37,1.17.0,20,80,3.90,1,30,Pellet,Right,25,22,26,25,0.18,42,nan
6/5/2023 19:36:23,1.17.0,20,80,3.89,nan,30,Left,Right,26,22,26,26,nan,nan,0.00
6/5/2023 19:37:33,1.17.0,20,80,3.90,nan,30,Left,Right,27,22,26,26,nan,nan,0.00
6/5/2023 19:38:06,1.17.0,20,80,3.90,nan,30,Right,Left,27,23,26,26,nan,nan,0.00
6/5/2023 19:38:34,1.17.0,20,80,3.90,nan,30,Left,Right,28,23,26,26,nan,nan,0.00
6/5/2023 19:38:37,1.17.0,20,80,3.90,1,30,Pellet,Right,28,23,27,26,0.61,180,nan
6/5/2023 19:39:12,1.17.0,20,80,3.90,nan,30,Left,Right,29,23,27,27,nan,nan,0.00
6/5/2023 19:39:22,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,29,23,27,27,nan,nan,0.19
6/5/2023 19:39:55,1.17.0,20,80,3.90,nan,30,Left,Right,30,23,27,27,nan,nan,0.00
6/5/2023 19:40:00,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,30,23,27,27,nan,nan,nan
6/5/2023 19:40:15,1.17.0,20,80,3.90,nan,30,Right,Left,30,24,27,27,nan,nan,0.00
6/5/2023 19:40:23,1.17.0,20,80,3.90,1,30,Pellet,Left,30,24,28,27,4.84,106,nan
6/5/2023 19:41:11,1.17.0,20,80,3.89,nan,30,Right,Left,30,25,28,28,nan,nan,0.00
6/5/2023 19:41:14,1.17.0,20,80,3.89,1,30,Pellet,Left,30,25,29,28,0.18,51,nan
6/5/2023 19:41:57,1.17.0,20,80,3.90,nan,30,Right,Left,30,26,29,29,nan,nan,0.00
6/5/2023 19:42:01,1.17.0,20,80,3.90,1,30,Pellet,Left,30,26,30,29,0.36,47,nan
6/5/2023 19:42:37,1.17.0,80,20,3.90,nan,30,Right,Right,30,27,30,0,nan,nan,0.00
6/5/2023 19:42:44,1.17.0,80,20,3.90,nan,30,RightinTimeout,Right,30,27,30,0,nan,nan,0.35
6/5/2023 19:42:50,1.17.0,80,20,3.90,nan,30,LeftinTimeOut,Right,30,27,30,0,nan,nan,nan
6/5/2023 19:42:52,1.17.0,80,20,3.90,nan,30,RightinTimeout,Right,30,27,30,0,nan,nan,0.13
6/5/2023 19:43:01,1.17.0,80,20,3.90,nan,30,RightinTimeout,Right,30,27,30,0,nan,nan,0.14
6/5/2023 19:43:05,1.17.0,80,20,3.90,nan,30,RightinTimeout,Right,30,27,30,0,nan,nan,0.20
6/5/2023 19:43:07,1.17.0,80,20,3.90,nan,30,RightinTimeout,Right,30,27,30,0,nan,nan,0.12
6/5/2023 19:43:46,1.17.0,80,20,3.90,nan,30,Left,Left,31,27,30,0,nan,nan,0.00
6/5/2023 19:43:50,1.17.0,80,20,3.89,1,30,Pellet,Left,31,27,31,0,0.91,109,nan
6/5/2023 19:44:25,1.17.0,80,20,3.90,nan,30,Left,Left,32,27,31,1,nan,nan,0.00
6/5/2023 19:44:28,1.17.0,80,20,3.90,1,30,Pellet,Left,32,27,32,1,0.36,38,nan
6/5/2023 19:45:05,1.17.0,80,20,3.90,nan,30,Left,Left,33,27,32,2,nan,nan,0.00
6/5/2023 19:45:08,1.17.0,80,20,3.90,1,30,Pellet,Left,33,27,33,2,0.06,40,nan
6/5/2023 19:45:44,1.17.0,80,20,3.89,nan,30,Left,Left,34,27,33,3,nan,nan,0.00
6/5/2023 19:45:47,1.17.0,80,20,3.90,1,30,Pellet,Left,34,27,34,3,0.18,39,nan
6/5/2023 19:46:18,1.17.0,80,20,3.90,nan,30,Left,Left,35,27,34,4,nan,nan,0.00
6/5/2023 19:46:22,1.17.0,80,20,3.89,1,30,Pellet,Left,35,27,35,4,0.30,34,nan
6/5/2023 19:47:04,1.17.0,80,20,3.89,nan,30,Left,Left,36,27,35,5,nan,nan,0.00
6/5/2023 19:47:07,1.17.0,80,20,3.90,1,30,Pellet,Left,36,27,36,5,0.18,46,nan
6/5/2023 19:47:44,1.17.0,80,20,3.90,nan,30,Left,Left,37,27,36,6,nan,nan,0.00
6/5/2023 19:48:13,1.17.0,80,20,3.89,nan,30,Right,Right,37,28,36,6,nan,nan,0.00
6/5/2023 19:48:19,1.17.0,80,20,3.90,2,30,Pellet,Right,37,28,37,6,0.42,72,nan
6/5/2023 19:48:55,1.17.0,80,20,3.90,nan,30,Right,Right,37,29,37,7,nan,nan,0.00
6/5/2023 19:49:11,1.17.0,80,20,3.90,nan,30,Right,Right,37,30,37,7,nan,nan,0.00
6/5/2023 19:51:15,1.17.0,80,20,3.89,nan,30,Left,Left,38,30,37,7,nan,nan,0.00
6/5/2023 19:51:18,1.17.0,80,20,3.90,2,30,Pellet,Left,38,30,38,7,0.06,179,nan
6/5/2023 19:51:57,1.17.0,80,20,3.90,nan,30,Left,Left,39,30,38,8,nan,nan,0.00
6/5/2023 19:52:00,1.17.0,80,20,3.90,1,30,Pellet,Left,39,30,39,8,0.36,42,nan
6/5/2023 19:52:26,1.17.0,80,20,3.90,nan,30,Left,Left,40,30,39,9,nan,nan,0.00
6/5/2023 19:52:29,1.17.0,80,20,3.89,1,30,Pellet,Left,40,30,40,9,0.06,29,nan
6/5/2023 19:53:05,1.17.0,80,20,3.89,nan,30,Left,Left,41,30,40,10,nan,nan,0.00
6/5/2023 19:53:08,1.17.0,80,20,3.89,1,30,Pellet,Left,41,30,41,10,0.06,39,nan
6/5/2023 19:53:38,1.17.0,80,20,3.89,nan,30,Left,Left,42,30,41,11,nan,nan,0.00
6/5/2023 19:53:41,1.17.0,80,20,3.90,1,30,Pellet,Left,42,30,42,11,0.36,33,nan
6/5/2023 19:54:25,1.17.0,80,20,3.90,nan,30,Left,Left,43,30,42,12,nan,nan,0.00
6/5/2023 19:54:28,1.17.0,80,20,3.89,2,30,Pellet,Left,43,30,43,12,0.36,47,nan
6/5/2023 19:54:53,1.17.0,80,20,3.87,nan,30,Left,Left,44,30,43,13,nan,nan,0.00
6/5/2023 20:00:17,1.17.0,80,20,3.89,nan,30,Left,Left,45,30,43,13,nan,nan,0.00
6/5/2023 20:00:20,1.17.0,80,20,3.89,1,30,Pellet,Left,45,30,44,13,0.48,352,nan
6/5/2023 20:00:49,1.17.0,80,20,3.89,nan,30,Left,Left,46,30,44,14,nan,nan,0.00
6/5/2023 20:00:52,1.17.0,80,20,3.90,1,30,Pellet,Left,46,30,45,14,0.48,32,nan
6/5/2023 20:01:23,1.17.0,80,20,3.89,nan,30,Left,Left,47,30,45,15,nan,nan,0.00
6/5/2023 20:02:52,1.17.0,80,20,3.89,nan,30,Left,Left,48,30,45,15,nan,nan,0.00
6/5/2023 20:02:56,1.17.0,80,20,3.89,1,30,Pellet,Left,48,30,46,15,0.61,124,nan
6/5/2023 20:03:21,1.17.0,80,20,3.90,nan,30,Left,Left,49,30,46,16,nan,nan,0.00
6/5/2023 20:03:25,1.17.0,80,20,3.89,1,30,Pellet,Left,49,30,47,16,1.10,29,nan
6/5/2023 20:10:20,1.17.0,80,20,3.89,nan,30,Left,Left,50,30,47,17,nan,nan,0.00
6/5/2023 20:10:23,1.17.0,80,20,3.90,1,30,Pellet,Left,50,30,48,17,0.73,418,nan
6/5/2023 20:10:43,1.17.0,80,20,3.90,nan,30,Left,Left,51,30,48,18,nan,nan,0.00
6/5/2023 20:10:46,1.17.0,80,20,3.89,1,30,Pellet,Left,51,30,49,18,0.18,23,nan
6/5/2023 20:11:11,1.17.0,80,20,3.89,nan,30,Left,Left,52,30,49,19,nan,nan,0.00
6/5/2023 20:11:18,1.17.0,80,20,3.89,3,30,Pellet,Left,52,30,50,19,0.06,32,nan
6/5/2023 20:11:53,1.17.0,80,20,3.89,nan,30,Left,Left,53,30,50,20,nan,nan,0.00
6/5/2023 20:25:44,1.17.0,80,20,3.89,nan,30,Right,Right,53,31,50,20,nan,nan,0.00
6/5/2023 20:26:16,1.17.0,80,20,3.89,nan,30,Left,Left,54,31,50,20,nan,nan,0.00
6/5/2023 20:26:22,1.17.0,80,20,3.89,1,30,Pellet,Left,54,31,51,20,2.51,904,nan
6/5/2023 20:30:21,1.17.0,80,20,3.89,nan,30,Right,Right,54,32,51,21,nan,nan,0.00
6/5/2023 20:31:19,1.17.0,80,20,3.89,nan,30,Left,Left,55,32,51,21,nan,nan,0.00
6/5/2023 20:36:05,1.17.0,80,20,3.89,nan,30,Right,Right,55,33,51,21,nan,nan,0.00
6/5/2023 20:36:09,1.17.0,80,20,3.89,1,30,Pellet,Right,55,33,52,21,0.24,586,nan
6/5/2023 20:36:53,1.17.0,80,20,3.89,nan,30,Right,Right,55,34,52,22,nan,nan,0.00
6/5/2023 20:37:22,1.17.0,80,20,3.89,nan,30,Right,Right,55,35,52,22,nan,nan,0.00
6/5/2023 20:37:30,1.17.0,80,20,3.89,nan,30,RightinTimeout,Right,55,35,52,22,nan,nan,0.27
6/5/2023 20:37:47,1.17.0,80,20,3.89,nan,30,Right,Right,55,36,52,22,nan,nan,0.00
6/5/2023 20:38:08,1.17.0,80,20,3.89,nan,30,Right,Right,55,37,52,22,nan,nan,0.00
