MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/26/2023 8:06:36,1.17.0,Bandit,0,4.01,nan,30,80,20,RightinTimeout,Left,150,132,148,28,nan,nan,0.00
9/26/2023 8:06:39,1.17.0,Bandit,0,4.01,nan,30,80,20,RightinTimeout,Left,150,132,148,28,nan,nan,0.00
9/26/2023 8:07:18,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,151,132,148,28,nan,nan,0.12
9/26/2023 8:07:21,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,151,132,149,28,1.21,132,nan
9/26/2023 8:32:14,1.17.0,Bandit,0,4.01,nan,30,80,20,Left,Left,152,132,149,29,nan,nan,0.11
9/26/2023 8:32:16,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,152,132,150,29,0.42,1495,nan
9/26/2023 8:32:41,1.17.0,Bandit,0,4.01,nan,30,20,80,Left,Right,153,132,150,0,nan,nan,0.08
9/26/2023 8:32:44,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,153,132,151,0,0.42,27,nan
9/26/2023 8:33:20,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,154,132,151,1,nan,nan,0.18
9/26/2023 8:33:37,1.17.0,Bandit,0,4.01,nan,30,20,80,Left,Right,155,132,151,1,nan,nan,0.05
9/26/2023 8:38:19,1.17.0,Bandit,0,4.01,nan,30,20,80,Left,Right,156,132,151,1,nan,nan,0.20
9/26/2023 8:38:34,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,157,132,151,1,nan,nan,0.08
9/26/2023 8:38:37,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,157,132,152,1,0.42,354,nan
9/26/2023 8:40:38,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,157,133,152,2,nan,nan,0.08
9/26/2023 8:40:40,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,157,133,153,2,0.48,123,nan
9/26/2023 8:41:18,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,157,134,153,3,nan,nan,0.09
9/26/2023 8:41:36,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,157,135,153,3,nan,nan,0.06
9/26/2023 8:41:41,1.17.0,Bandit,0,4.01,nan,30,20,80,RightinTimeout,Right,157,135,153,3,nan,nan,0.00
9/26/2023 8:42:12,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,157,136,153,3,nan,nan,0.12
9/26/2023 8:42:15,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,157,136,154,3,0.42,95,nan
9/26/2023 8:42:54,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,157,137,154,4,nan,nan,0.16
9/26/2023 8:42:59,1.17.0,Bandit,0,4.01,2,30,20,80,Pellet,Right,157,137,155,4,0.42,43,nan
9/26/2023 8:43:27,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,157,138,155,5,nan,nan,0.06
9/26/2023 8:43:30,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,157,138,156,5,0.48,32,nan
9/26/2023 8:44:00,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,157,139,156,6,nan,nan,0.11
9/26/2023 8:44:02,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,157,139,157,6,0.42,32,nan
9/26/2023 8:44:34,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,157,140,157,7,nan,nan,0.03
9/26/2023 8:44:37,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,157,140,158,7,0.42,34,nan
9/26/2023 8:48:22,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,157,141,158,8,nan,nan,0.10
9/26/2023 8:48:25,1.17.0,Bandit,0,4.00,1,30,20,80,Pellet,Right,157,141,159,8,0.42,229,nan
9/26/2023 8:48:45,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,157,142,159,9,nan,nan,0.08
9/26/2023 8:48:47,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,157,142,160,9,0.42,22,nan
9/26/2023 8:49:06,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,157,143,160,10,nan,nan,0.03
9/26/2023 8:50:38,1.17.0,Bandit,0,4.01,nan,30,20,80,Left,Right,158,143,160,10,nan,nan,0.09
9/26/2023 8:51:28,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,158,144,160,10,nan,nan,0.04
9/26/2023 8:51:31,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,158,144,161,10,0.42,164,nan
9/26/2023 8:52:39,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,158,145,161,11,nan,nan,0.11
9/26/2023 8:52:41,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,158,145,162,11,0.42,70,nan
9/26/2023 9:05:24,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,158,146,162,12,nan,nan,0.20
9/26/2023 9:05:27,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,158,146,163,12,0.54,766,nan
9/26/2023 9:05:48,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,158,147,163,13,nan,nan,0.12
9/26/2023 9:05:51,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,158,147,164,13,0.42,24,nan
9/26/2023 9:06:33,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,158,148,164,14,nan,nan,0.04
9/26/2023 9:06:35,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,158,148,165,14,0.42,44,nan
9/26/2023 9:54:45,1.17.0,Bandit,0,4.01,nan,30,20,80,Left,Right,159,148,165,15,nan,nan,0.06
9/26/2023 9:54:54,1.17.0,Bandit,0,4.01,nan,30,20,80,LeftinTimeOut,Right,159,148,165,15,nan,nan,nan
9/26/2023 9:54:57,1.17.0,Bandit,0,4.00,nan,30,20,80,LeftinTimeOut,Right,159,148,165,15,nan,nan,nan
9/26/2023 9:55:31,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,159,149,165,15,nan,nan,0.10
9/26/2023 9:55:34,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,159,149,166,15,0.42,2939,nan
9/26/2023 9:56:03,1.17.0,Bandit,0,4.00,nan,30,20,80,Right,Right,159,150,166,16,nan,nan,0.14
9/26/2023 9:56:05,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,159,150,167,16,0.42,31,nan
9/26/2023 9:56:32,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,159,151,167,17,nan,nan,0.04
9/26/2023 9:56:35,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,159,151,168,17,0.60,30,nan
9/26/2023 9:56:54,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,159,152,168,18,nan,nan,0.10
9/26/2023 9:56:57,1.17.0,Bandit,0,4.00,1,30,20,80,Pellet,Right,159,152,169,18,0.42,22,nan
9/26/2023 9:57:22,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,159,153,169,19,nan,nan,0.00
9/26/2023 9:57:24,1.17.0,Bandit,0,4.00,1,30,20,80,Pellet,Right,159,153,170,19,0.42,27,nan
9/26/2023 9:57:45,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,159,154,170,20,nan,nan,0.07
9/26/2023 9:57:48,1.17.0,Bandit,0,4.00,1,30,20,80,Pellet,Right,159,154,171,20,0.42,24,nan
9/26/2023 9:58:12,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,159,155,171,21,nan,nan,0.13
9/26/2023 9:58:14,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,159,155,172,21,0.42,26,nan
9/26/2023 11:26:31,1.17.0,Bandit,0,4.00,nan,30,20,80,Left,Right,160,155,172,22,nan,nan,0.19
9/26/2023 11:30:42,1.17.0,Bandit,0,4.00,nan,30,20,80,Right,Right,160,156,172,22,nan,nan,0.07
9/26/2023 11:30:46,1.17.0,Bandit,0,4.01,nan,30,20,80,RightinTimeout,Right,160,156,172,22,nan,nan,0.00
9/26/2023 11:31:08,1.17.0,Bandit,0,4.00,nan,30,20,80,Right,Right,160,157,172,22,nan,nan,0.05
9/26/2023 11:31:11,1.17.0,Bandit,0,4.00,1,30,20,80,Pellet,Right,160,157,173,22,0.78,5577,nan
9/26/2023 11:31:37,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,160,158,173,23,nan,nan,0.13
9/26/2023 11:31:40,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,160,158,174,23,0.66,29,nan
9/26/2023 11:32:09,1.17.0,Bandit,0,4.00,nan,30,20,80,Right,Right,160,159,174,24,nan,nan,0.10
9/26/2023 11:32:43,1.17.0,Bandit,0,4.00,nan,30,20,80,Right,Right,160,160,174,24,nan,nan,0.11
9/26/2023 11:32:45,1.17.0,Bandit,0,4.01,2,30,20,80,Pellet,Right,160,160,175,24,0.42,65,nan
9/26/2023 11:33:23,1.17.0,Bandit,0,4.00,nan,30,20,80,Right,Right,160,161,175,25,nan,nan,0.08
9/26/2023 11:33:26,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,160,161,176,25,0.84,41,nan
9/26/2023 11:33:50,1.17.0,Bandit,0,4.00,nan,30,20,80,Right,Right,160,162,176,26,nan,nan,0.09
9/26/2023 11:33:52,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,160,162,177,26,0.54,26,nan
9/26/2023 11:34:16,1.17.0,Bandit,0,4.00,nan,30,20,80,Right,Right,160,163,177,27,nan,nan,0.11
9/26/2023 11:34:19,1.17.0,Bandit,0,4.00,1,30,20,80,Pellet,Right,160,163,178,27,0.42,27,nan
9/26/2023 11:34:46,1.17.0,Bandit,0,4.00,nan,30,20,80,Right,Right,160,164,178,28,nan,nan,0.19
9/26/2023 11:38:29,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,160,165,178,28,nan,nan,0.18
9/26/2023 11:38:32,1.17.0,Bandit,0,4.00,1,30,20,80,Pellet,Right,160,165,179,28,0.97,253,nan
9/26/2023 11:39:16,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,160,166,179,29,nan,nan,0.20
