MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/25/2024 20:32:18,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:32:20,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:32:22,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:32:24,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:32:26,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:32:30,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:32:31,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:32:33,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:32:34,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:32:36,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:32:40,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:32:42,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:32:43,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:32:46,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:32:47,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:32:49,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:32:55,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:32:56,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:33:01,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:02,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:04,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:33:07,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:33:11,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:33:16,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:33:18,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:18,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:19,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:20,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:27,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:28,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:29,1.17.0,Bandit,0,4.08,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:33:33,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:33:34,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:38,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:40,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:42,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:33:48,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:50,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:51,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:53,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:33:55,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:00,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:34:02,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:05,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:10,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:11,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:12,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:34:21,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:24,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:25,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:34:27,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:34:28,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:31,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:34:31,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:34:32,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:34:38,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:42,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:34:44,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:45,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:34:47,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:52,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:34:53,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:56,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:34:58,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:35:00,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:35:02,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:35:05,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:35:07,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,3,4,3,3,nan,nan,0.00
11/25/2024 20:35:09,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,3,4,3,3,nan,nan,nan
11/25/2024 20:35:20,1.17.0,Bandit,0,4.09,nan,30,80,20,Left,Left,4,4,3,3,nan,nan,0.14
11/25/2024 20:35:24,1.17.0,Bandit,0,4.09,1,30,80,20,Pellet,Left,4,4,4,3,0.46,607,nan
11/25/2024 20:35:35,1.17.0,Bandit,0,4.09,nan,30,80,20,Left,Left,5,4,4,4,nan,nan,0.08
11/25/2024 20:35:39,1.17.0,Bandit,0,4.09,1,30,80,20,Pellet,Left,5,4,5,4,0.64,16,nan
11/25/2024 20:35:53,1.17.0,Bandit,0,4.09,nan,30,80,20,Right,Left,5,5,5,5,nan,nan,0.12
11/25/2024 20:35:57,1.17.0,Bandit,0,4.09,2,30,80,20,Pellet,Left,5,5,6,5,0.46,18,nan
11/25/2024 20:36:08,1.17.0,Bandit,0,4.09,nan,30,80,20,Right,Left,5,6,6,6,nan,nan,0.05
11/25/2024 20:36:15,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,5,6,6,6,nan,nan,0.00
11/25/2024 20:36:17,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,5,6,6,6,nan,nan,0.00
11/25/2024 20:36:29,1.17.0,Bandit,0,4.09,nan,30,80,20,Left,Left,6,6,6,6,nan,nan,0.47
11/25/2024 20:36:33,1.17.0,Bandit,0,4.09,1,30,80,20,Pellet,Left,6,6,7,6,0.76,36,nan
11/25/2024 20:36:49,1.17.0,Bandit,0,4.09,nan,30,80,20,Left,Left,7,6,7,7,nan,nan,0.09
11/25/2024 20:36:53,1.17.0,Bandit,0,4.09,1,30,80,20,Pellet,Left,7,6,8,7,0.46,20,nan
11/25/2024 20:37:07,1.17.0,Bandit,0,4.09,nan,30,80,20,Right,Left,7,7,8,8,nan,nan,0.02
11/25/2024 20:37:10,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:37:11,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:37:12,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:37:13,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:37:16,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:37:17,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:37:20,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:37:20,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:37:25,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:37:26,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:37:29,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:37:31,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:37:32,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:37:34,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:37:35,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:37:38,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:37:40,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:37:42,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:37:45,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:37:48,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:37:50,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:37:50,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:37:52,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:37:53,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:37:55,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:38:01,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:03,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:38:05,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:07,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:38:10,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:13,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:38:15,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:17,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:38:20,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:38:22,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:23,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:25,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:27,1.17.0,Bandit,0,4.10,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:38:28,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:38:32,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:38:34,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:35,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:37,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:43,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:44,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:45,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:47,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:38:49,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:38:54,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:38:56,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:57,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:38:59,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:01,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:39:03,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:39:06,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:39:07,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:10,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:39:13,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:39:16,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:39:21,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:23,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:24,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:26,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:27,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:39:28,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:29,1.17.0,Bandit,0,4.07,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:30,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:33,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:39:36,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:39:38,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:42,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:43,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:44,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:45,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:39:48,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:51,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:39:53,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:39:58,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:40:03,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:40:05,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:06,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:07,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:09,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:11,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:40:17,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:40:18,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:20,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:40:24,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:25,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:27,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:40:29,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:30,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:33,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:40:36,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:40:40,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:41,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:43,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:44,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:47,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:40:48,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:49,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:51,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:52,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:40:54,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:00,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:01,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:02,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:03,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:05,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:07,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:41:09,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:13,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:41:14,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:20,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:41:23,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:24,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:26,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:27,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:29,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:41:36,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
