MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/4/2023 19:22:12,1.17.0,Bandit,4,4.21,nan,30,20,80,Left,Right,1,0,0,0,nan,nan,0.06
10/4/2023 19:22:14,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,1,0,0,0,nan,nan,0.00
10/4/2023 19:22:24,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,1,0,0,0,nan,nan,nan
10/4/2023 19:22:49,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,1,1,0,0,nan,nan,0.10
10/4/2023 19:22:56,1.17.0,Bandit,4,4.20,3,30,20,80,Pellet,Right,1,1,1,0,0.25,nan,nan
10/4/2023 19:23:16,1.17.0,Bandit,4,4.21,nan,30,20,80,Left,Right,2,1,1,1,nan,nan,0.02
10/4/2023 19:23:27,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,2,1,1,1,nan,nan,nan
10/4/2023 19:23:35,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,2,1,1,1,nan,nan,nan
10/4/2023 19:23:40,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,2,1,1,1,nan,nan,nan
10/4/2023 19:23:42,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,2,1,1,1,nan,nan,0.00
10/4/2023 19:23:48,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,2,1,1,1,nan,nan,0.00
10/4/2023 19:23:53,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,2,1,1,1,nan,nan,0.00
10/4/2023 19:24:02,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,2,1,1,1,nan,nan,nan
10/4/2023 19:24:10,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,2,1,1,1,nan,nan,nan
10/4/2023 19:24:13,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,2,1,1,1,nan,nan,nan
10/4/2023 19:24:21,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,2,1,1,1,nan,nan,0.00
10/4/2023 19:24:21,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,2,1,1,1,nan,nan,0.00
10/4/2023 19:24:25,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,2,1,1,1,nan,nan,nan
10/4/2023 19:24:46,1.17.0,Bandit,4,4.21,nan,30,20,80,Left,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:24:49,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:24:49,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:24:58,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,3,1,1,1,nan,nan,nan
10/4/2023 19:25:01,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:01,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:04,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,3,1,1,1,nan,nan,nan
10/4/2023 19:25:08,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:15,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,3,1,1,1,nan,nan,nan
10/4/2023 19:25:16,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:17,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:17,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:18,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:18,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:18,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:18,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:19,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:19,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:20,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:20,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:21,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:25,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,3,1,1,1,nan,nan,nan
10/4/2023 19:25:26,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,3,1,1,1,nan,nan,nan
10/4/2023 19:25:30,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,3,1,1,1,nan,nan,nan
10/4/2023 19:25:31,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:32,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:32,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:32,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:33,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:33,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:33,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:38,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,3,1,1,1,nan,nan,nan
10/4/2023 19:25:43,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,3,1,1,1,nan,nan,nan
10/4/2023 19:25:45,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:45,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:45,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,1,1,1,nan,nan,0.00
10/4/2023 19:25:57,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,3,2,1,1,nan,nan,0.12
10/4/2023 19:26:02,1.17.0,Bandit,4,4.20,2,30,20,80,Pellet,Right,3,2,2,1,0.12,186,nan
10/4/2023 19:26:22,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,3,3,2,2,nan,nan,0.05
10/4/2023 19:26:25,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,3,3,3,2,0.63,23,nan
10/4/2023 19:26:36,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,3,4,3,3,nan,nan,0.00
10/4/2023 19:26:39,1.17.0,Bandit,4,4.21,1,30,20,80,Pellet,Right,3,4,4,3,0.18,14,nan
10/4/2023 19:27:00,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,3,5,4,4,nan,nan,0.00
10/4/2023 19:27:03,1.17.0,Bandit,4,4.21,1,30,20,80,Pellet,Right,3,5,5,4,0.44,24,nan
10/4/2023 19:27:19,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,3,6,5,5,nan,nan,0.06
10/4/2023 19:27:22,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,3,6,6,5,0.37,19,nan
10/4/2023 19:27:37,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,3,7,6,6,nan,nan,0.00
10/4/2023 19:27:46,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,7,6,6,nan,nan,0.00
10/4/2023 19:27:50,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,3,7,6,6,nan,nan,nan
10/4/2023 19:27:52,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,7,6,6,nan,nan,0.00
10/4/2023 19:27:52,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,7,6,6,nan,nan,0.00
10/4/2023 19:28:03,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,3,8,6,6,nan,nan,0.00
10/4/2023 19:28:05,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,3,8,7,6,0.56,43,nan
10/4/2023 19:28:22,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,3,9,7,7,nan,nan,0.00
10/4/2023 19:28:27,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,9,7,7,nan,nan,0.00
10/4/2023 19:28:31,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,9,7,7,nan,nan,0.00
10/4/2023 19:28:34,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,3,9,7,7,nan,nan,nan
10/4/2023 19:28:56,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,3,10,7,7,nan,nan,0.00
10/4/2023 19:28:59,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,3,10,8,7,0.82,54,nan
10/4/2023 19:29:16,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,3,11,8,8,nan,nan,0.03
10/4/2023 19:29:19,1.17.0,Bandit,4,4.21,1,30,20,80,Pellet,Right,3,11,9,8,0.63,20,nan
10/4/2023 19:29:35,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,3,12,9,9,nan,nan,0.00
10/4/2023 19:29:38,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,3,12,10,9,0.44,19,nan
10/4/2023 19:30:02,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,3,13,10,10,nan,nan,0.00
10/4/2023 19:30:05,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,3,13,11,10,0.37,27,nan
10/4/2023 19:30:20,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,3,14,11,11,nan,nan,0.00
10/4/2023 19:30:23,1.17.0,Bandit,4,4.21,1,30,20,80,Pellet,Right,3,14,12,11,0.50,18,nan
10/4/2023 19:30:49,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,3,15,12,12,nan,nan,0.00
10/4/2023 19:30:51,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,3,15,13,12,0.31,28,nan
10/4/2023 19:31:08,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,3,16,13,13,nan,nan,0.00
10/4/2023 19:31:19,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,3,16,13,13,nan,nan,nan
10/4/2023 19:31:24,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,3,16,13,13,nan,nan,nan
10/4/2023 19:31:37,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,3,17,13,13,nan,nan,0.07
10/4/2023 19:31:42,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,17,13,13,nan,nan,0.00
10/4/2023 19:31:50,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,3,17,13,13,nan,nan,nan
10/4/2023 19:31:55,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,17,13,13,nan,nan,0.00
10/4/2023 19:31:55,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,3,17,13,13,nan,nan,0.00
10/4/2023 19:32:00,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,3,17,13,13,nan,nan,0.00
10/4/2023 19:32:12,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,4,17,13,13,nan,nan,0.05
10/4/2023 19:32:16,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,4,17,13,13,nan,nan,0.00
10/4/2023 19:32:25,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,4,17,13,13,nan,nan,0.00
10/4/2023 19:32:31,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,4,17,13,13,nan,nan,nan
10/4/2023 19:32:41,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,4,17,13,13,nan,nan,nan
10/4/2023 19:32:47,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,4,17,13,13,nan,nan,nan
10/4/2023 19:32:50,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,4,17,13,13,nan,nan,0.00
10/4/2023 19:32:59,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,4,17,13,13,nan,nan,nan
10/4/2023 19:33:04,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,4,17,13,13,nan,nan,0.00
10/4/2023 19:33:23,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,5,17,13,13,nan,nan,0.00
10/4/2023 19:33:30,1.17.0,Bandit,4,4.20,3,30,20,80,Pellet,Right,5,17,14,13,1.01,159,nan
10/4/2023 19:33:47,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,6,17,14,14,nan,nan,0.07
10/4/2023 19:33:52,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,6,17,14,14,nan,nan,0.00
10/4/2023 19:33:52,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,6,17,14,14,nan,nan,0.00
10/4/2023 19:33:56,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,6,17,14,14,nan,nan,nan
10/4/2023 19:34:02,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,6,17,14,14,nan,nan,nan
10/4/2023 19:34:12,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,6,17,14,14,nan,nan,0.00
10/4/2023 19:34:15,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,6,17,14,14,nan,nan,0.00
10/4/2023 19:34:15,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,6,17,14,14,nan,nan,0.00
10/4/2023 19:34:26,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,6,18,14,14,nan,nan,0.00
10/4/2023 19:34:41,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,6,19,14,14,nan,nan,0.03
10/4/2023 19:34:47,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,6,19,14,14,nan,nan,nan
10/4/2023 19:34:52,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,6,19,14,14,nan,nan,nan
10/4/2023 19:34:58,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,6,19,14,14,nan,nan,nan
10/4/2023 19:35:06,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,6,19,14,14,nan,nan,0.00
10/4/2023 19:35:11,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,6,19,14,14,nan,nan,0.00
10/4/2023 19:35:37,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,6,20,14,14,nan,nan,0.00
10/4/2023 19:35:40,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,6,20,15,14,0.69,130,nan
10/4/2023 19:36:02,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,6,21,15,15,nan,nan,0.10
10/4/2023 19:36:04,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,6,21,16,15,0.37,24,nan
10/4/2023 19:36:19,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,6,22,16,16,nan,nan,0.00
10/4/2023 19:36:36,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,7,22,16,16,nan,nan,0.00
10/4/2023 19:37:38,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,8,22,16,16,nan,nan,0.03
10/4/2023 19:37:58,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,9,22,16,16,nan,nan,0.02
10/4/2023 19:38:01,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,9,22,16,16,nan,nan,nan
10/4/2023 19:38:12,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,9,23,16,16,nan,nan,0.00
10/4/2023 19:38:15,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,9,23,17,16,1.20,131,nan
10/4/2023 19:38:30,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,9,24,17,17,nan,nan,0.00
10/4/2023 19:38:40,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,9,24,17,17,nan,nan,0.00
10/4/2023 19:38:49,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,9,24,17,17,nan,nan,nan
10/4/2023 19:39:05,1.17.0,Bandit,4,4.21,nan,30,20,80,Right,Right,9,25,17,17,nan,nan,0.00
10/4/2023 19:39:08,1.17.0,Bandit,4,4.21,1,30,20,80,Pellet,Right,9,25,18,17,0.44,53,nan
10/4/2023 19:39:24,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,9,26,18,18,nan,nan,0.00
10/4/2023 19:39:26,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,9,26,19,18,0.37,18,nan
10/4/2023 19:39:45,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,9,27,19,19,nan,nan,0.21
10/4/2023 19:40:21,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,10,27,19,19,nan,nan,0.00
10/4/2023 19:41:46,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,11,27,19,19,nan,nan,0.00
10/4/2023 19:42:10,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,11,28,19,19,nan,nan,0.00
10/4/2023 19:42:15,1.17.0,Bandit,4,4.21,1,30,20,80,Pellet,Right,11,28,20,19,2.15,169,nan
10/4/2023 19:42:33,1.17.0,Bandit,4,4.21,nan,30,20,80,Left,Right,12,28,20,20,nan,nan,0.02
10/4/2023 19:42:42,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,12,28,20,20,nan,nan,0.00
10/4/2023 19:42:45,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,12,28,20,20,nan,nan,0.00
10/4/2023 19:42:48,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,12,28,20,20,nan,nan,0.00
10/4/2023 19:43:41,1.17.0,Bandit,4,4.21,nan,30,20,80,Left,Right,13,28,20,20,nan,nan,0.28
10/4/2023 19:43:52,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,13,28,20,20,nan,nan,nan
10/4/2023 19:43:59,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,13,28,20,20,nan,nan,nan
10/4/2023 19:44:03,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,13,28,20,20,nan,nan,nan
10/4/2023 19:44:09,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,13,28,20,20,nan,nan,0.00
10/4/2023 19:44:09,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,13,28,20,20,nan,nan,0.00
10/4/2023 19:44:14,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,13,28,20,20,nan,nan,0.00
10/4/2023 19:44:28,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,13,29,20,20,nan,nan,0.00
10/4/2023 19:44:32,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,13,29,20,20,nan,nan,0.00
10/4/2023 19:44:56,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,14,29,20,20,nan,nan,0.13
10/4/2023 19:45:04,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,14,29,20,20,nan,nan,nan
10/4/2023 19:45:10,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,14,29,20,20,nan,nan,nan
10/4/2023 19:45:11,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,14,29,20,20,nan,nan,nan
10/4/2023 19:45:16,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,14,29,20,20,nan,nan,nan
10/4/2023 19:45:18,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,14,29,20,20,nan,nan,nan
10/4/2023 19:45:25,1.17.0,Bandit,4,4.21,nan,30,20,80,LeftinTimeOut,Right,14,29,20,20,nan,nan,nan
10/4/2023 19:45:36,1.17.0,Bandit,4,4.21,nan,30,20,80,Left,Right,15,29,20,20,nan,nan,0.00
10/4/2023 19:45:40,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,15,29,20,20,nan,nan,0.00
10/4/2023 19:45:41,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,15,29,20,20,nan,nan,0.00
10/4/2023 19:45:45,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,15,29,20,20,nan,nan,0.00
10/4/2023 19:45:53,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,15,29,20,20,nan,nan,0.00
10/4/2023 19:46:14,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,15,30,20,20,nan,nan,0.13
10/4/2023 19:46:17,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,15,30,21,20,0.69,242,nan
10/4/2023 19:46:33,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,15,31,21,21,nan,nan,0.02
10/4/2023 19:46:37,1.17.0,Bandit,4,4.20,2,30,20,80,Pellet,Right,15,31,22,21,0.19,20,nan
10/4/2023 19:46:55,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,16,31,22,22,nan,nan,0.28
10/4/2023 19:46:57,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,16,31,23,22,0.69,20,nan
10/4/2023 19:47:21,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,17,31,23,23,nan,nan,0.16
10/4/2023 19:47:26,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,17,31,23,23,nan,nan,nan
10/4/2023 19:47:29,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,17,31,23,23,nan,nan,nan
10/4/2023 19:47:36,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,17,31,23,23,nan,nan,nan
10/4/2023 19:47:50,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,18,31,23,23,nan,nan,0.10
10/4/2023 19:47:52,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,18,31,24,23,0.50,55,nan
10/4/2023 19:48:11,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,19,31,24,24,nan,nan,0.11
10/4/2023 19:48:15,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,19,31,24,24,nan,nan,nan
10/4/2023 19:48:22,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,19,31,24,24,nan,nan,nan
10/4/2023 19:48:51,1.17.0,Bandit,4,4.20,nan,30,20,80,Right,Right,19,32,24,24,nan,nan,0.00
10/4/2023 19:48:56,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,19,32,25,24,2.53,64,nan
10/4/2023 19:49:18,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,20,32,25,25,nan,nan,0.02
10/4/2023 19:50:08,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,21,32,25,25,nan,nan,0.00
10/4/2023 19:51:59,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,22,32,25,25,nan,nan,0.00
10/4/2023 19:52:06,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,22,32,25,25,nan,nan,nan
10/4/2023 19:52:34,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,23,32,25,25,nan,nan,0.13
10/4/2023 19:52:38,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,23,32,25,25,nan,nan,nan
10/4/2023 19:52:45,1.17.0,Bandit,4,4.21,nan,30,20,80,RightinTimeout,Right,23,32,25,25,nan,nan,0.00
10/4/2023 19:53:13,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,24,32,25,25,nan,nan,0.09
10/4/2023 19:53:17,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,24,32,25,25,nan,nan,0.00
10/4/2023 19:53:33,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,25,32,25,25,nan,nan,0.03
10/4/2023 19:53:50,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,26,32,25,25,nan,nan,0.00
10/4/2023 19:53:59,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,26,32,25,25,nan,nan,nan
10/4/2023 19:54:09,1.17.0,Bandit,4,4.20,nan,30,20,80,RightinTimeout,Right,26,32,25,25,nan,nan,0.00
10/4/2023 19:54:27,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,27,32,25,25,nan,nan,0.00
10/4/2023 19:54:39,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,27,32,25,25,nan,nan,nan
10/4/2023 19:58:09,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,28,32,25,25,nan,nan,0.01
10/4/2023 19:58:17,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,28,32,25,25,nan,nan,nan
10/4/2023 19:58:20,1.17.0,Bandit,4,4.20,nan,30,20,80,LeftinTimeOut,Right,28,32,25,25,nan,nan,nan
10/4/2023 19:58:43,1.17.0,Bandit,4,4.20,nan,30,20,80,Left,Right,29,32,25,25,nan,nan,0.11
10/4/2023 19:58:46,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,29,32,26,25,0.50,590,nan
10/4/2023 19:59:02,1.17.0,Bandit,4,4.21,nan,30,20,80,Left,Right,30,32,26,26,nan,nan,0.32
10/4/2023 19:59:05,1.17.0,Bandit,4,4.20,1,30,20,80,Pellet,Right,30,32,27,26,0.69,19,nan
