MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/26/2023 7:07:47,1.17.0,Bandit,4,4.02,nan,30,20,80,Left,Right,200,87,146,26,nan,nan,0.00
9/26/2023 7:10:44,1.17.0,Bandit,4,4.02,nan,30,20,80,Left,Right,201,87,146,26,nan,nan,0.07
9/26/2023 7:10:47,1.17.0,Bandit,4,4.02,1,30,20,80,Pellet,Right,201,87,147,26,0.82,1010,nan
9/26/2023 7:11:18,1.17.0,Bandit,4,4.03,nan,30,20,80,Left,Right,202,87,147,27,nan,nan,0.28
9/26/2023 7:11:23,1.17.0,Bandit,4,4.02,nan,30,20,80,LeftinTimeOut,Right,202,87,147,27,nan,nan,nan
9/26/2023 7:11:43,1.17.0,Bandit,4,4.02,nan,30,20,80,Right,Right,202,88,147,27,nan,nan,0.00
9/26/2023 7:12:21,1.17.0,Bandit,4,4.02,nan,30,20,80,Right,Right,202,89,147,27,nan,nan,0.00
9/26/2023 7:12:24,1.17.0,Bandit,4,4.02,1,30,20,80,Pellet,Right,202,89,148,27,0.31,96,nan
9/26/2023 7:12:48,1.17.0,Bandit,4,4.02,nan,30,20,80,Right,Right,202,90,148,28,nan,nan,0.00
9/26/2023 7:12:50,1.17.0,Bandit,4,4.02,1,30,20,80,Pellet,Right,202,90,149,28,0.37,27,nan
9/26/2023 7:13:17,1.17.0,Bandit,4,4.02,nan,30,20,80,Right,Right,202,91,149,29,nan,nan,0.00
9/26/2023 7:13:19,1.17.0,Bandit,4,4.02,1,30,20,80,Pellet,Right,202,91,150,29,0.25,29,nan
9/26/2023 7:14:16,1.17.0,Bandit,4,4.02,nan,30,80,20,Right,Left,202,92,150,0,nan,nan,0.00
9/26/2023 7:14:19,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,202,92,151,0,0.44,60,nan
9/26/2023 7:14:45,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,203,92,151,1,nan,nan,0.04
9/26/2023 7:14:47,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,203,92,152,1,0.25,28,nan
9/26/2023 7:15:13,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,204,92,152,2,nan,nan,0.02
9/26/2023 7:15:15,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,204,92,153,2,0.12,28,nan
9/26/2023 7:15:39,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,205,92,153,3,nan,nan,0.00
9/26/2023 7:15:41,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,205,92,154,3,0.25,26,nan
9/26/2023 7:16:09,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,206,92,154,4,nan,nan,0.04
9/26/2023 7:24:19,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,207,92,154,4,nan,nan,0.02
9/26/2023 7:24:22,1.17.0,Bandit,4,4.02,2,30,80,20,Pellet,Left,207,92,155,4,1.13,521,nan
9/26/2023 7:43:31,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,208,92,155,5,nan,nan,0.00
9/26/2023 7:43:35,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,208,92,156,5,1.96,1153,nan
9/26/2023 7:55:23,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,209,92,156,6,nan,nan,0.01
9/26/2023 7:55:26,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,209,92,157,6,1.01,711,nan
9/26/2023 7:56:01,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,210,92,157,7,nan,nan,0.00
9/26/2023 7:56:03,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,210,92,158,7,0.37,37,nan
9/26/2023 8:01:57,1.17.0,Bandit,4,4.02,nan,30,80,20,Right,Left,210,93,158,8,nan,nan,0.00
9/26/2023 8:02:11,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,211,93,158,8,nan,nan,0.00
9/26/2023 8:02:14,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,211,93,159,8,0.95,371,nan
9/26/2023 8:02:40,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,212,93,159,9,nan,nan,0.00
9/26/2023 8:02:43,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,212,93,160,9,0.37,29,nan
9/26/2023 8:49:03,1.17.0,Bandit,4,4.02,nan,30,80,20,Right,Left,212,94,160,10,nan,nan,0.00
9/26/2023 9:33:41,1.17.0,Bandit,4,4.01,nan,30,80,20,Left,Left,213,94,160,10,nan,nan,0.02
9/26/2023 9:33:45,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,213,94,161,10,1.90,5462,nan
9/26/2023 9:34:24,1.17.0,Bandit,4,4.01,nan,30,80,20,Left,Left,214,94,161,11,nan,nan,0.00
9/26/2023 9:34:27,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,214,94,162,11,1.20,42,nan
9/26/2023 9:35:03,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,215,94,162,12,nan,nan,0.00
9/26/2023 9:35:06,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,215,94,163,12,0.37,39,nan
9/26/2023 9:35:31,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,216,94,163,13,nan,nan,0.11
9/26/2023 9:35:33,1.17.0,Bandit,4,4.01,1,30,80,20,Pellet,Left,216,94,164,13,0.56,27,nan
9/26/2023 9:36:02,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,217,94,164,14,nan,nan,0.33
9/26/2023 9:36:04,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,217,94,165,14,0.19,31,nan
9/26/2023 9:36:35,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,218,94,165,15,nan,nan,0.19
9/26/2023 9:36:38,1.17.0,Bandit,4,4.01,1,30,80,20,Pellet,Left,218,94,166,15,0.31,34,nan
9/26/2023 9:53:09,1.17.0,Bandit,4,4.01,nan,30,80,20,Left,Left,219,94,166,16,nan,nan,0.00
9/26/2023 9:53:12,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,219,94,167,16,1.01,994,nan
9/26/2023 9:53:51,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,220,94,167,17,nan,nan,0.16
9/26/2023 9:53:54,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,220,94,168,17,0.69,42,nan
9/26/2023 9:54:28,1.17.0,Bandit,4,4.01,nan,30,80,20,Left,Left,221,94,168,18,nan,nan,0.11
9/26/2023 9:54:31,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,221,94,169,18,0.69,37,nan
9/26/2023 9:55:02,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,222,94,169,19,nan,nan,0.00
9/26/2023 9:55:05,1.17.0,Bandit,4,4.02,1,30,80,20,Pellet,Left,222,94,170,19,1.58,34,nan
9/26/2023 10:14:21,1.17.0,Bandit,4,4.02,nan,30,80,20,Left,Left,223,94,170,20,nan,nan,0.10
9/26/2023 10:14:24,1.17.0,Bandit,4,4.01,1,30,80,20,Pellet,Left,223,94,171,20,0.75,1159,nan
