MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/20/2024 4:29:48,1.17.0,Bandit,0,4.03,nan,30,20,80,Left,Right,109,98,115,25,nan,nan,0.01
11/20/2024 4:29:49,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,109,98,115,25,nan,nan,nan
11/20/2024 4:29:51,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,109,98,115,25,nan,nan,nan
11/20/2024 4:29:53,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,109,98,115,25,nan,nan,nan
11/20/2024 4:30:08,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,109,99,115,25,nan,nan,0.03
11/20/2024 4:30:12,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,109,99,116,25,0.46,47,nan
11/20/2024 4:30:48,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,109,100,116,26,nan,nan,0.07
11/20/2024 4:30:51,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,109,100,117,26,0.46,40,nan
11/20/2024 4:31:18,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,109,101,117,27,nan,nan,0.13
11/20/2024 4:31:22,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,109,101,118,27,0.46,31,nan
11/20/2024 4:31:36,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,109,102,118,28,nan,nan,0.04
11/20/2024 4:31:40,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,109,102,119,28,0.46,18,nan
11/20/2024 4:32:53,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,109,103,119,29,nan,nan,0.06
11/20/2024 4:32:57,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,109,103,120,29,0.46,77,nan
11/20/2024 4:33:19,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,109,104,120,0,nan,nan,0.07
11/20/2024 4:33:23,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,109,104,121,0,0.46,26,nan
11/20/2024 4:33:45,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,109,105,121,1,nan,nan,0.08
11/20/2024 4:33:47,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,109,105,121,1,nan,nan,0.00
11/20/2024 4:34:21,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,109,106,121,1,nan,nan,0.02
11/20/2024 5:31:34,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,110,106,121,1,nan,nan,0.06
11/20/2024 5:31:38,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,110,106,122,1,0.64,3495,nan
11/20/2024 5:32:45,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,111,106,122,2,nan,nan,0.35
11/20/2024 5:32:53,1.17.0,Bandit,0,4.02,3,30,80,20,Pellet,Left,111,106,123,2,0.46,75,nan
11/20/2024 5:33:13,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,112,106,123,3,nan,nan,0.03
11/20/2024 5:33:17,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,112,106,124,3,0.46,24,nan
11/20/2024 5:34:01,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,113,106,124,4,nan,nan,0.03
11/20/2024 5:34:22,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,114,106,124,4,nan,nan,0.10
11/20/2024 5:34:52,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,114,107,124,4,nan,nan,0.09
11/20/2024 5:35:53,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,115,107,124,4,nan,nan,0.03
11/20/2024 5:35:55,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,115,107,124,4,nan,nan,nan
11/20/2024 5:58:48,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,115,108,124,4,nan,nan,0.06
11/20/2024 5:58:49,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,115,108,124,4,nan,nan,0.00
11/20/2024 5:58:50,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,115,108,124,4,nan,nan,0.00
11/20/2024 5:58:54,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,115,108,124,4,nan,nan,0.00
11/20/2024 5:59:20,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,116,108,124,4,nan,nan,0.03
11/20/2024 5:59:24,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,116,108,125,4,0.46,1567,nan
11/20/2024 5:59:51,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,117,108,125,5,nan,nan,0.03
11/20/2024 5:59:54,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,117,108,126,5,0.46,30,nan
11/20/2024 6:00:20,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,118,108,126,6,nan,nan,0.22
11/20/2024 6:00:23,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,118,108,127,6,0.46,29,nan
11/20/2024 6:01:13,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,119,108,127,7,nan,nan,0.09
11/20/2024 6:01:17,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,119,108,128,7,0.46,54,nan
11/20/2024 6:02:28,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,120,108,128,8,nan,nan,0.06
11/20/2024 6:02:32,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,120,108,129,8,0.46,75,nan
11/20/2024 6:25:21,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,121,108,129,9,nan,nan,0.03
11/20/2024 6:25:25,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,121,108,130,9,0.46,1373,nan
11/20/2024 6:25:51,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,122,108,130,10,nan,nan,0.09
11/20/2024 6:25:55,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,122,108,131,10,0.46,30,nan
11/20/2024 6:26:24,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,123,108,131,11,nan,nan,0.00
11/20/2024 6:26:31,1.17.0,Bandit,0,4.02,3,30,80,20,Pellet,Left,123,108,132,11,0.46,36,nan
11/20/2024 6:27:05,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,124,108,132,12,nan,nan,0.03
11/20/2024 6:27:08,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,124,108,133,12,0.46,37,nan
11/20/2024 6:27:47,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,125,108,133,13,nan,nan,0.04
11/20/2024 6:34:31,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,125,109,133,13,nan,nan,0.02
11/20/2024 6:34:32,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,125,109,133,13,nan,nan,0.00
11/20/2024 6:35:02,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,125,110,133,13,nan,nan,0.02
11/20/2024 6:35:25,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,126,110,133,13,nan,nan,0.02
11/20/2024 6:35:29,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,126,110,134,13,0.70,501,nan
11/20/2024 6:36:11,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,127,110,134,14,nan,nan,0.01
11/20/2024 6:36:15,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,127,110,135,14,0.46,45,nan
11/20/2024 6:36:55,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,128,110,135,15,nan,nan,0.11
11/20/2024 6:51:33,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,128,111,135,15,nan,nan,0.12
11/20/2024 6:56:07,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,129,111,135,15,nan,nan,0.04
11/20/2024 6:56:47,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,129,112,135,15,nan,nan,0.03
11/20/2024 6:56:53,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,129,112,136,15,0.46,1239,nan
11/20/2024 6:57:21,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,129,113,136,16,nan,nan,0.07
11/20/2024 6:57:28,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,129,113,136,16,nan,nan,0.00
11/20/2024 7:00:53,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,129,114,136,16,nan,nan,0.17
11/20/2024 7:02:34,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,130,114,136,16,nan,nan,0.25
11/20/2024 7:11:16,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,130,115,136,16,nan,nan,0.19
11/20/2024 7:11:45,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,130,116,136,16,nan,nan,0.01
11/20/2024 7:11:50,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,130,116,137,16,0.64,896,nan
11/20/2024 7:12:12,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,130,117,137,17,nan,nan,0.03
11/20/2024 7:12:14,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,130,117,137,17,nan,nan,0.00
11/20/2024 7:12:16,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,130,117,137,17,nan,nan,0.00
11/20/2024 7:13:16,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,131,117,137,17,nan,nan,0.03
11/20/2024 7:13:32,1.17.0,Bandit,0,4.02,3,30,80,20,Pellet,Left,131,117,138,17,8.98,103,nan
11/20/2024 7:20:27,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,131,118,138,18,nan,nan,0.00
11/20/2024 7:27:09,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,132,118,138,18,nan,nan,0.11
11/20/2024 7:45:06,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,132,119,138,18,nan,nan,0.12
11/20/2024 7:46:22,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,133,119,138,18,nan,nan,0.23
11/20/2024 7:52:20,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,134,119,138,18,nan,nan,0.00
11/20/2024 7:52:26,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,134,119,139,18,0.46,2334,nan
11/20/2024 7:58:31,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,135,119,139,19,nan,nan,0.03
11/20/2024 7:58:40,1.17.0,Bandit,0,4.01,nan,30,80,20,RightinTimeout,Left,135,119,139,19,nan,nan,0.00
11/20/2024 7:59:26,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,135,120,139,19,nan,nan,0.04
11/20/2024 8:00:06,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,136,120,139,19,nan,nan,0.03
11/20/2024 8:08:42,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,137,120,139,19,nan,nan,0.06
11/20/2024 8:08:46,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,137,120,140,19,0.46,980,nan
11/20/2024 10:20:54,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,138,120,140,20,nan,nan,0.04
11/20/2024 10:21:02,1.17.0,Bandit,0,4.01,3,30,80,20,Pellet,Left,138,120,141,20,0.58,7936,nan
11/20/2024 10:23:13,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,138,121,141,21,nan,nan,0.16
11/20/2024 10:23:17,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,138,121,142,21,0.46,135,nan
11/20/2024 10:23:43,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,138,122,142,22,nan,nan,0.10
11/20/2024 10:23:44,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,138,122,142,22,nan,nan,0.00
11/20/2024 10:43:28,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,138,123,142,22,nan,nan,0.06
11/20/2024 10:43:33,1.17.0,Bandit,0,4.01,nan,30,80,20,LeftinTimeOut,Left,138,123,142,22,nan,nan,nan
11/20/2024 10:43:34,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,138,123,142,22,nan,nan,nan
11/20/2024 10:43:35,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,138,123,142,22,nan,nan,nan
11/20/2024 11:46:55,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,138,124,142,22,nan,nan,0.19
11/20/2024 11:48:03,1.17.0,Bandit,0,4.00,nan,30,80,20,Left,Left,139,124,142,22,nan,nan,0.28
11/20/2024 11:48:05,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,139,124,142,22,nan,nan,nan
11/20/2024 12:41:06,1.17.0,Bandit,0,4.01,nan,30,80,20,Right,Left,139,125,142,22,nan,nan,0.03
11/20/2024 12:41:07,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,139,125,142,22,nan,nan,nan
11/20/2024 12:41:17,1.17.0,Bandit,0,4.01,nan,30,80,20,LeftinTimeOut,Left,139,125,142,22,nan,nan,nan
11/20/2024 12:41:19,1.17.0,Bandit,0,4.01,nan,30,80,20,LeftinTimeOut,Left,139,125,142,22,nan,nan,nan
11/20/2024 12:41:49,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,140,125,142,22,nan,nan,0.07
11/20/2024 12:41:53,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,140,125,143,22,0.46,8316,nan
11/20/2024 12:42:24,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,141,125,143,23,nan,nan,0.09
11/20/2024 12:42:28,1.17.0,Bandit,0,4.01,1,30,80,20,Pellet,Left,141,125,144,23,0.46,35,nan
11/20/2024 12:43:10,1.17.0,Bandit,0,4.01,nan,30,80,20,Left,Left,142,125,144,24,nan,nan,0.09
11/20/2024 12:43:18,1.17.0,Bandit,0,4.01,3,30,80,20,Pellet,Left,142,125,145,24,0.46,50,nan
11/20/2024 12:43:57,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,143,125,145,25,nan,nan,0.03
