MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/5/2023 22:12:36,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,47,69,76,16,nan,nan,0.01
6/5/2023 22:12:40,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,47,69,76,16,nan,nan,nan
6/5/2023 22:13:03,1.17.0,20,80,3.89,nan,30,Right,Left,47,70,76,16,nan,nan,0.00
6/5/2023 22:13:06,1.17.0,20,80,3.91,1,30,Pellet,Left,47,70,77,16,0.06,156,nan
6/5/2023 22:13:31,1.17.0,20,80,3.91,nan,30,Left,Right,48,70,77,17,nan,nan,0.00
6/5/2023 22:13:34,1.17.0,20,80,3.91,1,30,Pellet,Right,48,70,78,17,0.12,28,nan
6/5/2023 22:13:53,1.17.0,20,80,3.90,nan,30,Left,Right,49,70,78,18,nan,nan,0.00
6/5/2023 22:13:57,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,49,70,78,18,nan,nan,nan
6/5/2023 22:14:22,1.17.0,20,80,3.89,nan,30,Left,Right,50,70,78,18,nan,nan,0.00
6/5/2023 22:14:25,1.17.0,20,80,3.91,1,30,Pellet,Right,50,70,79,18,0.06,51,nan
6/5/2023 22:14:44,1.17.0,20,80,3.91,nan,30,Left,Right,51,70,79,19,nan,nan,0.00
6/5/2023 22:15:08,1.17.0,20,80,3.90,nan,30,Left,Right,52,70,79,19,nan,nan,0.00
6/5/2023 22:15:23,1.17.0,20,80,3.91,nan,30,Right,Left,52,71,79,19,nan,nan,0.00
6/5/2023 22:43:46,1.17.0,20,80,3.91,nan,30,Right,Left,52,72,79,19,nan,nan,0.00
6/5/2023 22:43:52,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Left,52,72,79,19,nan,nan,nan
6/5/2023 22:44:20,1.17.0,20,80,3.91,nan,30,Right,Left,52,73,79,19,nan,nan,0.00
6/5/2023 22:45:27,1.17.0,20,80,3.91,nan,30,Right,Left,52,74,79,19,nan,nan,0.00
6/5/2023 22:45:30,1.17.0,20,80,3.91,1,30,Pellet,Left,52,74,80,19,0.06,1865,nan
6/5/2023 22:45:43,1.17.0,20,80,3.91,nan,30,Left,Right,53,74,80,20,nan,nan,0.10
6/5/2023 22:45:56,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,53,74,80,20,nan,nan,0.03
6/5/2023 22:47:07,1.17.0,20,80,3.91,nan,30,Right,Left,53,75,80,20,nan,nan,0.00
6/5/2023 22:47:10,1.17.0,20,80,3.91,1,30,Pellet,Left,53,75,81,20,0.18,100,nan
6/5/2023 22:47:29,1.17.0,20,80,3.91,nan,30,Left,Right,54,75,81,21,nan,nan,0.00
6/5/2023 22:47:34,1.17.0,20,80,3.91,2,30,Pellet,Right,54,75,82,21,0.12,24,nan
6/5/2023 22:47:52,1.17.0,20,80,3.90,nan,30,Left,Right,55,75,82,22,nan,nan,0.00
6/5/2023 22:48:06,1.17.0,20,80,3.91,nan,30,Left,Right,56,75,82,22,nan,nan,0.00
6/5/2023 22:48:09,1.17.0,20,80,3.91,1,30,Pellet,Right,56,75,83,22,0.06,35,nan
6/5/2023 22:48:16,1.17.0,20,80,3.91,nan,30,Left,Right,57,75,83,23,nan,nan,0.00
6/5/2023 22:48:32,1.17.0,20,80,3.91,nan,30,Left,Right,58,75,83,23,nan,nan,0.00
6/5/2023 22:48:35,1.17.0,20,80,3.91,1,30,Pellet,Right,58,75,84,23,0.06,26,nan
6/5/2023 22:48:52,1.17.0,20,80,3.91,nan,30,Left,Right,59,75,84,24,nan,nan,0.00
6/5/2023 22:48:58,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,59,75,84,24,nan,nan,nan
6/5/2023 22:49:03,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,59,75,84,24,nan,nan,nan
6/5/2023 22:49:35,1.17.0,20,80,3.91,nan,30,Right,Left,59,76,84,24,nan,nan,0.00
6/5/2023 22:49:38,1.17.0,20,80,3.91,1,30,Pellet,Left,59,76,85,24,0.06,63,nan
6/5/2023 22:49:54,1.17.0,20,80,3.89,nan,30,Right,Left,59,77,85,25,nan,nan,0.00
6/5/2023 22:50:04,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,59,77,85,25,nan,nan,0.13
6/5/2023 22:50:06,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,59,77,85,25,nan,nan,0.23
6/5/2023 22:50:09,1.17.0,20,80,3.89,nan,30,RightinTimeout,Left,59,77,85,25,nan,nan,0.11
6/5/2023 22:50:17,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,59,77,85,25,nan,nan,0.10
6/5/2023 22:50:22,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Left,59,77,85,25,nan,nan,nan
6/5/2023 22:50:23,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Left,59,77,85,25,nan,nan,nan
6/5/2023 22:50:28,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Left,59,77,85,25,nan,nan,nan
6/5/2023 22:50:30,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,59,77,85,25,nan,nan,0.01
6/5/2023 22:51:03,1.17.0,20,80,3.91,nan,30,Right,Left,59,78,85,25,nan,nan,0.00
6/5/2023 22:51:06,1.17.0,20,80,3.91,2,30,Pellet,Left,59,78,86,25,0.06,88,nan
6/5/2023 22:51:28,1.17.0,20,80,3.91,nan,30,Right,Left,59,79,86,26,nan,nan,0.00
6/5/2023 22:51:32,1.17.0,20,80,3.91,2,30,Pellet,Left,59,79,87,26,0.18,25,nan
6/5/2023 22:51:59,1.17.0,20,80,3.90,nan,30,Right,Left,59,80,87,27,nan,nan,0.00
6/5/2023 22:52:02,1.17.0,20,80,3.91,1,30,Pellet,Left,59,80,88,27,0.24,31,nan
6/5/2023 22:52:27,1.17.0,20,80,3.90,nan,30,Right,Left,59,81,88,28,nan,nan,0.00
6/5/2023 22:52:30,1.17.0,20,80,3.91,1,30,Pellet,Left,59,81,89,28,0.12,28,nan
6/5/2023 22:52:52,1.17.0,20,80,3.91,nan,30,Right,Left,59,82,89,29,nan,nan,0.00
6/5/2023 22:52:55,1.17.0,20,80,3.91,1,30,Pellet,Left,59,82,90,29,0.06,25,nan
6/5/2023 22:53:20,1.17.0,80,20,3.91,nan,30,Right,Right,59,83,90,0,nan,nan,0.00
6/5/2023 22:53:45,1.17.0,80,20,3.91,nan,30,Left,Left,60,83,90,0,nan,nan,0.00
6/5/2023 23:32:19,1.17.0,80,20,3.89,nan,30,Left,Left,61,83,90,0,nan,nan,0.00
6/5/2023 23:32:29,1.17.0,80,20,3.91,2,30,Pellet,Left,61,83,91,0,5.88,2374,nan
6/5/2023 23:32:52,1.17.0,80,20,3.90,nan,30,Left,Left,62,83,91,1,nan,nan,0.00
6/5/2023 23:32:56,1.17.0,80,20,3.91,1,30,Pellet,Left,62,83,92,1,0.36,26,nan
6/5/2023 23:33:08,1.17.0,80,20,3.89,nan,30,Left,Left,63,83,92,2,nan,nan,0.00
6/5/2023 23:33:23,1.17.0,80,20,3.91,2,30,Pellet,Left,63,83,93,2,10.00,28,nan
6/5/2023 23:34:01,1.17.0,80,20,3.89,nan,30,Left,Left,64,83,93,3,nan,nan,0.00
6/5/2023 23:34:04,1.17.0,80,20,3.90,1,30,Pellet,Left,64,83,94,3,0.12,41,nan
6/5/2023 23:34:23,1.17.0,80,20,3.89,nan,30,Left,Left,65,83,94,4,nan,nan,0.00
6/5/2023 23:34:26,1.17.0,80,20,3.91,1,30,Pellet,Left,65,83,95,4,0.06,22,nan
6/5/2023 23:34:47,1.17.0,80,20,3.90,nan,30,Left,Left,66,83,95,5,nan,nan,0.00
6/5/2023 23:34:50,1.17.0,80,20,3.90,1,30,Pellet,Left,66,83,96,5,0.06,24,nan
6/5/2023 23:35:11,1.17.0,80,20,3.91,nan,30,Left,Left,67,83,96,6,nan,nan,0.00
6/5/2023 23:35:14,1.17.0,80,20,3.90,1,30,Pellet,Left,67,83,97,6,0.12,24,nan
6/5/2023 23:35:34,1.17.0,80,20,3.90,nan,30,Left,Left,68,83,97,7,nan,nan,0.00
6/5/2023 23:35:37,1.17.0,80,20,3.90,1,30,Pellet,Left,68,83,98,7,0.06,23,nan
6/5/2023 23:36:00,1.17.0,80,20,3.91,nan,30,Left,Left,69,83,98,8,nan,nan,0.00
6/5/2023 23:36:03,1.17.0,80,20,3.90,1,30,Pellet,Left,69,83,99,8,0.12,26,nan
6/5/2023 23:36:29,1.17.0,80,20,3.90,nan,30,Left,Left,70,83,99,9,nan,nan,0.00
6/5/2023 23:36:34,1.17.0,80,20,3.88,2,30,Pellet,Left,70,83,100,9,0.06,31,nan
6/5/2023 23:36:58,1.17.0,80,20,3.90,nan,30,Left,Left,71,83,100,10,nan,nan,0.00
6/5/2023 23:37:01,1.17.0,80,20,3.90,1,30,Pellet,Left,71,83,101,10,0.12,27,nan
6/5/2023 23:37:25,1.17.0,80,20,3.90,nan,30,Left,Left,72,83,101,11,nan,nan,0.00
6/5/2023 23:37:29,1.17.0,80,20,3.90,2,30,Pellet,Left,72,83,102,11,0.06,27,nan
6/5/2023 23:37:51,1.17.0,80,20,3.91,nan,30,Left,Left,73,83,102,12,nan,nan,0.00
6/5/2023 23:37:55,1.17.0,80,20,3.90,1,30,Pellet,Left,73,83,103,12,0.55,27,nan
6/5/2023 23:38:17,1.17.0,80,20,3.90,nan,30,Left,Left,74,83,103,13,nan,nan,0.00
6/5/2023 23:38:20,1.17.0,80,20,3.89,1,30,Pellet,Left,74,83,104,13,0.06,25,nan
6/5/2023 23:38:41,1.17.0,80,20,3.91,nan,30,Left,Left,75,83,104,14,nan,nan,0.00
6/5/2023 23:38:44,1.17.0,80,20,3.91,1,30,Pellet,Left,75,83,105,14,0.06,24,nan
6/5/2023 23:39:09,1.17.0,80,20,3.90,nan,30,Left,Left,76,83,105,15,nan,nan,0.00
6/5/2023 23:39:12,1.17.0,80,20,3.91,1,30,Pellet,Left,76,83,106,15,0.12,28,nan
6/5/2023 23:53:28,1.17.0,80,20,3.91,nan,30,Right,Right,76,84,106,16,nan,nan,0.00
6/5/2023 23:54:34,1.17.0,80,20,3.90,nan,30,Left,Left,77,84,106,16,nan,nan,0.00
6/5/2023 23:54:42,1.17.0,80,20,3.90,1,30,Pellet,Left,77,84,107,16,4.53,930,nan
6/5/2023 23:56:33,1.17.0,80,20,3.89,nan,30,Right,Right,77,85,107,17,nan,nan,0.00
6/5/2023 23:56:37,1.17.0,80,20,3.90,1,30,Pellet,Right,77,85,108,17,0.73,115,nan
6/6/2023 0:06:08,1.17.0,80,20,3.91,nan,30,Right,Right,77,86,108,18,nan,nan,0.00
6/6/2023 0:06:42,1.17.0,80,20,3.89,nan,30,Right,Right,77,87,108,18,nan,nan,0.00
6/6/2023 0:06:45,1.17.0,80,20,3.90,1,30,Pellet,Right,77,87,109,18,0.24,608,nan
6/6/2023 0:07:08,1.17.0,80,20,3.90,nan,30,Right,Right,77,88,109,19,nan,nan,0.00
6/6/2023 0:07:12,1.17.0,80,20,3.90,nan,30,RightinTimeout,Right,77,88,109,19,nan,nan,0.10
6/6/2023 0:07:12,1.17.0,80,20,3.90,nan,30,RightinTimeout,Right,77,88,109,19,nan,nan,0.11
6/6/2023 0:07:14,1.17.0,80,20,3.90,nan,30,RightinTimeout,Right,77,88,109,19,nan,nan,1.16
6/6/2023 0:07:26,1.17.0,80,20,3.91,nan,30,Right,Right,77,89,109,19,nan,nan,0.00
6/6/2023 0:07:30,1.17.0,80,20,3.90,1,30,Pellet,Right,77,89,110,19,0.79,45,nan
6/6/2023 0:07:47,1.17.0,80,20,3.90,nan,30,Left,Left,78,89,110,20,nan,nan,0.00
6/6/2023 0:08:01,1.17.0,80,20,3.90,2,30,Pellet,Left,78,89,111,20,9.01,31,nan
6/6/2023 0:08:25,1.17.0,80,20,3.90,nan,30,Left,Left,79,89,111,21,nan,nan,0.00
6/6/2023 0:08:28,1.17.0,80,20,3.90,1,30,Pellet,Left,79,89,112,21,0.06,27,nan
6/6/2023 0:08:48,1.17.0,80,20,3.90,nan,30,Left,Left,80,89,112,22,nan,nan,0.00
6/6/2023 0:08:51,1.17.0,80,20,3.90,1,30,Pellet,Left,80,89,113,22,0.12,23,nan
6/6/2023 0:09:13,1.17.0,80,20,3.90,nan,30,Left,Left,81,89,113,23,nan,nan,0.00
6/6/2023 0:09:25,1.17.0,80,20,3.90,2,30,Pellet,Left,81,89,114,23,6.68,34,nan
6/6/2023 0:22:07,1.17.0,80,20,3.88,nan,30,Left,Left,82,89,114,24,nan,nan,0.00
6/6/2023 0:22:10,1.17.0,80,20,3.90,1,30,Pellet,Left,82,89,115,24,0.49,765,nan
6/6/2023 0:22:26,1.17.0,80,20,3.91,nan,30,Left,Left,83,89,115,25,nan,nan,0.00
6/6/2023 0:22:29,1.17.0,80,20,3.91,1,30,Pellet,Left,83,89,116,25,0.06,19,nan
6/6/2023 0:22:50,1.17.0,80,20,3.90,nan,30,Left,Left,84,89,116,26,nan,nan,0.00
6/6/2023 0:22:53,1.17.0,80,20,3.89,1,30,Pellet,Left,84,89,117,26,0.06,24,nan
6/6/2023 0:30:14,1.17.0,80,20,3.88,nan,30,Left,Left,85,89,117,27,nan,nan,0.00
6/6/2023 0:30:17,1.17.0,80,20,3.90,1,30,Pellet,Left,85,89,118,27,0.12,444,nan
6/6/2023 0:46:33,1.17.0,80,20,3.91,nan,30,Left,Left,86,89,118,28,nan,nan,0.00
6/6/2023 0:46:38,1.17.0,80,20,3.90,2,30,Pellet,Left,86,89,119,28,0.06,981,nan
6/6/2023 0:47:06,1.17.0,80,20,3.90,nan,30,Right,Right,86,90,119,29,nan,nan,0.00
6/6/2023 0:49:12,1.17.0,80,20,3.88,nan,30,Right,Right,86,91,119,29,nan,nan,0.00
6/6/2023 0:52:45,1.17.0,80,20,3.90,nan,30,Left,Left,87,91,119,29,nan,nan,0.00
6/6/2023 0:53:21,1.17.0,80,20,3.88,2,30,Pellet,Left,87,91,120,29,31.71,403,nan
6/6/2023 0:53:39,1.17.0,20,80,3.90,nan,30,Left,Right,88,91,120,0,nan,nan,0.00
6/6/2023 0:56:18,1.17.0,20,80,3.90,nan,30,Right,Left,88,92,120,0,nan,nan,0.00
6/6/2023 0:56:21,1.17.0,20,80,3.91,2,30,Pellet,Left,88,92,121,0,0.18,180,nan
6/6/2023 0:57:06,1.17.0,20,80,3.90,nan,30,Left,Right,89,92,121,1,nan,nan,0.00
6/6/2023 1:01:57,1.17.0,20,80,3.90,nan,30,Left,Right,90,92,121,1,nan,nan,0.00
6/6/2023 1:02:12,1.17.0,20,80,3.90,nan,30,Right,Left,90,93,121,1,nan,nan,0.00
6/6/2023 1:02:15,1.17.0,20,80,3.89,1,30,Pellet,Left,90,93,122,1,0.12,354,nan
6/6/2023 1:02:37,1.17.0,20,80,3.88,nan,30,Left,Right,91,93,122,2,nan,nan,0.00
6/6/2023 1:02:42,1.17.0,20,80,3.90,2,30,Pellet,Right,91,93,123,2,0.79,27,nan
6/6/2023 1:03:00,1.17.0,20,80,3.89,nan,30,Left,Right,92,93,123,3,nan,nan,0.00
6/6/2023 1:03:04,1.17.0,20,80,3.90,2,30,Pellet,Right,92,93,124,3,0.06,22,nan
6/6/2023 1:03:31,1.17.0,20,80,3.90,nan,30,Left,Right,93,93,124,4,nan,nan,0.00
6/6/2023 1:23:26,1.17.0,20,80,3.90,nan,30,Left,Right,94,93,124,4,nan,nan,0.00
6/6/2023 1:25:10,1.17.0,20,80,3.88,nan,30,Right,Left,94,94,124,4,nan,nan,0.00
6/6/2023 1:25:37,1.17.0,20,80,3.90,nan,30,Right,Left,94,95,124,4,nan,nan,0.00
6/6/2023 1:25:40,1.17.0,20,80,3.90,2,30,Pellet,Left,94,95,125,4,0.06,1356,nan
6/6/2023 1:26:00,1.17.0,20,80,3.90,nan,30,Right,Left,94,96,125,5,nan,nan,0.00
6/6/2023 1:26:10,1.17.0,20,80,3.90,2,30,Pellet,Left,94,96,126,5,5.58,30,nan
6/6/2023 1:26:32,1.17.0,20,80,3.90,nan,30,Right,Left,94,97,126,6,nan,nan,0.00
6/6/2023 1:26:38,1.17.0,20,80,3.90,2,30,Pellet,Left,94,97,127,6,1.28,28,nan
6/6/2023 1:26:58,1.17.0,20,80,3.90,nan,30,Right,Left,94,98,127,7,nan,nan,0.00
6/6/2023 1:27:01,1.17.0,20,80,3.89,1,30,Pellet,Left,94,98,128,7,0.06,23,nan
6/6/2023 1:27:19,1.17.0,20,80,3.90,nan,30,Right,Left,94,99,128,8,nan,nan,0.00
6/6/2023 1:27:22,1.17.0,20,80,3.90,1,30,Pellet,Left,94,99,129,8,0.42,21,nan
6/6/2023 1:27:43,1.17.0,20,80,3.90,nan,30,Right,Left,94,100,129,9,nan,nan,0.00
6/6/2023 1:27:53,1.17.0,20,80,3.90,2,30,Pellet,Left,94,100,130,9,5.39,31,nan
6/6/2023 1:28:15,1.17.0,20,80,3.90,nan,30,Right,Left,94,101,130,10,nan,nan,0.00
6/6/2023 1:28:19,1.17.0,20,80,3.90,1,30,Pellet,Left,94,101,131,10,0.91,25,nan
6/6/2023 1:28:40,1.17.0,20,80,3.89,nan,30,Right,Left,94,102,131,11,nan,nan,0.00
6/6/2023 1:28:43,1.17.0,20,80,3.89,1,30,Pellet,Left,94,102,132,11,0.06,25,nan
6/6/2023 1:29:06,1.17.0,20,80,3.90,nan,30,Right,Left,94,103,132,12,nan,nan,0.00
6/6/2023 1:29:23,1.17.0,20,80,3.90,nan,30,Left,Right,95,103,132,12,nan,nan,0.68
6/6/2023 1:29:29,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,95,103,132,12,nan,nan,nan
6/6/2023 1:29:33,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,95,103,132,12,nan,nan,nan
6/6/2023 1:45:00,1.17.0,20,80,3.89,nan,30,Right,Left,95,104,132,12,nan,nan,0.00
6/6/2023 1:45:56,1.17.0,20,80,3.89,nan,30,Right,Left,95,105,132,12,nan,nan,0.00
6/6/2023 1:46:07,1.17.0,20,80,3.90,1,30,Pellet,Left,95,105,133,12,8.03,1044,nan
6/6/2023 1:46:39,1.17.0,20,80,3.89,nan,30,Right,Left,95,106,133,13,nan,nan,0.00
6/6/2023 1:51:34,1.17.0,20,80,3.89,nan,30,Right,Left,95,107,133,13,nan,nan,0.00
6/6/2023 1:51:40,1.17.0,20,80,3.89,1,30,Pellet,Left,95,107,134,13,2.94,333,nan
6/6/2023 1:52:09,1.17.0,20,80,3.90,nan,30,Right,Left,95,108,134,14,nan,nan,0.00
6/6/2023 1:52:21,1.17.0,20,80,3.90,3,30,Pellet,Left,95,108,135,14,5.02,41,nan
6/6/2023 1:52:47,1.17.0,20,80,3.90,nan,30,Right,Left,95,109,135,15,nan,nan,0.00
6/6/2023 1:52:50,1.17.0,20,80,3.89,2,30,Pellet,Left,95,109,136,15,0.06,29,nan
6/6/2023 1:54:01,1.17.0,20,80,3.90,nan,30,Left,Right,96,109,136,16,nan,nan,0.00
6/6/2023 1:57:46,1.17.0,20,80,3.90,nan,30,Left,Right,97,109,136,16,nan,nan,0.00
6/6/2023 2:05:05,1.17.0,20,80,3.90,nan,30,Right,Left,97,110,136,16,nan,nan,0.00
6/6/2023 2:19:09,1.17.0,20,80,3.90,nan,30,Left,Right,98,110,136,16,nan,nan,0.00
6/6/2023 2:23:25,1.17.0,20,80,3.89,nan,30,Left,Right,99,110,136,16,nan,nan,0.00
6/6/2023 2:25:07,1.17.0,20,80,3.89,nan,30,Right,Left,99,111,136,16,nan,nan,0.00
6/6/2023 2:25:13,1.17.0,20,80,3.90,1,30,Pellet,Left,99,111,137,16,2.94,1943,nan
6/6/2023 2:25:48,1.17.0,20,80,3.89,nan,30,Left,Right,100,111,137,17,nan,nan,0.00
6/6/2023 2:25:51,1.17.0,20,80,3.89,1,30,Pellet,Right,100,111,138,17,0.36,38,nan
6/6/2023 2:26:19,1.17.0,20,80,3.89,nan,30,Left,Right,101,111,138,18,nan,nan,0.00
6/6/2023 3:26:46,1.17.0,20,80,3.89,nan,30,Left,Right,102,111,138,18,nan,nan,0.00
6/6/2023 3:27:17,1.17.0,20,80,3.89,3,30,Pellet,Right,102,111,139,18,23.85,3686,nan
6/6/2023 5:19:13,1.17.0,20,80,3.89,nan,30,Left,Right,103,111,139,19,nan,nan,0.00
6/6/2023 5:19:45,1.17.0,20,80,3.89,2,30,Pellet,Right,103,111,140,19,27.42,6748,nan
6/6/2023 5:20:50,1.17.0,20,80,3.89,nan,30,Left,Right,104,111,140,20,nan,nan,0.00
6/6/2023 5:20:55,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,104,111,140,20,nan,nan,nan
6/6/2023 6:12:19,1.17.0,20,80,3.89,nan,30,Left,Right,105,111,140,20,nan,nan,0.05
6/6/2023 6:16:09,1.17.0,20,80,3.89,nan,30,Left,Right,106,111,140,20,nan,nan,0.00
6/6/2023 6:31:06,1.17.0,20,80,3.89,nan,30,Left,Right,107,111,140,20,nan,nan,0.00
6/6/2023 6:32:30,1.17.0,20,80,3.88,nan,30,Left,Right,108,111,140,20,nan,nan,0.32
6/6/2023 6:32:33,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,108,111,140,20,nan,nan,nan
6/6/2023 6:33:25,1.17.0,20,80,3.89,nan,30,Left,Right,109,111,140,20,nan,nan,0.00
6/6/2023 6:33:34,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,109,111,140,20,nan,nan,nan
6/6/2023 6:33:37,1.17.0,20,80,3.88,nan,30,RightinTimeout,Right,109,111,140,20,nan,nan,0.13
6/6/2023 6:33:41,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,109,111,140,20,nan,nan,0.56
6/6/2023 6:33:46,1.17.0,20,80,3.88,nan,30,RightinTimeout,Right,109,111,140,20,nan,nan,0.06
6/6/2023 6:34:20,1.17.0,20,80,3.89,nan,30,Left,Right,110,111,140,20,nan,nan,0.00
6/6/2023 6:35:34,1.17.0,20,80,3.89,nan,30,Left,Right,111,111,140,20,nan,nan,0.00
6/6/2023 6:45:01,1.17.0,20,80,3.89,nan,30,Left,Right,112,111,140,20,nan,nan,0.00
6/6/2023 6:45:10,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,112,111,140,20,nan,nan,nan
6/6/2023 6:45:11,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,112,111,140,20,nan,nan,nan
6/6/2023 6:45:49,1.17.0,20,80,3.89,nan,30,Left,Right,113,111,140,20,nan,nan,0.51
6/6/2023 6:46:59,1.17.0,20,80,3.89,nan,30,Left,Right,114,111,140,20,nan,nan,0.00
6/6/2023 6:50:00,1.17.0,20,80,3.89,nan,30,Left,Right,115,111,140,20,nan,nan,0.00
6/6/2023 6:50:03,1.17.0,20,80,3.88,1,30,Pellet,Right,115,111,141,20,0.12,5418,nan
6/6/2023 6:50:28,1.17.0,20,80,3.89,nan,30,Left,Right,116,111,141,21,nan,nan,0.00
6/6/2023 6:50:50,1.17.0,20,80,3.89,nan,30,Right,Left,116,112,141,21,nan,nan,0.00
6/6/2023 6:50:53,1.17.0,20,80,3.89,1,30,Pellet,Left,116,112,142,21,0.24,50,nan
6/6/2023 6:51:14,1.17.0,20,80,3.89,nan,30,Left,Right,117,112,142,22,nan,nan,0.00
6/6/2023 6:51:34,1.17.0,20,80,3.88,nan,30,Left,Right,118,112,142,22,nan,nan,0.00
6/6/2023 6:51:45,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,118,112,142,22,nan,nan,nan
6/6/2023 6:55:12,1.17.0,20,80,3.89,nan,30,Right,Left,118,113,142,22,nan,nan,0.00
6/6/2023 6:55:16,1.17.0,20,80,3.89,1,30,Pellet,Left,118,113,143,22,0.24,263,nan
6/6/2023 6:55:41,1.17.0,20,80,3.89,nan,30,Left,Right,119,113,143,23,nan,nan,0.00
6/6/2023 6:59:08,1.17.0,20,80,3.89,nan,30,Left,Right,120,113,143,23,nan,nan,0.00
6/6/2023 6:59:11,1.17.0,20,80,3.89,1,30,Pellet,Right,120,113,144,23,0.06,235,nan
6/6/2023 6:59:32,1.17.0,20,80,3.89,nan,30,Left,Right,121,113,144,24,nan,nan,0.00
6/6/2023 6:59:37,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,121,113,144,24,nan,nan,nan
6/6/2023 6:59:44,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,121,113,144,24,nan,nan,nan
6/6/2023 6:59:57,1.17.0,20,80,3.89,nan,30,Left,Right,122,113,144,24,nan,nan,0.00
6/6/2023 7:00:09,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,122,113,144,24,nan,nan,nan
6/6/2023 7:00:09,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,122,113,144,24,nan,nan,nan
6/6/2023 7:00:10,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,122,113,144,24,nan,nan,nan
6/6/2023 7:00:15,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,122,113,144,24,nan,nan,nan
6/6/2023 7:00:23,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,122,113,144,24,nan,nan,nan
6/6/2023 7:00:24,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,122,113,144,24,nan,nan,nan
6/6/2023 7:00:26,1.17.0,20,80,3.88,nan,30,LeftinTimeOut,Right,122,113,144,24,nan,nan,nan
6/6/2023 7:00:35,1.17.0,20,80,3.88,nan,30,RightinTimeout,Right,122,113,144,24,nan,nan,0.15
6/6/2023 7:00:36,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,122,113,144,24,nan,nan,0.43
6/6/2023 7:09:06,1.17.0,20,80,3.89,nan,30,Left,Right,123,113,144,24,nan,nan,0.00
6/6/2023 7:20:42,1.17.0,20,80,3.89,nan,30,Left,Right,124,113,144,24,nan,nan,0.00
6/6/2023 7:20:45,1.17.0,20,80,3.88,1,30,Pellet,Right,124,113,145,24,0.73,1294,nan
6/6/2023 7:26:31,1.17.0,20,80,3.88,nan,30,Left,Right,125,113,145,25,nan,nan,0.00
6/6/2023 7:26:59,1.17.0,20,80,3.89,nan,30,Left,Right,126,113,145,25,nan,nan,0.00
6/6/2023 7:27:32,1.17.0,20,80,3.88,nan,30,Left,Right,127,113,145,25,nan,nan,0.00
6/6/2023 7:27:44,1.17.0,20,80,3.88,nan,30,LeftinTimeOut,Right,127,113,145,25,nan,nan,nan
6/6/2023 7:28:18,1.17.0,20,80,3.88,nan,30,Left,Right,128,113,145,25,nan,nan,0.00
6/6/2023 7:32:51,1.17.0,20,80,3.89,nan,30,Left,Right,129,113,145,25,nan,nan,0.00
6/6/2023 7:32:55,1.17.0,20,80,3.88,2,30,Pellet,Right,129,113,146,25,0.73,730,nan
6/6/2023 7:33:24,1.17.0,20,80,3.88,nan,30,Left,Right,130,113,146,26,nan,nan,0.00
6/6/2023 7:51:49,1.17.0,20,80,3.87,nan,30,Left,Right,131,113,146,26,nan,nan,0.00
6/6/2023 7:53:01,1.17.0,20,80,3.88,nan,30,Left,Right,132,113,146,26,nan,nan,0.00
6/6/2023 7:53:28,1.17.0,20,80,3.88,nan,30,Left,Right,133,113,146,26,nan,nan,0.00
6/6/2023 7:53:34,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,133,113,146,26,nan,nan,nan
6/6/2023 7:53:40,1.17.0,20,80,3.88,nan,30,LeftinTimeOut,Right,133,113,146,26,nan,nan,nan
