MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/17/2025 14:24:23,1.17.0,Bandit,0,3.80,nan,30,80,20,Left,Left,155,85,137,17,nan,nan,0.16
1/17/2025 14:24:27,1.17.0,Bandit,0,3.80,1,30,80,20,Pellet,Left,155,85,138,17,0.46,23,nan
1/17/2025 14:25:14,1.17.0,Bandit,0,3.79,nan,30,80,20,Left,Left,156,85,138,18,nan,nan,0.26
1/17/2025 14:25:30,1.17.0,Bandit,0,3.80,2,30,80,20,Pellet,Left,156,85,139,18,10.44,63,nan
1/17/2025 14:26:00,1.17.0,Bandit,0,3.80,nan,30,80,20,Left,Left,157,85,139,19,nan,nan,0.10
1/17/2025 14:26:16,1.17.0,Bandit,0,3.80,2,30,80,20,Pellet,Left,157,85,140,19,11.51,46,nan
1/17/2025 14:26:53,1.17.0,Bandit,0,3.79,nan,30,80,20,Right,Left,157,86,140,20,nan,nan,0.25
1/17/2025 14:28:21,1.17.0,Bandit,0,3.80,nan,30,80,20,Left,Left,158,86,140,20,nan,nan,0.03
1/17/2025 14:28:24,1.17.0,Bandit,0,3.80,1,30,80,20,Pellet,Left,158,86,141,20,0.46,128,nan
1/17/2025 14:28:42,1.17.0,Bandit,0,3.80,nan,30,80,20,Left,Left,159,86,141,21,nan,nan,0.06
1/17/2025 14:28:46,1.17.0,Bandit,0,3.79,1,30,80,20,Pellet,Left,159,86,142,21,0.46,22,nan
1/17/2025 14:29:03,1.17.0,Bandit,0,3.80,nan,30,80,20,Left,Left,160,86,142,22,nan,nan,0.05
1/17/2025 14:29:07,1.17.0,Bandit,0,3.79,1,30,80,20,Pellet,Left,160,86,143,22,0.46,21,nan
1/17/2025 14:30:02,1.17.0,Bandit,0,3.80,nan,30,80,20,Left,Left,161,86,143,23,nan,nan,0.09
1/17/2025 14:30:05,1.17.0,Bandit,0,3.80,2,30,80,20,Pellet,Left,161,86,144,23,0.46,58,nan
1/17/2025 14:30:32,1.17.0,Bandit,0,3.80,nan,30,80,20,Left,Left,162,86,144,24,nan,nan,0.06
1/17/2025 14:31:14,1.17.0,Bandit,0,3.80,nan,30,80,20,Left,Left,163,86,144,24,nan,nan,0.08
1/17/2025 14:31:18,1.17.0,Bandit,0,3.80,1,30,80,20,Pellet,Left,163,86,145,24,0.96,73,nan
1/17/2025 14:31:43,1.17.0,Bandit,0,3.79,nan,30,80,20,Left,Left,164,86,145,25,nan,nan,0.09
1/17/2025 14:31:59,1.17.0,Bandit,0,3.80,2,30,80,20,Pellet,Left,164,86,146,25,10.62,41,nan
1/17/2025 14:32:19,1.17.0,Bandit,0,3.80,nan,30,80,20,Left,Left,165,86,146,26,nan,nan,0.10
1/17/2025 14:32:23,1.17.0,Bandit,0,3.79,1,30,80,20,Pellet,Left,165,86,147,26,0.46,24,nan
1/17/2025 14:32:52,1.17.0,Bandit,0,3.79,nan,30,80,20,Left,Left,166,86,147,27,nan,nan,0.05
1/17/2025 14:32:55,1.17.0,Bandit,0,3.78,1,30,80,20,Pellet,Left,166,86,148,27,0.46,32,nan
1/17/2025 14:45:12,1.17.0,Bandit,0,3.79,nan,30,80,20,Left,Left,167,86,148,28,nan,nan,0.27
1/17/2025 17:32:32,1.17.0,Bandit,0,3.78,nan,30,80,20,Right,Left,167,87,148,28,nan,nan,0.17
1/17/2025 17:32:35,1.17.0,Bandit,0,3.79,1,30,80,20,Pellet,Left,167,87,149,28,0.46,10780,nan
1/17/2025 17:32:57,1.17.0,Bandit,0,3.78,nan,30,80,20,Right,Left,167,88,149,29,nan,nan,0.14
1/17/2025 17:32:59,1.17.0,Bandit,0,3.78,nan,30,80,20,RightinTimeout,Left,167,88,149,29,nan,nan,0.00
1/17/2025 17:33:02,1.17.0,Bandit,0,3.79,nan,30,80,20,RightinTimeout,Left,167,88,149,29,nan,nan,0.00
1/17/2025 17:33:48,1.17.0,Bandit,0,3.79,nan,30,80,20,Left,Left,168,88,149,29,nan,nan,0.01
1/17/2025 17:33:51,1.17.0,Bandit,0,3.79,1,30,80,20,Pellet,Left,168,88,150,29,0.46,76,nan
1/17/2025 17:34:14,1.17.0,Bandit,0,3.79,nan,30,20,80,Left,Right,169,88,150,0,nan,nan,0.23
1/17/2025 17:34:45,1.17.0,Bandit,0,3.79,nan,30,20,80,Left,Right,170,88,150,0,nan,nan,0.05
1/17/2025 17:34:52,1.17.0,Bandit,0,3.78,nan,30,20,80,RightinTimeout,Right,170,88,150,0,nan,nan,0.00
1/17/2025 17:34:57,1.17.0,Bandit,0,3.79,nan,30,20,80,RightinTimeout,Right,170,88,150,0,nan,nan,0.00
