MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/5/2023 20:21:52,1.17.0,20,80,3.93,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
6/5/2023 20:22:00,1.17.0,20,80,3.93,3,30,Pellet,Left,0,1,1,0,1.89,nan,nan
6/5/2023 20:22:20,1.17.0,20,80,3.93,nan,30,Left,Right,1,1,1,1,nan,nan,0.00
6/5/2023 20:22:43,1.17.0,20,80,3.93,nan,30,Left,Right,2,1,1,1,nan,nan,0.00
6/5/2023 20:22:47,1.17.0,20,80,3.93,2,30,Pellet,Right,2,1,2,1,0.12,47,nan
6/5/2023 20:23:02,1.17.0,20,80,3.93,nan,30,Left,Right,3,1,2,2,nan,nan,0.00
6/5/2023 20:23:22,1.17.0,20,80,3.93,nan,30,Left,Right,4,1,2,2,nan,nan,0.00
6/5/2023 20:23:30,1.17.0,20,80,3.93,nan,30,RightinTimeout,Right,4,1,2,2,nan,nan,0.25
6/5/2023 20:23:30,1.17.0,20,80,3.92,nan,30,RightinTimeout,Right,4,1,2,2,nan,nan,0.04
6/5/2023 20:23:34,1.17.0,20,80,3.93,nan,30,LeftinTimeOut,Right,4,1,2,2,nan,nan,nan
6/5/2023 20:23:46,1.17.0,20,80,3.92,nan,30,Right,Left,4,2,2,2,nan,nan,0.00
6/5/2023 20:23:49,1.17.0,20,80,3.93,2,30,Pellet,Left,4,2,3,2,0.12,62,nan
6/5/2023 20:24:03,1.17.0,20,80,3.93,nan,30,Left,Right,5,2,3,3,nan,nan,0.00
6/5/2023 20:24:06,1.17.0,20,80,3.93,2,30,Pellet,Right,5,2,4,3,0.06,17,nan
6/5/2023 20:24:25,1.17.0,20,80,3.93,nan,30,Right,Left,5,3,4,4,nan,nan,0.00
6/5/2023 20:24:28,1.17.0,20,80,3.93,2,30,Pellet,Left,5,3,5,4,0.06,22,nan
6/5/2023 20:24:52,1.17.0,20,80,3.93,nan,30,Left,Right,6,3,5,5,nan,nan,0.00
6/5/2023 20:25:00,1.17.0,20,80,3.93,4,30,Pellet,Right,6,3,6,5,0.55,32,nan
6/5/2023 20:25:23,1.17.0,20,80,3.93,nan,30,Right,Left,6,4,6,6,nan,nan,0.00
6/5/2023 20:25:27,1.17.0,20,80,3.93,2,30,Pellet,Left,6,4,7,6,0.30,27,nan
6/5/2023 20:25:43,1.17.0,20,80,3.93,nan,30,Right,Left,6,5,7,7,nan,nan,0.00
6/5/2023 20:25:48,1.17.0,20,80,3.92,2,30,Pellet,Left,6,5,8,7,2.08,21,nan
6/5/2023 20:26:05,1.17.0,20,80,3.93,nan,30,Right,Left,6,6,8,8,nan,nan,0.00
6/5/2023 20:26:09,1.17.0,20,80,3.91,2,30,Pellet,Left,6,6,9,8,0.30,21,nan
6/5/2023 20:26:29,1.17.0,20,80,3.93,nan,30,Right,Left,6,7,9,9,nan,nan,0.00
6/5/2023 20:26:45,1.17.0,20,80,3.93,3,30,Pellet,Left,6,7,10,9,10.42,36,nan
6/5/2023 20:27:40,1.17.0,20,80,3.93,nan,30,Left,Right,7,7,10,10,nan,nan,0.00
6/5/2023 20:29:43,1.17.0,20,80,3.93,nan,30,Left,Right,8,7,10,10,nan,nan,0.00
6/5/2023 20:29:47,1.17.0,20,80,3.93,2,30,Pellet,Right,8,7,11,10,1.28,182,nan
6/5/2023 20:30:11,1.17.0,20,80,3.93,nan,30,Right,Left,8,8,11,11,nan,nan,0.00
6/5/2023 20:30:14,1.17.0,20,80,3.92,2,30,Pellet,Left,8,8,12,11,0.18,27,nan
6/5/2023 20:30:30,1.17.0,20,80,3.93,nan,30,Right,Left,8,9,12,12,nan,nan,0.00
6/5/2023 20:30:51,1.17.0,20,80,3.92,nan,30,Right,Left,8,10,12,12,nan,nan,0.00
6/5/2023 20:30:55,1.17.0,20,80,3.93,2,30,Pellet,Left,8,10,13,12,0.18,41,nan
6/5/2023 20:31:13,1.17.0,20,80,3.93,nan,30,Left,Right,9,10,13,13,nan,nan,0.00
6/5/2023 20:31:22,1.17.0,20,80,3.92,nan,30,RightinTimeout,Right,9,10,13,13,nan,nan,0.13
6/5/2023 20:33:58,1.17.0,20,80,3.93,nan,30,Right,Left,9,11,13,13,nan,nan,0.00
6/5/2023 20:34:03,1.17.0,20,80,3.92,1,30,Pellet,Left,9,11,14,13,1.22,188,nan
6/5/2023 20:34:23,1.17.0,20,80,3.93,nan,30,Left,Right,10,11,14,14,nan,nan,0.00
6/5/2023 20:34:27,1.17.0,20,80,3.92,1,30,Pellet,Right,10,11,15,14,0.61,24,nan
6/5/2023 20:34:48,1.17.0,20,80,3.92,nan,30,Left,Right,11,11,15,15,nan,nan,0.00
6/5/2023 20:34:55,1.17.0,20,80,3.93,nan,30,RightinTimeout,Right,11,11,15,15,nan,nan,0.14
6/5/2023 20:34:58,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Right,11,11,15,15,nan,nan,nan
6/5/2023 20:35:41,1.17.0,20,80,3.92,nan,30,Left,Right,12,11,15,15,nan,nan,0.00
6/5/2023 20:36:00,1.17.0,20,80,3.92,nan,30,Right,Left,12,12,15,15,nan,nan,0.00
6/5/2023 20:36:03,1.17.0,20,80,3.92,2,30,Pellet,Left,12,12,16,15,0.06,96,nan
6/5/2023 20:36:21,1.17.0,20,80,3.92,nan,30,Right,Left,12,13,16,16,nan,nan,0.00
6/5/2023 20:36:40,1.17.0,20,80,3.93,nan,30,Right,Left,12,14,16,16,nan,nan,0.00
6/5/2023 20:36:44,1.17.0,20,80,3.93,1,30,Pellet,Left,12,14,17,16,1.22,41,nan
6/5/2023 20:37:18,1.17.0,20,80,3.93,nan,30,Right,Left,12,15,17,17,nan,nan,0.00
6/5/2023 20:37:21,1.17.0,20,80,3.91,2,30,Pellet,Left,12,15,18,17,0.12,37,nan
6/5/2023 20:37:44,1.17.0,20,80,3.93,nan,30,Left,Right,13,15,18,18,nan,nan,0.00
6/5/2023 20:37:59,1.17.0,20,80,3.93,nan,30,Right,Left,13,16,18,18,nan,nan,0.00
6/5/2023 20:38:02,1.17.0,20,80,3.92,1,30,Pellet,Left,13,16,19,18,0.24,41,nan
6/5/2023 20:38:23,1.17.0,20,80,3.93,nan,30,Left,Right,14,16,19,19,nan,nan,0.00
6/5/2023 20:38:30,1.17.0,20,80,3.93,nan,30,LeftinTimeOut,Right,14,16,19,19,nan,nan,nan
6/5/2023 20:39:36,1.17.0,20,80,3.92,nan,30,Right,Left,14,17,19,19,nan,nan,0.00
6/5/2023 20:39:39,1.17.0,20,80,3.93,1,30,Pellet,Left,14,17,20,19,0.12,97,nan
6/5/2023 20:40:20,1.17.0,20,80,3.93,nan,30,Left,Right,15,17,20,20,nan,nan,0.00
6/5/2023 21:00:15,1.17.0,20,80,3.93,nan,30,Left,Right,16,17,20,20,nan,nan,0.00
6/5/2023 21:00:18,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Right,16,17,20,20,nan,nan,nan
6/5/2023 21:00:30,1.17.0,20,80,3.92,nan,30,Right,Left,16,18,20,20,nan,nan,0.00
6/5/2023 21:00:33,1.17.0,20,80,3.92,1,30,Pellet,Left,16,18,21,20,0.06,1254,nan
6/5/2023 21:00:44,1.17.0,20,80,3.92,nan,30,Left,Right,17,18,21,21,nan,nan,0.00
6/5/2023 21:00:52,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Right,17,18,21,21,nan,nan,nan
6/5/2023 21:00:53,1.17.0,20,80,3.93,nan,30,LeftinTimeOut,Right,17,18,21,21,nan,nan,nan
6/5/2023 21:01:09,1.17.0,20,80,3.93,nan,30,Left,Right,18,18,21,21,nan,nan,0.00
6/5/2023 21:14:09,1.17.0,20,80,3.93,nan,30,Right,Left,18,19,21,21,nan,nan,0.00
6/5/2023 21:14:14,1.17.0,20,80,3.93,2,30,Pellet,Left,18,19,22,21,0.18,821,nan
6/5/2023 21:14:32,1.17.0,20,80,3.92,nan,30,Right,Left,18,20,22,22,nan,nan,0.00
6/5/2023 21:14:43,1.17.0,20,80,3.92,2,30,Pellet,Left,18,20,23,22,7.23,29,nan
6/5/2023 21:15:03,1.17.0,20,80,3.93,nan,30,Right,Left,18,21,23,23,nan,nan,0.00
6/5/2023 21:15:06,1.17.0,20,80,3.92,2,30,Pellet,Left,18,21,24,23,0.12,23,nan
6/5/2023 21:15:20,1.17.0,20,80,3.93,nan,30,Right,Left,18,22,24,24,nan,nan,0.00
6/5/2023 21:15:26,1.17.0,20,80,3.93,nan,30,RightinTimeout,Left,18,22,24,24,nan,nan,0.18
6/5/2023 21:15:34,1.17.0,20,80,3.92,nan,30,RightinTimeout,Left,18,22,24,24,nan,nan,0.51
6/5/2023 21:15:44,1.17.0,20,80,3.92,nan,30,RightinTimeout,Left,18,22,24,24,nan,nan,0.38
6/5/2023 21:15:59,1.17.0,20,80,3.92,nan,30,Right,Left,18,23,24,24,nan,nan,0.00
6/5/2023 21:16:03,1.17.0,20,80,3.92,2,30,Pellet,Left,18,23,25,24,0.12,56,nan
6/5/2023 21:16:29,1.17.0,20,80,3.92,nan,30,Right,Left,18,24,25,25,nan,nan,0.00
6/5/2023 21:16:32,1.17.0,20,80,3.92,2,30,Pellet,Left,18,24,26,25,0.24,30,nan
6/5/2023 21:16:50,1.17.0,20,80,3.92,nan,30,Right,Left,18,25,26,26,nan,nan,0.00
6/5/2023 21:16:53,1.17.0,20,80,3.92,1,30,Pellet,Left,18,25,27,26,0.06,21,nan
6/5/2023 21:17:16,1.17.0,20,80,3.92,nan,30,Right,Left,18,26,27,27,nan,nan,0.00
6/5/2023 21:17:23,1.17.0,20,80,3.92,nan,30,RightinTimeout,Left,18,26,27,27,nan,nan,0.24
6/5/2023 21:17:37,1.17.0,20,80,3.93,nan,30,Right,Left,18,27,27,27,nan,nan,0.00
6/5/2023 21:17:40,1.17.0,20,80,3.92,1,30,Pellet,Left,18,27,28,27,0.12,47,nan
6/5/2023 21:18:00,1.17.0,20,80,3.92,nan,30,Right,Left,18,28,28,28,nan,nan,0.00
6/5/2023 21:18:03,1.17.0,20,80,3.92,1,30,Pellet,Left,18,28,29,28,0.18,23,nan
6/5/2023 21:18:25,1.17.0,20,80,3.93,nan,30,Right,Left,18,29,29,29,nan,nan,0.00
6/5/2023 21:18:28,1.17.0,20,80,3.92,1,30,Pellet,Left,18,29,30,29,0.12,25,nan
6/5/2023 21:18:50,1.17.0,80,20,3.92,nan,30,Right,Right,18,30,30,0,nan,nan,0.00
6/5/2023 21:18:53,1.17.0,80,20,3.93,1,30,Pellet,Right,18,30,31,0,0.18,25,nan
6/5/2023 21:19:14,1.17.0,80,20,3.92,nan,30,Right,Right,18,31,31,1,nan,nan,0.00
6/5/2023 21:27:33,1.17.0,80,20,3.93,nan,30,Right,Right,18,32,31,1,nan,nan,0.00
6/5/2023 21:27:37,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,18,32,31,1,nan,nan,0.29
6/5/2023 21:39:00,1.17.0,80,20,3.93,nan,30,Right,Right,18,33,31,1,nan,nan,0.00
6/5/2023 21:39:03,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,18,33,31,1,nan,nan,0.04
6/5/2023 21:39:10,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Right,18,33,31,1,nan,nan,nan
6/5/2023 21:39:18,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,18,33,31,1,nan,nan,0.18
6/5/2023 21:39:23,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,18,33,31,1,nan,nan,0.24
6/5/2023 21:39:27,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,18,33,31,1,nan,nan,0.24
6/5/2023 21:39:32,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,18,33,31,1,nan,nan,0.32
6/5/2023 21:39:40,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Right,18,33,31,1,nan,nan,nan
6/5/2023 21:39:45,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,18,33,31,1,nan,nan,0.23
6/5/2023 21:39:50,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,18,33,31,1,nan,nan,0.18
6/5/2023 21:39:57,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Right,18,33,31,1,nan,nan,nan
6/5/2023 21:40:02,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,18,33,31,1,nan,nan,0.03
6/5/2023 21:40:16,1.17.0,80,20,3.92,nan,30,Right,Right,18,34,31,1,nan,nan,0.00
6/5/2023 21:40:24,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Right,18,34,31,1,nan,nan,nan
6/5/2023 21:40:36,1.17.0,80,20,3.93,nan,30,Left,Left,19,34,31,1,nan,nan,0.08
6/5/2023 21:40:40,1.17.0,80,20,3.92,nan,30,RightinTimeout,Left,19,34,31,1,nan,nan,0.69
6/5/2023 21:40:46,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Left,19,34,31,1,nan,nan,nan
6/5/2023 21:40:49,1.17.0,80,20,3.92,nan,30,RightinTimeout,Left,19,34,31,1,nan,nan,0.06
6/5/2023 21:40:49,1.17.0,80,20,3.92,nan,30,RightinTimeout,Left,19,34,31,1,nan,nan,0.12
6/5/2023 21:40:55,1.17.0,80,20,3.92,nan,30,RightinTimeout,Left,19,34,31,1,nan,nan,0.31
6/5/2023 21:41:07,1.17.0,80,20,3.92,nan,30,Right,Right,19,35,31,1,nan,nan,0.00
6/5/2023 21:42:30,1.17.0,80,20,3.92,nan,30,Right,Right,19,36,31,1,nan,nan,0.00
6/5/2023 21:42:35,1.17.0,80,20,3.93,nan,30,RightinTimeout,Right,19,36,31,1,nan,nan,0.23
6/5/2023 21:43:00,1.17.0,80,20,3.92,nan,30,Left,Left,20,36,31,1,nan,nan,0.00
6/5/2023 21:43:10,1.17.0,80,20,3.92,nan,30,RightinTimeout,Left,20,36,31,1,nan,nan,0.38
6/5/2023 21:43:17,1.17.0,80,20,3.92,nan,30,RightinTimeout,Left,20,36,31,1,nan,nan,0.00
6/5/2023 21:43:22,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Left,20,36,31,1,nan,nan,nan
6/5/2023 21:53:27,1.17.0,80,20,3.92,nan,30,Right,Right,20,37,31,1,nan,nan,0.00
6/5/2023 21:53:46,1.17.0,80,20,3.92,nan,30,Left,Left,21,37,31,1,nan,nan,0.00
6/5/2023 21:53:49,1.17.0,80,20,3.92,1,30,Pellet,Left,21,37,32,1,0.12,2096,nan
6/5/2023 21:54:20,1.17.0,80,20,3.92,nan,30,Left,Left,22,37,32,2,nan,nan,0.00
6/5/2023 21:54:24,1.17.0,80,20,3.92,1,30,Pellet,Left,22,37,33,2,0.18,35,nan
6/5/2023 21:55:05,1.17.0,80,20,3.92,nan,30,Left,Left,23,37,33,3,nan,nan,0.00
6/5/2023 21:55:08,1.17.0,80,20,3.92,1,30,Pellet,Left,23,37,34,3,0.36,44,nan
6/5/2023 21:55:33,1.17.0,80,20,3.92,nan,30,Left,Left,24,37,34,4,nan,nan,0.00
6/5/2023 21:55:36,1.17.0,80,20,3.92,1,30,Pellet,Left,24,37,35,4,0.06,28,nan
6/5/2023 21:55:59,1.17.0,80,20,3.92,nan,30,Left,Left,25,37,35,5,nan,nan,0.00
6/5/2023 21:56:02,1.17.0,80,20,3.92,1,30,Pellet,Left,25,37,36,5,0.12,26,nan
6/5/2023 21:56:31,1.17.0,80,20,3.92,nan,30,Left,Left,26,37,36,6,nan,nan,0.00
6/5/2023 21:56:34,1.17.0,80,20,3.92,1,30,Pellet,Left,26,37,37,6,0.12,32,nan
6/5/2023 21:56:57,1.17.0,80,20,3.92,nan,30,Left,Left,27,37,37,7,nan,nan,0.00
6/5/2023 21:57:00,1.17.0,80,20,3.92,1,30,Pellet,Left,27,37,38,7,0.06,26,nan
6/5/2023 21:57:11,1.17.0,80,20,3.92,nan,30,Left,Left,28,37,38,8,nan,nan,0.00
6/5/2023 21:57:14,1.17.0,80,20,3.92,1,30,Pellet,Left,28,37,39,8,0.12,14,nan
6/5/2023 21:57:42,1.17.0,80,20,3.93,nan,30,Left,Left,29,37,39,9,nan,nan,0.00
6/5/2023 21:57:47,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Left,29,37,39,9,nan,nan,nan
6/5/2023 21:57:47,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Left,29,37,39,9,nan,nan,nan
6/5/2023 21:57:54,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Left,29,37,39,9,nan,nan,nan
6/5/2023 21:58:00,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Left,29,37,39,9,nan,nan,nan
6/5/2023 21:58:11,1.17.0,80,20,3.92,nan,30,Right,Right,29,38,39,9,nan,nan,0.00
6/5/2023 22:09:34,1.17.0,80,20,3.93,nan,30,Right,Right,29,39,39,9,nan,nan,0.00
6/5/2023 22:09:38,1.17.0,80,20,3.91,nan,30,RightinTimeout,Right,29,39,39,9,nan,nan,0.01
6/5/2023 22:09:38,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,29,39,39,9,nan,nan,0.36
6/5/2023 22:09:40,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,29,39,39,9,nan,nan,0.53
6/5/2023 22:17:28,1.17.0,80,20,3.91,nan,30,Left,Left,30,39,39,9,nan,nan,0.21
6/5/2023 22:17:31,1.17.0,80,20,3.91,1,30,Pellet,Left,30,39,40,9,0.12,1217,nan
6/5/2023 22:17:57,1.17.0,80,20,3.92,nan,30,Left,Left,31,39,40,10,nan,nan,0.08
6/5/2023 22:18:00,1.17.0,80,20,3.92,2,30,Pellet,Left,31,39,41,10,0.06,29,nan
6/5/2023 22:18:22,1.17.0,80,20,3.92,nan,30,Left,Left,32,39,41,11,nan,nan,0.15
6/5/2023 22:18:27,1.17.0,80,20,3.92,2,30,Pellet,Left,32,39,42,11,0.06,27,nan
6/5/2023 22:18:52,1.17.0,80,20,3.92,nan,30,Left,Left,33,39,42,12,nan,nan,0.00
6/5/2023 22:18:55,1.17.0,80,20,3.91,1,30,Pellet,Left,33,39,43,12,0.06,28,nan
6/5/2023 22:19:26,1.17.0,80,20,3.92,nan,30,Left,Left,34,39,43,13,nan,nan,0.00
6/5/2023 22:19:29,1.17.0,80,20,3.92,1,30,Pellet,Left,34,39,44,13,0.18,34,nan
6/5/2023 22:19:52,1.17.0,80,20,3.92,nan,30,Left,Left,35,39,44,14,nan,nan,0.00
6/5/2023 22:19:55,1.17.0,80,20,3.91,1,30,Pellet,Left,35,39,45,14,0.06,26,nan
6/5/2023 22:20:32,1.17.0,80,20,3.91,nan,30,Left,Left,36,39,45,15,nan,nan,0.00
6/5/2023 22:20:37,1.17.0,80,20,3.93,2,30,Pellet,Left,36,39,46,15,0.24,42,nan
6/5/2023 22:20:56,1.17.0,80,20,3.91,nan,30,Left,Left,37,39,46,16,nan,nan,0.00
6/5/2023 22:20:59,1.17.0,80,20,3.91,2,30,Pellet,Left,37,39,47,16,0.24,22,nan
6/5/2023 22:21:21,1.17.0,80,20,3.92,nan,30,Left,Left,38,39,47,17,nan,nan,0.00
6/5/2023 22:21:24,1.17.0,80,20,3.92,1,30,Pellet,Left,38,39,48,17,0.30,25,nan
6/5/2023 22:21:51,1.17.0,80,20,3.92,nan,30,Left,Left,39,39,48,18,nan,nan,0.00
6/5/2023 22:21:54,1.17.0,80,20,3.91,1,30,Pellet,Left,39,39,49,18,0.06,30,nan
6/5/2023 22:22:15,1.17.0,80,20,3.92,nan,30,Left,Left,40,39,49,19,nan,nan,0.00
6/5/2023 22:22:18,1.17.0,80,20,3.92,1,30,Pellet,Left,40,39,50,19,0.06,24,nan
6/5/2023 22:22:41,1.17.0,80,20,3.92,nan,30,Left,Left,41,39,50,20,nan,nan,0.00
6/5/2023 22:22:44,1.17.0,80,20,3.91,1,30,Pellet,Left,41,39,51,20,0.48,26,nan
6/5/2023 22:23:01,1.17.0,80,20,3.91,nan,30,Left,Left,42,39,51,21,nan,nan,0.00
6/5/2023 22:23:04,1.17.0,80,20,3.91,1,30,Pellet,Left,42,39,52,21,0.24,20,nan
6/5/2023 22:23:24,1.17.0,80,20,3.92,nan,30,Left,Left,43,39,52,22,nan,nan,0.00
6/5/2023 22:23:27,1.17.0,80,20,3.92,2,30,Pellet,Left,43,39,53,22,0.24,23,nan
6/5/2023 22:27:10,1.17.0,80,20,3.92,nan,30,Left,Left,44,39,53,23,nan,nan,0.00
6/5/2023 22:27:13,1.17.0,80,20,3.92,1,30,Pellet,Left,44,39,54,23,0.36,226,nan
6/5/2023 22:27:33,1.17.0,80,20,3.92,nan,30,Left,Left,45,39,54,24,nan,nan,0.00
6/5/2023 22:29:00,1.17.0,80,20,3.91,nan,30,Right,Right,45,40,54,24,nan,nan,0.00
6/5/2023 22:29:40,1.17.0,80,20,3.91,nan,30,Left,Left,46,40,54,24,nan,nan,0.04
6/5/2023 22:29:43,1.17.0,80,20,3.92,1,30,Pellet,Left,46,40,55,24,0.73,150,nan
6/5/2023 22:37:21,1.17.0,80,20,3.92,nan,30,Right,Right,46,41,55,25,nan,nan,0.00
6/5/2023 23:02:54,1.17.0,80,20,3.92,nan,30,Right,Right,46,42,55,25,nan,nan,0.00
6/5/2023 23:02:58,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,46,42,55,25,nan,nan,1.04
6/5/2023 23:03:00,1.17.0,80,20,3.91,nan,30,LeftinTimeOut,Right,46,42,55,25,nan,nan,nan
6/5/2023 23:03:03,1.17.0,80,20,3.91,nan,30,LeftinTimeOut,Right,46,42,55,25,nan,nan,nan
6/5/2023 23:03:06,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,46,42,55,25,nan,nan,0.51
6/5/2023 23:03:10,1.17.0,80,20,3.90,nan,30,RightinTimeout,Right,46,42,55,25,nan,nan,0.20
6/5/2023 23:03:12,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Right,46,42,55,25,nan,nan,nan
6/5/2023 23:03:19,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Right,46,42,55,25,nan,nan,nan
6/5/2023 23:03:25,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,46,42,55,25,nan,nan,0.36
6/5/2023 23:03:30,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,46,42,55,25,nan,nan,0.18
6/5/2023 23:03:32,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,46,42,55,25,nan,nan,1.08
6/5/2023 23:03:38,1.17.0,80,20,3.91,nan,30,RightinTimeout,Right,46,42,55,25,nan,nan,0.14
6/5/2023 23:03:45,1.17.0,80,20,3.91,nan,30,LeftinTimeOut,Right,46,42,55,25,nan,nan,nan
6/5/2023 23:03:47,1.17.0,80,20,3.91,nan,30,RightinTimeout,Right,46,42,55,25,nan,nan,0.18
6/5/2023 23:03:48,1.17.0,80,20,3.91,nan,30,RightinTimeout,Right,46,42,55,25,nan,nan,0.32
6/5/2023 23:04:32,1.17.0,80,20,3.92,nan,30,Right,Right,46,43,55,25,nan,nan,0.00
6/5/2023 23:04:37,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,46,43,55,25,nan,nan,0.27
6/5/2023 23:04:39,1.17.0,80,20,3.91,nan,30,LeftinTimeOut,Right,46,43,55,25,nan,nan,nan
6/5/2023 23:04:48,1.17.0,80,20,3.91,nan,30,LeftinTimeOut,Right,46,43,55,25,nan,nan,nan
6/5/2023 23:04:49,1.17.0,80,20,3.91,nan,30,LeftinTimeOut,Right,46,43,55,25,nan,nan,nan
6/5/2023 23:06:20,1.17.0,80,20,3.91,nan,30,Left,Left,47,43,55,25,nan,nan,0.00
6/5/2023 23:06:23,1.17.0,80,20,3.92,1,30,Pellet,Left,47,43,56,25,0.61,2200,nan
6/5/2023 23:06:48,1.17.0,80,20,3.92,nan,30,Left,Left,48,43,56,26,nan,nan,0.00
6/5/2023 23:08:14,1.17.0,80,20,3.91,nan,30,Right,Right,48,44,56,26,nan,nan,0.00
6/5/2023 23:08:19,1.17.0,80,20,3.91,nan,30,RightinTimeout,Right,48,44,56,26,nan,nan,0.19
6/5/2023 23:09:21,1.17.0,80,20,3.92,nan,30,Left,Left,49,44,56,26,nan,nan,0.00
6/5/2023 23:09:25,1.17.0,80,20,3.92,1,30,Pellet,Left,49,44,57,26,1.16,182,nan
6/5/2023 23:09:45,1.17.0,80,20,3.92,nan,30,Left,Left,50,44,57,27,nan,nan,0.00
6/5/2023 23:09:48,1.17.0,80,20,3.92,1,30,Pellet,Left,50,44,58,27,0.55,23,nan
6/5/2023 23:10:08,1.17.0,80,20,3.92,nan,30,Left,Left,51,44,58,28,nan,nan,0.00
6/5/2023 23:10:14,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Left,51,44,58,28,nan,nan,nan
6/5/2023 23:10:35,1.17.0,80,20,3.92,nan,30,Left,Left,52,44,58,28,nan,nan,0.00
6/5/2023 23:10:38,1.17.0,80,20,3.91,1,30,Pellet,Left,52,44,59,28,0.06,50,nan
6/5/2023 23:10:57,1.17.0,80,20,3.91,nan,30,Left,Left,53,44,59,29,nan,nan,0.00
6/5/2023 23:11:00,1.17.0,80,20,3.92,1,30,Pellet,Left,53,44,60,29,0.06,22,nan
6/5/2023 23:11:22,1.17.0,20,80,3.92,nan,30,Left,Right,54,44,60,0,nan,nan,0.00
6/5/2023 23:11:46,1.17.0,20,80,3.92,nan,30,Left,Right,55,44,60,0,nan,nan,0.04
6/5/2023 23:27:39,1.17.0,20,80,3.92,nan,30,Left,Right,56,44,60,0,nan,nan,0.60
6/5/2023 23:27:44,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Right,56,44,60,0,nan,nan,nan
6/5/2023 23:27:46,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Right,56,44,60,0,nan,nan,nan
6/5/2023 23:37:01,1.17.0,20,80,3.92,nan,30,Right,Left,56,45,60,0,nan,nan,0.00
6/5/2023 23:37:04,1.17.0,20,80,3.92,1,30,Pellet,Left,56,45,61,0,0.06,1564,nan
6/5/2023 23:37:24,1.17.0,20,80,3.92,nan,30,Right,Left,56,46,61,1,nan,nan,0.00
6/5/2023 23:37:28,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,56,46,61,1,nan,nan,0.12
6/5/2023 23:37:33,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Left,56,46,61,1,nan,nan,nan
6/5/2023 23:37:38,1.17.0,20,80,3.92,nan,30,RightinTimeout,Left,56,46,61,1,nan,nan,0.11
6/5/2023 23:37:43,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,56,46,61,1,nan,nan,0.11
6/5/2023 23:37:43,1.17.0,20,80,3.92,nan,30,RightinTimeout,Left,56,46,61,1,nan,nan,0.25
6/5/2023 23:37:52,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,56,46,61,1,nan,nan,0.04
6/5/2023 23:37:53,1.17.0,20,80,3.92,nan,30,RightinTimeout,Left,56,46,61,1,nan,nan,0.56
6/5/2023 23:37:59,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,56,46,61,1,nan,nan,0.50
6/5/2023 23:38:10,1.17.0,20,80,3.91,nan,30,Right,Left,56,47,61,1,nan,nan,0.00
6/5/2023 23:38:13,1.17.0,20,80,3.91,1,30,Pellet,Left,56,47,62,1,0.24,69,nan
6/5/2023 23:38:36,1.17.0,20,80,3.91,nan,30,Right,Left,56,48,62,2,nan,nan,0.00
6/5/2023 23:39:05,1.17.0,20,80,3.92,nan,30,Right,Left,56,49,62,2,nan,nan,0.00
