MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/27/2023 23:38:12,1.17.0,80,20,4.03,nan,30,LeftinTimeOut,Right,33,62,54,24,nan,nan,nan
2/27/2023 23:38:12,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,33,62,54,24,nan,nan,nan
2/27/2023 23:38:20,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,33,62,54,24,nan,nan,0.39
2/27/2023 23:38:21,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,33,62,54,24,nan,nan,0.75
2/27/2023 23:38:24,1.17.0,80,20,4.03,nan,30,LeftinTimeOut,Right,33,62,54,24,nan,nan,nan
2/27/2023 23:38:25,1.17.0,80,20,4.01,nan,30,LeftinTimeOut,Right,33,62,54,24,nan,nan,nan
2/27/2023 23:38:33,1.17.0,80,20,4.03,nan,30,RightinTimeout,Right,33,62,54,24,nan,nan,0.35
2/27/2023 23:38:37,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,33,62,54,24,nan,nan,nan
2/27/2023 23:39:04,1.17.0,80,20,4.03,nan,30,Left,Left,34,62,54,24,nan,nan,0.32
2/27/2023 23:39:09,1.17.0,80,20,4.03,1,30,Pellet,Left,34,62,55,24,2.40,2657,nan
2/27/2023 23:39:26,1.17.0,80,20,4.03,nan,30,Right,Right,34,63,55,25,nan,nan,0.00
2/27/2023 23:39:34,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,34,63,55,25,nan,nan,0.26
2/27/2023 23:39:42,1.17.0,80,20,4.03,nan,30,RightinTimeout,Right,34,63,55,25,nan,nan,0.52
2/27/2023 23:39:54,1.17.0,80,20,4.02,nan,30,Right,Right,34,64,55,25,nan,nan,0.00
2/27/2023 23:40:00,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,34,64,55,25,nan,nan,0.44
2/27/2023 23:41:04,1.17.0,80,20,4.03,nan,30,Left,Left,35,64,55,25,nan,nan,0.13
2/27/2023 23:41:09,1.17.0,80,20,4.03,1,30,Pellet,Left,35,64,56,25,1.96,120,nan
2/27/2023 23:41:30,1.17.0,80,20,4.03,nan,30,Left,Left,36,64,56,26,nan,nan,0.00
2/27/2023 23:41:34,1.17.0,80,20,4.03,1,30,Pellet,Left,36,64,57,26,1.07,24,nan
2/27/2023 23:41:53,1.17.0,80,20,4.02,nan,30,Left,Left,37,64,57,27,nan,nan,0.00
2/27/2023 23:41:59,1.17.0,80,20,4.03,3,30,Pellet,Left,37,64,58,27,0.44,26,nan
2/27/2023 23:42:21,1.17.0,80,20,4.03,nan,30,Left,Left,38,64,58,28,nan,nan,0.00
2/27/2023 23:42:25,1.17.0,80,20,4.02,1,30,Pellet,Left,38,64,59,28,0.31,25,nan
2/27/2023 23:42:47,1.17.0,80,20,4.02,nan,30,Left,Left,39,64,59,29,nan,nan,0.00
2/27/2023 23:42:50,1.17.0,80,20,4.02,1,30,Pellet,Left,39,64,60,29,0.31,26,nan
2/27/2023 23:43:10,1.17.0,20,80,4.02,nan,30,Left,Right,40,64,60,0,nan,nan,0.00
2/27/2023 23:43:18,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,40,64,60,0,nan,nan,nan
2/27/2023 23:43:56,1.17.0,20,80,4.03,nan,30,Right,Left,40,65,60,0,nan,nan,0.00
2/27/2023 23:44:06,1.17.0,20,80,4.03,nan,30,RightinTimeout,Left,40,65,60,0,nan,nan,0.03
2/27/2023 23:44:07,1.17.0,20,80,4.03,nan,30,RightinTimeout,Left,40,65,60,0,nan,nan,0.02
2/27/2023 23:44:21,1.17.0,20,80,4.02,nan,30,Left,Right,41,65,60,0,nan,nan,0.00
2/27/2023 23:44:52,1.17.0,20,80,4.02,nan,30,Left,Right,42,65,60,0,nan,nan,0.00
2/27/2023 23:45:54,1.17.0,20,80,4.02,nan,30,Right,Left,42,66,60,0,nan,nan,0.00
2/27/2023 23:45:59,1.17.0,20,80,4.03,1,30,Pellet,Left,42,66,61,0,2.40,189,nan
2/27/2023 23:46:27,1.17.0,20,80,4.03,nan,30,Left,Right,43,66,61,1,nan,nan,0.00
2/27/2023 23:46:32,1.17.0,20,80,4.02,nan,30,RightinTimeout,Right,43,66,61,1,nan,nan,0.26
2/27/2023 23:46:34,1.17.0,20,80,4.02,nan,30,RightinTimeout,Right,43,66,61,1,nan,nan,0.21
2/27/2023 23:46:53,1.17.0,20,80,4.03,nan,30,Right,Left,43,67,61,1,nan,nan,0.00
2/27/2023 23:46:58,1.17.0,20,80,4.02,1,30,Pellet,Left,43,67,62,1,2.09,59,nan
2/27/2023 23:47:18,1.17.0,20,80,4.03,nan,30,Right,Left,43,68,62,2,nan,nan,0.00
2/27/2023 23:47:24,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Left,43,68,62,2,nan,nan,nan
2/27/2023 23:47:25,1.17.0,20,80,4.03,nan,30,RightinTimeout,Left,43,68,62,2,nan,nan,0.20
2/27/2023 23:54:03,1.17.0,20,80,4.03,nan,30,Right,Left,43,69,62,2,nan,nan,0.00
2/27/2023 23:54:09,1.17.0,20,80,4.03,1,30,Pellet,Left,43,69,63,2,3.55,431,nan
2/27/2023 23:54:25,1.17.0,20,80,4.03,nan,30,Left,Right,44,69,63,3,nan,nan,0.00
2/27/2023 23:54:32,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,44,69,63,3,nan,nan,nan
2/27/2023 23:54:33,1.17.0,20,80,4.02,nan,30,RightinTimeout,Right,44,69,63,3,nan,nan,0.01
2/27/2023 23:54:48,1.17.0,20,80,4.03,nan,30,Right,Left,44,70,63,3,nan,nan,0.00
2/27/2023 23:54:51,1.17.0,20,80,4.03,1,30,Pellet,Left,44,70,64,3,0.69,42,nan
2/27/2023 23:55:10,1.17.0,20,80,4.02,nan,30,Left,Right,45,70,64,4,nan,nan,0.00
2/27/2023 23:55:15,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,45,70,64,4,nan,nan,nan
2/27/2023 23:55:17,1.17.0,20,80,4.02,nan,30,RightinTimeout,Right,45,70,64,4,nan,nan,0.16
2/27/2023 23:55:24,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,45,70,64,4,nan,nan,nan
2/27/2023 23:55:28,1.17.0,20,80,4.03,nan,30,RightinTimeout,Right,45,70,64,4,nan,nan,0.33
2/27/2023 23:55:29,1.17.0,20,80,4.02,nan,30,RightinTimeout,Right,45,70,64,4,nan,nan,0.26
2/27/2023 23:55:42,1.17.0,20,80,4.03,nan,30,Right,Left,45,71,64,4,nan,nan,0.00
2/27/2023 23:55:46,1.17.0,20,80,4.02,1,30,Pellet,Left,45,71,65,4,1.64,55,nan
2/27/2023 23:56:07,1.17.0,20,80,4.03,nan,30,Left,Right,46,71,65,5,nan,nan,0.00
2/27/2023 23:56:10,1.17.0,20,80,4.02,1,30,Pellet,Right,46,71,66,5,0.31,24,nan
2/27/2023 23:56:30,1.17.0,20,80,4.02,nan,30,Left,Right,47,71,66,6,nan,nan,0.00
2/27/2023 23:56:33,1.17.0,20,80,4.03,2,30,Pellet,Right,47,71,67,6,0.06,23,nan
2/27/2023 23:56:39,1.17.0,20,80,4.03,nan,30,Left,Right,48,71,67,7,nan,nan,0.00
2/27/2023 23:57:01,1.17.0,20,80,4.02,nan,30,Left,Right,49,71,67,7,nan,nan,0.00
2/27/2023 23:57:04,1.17.0,20,80,4.03,1,30,Pellet,Right,49,71,68,7,0.94,31,nan
2/27/2023 23:57:18,1.17.0,20,80,4.02,nan,30,Left,Right,50,71,68,8,nan,nan,0.00
2/27/2023 23:58:11,1.17.0,20,80,4.03,nan,30,Left,Right,51,71,68,8,nan,nan,0.01
2/28/2023 0:32:35,1.17.0,20,80,4.02,nan,30,Left,Right,52,71,68,8,nan,nan,0.00
2/28/2023 0:32:42,1.17.0,20,80,4.03,nan,30,LeftinTimeOut,Right,52,71,68,8,nan,nan,nan
2/28/2023 0:32:44,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,52,71,68,8,nan,nan,nan
2/28/2023 0:32:46,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,52,71,68,8,nan,nan,nan
2/28/2023 0:32:51,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,52,71,68,8,nan,nan,nan
2/28/2023 0:32:53,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,52,71,68,8,nan,nan,nan
2/28/2023 0:32:54,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,52,71,68,8,nan,nan,nan
2/28/2023 0:33:05,1.17.0,20,80,4.03,nan,30,LeftinTimeOut,Right,52,71,68,8,nan,nan,nan
2/28/2023 0:33:05,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,52,71,68,8,nan,nan,nan
2/28/2023 0:33:10,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,52,71,68,8,nan,nan,nan
2/28/2023 0:33:11,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,52,71,68,8,nan,nan,nan
2/28/2023 0:33:24,1.17.0,20,80,4.02,nan,30,Left,Right,53,71,68,8,nan,nan,0.00
2/28/2023 0:33:28,1.17.0,20,80,4.02,1,30,Pellet,Right,53,71,69,8,1.58,2184,nan
2/28/2023 0:33:48,1.17.0,20,80,4.02,nan,30,Left,Right,54,71,69,9,nan,nan,0.00
2/28/2023 0:33:59,1.17.0,20,80,4.03,nan,30,LeftinTimeOut,Right,54,71,69,9,nan,nan,nan
2/28/2023 0:34:05,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,54,71,69,9,nan,nan,nan
2/28/2023 0:34:06,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,54,71,69,9,nan,nan,nan
2/28/2023 0:34:07,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,54,71,69,9,nan,nan,nan
2/28/2023 0:34:14,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,54,71,69,9,nan,nan,nan
2/28/2023 0:34:27,1.17.0,20,80,4.02,nan,30,Left,Right,55,71,69,9,nan,nan,0.21
2/28/2023 0:35:37,1.17.0,20,80,4.02,nan,30,Left,Right,56,71,69,9,nan,nan,0.00
2/28/2023 0:42:20,1.17.0,20,80,4.02,nan,30,Left,Right,57,71,69,9,nan,nan,0.00
2/28/2023 0:42:24,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,57,71,69,9,nan,nan,nan
2/28/2023 0:42:42,1.17.0,20,80,4.02,nan,30,Left,Right,58,71,69,9,nan,nan,0.00
2/28/2023 0:42:48,1.17.0,20,80,4.02,3,30,Pellet,Right,58,71,70,9,0.37,560,nan
2/28/2023 0:43:16,1.17.0,20,80,4.02,nan,30,Left,Right,59,71,70,10,nan,nan,0.00
2/28/2023 0:43:22,1.17.0,20,80,4.03,nan,30,LeftinTimeOut,Right,59,71,70,10,nan,nan,nan
2/28/2023 0:43:34,1.17.0,20,80,4.02,nan,30,Left,Right,60,71,70,10,nan,nan,0.00
2/28/2023 0:43:54,1.17.0,20,80,4.02,nan,30,Left,Right,61,71,70,10,nan,nan,0.27
2/28/2023 0:43:58,1.17.0,20,80,4.02,1,30,Pellet,Right,61,71,71,10,1.13,70,nan
2/28/2023 0:44:25,1.17.0,20,80,4.02,nan,30,Left,Right,62,71,71,11,nan,nan,0.00
2/28/2023 0:44:43,1.17.0,20,80,4.02,nan,30,Left,Right,63,71,71,11,nan,nan,0.21
2/28/2023 0:44:47,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,63,71,71,11,nan,nan,nan
2/28/2023 0:44:49,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,63,71,71,11,nan,nan,nan
2/28/2023 0:44:51,1.17.0,20,80,4.02,nan,30,LeftinTimeOut,Right,63,71,71,11,nan,nan,nan
2/28/2023 0:45:03,1.17.0,20,80,4.02,nan,30,Left,Right,64,71,71,11,nan,nan,0.00
2/28/2023 0:45:28,1.17.0,20,80,4.03,nan,30,Right,Left,64,72,71,11,nan,nan,0.00
2/28/2023 0:45:33,1.17.0,20,80,4.02,1,30,Pellet,Left,64,72,72,11,1.96,95,nan
2/28/2023 0:45:51,1.17.0,20,80,4.02,nan,30,Right,Left,64,73,72,12,nan,nan,0.00
2/28/2023 0:45:55,1.17.0,20,80,4.02,1,30,Pellet,Left,64,73,73,12,0.56,22,nan
2/28/2023 0:46:11,1.17.0,20,80,4.02,nan,30,Right,Left,64,74,73,13,nan,nan,0.00
2/28/2023 0:46:16,1.17.0,20,80,4.02,nan,30,RightinTimeout,Left,64,74,73,13,nan,nan,0.34
2/28/2023 0:46:16,1.17.0,20,80,4.03,nan,30,RightinTimeout,Left,64,74,73,13,nan,nan,0.06
2/28/2023 0:46:20,1.17.0,20,80,4.02,nan,30,RightinTimeout,Left,64,74,73,13,nan,nan,0.69
2/28/2023 0:46:23,1.17.0,20,80,4.02,nan,30,RightinTimeout,Left,64,74,73,13,nan,nan,0.80
2/28/2023 0:46:56,1.17.0,20,80,4.02,nan,30,Right,Left,64,75,73,13,nan,nan,0.00
2/28/2023 0:46:59,1.17.0,20,80,4.02,1,30,Pellet,Left,64,75,74,13,0.63,64,nan
2/28/2023 0:47:18,1.17.0,20,80,4.02,nan,30,Right,Left,64,76,74,14,nan,nan,0.00
2/28/2023 0:47:22,1.17.0,20,80,4.02,1,30,Pellet,Left,64,76,75,14,0.75,23,nan
2/28/2023 0:47:39,1.17.0,20,80,4.02,nan,30,Right,Left,64,77,75,15,nan,nan,0.00
2/28/2023 0:47:42,1.17.0,20,80,4.02,1,30,Pellet,Left,64,77,76,15,0.44,20,nan
2/28/2023 0:47:58,1.17.0,20,80,4.02,nan,30,Right,Left,64,78,76,16,nan,nan,0.00
2/28/2023 0:48:01,1.17.0,20,80,4.02,1,30,Pellet,Left,64,78,77,16,0.31,19,nan
2/28/2023 0:48:20,1.17.0,20,80,4.02,nan,30,Right,Left,64,79,77,17,nan,nan,0.00
2/28/2023 0:48:32,1.17.0,20,80,4.02,2,30,Pellet,Left,64,79,78,17,7.04,31,nan
2/28/2023 0:49:00,1.17.0,20,80,4.02,nan,30,Right,Left,64,80,78,18,nan,nan,0.00
2/28/2023 0:49:03,1.17.0,20,80,4.02,2,30,Pellet,Left,64,80,79,18,0.06,31,nan
2/28/2023 0:49:25,1.17.0,20,80,4.02,nan,30,Right,Left,64,81,79,19,nan,nan,0.00
2/28/2023 0:49:36,1.17.0,20,80,4.02,nan,30,RightinTimeout,Left,64,81,79,19,nan,nan,0.20
2/28/2023 0:49:56,1.17.0,20,80,4.02,nan,30,Left,Right,65,81,79,19,nan,nan,0.00
2/28/2023 0:50:07,1.17.0,20,80,4.02,nan,30,RightinTimeout,Right,65,81,79,19,nan,nan,0.26
2/28/2023 0:50:38,1.17.0,20,80,4.02,nan,30,Right,Left,65,82,79,19,nan,nan,1.61
2/28/2023 0:50:41,1.17.0,20,80,4.02,1,30,Pellet,Left,65,82,80,19,0.12,98,nan
2/28/2023 0:59:34,1.17.0,20,80,4.02,nan,30,Right,Left,65,83,80,20,nan,nan,1.37
2/28/2023 0:59:38,1.17.0,20,80,4.02,1,30,Pellet,Left,65,83,81,20,1.45,537,nan
2/28/2023 0:59:54,1.17.0,20,80,4.02,nan,30,Right,Left,65,84,81,21,nan,nan,0.00
2/28/2023 0:59:58,1.17.0,20,80,4.02,1,30,Pellet,Left,65,84,82,21,0.31,20,nan
2/28/2023 1:00:18,1.17.0,20,80,4.02,nan,30,Right,Left,65,85,82,22,nan,nan,0.00
2/28/2023 1:00:22,1.17.0,20,80,4.02,2,30,Pellet,Left,65,85,83,22,0.06,24,nan
2/28/2023 1:00:43,1.17.0,20,80,4.02,nan,30,Right,Left,65,86,83,23,nan,nan,0.00
2/28/2023 1:00:50,1.17.0,20,80,4.02,nan,30,RightinTimeout,Left,65,86,83,23,nan,nan,0.15
2/28/2023 1:00:55,1.17.0,20,80,4.02,nan,30,RightinTimeout,Left,65,86,83,23,nan,nan,0.24
2/28/2023 1:00:56,1.17.0,20,80,4.02,nan,30,RightinTimeout,Left,65,86,83,23,nan,nan,0.39
2/28/2023 1:09:02,1.17.0,20,80,4.02,nan,30,Right,Left,65,87,83,23,nan,nan,0.68
2/28/2023 1:09:05,1.17.0,20,80,4.02,1,30,Pellet,Left,65,87,84,23,0.44,523,nan
2/28/2023 1:09:43,1.17.0,20,80,4.02,nan,30,Right,Left,65,88,84,24,nan,nan,0.00
2/28/2023 1:09:48,1.17.0,20,80,4.02,3,30,Pellet,Left,65,88,85,24,0.06,43,nan
2/28/2023 1:10:11,1.17.0,20,80,4.02,nan,30,Right,Left,65,89,85,25,nan,nan,0.00
2/28/2023 1:10:14,1.17.0,20,80,4.02,1,30,Pellet,Left,65,89,86,25,0.31,26,nan
2/28/2023 1:10:35,1.17.0,20,80,4.02,nan,30,Right,Left,65,90,86,26,nan,nan,0.00
2/28/2023 1:10:43,1.17.0,20,80,4.02,nan,30,RightinTimeout,Left,65,90,86,26,nan,nan,0.55
2/28/2023 1:10:45,1.17.0,20,80,4.02,nan,30,RightinTimeout,Left,65,90,86,26,nan,nan,1.35
2/28/2023 1:10:51,1.17.0,20,80,4.02,nan,30,RightinTimeout,Left,65,90,86,26,nan,nan,0.26
2/28/2023 1:11:02,1.17.0,20,80,4.02,nan,30,Right,Left,65,91,86,26,nan,nan,0.13
2/28/2023 1:11:05,1.17.0,20,80,4.02,1,30,Pellet,Left,65,91,87,26,0.19,51,nan
2/28/2023 1:11:27,1.17.0,20,80,4.03,nan,30,Right,Left,65,92,87,27,nan,nan,0.00
2/28/2023 1:11:31,1.17.0,20,80,4.02,2,30,Pellet,Left,65,92,88,27,0.31,26,nan
2/28/2023 1:12:01,1.17.0,20,80,4.02,nan,30,Right,Left,65,93,88,28,nan,nan,0.00
2/28/2023 1:12:05,1.17.0,20,80,4.02,1,30,Pellet,Left,65,93,89,28,0.12,33,nan
2/28/2023 1:12:33,1.17.0,20,80,4.02,nan,30,Right,Left,65,94,89,29,nan,nan,0.00
2/28/2023 1:12:37,1.17.0,20,80,4.02,1,30,Pellet,Left,65,94,90,29,0.12,32,nan
2/28/2023 1:12:58,1.17.0,80,20,4.02,nan,30,Right,Right,65,95,90,0,nan,nan,0.00
2/28/2023 1:16:33,1.17.0,80,20,4.02,nan,30,Right,Right,65,96,90,0,nan,nan,0.00
2/28/2023 1:27:55,1.17.0,80,20,4.02,nan,30,Left,Left,66,96,90,0,nan,nan,0.00
2/28/2023 1:28:02,1.17.0,80,20,4.02,nan,30,RightinTimeout,Left,66,96,90,0,nan,nan,0.89
2/28/2023 1:28:13,1.17.0,80,20,4.02,nan,30,Right,Right,66,97,90,0,nan,nan,0.00
2/28/2023 1:28:16,1.17.0,80,20,4.02,2,30,Pellet,Right,66,97,91,0,0.19,940,nan
2/28/2023 1:28:36,1.17.0,80,20,4.02,nan,30,Right,Right,66,98,91,1,nan,nan,0.00
2/28/2023 1:28:42,1.17.0,80,20,4.03,nan,30,RightinTimeout,Right,66,98,91,1,nan,nan,0.19
2/28/2023 1:28:43,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,66,98,91,1,nan,nan,0.16
2/28/2023 1:28:46,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,66,98,91,1,nan,nan,0.28
2/28/2023 1:28:55,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,66,98,91,1,nan,nan,0.48
2/28/2023 1:29:01,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,66,98,91,1,nan,nan,0.24
2/28/2023 1:29:19,1.17.0,80,20,4.02,nan,30,Right,Right,66,99,91,1,nan,nan,0.00
2/28/2023 1:29:23,1.17.0,80,20,4.02,1,30,Pellet,Right,66,99,92,1,0.50,67,nan
2/28/2023 1:29:37,1.17.0,80,20,4.02,nan,30,Right,Right,66,100,92,2,nan,nan,0.00
2/28/2023 1:29:43,1.17.0,80,20,4.01,nan,30,RightinTimeout,Right,66,100,92,2,nan,nan,0.19
2/28/2023 1:32:02,1.17.0,80,20,4.02,nan,30,Right,Right,66,101,92,2,nan,nan,0.00
2/28/2023 1:32:15,1.17.0,80,20,4.02,2,30,Pellet,Right,66,101,93,2,7.93,172,nan
2/28/2023 1:55:22,1.17.0,80,20,4.02,nan,30,Right,Right,66,102,93,3,nan,nan,0.00
2/28/2023 1:55:26,1.17.0,80,20,4.02,1,30,Pellet,Right,66,102,94,3,0.56,1391,nan
2/28/2023 1:55:45,1.17.0,80,20,4.02,nan,30,Right,Right,66,103,94,4,nan,nan,0.00
2/28/2023 2:09:55,1.17.0,80,20,4.02,nan,30,Left,Left,67,103,94,4,nan,nan,0.00
2/28/2023 2:09:59,1.17.0,80,20,4.02,1,30,Pellet,Left,67,103,95,4,0.69,872,nan
2/28/2023 2:10:15,1.17.0,80,20,4.02,nan,30,Right,Right,67,104,95,5,nan,nan,0.00
2/28/2023 2:10:21,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.26
2/28/2023 2:10:24,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,1.06
2/28/2023 2:10:27,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.43
2/28/2023 2:10:30,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.17
2/28/2023 2:10:30,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.06
2/28/2023 2:10:36,1.17.0,80,20,4.01,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.40
2/28/2023 2:10:39,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:10:45,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:10:47,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:10:54,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.25
2/28/2023 2:10:56,1.17.0,80,20,4.00,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,1.02
2/28/2023 2:11:01,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.60
2/28/2023 2:11:02,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.81
2/28/2023 2:11:05,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.37
2/28/2023 2:11:09,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.42
2/28/2023 2:11:10,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.07
2/28/2023 2:11:12,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:11:13,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:11:19,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:11:21,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:11:25,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.13
2/28/2023 2:11:26,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.24
2/28/2023 2:11:31,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:11:33,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.34
2/28/2023 2:11:41,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.42
2/28/2023 2:11:43,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:11:44,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:11:50,1.17.0,80,20,4.02,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.21
2/28/2023 2:11:53,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:11:53,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:11:59,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Right,67,104,95,5,nan,nan,nan
2/28/2023 2:12:01,1.17.0,80,20,4.01,nan,30,RightinTimeout,Right,67,104,95,5,nan,nan,0.23
2/28/2023 2:12:18,1.17.0,80,20,4.02,nan,30,Left,Left,68,104,95,5,nan,nan,0.00
2/28/2023 2:12:34,1.17.0,80,20,4.02,nan,30,Right,Right,68,105,95,5,nan,nan,0.00
2/28/2023 2:12:56,1.17.0,80,20,4.02,nan,30,Left,Left,69,105,95,5,nan,nan,0.02
2/28/2023 2:13:01,1.17.0,80,20,4.02,2,30,Pellet,Left,69,105,96,5,1.45,183,nan
2/28/2023 2:13:15,1.17.0,80,20,4.02,nan,30,Left,Left,70,105,96,6,nan,nan,0.00
2/28/2023 2:13:18,1.17.0,80,20,4.02,1,30,Pellet,Left,70,105,97,6,0.12,17,nan
2/28/2023 2:13:27,1.17.0,80,20,4.02,nan,30,Left,Left,71,105,97,7,nan,nan,0.00
2/28/2023 2:13:30,1.17.0,80,20,4.02,1,30,Pellet,Left,71,105,98,7,0.12,12,nan
2/28/2023 2:13:51,1.17.0,80,20,4.02,nan,30,Left,Left,72,105,98,8,nan,nan,0.00
2/28/2023 2:13:54,1.17.0,80,20,4.02,1,30,Pellet,Left,72,105,99,8,0.31,24,nan
2/28/2023 2:14:17,1.17.0,80,20,4.02,nan,30,Left,Left,73,105,99,9,nan,nan,0.00
2/28/2023 2:14:20,1.17.0,80,20,4.02,1,30,Pellet,Left,73,105,100,9,0.18,26,nan
2/28/2023 2:14:47,1.17.0,80,20,4.02,nan,30,Left,Left,74,105,100,10,nan,nan,0.00
2/28/2023 2:14:50,1.17.0,80,20,4.02,1,30,Pellet,Left,74,105,101,10,0.06,30,nan
2/28/2023 2:15:14,1.17.0,80,20,4.02,nan,30,Left,Left,75,105,101,11,nan,nan,0.00
2/28/2023 2:15:17,1.17.0,80,20,4.02,1,30,Pellet,Left,75,105,102,11,0.31,27,nan
2/28/2023 2:15:40,1.17.0,80,20,4.02,nan,30,Left,Left,76,105,102,12,nan,nan,0.00
2/28/2023 2:15:43,1.17.0,80,20,4.02,1,30,Pellet,Left,76,105,103,12,0.44,26,nan
2/28/2023 2:16:03,1.17.0,80,20,4.02,nan,30,Left,Left,77,105,103,13,nan,nan,0.00
2/28/2023 2:16:08,1.17.0,80,20,4.02,nan,30,LeftinTimeOut,Left,77,105,103,13,nan,nan,nan
2/28/2023 2:16:25,1.17.0,80,20,4.02,nan,30,Left,Left,78,105,103,13,nan,nan,0.13
2/28/2023 2:16:29,1.17.0,80,20,4.02,1,30,Pellet,Left,78,105,104,13,0.75,45,nan
2/28/2023 2:16:49,1.17.0,80,20,4.02,nan,30,Left,Left,79,105,104,14,nan,nan,0.00
2/28/2023 2:16:55,1.17.0,80,20,4.02,2,30,Pellet,Left,79,105,105,14,0.31,27,nan
2/28/2023 2:17:18,1.17.0,80,20,4.02,nan,30,Left,Left,80,105,105,15,nan,nan,0.12
