MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/18/2023 0:07:35,1.17.0,20,80,4.05,nan,30,Left,Right,70,73,77,17,nan,nan,0.00
2/18/2023 0:08:33,1.17.0,20,80,4.05,nan,30,Right,Left,70,74,77,17,nan,nan,0.00
2/18/2023 0:08:40,1.17.0,20,80,4.05,2,30,Pellet,Left,70,74,78,17,1.01,146,nan
2/18/2023 0:10:08,1.17.0,20,80,4.05,nan,30,Right,Left,70,75,78,18,nan,nan,0.00
2/18/2023 0:10:12,1.17.0,20,80,4.05,1,30,Pellet,Left,70,75,79,18,1.26,93,nan
2/18/2023 0:11:10,1.17.0,20,80,4.05,nan,30,Right,Left,70,76,79,19,nan,nan,0.00
2/18/2023 0:11:18,1.17.0,20,80,4.05,1,30,Pellet,Left,70,76,80,19,4.43,66,nan
2/18/2023 0:12:00,1.17.0,20,80,4.05,nan,30,Right,Left,70,77,80,20,nan,nan,0.00
2/18/2023 0:12:06,1.17.0,20,80,4.05,1,30,Pellet,Left,70,77,81,20,2.40,47,nan
2/18/2023 0:23:30,1.17.0,20,80,4.05,nan,30,Left,Right,71,77,81,21,nan,nan,0.00
2/18/2023 0:23:48,1.17.0,20,80,4.05,nan,30,Right,Left,71,78,81,21,nan,nan,0.00
2/18/2023 0:23:52,1.17.0,20,80,4.05,1,30,Pellet,Left,71,78,82,21,1.26,707,nan
2/18/2023 0:24:21,1.17.0,20,80,4.05,nan,30,Left,Right,72,78,82,22,nan,nan,0.00
2/18/2023 1:08:16,1.17.0,20,80,4.05,nan,30,Left,Right,73,78,82,22,nan,nan,0.00
2/18/2023 1:08:31,1.17.0,20,80,4.05,nan,30,Left,Right,74,78,82,22,nan,nan,0.00
2/18/2023 1:08:46,1.17.0,20,80,4.05,nan,30,Right,Left,74,79,82,22,nan,nan,0.00
2/18/2023 1:08:50,1.17.0,20,80,4.05,1,30,Pellet,Left,74,79,83,22,1.01,2698,nan
2/18/2023 1:09:14,1.17.0,20,80,4.05,nan,30,Left,Right,75,79,83,23,nan,nan,0.01
2/18/2023 1:09:22,1.17.0,20,80,4.05,nan,30,RightinTimeout,Right,75,79,83,23,nan,nan,0.81
2/18/2023 1:09:30,1.17.0,20,80,4.05,nan,30,LeftinTimeOut,Right,75,79,83,23,nan,nan,nan
2/18/2023 1:09:51,1.17.0,20,80,4.05,nan,30,Right,Left,75,80,83,23,nan,nan,0.00
2/18/2023 1:09:56,1.17.0,20,80,4.05,2,30,Pellet,Left,75,80,84,23,0.25,66,nan
2/18/2023 1:10:45,1.17.0,20,80,4.05,nan,30,Left,Right,76,80,84,24,nan,nan,0.00
2/18/2023 1:10:52,1.17.0,20,80,4.05,nan,30,RightinTimeout,Right,76,80,84,24,nan,nan,0.20
2/18/2023 1:11:28,1.17.0,20,80,4.05,nan,30,Left,Right,77,80,84,24,nan,nan,0.00
2/18/2023 1:11:35,1.17.0,20,80,4.05,nan,30,RightinTimeout,Right,77,80,84,24,nan,nan,0.63
2/18/2023 1:42:07,1.17.0,20,80,4.05,nan,30,Left,Right,78,80,84,24,nan,nan,0.00
2/18/2023 1:49:21,1.17.0,20,80,4.05,nan,30,Left,Right,79,80,84,24,nan,nan,0.20
2/18/2023 1:49:52,1.17.0,20,80,4.05,nan,30,Right,Left,79,81,84,24,nan,nan,0.00
2/18/2023 1:49:57,1.17.0,20,80,4.05,1,30,Pellet,Left,79,81,85,24,1.83,2401,nan
2/18/2023 1:50:34,1.17.0,20,80,4.05,nan,30,Left,Right,80,81,85,25,nan,nan,0.00
2/18/2023 1:50:45,1.17.0,20,80,4.05,nan,30,LeftinTimeOut,Right,80,81,85,25,nan,nan,nan
2/18/2023 1:51:19,1.17.0,20,80,4.05,nan,30,Right,Left,80,82,85,25,nan,nan,0.00
2/18/2023 1:51:23,1.17.0,20,80,4.05,1,30,Pellet,Left,80,82,86,25,1.39,86,nan
2/18/2023 1:52:12,1.17.0,20,80,4.05,nan,30,Left,Right,81,82,86,26,nan,nan,0.00
2/18/2023 1:59:24,1.17.0,20,80,4.05,nan,30,Right,Left,81,83,86,26,nan,nan,0.00
2/18/2023 1:59:29,1.17.0,20,80,4.04,1,30,Pellet,Left,81,83,87,26,2.08,486,nan
2/18/2023 2:00:38,1.17.0,20,80,4.05,nan,30,Right,Left,81,84,87,27,nan,nan,0.00
2/18/2023 2:00:43,1.17.0,20,80,4.05,1,30,Pellet,Left,81,84,88,27,1.89,74,nan
2/18/2023 2:01:16,1.17.0,20,80,4.05,nan,30,Left,Right,82,84,88,28,nan,nan,0.00
2/18/2023 2:02:21,1.17.0,20,80,4.05,nan,30,Left,Right,83,84,88,28,nan,nan,0.00
2/18/2023 2:02:25,1.17.0,20,80,4.05,1,30,Pellet,Right,83,84,89,28,0.50,102,nan
2/18/2023 2:02:52,1.17.0,20,80,4.05,nan,30,Left,Right,84,84,89,29,nan,nan,0.00
2/18/2023 2:03:13,1.17.0,20,80,4.05,nan,30,Right,Left,84,85,89,29,nan,nan,0.00
2/18/2023 2:03:18,1.17.0,20,80,4.05,1,30,Pellet,Left,84,85,90,29,1.64,53,nan
2/18/2023 2:03:56,1.17.0,80,20,4.05,nan,30,Left,Left,85,85,90,0,nan,nan,0.00
2/18/2023 2:04:50,1.17.0,80,20,4.05,nan,30,Right,Right,85,86,90,0,nan,nan,0.00
2/18/2023 2:06:17,1.17.0,80,20,4.04,nan,30,Left,Left,86,86,90,0,nan,nan,0.00
2/18/2023 2:06:21,1.17.0,80,20,4.05,1,30,Pellet,Left,86,86,91,0,1.01,183,nan
2/18/2023 2:06:52,1.17.0,80,20,4.05,nan,30,Left,Left,87,86,91,1,nan,nan,0.00
2/18/2023 2:06:56,1.17.0,80,20,4.05,1,30,Pellet,Left,87,86,92,1,0.94,34,nan
2/18/2023 2:08:01,1.17.0,80,20,4.05,nan,30,Right,Right,87,87,92,2,nan,nan,0.00
2/18/2023 2:08:24,1.17.0,80,20,4.05,nan,30,Left,Left,88,87,92,2,nan,nan,0.00
2/18/2023 2:08:29,1.17.0,80,20,4.05,3,30,Pellet,Left,88,87,93,2,0.12,94,nan
2/18/2023 2:09:27,1.17.0,80,20,4.05,nan,30,Left,Left,89,87,93,3,nan,nan,0.00
2/18/2023 2:09:32,1.17.0,80,20,4.05,2,30,Pellet,Left,89,87,94,3,1.01,63,nan
2/18/2023 2:09:49,1.17.0,80,20,4.05,nan,30,Right,Right,89,88,94,4,nan,nan,0.00
2/18/2023 2:09:53,1.17.0,80,20,4.05,2,30,Pellet,Right,89,88,95,4,0.63,21,nan
2/18/2023 2:12:09,1.17.0,80,20,4.05,nan,30,Left,Left,90,88,95,5,nan,nan,0.00
2/18/2023 2:12:14,1.17.0,80,20,4.05,2,30,Pellet,Left,90,88,96,5,1.64,141,nan
2/18/2023 2:13:02,1.17.0,80,20,4.05,nan,30,Right,Right,90,89,96,6,nan,nan,0.00
2/18/2023 2:13:09,1.17.0,80,20,4.05,2,30,Pellet,Right,90,89,97,6,1.39,55,nan
2/18/2023 2:14:29,1.17.0,80,20,4.05,nan,30,Left,Left,91,89,97,7,nan,nan,0.00
2/18/2023 2:14:35,1.17.0,80,20,4.05,1,30,Pellet,Left,91,89,98,7,3.23,86,nan
2/18/2023 2:16:06,1.17.0,80,20,4.05,nan,30,Right,Right,91,90,98,8,nan,nan,0.00
2/18/2023 2:16:33,1.17.0,80,20,4.04,nan,30,Right,Right,91,91,98,8,nan,nan,0.00
2/18/2023 2:17:10,1.17.0,80,20,4.05,nan,30,Right,Right,91,92,98,8,nan,nan,0.00
2/18/2023 2:18:13,1.17.0,80,20,4.04,nan,30,Left,Left,92,92,98,8,nan,nan,0.00
2/18/2023 2:18:20,1.17.0,80,20,4.05,1,30,Pellet,Left,92,92,99,8,3.67,225,nan
2/18/2023 2:19:06,1.17.0,80,20,4.05,nan,30,Right,Right,92,93,99,9,nan,nan,0.00
2/18/2023 2:19:30,1.17.0,80,20,4.05,nan,30,Left,Left,93,93,99,9,nan,nan,0.00
2/18/2023 2:19:36,1.17.0,80,20,4.05,2,30,Pellet,Left,93,93,100,9,0.82,76,nan
2/18/2023 2:20:56,1.17.0,80,20,4.05,nan,30,Right,Right,93,94,100,10,nan,nan,0.00
2/18/2023 2:21:11,1.17.0,80,20,4.05,nan,30,Right,Right,93,95,100,10,nan,nan,0.00
2/18/2023 2:21:25,1.17.0,80,20,4.05,nan,30,Left,Left,94,95,100,10,nan,nan,0.00
2/18/2023 2:21:33,1.17.0,80,20,4.04,1,30,Pellet,Left,94,95,101,10,5.00,117,nan
2/18/2023 2:27:01,1.17.0,80,20,4.04,nan,30,Right,Right,94,96,101,11,nan,nan,0.00
2/18/2023 2:27:07,1.17.0,80,20,4.05,1,30,Pellet,Right,94,96,102,11,2.46,334,nan
2/18/2023 2:29:31,1.17.0,80,20,4.05,nan,30,Left,Left,95,96,102,12,nan,nan,0.00
2/18/2023 2:30:07,1.17.0,80,20,4.05,1,30,Pellet,Left,95,96,103,12,32.31,180,nan
2/18/2023 2:31:58,1.17.0,80,20,4.05,nan,30,Right,Right,95,97,103,13,nan,nan,0.00
2/18/2023 2:32:03,1.17.0,80,20,4.05,1,30,Pellet,Right,95,97,104,13,1.70,116,nan
2/18/2023 2:38:12,1.17.0,80,20,4.04,nan,30,Left,Left,96,97,104,14,nan,nan,0.00
2/18/2023 2:38:45,1.17.0,80,20,4.05,1,30,Pellet,Left,96,97,105,14,29.98,402,nan
2/18/2023 2:39:55,1.17.0,80,20,4.04,nan,30,Left,Left,97,97,105,15,nan,nan,0.00
2/18/2023 2:40:07,1.17.0,80,20,4.04,1,30,Pellet,Left,97,97,106,15,8.56,82,nan
2/18/2023 2:40:54,1.17.0,80,20,4.05,nan,30,Right,Right,97,98,106,16,nan,nan,0.00
2/18/2023 2:43:41,1.17.0,80,20,4.05,nan,30,Right,Right,97,99,106,16,nan,nan,0.00
2/18/2023 2:44:00,1.17.0,80,20,4.05,nan,30,Left,Left,98,99,106,16,nan,nan,0.00
2/18/2023 2:44:05,1.17.0,80,20,4.04,1,30,Pellet,Left,98,99,107,16,1.90,238,nan
2/18/2023 2:45:01,1.17.0,80,20,4.05,nan,30,Right,Right,98,100,107,17,nan,nan,0.00
2/18/2023 2:45:05,1.17.0,80,20,4.05,1,30,Pellet,Right,98,100,108,17,1.20,60,nan
2/18/2023 2:45:45,1.17.0,80,20,4.04,nan,30,Right,Right,98,101,108,18,nan,nan,0.00
2/18/2023 2:47:26,1.17.0,80,20,4.04,nan,30,Left,Left,99,101,108,18,nan,nan,0.00
2/18/2023 2:48:13,1.17.0,80,20,4.04,1,30,Pellet,Left,99,101,109,18,44.31,188,nan
2/18/2023 2:51:45,1.17.0,80,20,4.05,nan,30,Left,Left,100,101,109,19,nan,nan,0.00
2/18/2023 3:05:24,1.17.0,80,20,4.05,1,30,Pellet,Left,100,101,110,19,Timed_out,1031,nan
2/18/2023 3:06:09,1.17.0,80,20,4.04,nan,30,Left,Left,101,101,110,20,nan,nan,0.00
2/18/2023 3:06:14,1.17.0,80,20,4.04,1,30,Pellet,Left,101,101,111,20,1.64,49,nan
2/18/2023 3:27:46,1.17.0,80,20,4.05,nan,30,Left,Left,102,101,111,21,nan,nan,0.00
2/18/2023 3:28:07,1.17.0,80,20,4.04,2,30,Pellet,Left,102,101,112,21,16.38,1314,nan
2/18/2023 3:28:54,1.17.0,80,20,4.05,nan,30,Right,Right,102,102,112,22,nan,nan,0.00
2/18/2023 3:29:36,1.17.0,80,20,4.04,nan,30,Right,Right,102,103,112,22,nan,nan,0.00
2/18/2023 3:29:43,1.17.0,80,20,4.04,nan,30,RightinTimeout,Right,102,103,112,22,nan,nan,0.15
2/18/2023 3:30:17,1.17.0,80,20,4.04,nan,30,Left,Left,103,103,112,22,nan,nan,0.00
2/18/2023 3:30:22,1.17.0,80,20,4.05,1,30,Pellet,Left,103,103,113,22,1.39,135,nan
2/18/2023 3:32:03,1.17.0,80,20,4.04,nan,30,Right,Right,103,104,113,23,nan,nan,0.00
2/18/2023 3:32:30,1.17.0,80,20,4.05,nan,30,Right,Right,103,105,113,23,nan,nan,0.00
2/18/2023 3:34:11,1.17.0,80,20,4.04,nan,30,Left,Left,104,105,113,23,nan,nan,0.00
2/18/2023 3:37:56,1.17.0,80,20,4.05,nan,30,Left,Left,105,105,113,23,nan,nan,0.00
2/18/2023 3:38:01,1.17.0,80,20,4.04,1,30,Pellet,Left,105,105,114,23,1.96,459,nan
2/18/2023 3:38:35,1.17.0,80,20,4.05,nan,30,Left,Left,106,105,114,24,nan,nan,0.00
2/18/2023 3:38:40,1.17.0,80,20,4.05,1,30,Pellet,Left,106,105,115,24,2.27,39,nan
2/18/2023 3:38:50,1.17.0,80,20,4.04,nan,30,Right,Right,106,106,115,25,nan,nan,0.00
2/18/2023 3:42:08,1.17.0,80,20,4.05,nan,30,Right,Right,106,107,115,25,nan,nan,0.00
2/18/2023 3:42:32,1.17.0,80,20,4.04,1,30,Pellet,Right,106,107,116,25,20.46,232,nan
2/18/2023 3:43:35,1.17.0,80,20,4.04,nan,30,Right,Right,106,108,116,26,nan,nan,0.00
2/18/2023 3:55:29,1.17.0,80,20,4.04,nan,30,Left,Left,107,108,116,26,nan,nan,0.00
2/18/2023 3:55:33,1.17.0,80,20,4.03,1,30,Pellet,Left,107,108,117,26,1.58,781,nan
2/18/2023 3:56:01,1.17.0,80,20,4.04,nan,30,Left,Left,108,108,117,27,nan,nan,0.00
2/18/2023 3:56:05,1.17.0,80,20,4.03,nan,30,RightinTimeout,Left,108,108,117,27,nan,nan,0.38
2/18/2023 3:56:26,1.17.0,80,20,4.04,nan,30,Right,Right,108,109,117,27,nan,nan,0.00
2/18/2023 3:56:46,1.17.0,80,20,4.04,nan,30,Right,Right,108,110,117,27,nan,nan,0.00
2/18/2023 3:57:45,1.17.0,80,20,4.05,nan,30,Left,Left,109,110,117,27,nan,nan,0.00
2/18/2023 3:57:50,1.17.0,80,20,4.04,1,30,Pellet,Left,109,110,118,27,1.70,137,nan
2/18/2023 4:00:25,1.17.0,80,20,4.04,nan,30,Left,Left,110,110,118,28,nan,nan,0.00
2/18/2023 4:00:30,1.17.0,80,20,4.04,1,30,Pellet,Left,110,110,119,28,1.58,160,nan
2/18/2023 4:01:15,1.17.0,80,20,4.04,nan,30,Left,Left,111,110,119,29,nan,nan,0.00
2/18/2023 4:01:23,1.17.0,80,20,4.04,1,30,Pellet,Left,111,110,120,29,4.81,53,nan
2/18/2023 4:04:27,1.17.0,20,80,4.04,nan,30,Left,Right,112,110,120,0,nan,nan,0.00
2/18/2023 4:17:43,1.17.0,20,80,4.03,nan,30,Right,Left,112,111,120,0,nan,nan,0.00
2/18/2023 4:17:49,1.17.0,20,80,4.04,1,30,Pellet,Left,112,111,121,0,3.10,986,nan
2/18/2023 4:19:14,1.17.0,20,80,4.04,nan,30,Left,Right,113,111,121,1,nan,nan,0.00
2/18/2023 4:19:46,1.17.0,20,80,4.04,nan,30,Left,Right,114,111,121,1,nan,nan,0.00
2/18/2023 4:19:55,1.17.0,20,80,4.04,nan,30,RightinTimeout,Right,114,111,121,1,nan,nan,0.08
2/18/2023 4:23:08,1.17.0,20,80,4.04,nan,30,Left,Right,115,111,121,1,nan,nan,0.00
2/18/2023 4:23:12,1.17.0,20,80,4.04,nan,30,RightinTimeout,Right,115,111,121,1,nan,nan,0.13
2/18/2023 4:24:18,1.17.0,20,80,4.04,nan,30,Right,Left,115,112,121,1,nan,nan,0.00
2/18/2023 4:24:23,1.17.0,20,80,4.05,1,30,Pellet,Left,115,112,122,1,2.53,394,nan
2/18/2023 4:25:05,1.17.0,20,80,4.03,nan,30,Left,Right,116,112,122,2,nan,nan,0.00
2/18/2023 4:27:02,1.17.0,20,80,4.04,nan,30,Right,Left,116,113,122,2,nan,nan,0.00
2/18/2023 4:28:31,1.17.0,20,80,4.04,nan,30,Right,Left,116,114,122,2,nan,nan,0.00
2/18/2023 4:28:37,1.17.0,20,80,4.04,2,30,Pellet,Left,116,114,123,2,1.26,254,nan
2/18/2023 4:29:51,1.17.0,20,80,4.04,nan,30,Right,Left,116,115,123,3,nan,nan,0.00
2/18/2023 4:29:57,1.17.0,20,80,4.03,1,30,Pellet,Left,116,115,124,3,2.72,80,nan
2/18/2023 4:30:31,1.17.0,20,80,4.04,nan,30,Right,Left,116,116,124,4,nan,nan,0.00
2/18/2023 4:31:34,1.17.0,20,80,4.03,1,30,Pellet,Left,116,116,125,4,Timed_out,97,nan
2/18/2023 4:37:09,1.17.0,20,80,4.03,nan,30,Right,Left,116,117,125,5,nan,nan,0.00
2/18/2023 4:39:15,1.17.0,20,80,4.03,nan,30,Right,Left,116,118,125,5,nan,nan,0.00
2/18/2023 4:39:38,1.17.0,20,80,4.03,1,30,Pellet,Left,116,118,126,5,19.51,484,nan
2/18/2023 4:41:50,1.17.0,20,80,4.03,nan,30,Right,Left,116,119,126,6,nan,nan,0.00
2/18/2023 4:42:58,1.17.0,20,80,4.04,nan,30,Left,Right,117,119,126,6,nan,nan,0.00
2/18/2023 4:43:05,1.17.0,20,80,4.03,1,30,Pellet,Right,117,119,127,6,3.29,207,nan
2/18/2023 4:47:12,1.17.0,20,80,4.04,nan,30,Right,Left,117,120,127,7,nan,nan,0.00
2/18/2023 4:48:13,1.17.0,20,80,4.03,nan,30,Left,Right,118,120,127,7,nan,nan,0.00
2/18/2023 4:48:45,1.17.0,20,80,4.03,nan,30,Right,Left,118,121,127,7,nan,nan,0.00
2/18/2023 4:48:50,1.17.0,20,80,4.04,1,30,Pellet,Left,118,121,128,7,1.26,344,nan
2/18/2023 4:49:29,1.17.0,20,80,4.04,nan,30,Left,Right,119,121,128,8,nan,nan,0.00
2/18/2023 5:02:38,1.17.0,20,80,4.03,nan,30,Right,Left,119,122,128,8,nan,nan,0.00
2/18/2023 5:03:13,1.17.0,20,80,4.04,nan,30,Right,Left,119,123,128,8,nan,nan,0.00
2/18/2023 5:04:26,1.17.0,20,80,4.04,nan,30,Right,Left,119,124,128,8,nan,nan,0.00
2/18/2023 5:04:31,1.17.0,20,80,4.03,1,30,Pellet,Left,119,124,129,8,1.96,942,nan
2/18/2023 5:05:04,1.17.0,20,80,4.03,nan,30,Left,Right,120,124,129,9,nan,nan,0.00
2/18/2023 5:05:11,1.17.0,20,80,4.04,nan,30,RightinTimeout,Right,120,124,129,9,nan,nan,0.16
2/18/2023 5:06:38,1.17.0,20,80,4.04,nan,30,Right,Left,120,125,129,9,nan,nan,0.00
2/18/2023 5:06:43,1.17.0,20,80,4.03,1,30,Pellet,Left,120,125,130,9,1.77,131,nan
2/18/2023 5:10:31,1.17.0,20,80,4.03,nan,30,Right,Left,120,126,130,10,nan,nan,0.00
2/18/2023 5:12:03,1.17.0,20,80,4.03,nan,30,Left,Right,121,126,130,10,nan,nan,0.00
2/18/2023 5:12:06,1.17.0,20,80,4.04,nan,30,RightinTimeout,Right,121,126,130,10,nan,nan,0.06
2/18/2023 5:12:08,1.17.0,20,80,4.03,nan,30,LeftinTimeOut,Right,121,126,130,10,nan,nan,nan
2/18/2023 5:13:22,1.17.0,20,80,4.04,nan,30,Right,Left,121,127,130,10,nan,nan,0.00
2/18/2023 5:13:27,1.17.0,20,80,4.03,1,30,Pellet,Left,121,127,131,10,1.58,405,nan
2/18/2023 5:14:29,1.17.0,20,80,4.03,nan,30,Right,Left,121,128,131,11,nan,nan,0.00
2/18/2023 5:14:33,1.17.0,20,80,4.04,2,30,Pellet,Left,121,128,132,11,1.07,66,nan
2/18/2023 5:17:49,1.17.0,20,80,4.04,nan,30,Left,Right,122,128,132,12,nan,nan,0.00
2/18/2023 5:18:06,1.17.0,20,80,4.04,nan,30,Left,Right,123,128,132,12,nan,nan,0.01
2/18/2023 5:18:09,1.17.0,20,80,4.04,nan,30,LeftinTimeOut,Right,123,128,132,12,nan,nan,nan
2/18/2023 5:18:12,1.17.0,20,80,4.05,nan,30,LeftinTimeOut,Right,123,128,132,12,nan,nan,nan
2/18/2023 5:18:14,1.17.0,20,80,4.04,nan,30,RightinTimeout,Right,123,128,132,12,nan,nan,0.05
2/18/2023 5:23:39,1.17.0,20,80,4.04,nan,30,Right,Left,123,129,132,12,nan,nan,0.00
2/18/2023 5:23:44,1.17.0,20,80,4.04,1,30,Pellet,Left,123,129,133,12,2.79,551,nan
2/18/2023 5:26:29,1.17.0,20,80,4.04,nan,30,Right,Left,123,130,133,13,nan,nan,0.00
2/18/2023 5:26:53,1.17.0,20,80,4.04,nan,30,Left,Right,124,130,133,13,nan,nan,0.00
2/18/2023 5:29:21,1.17.0,20,80,4.04,nan,30,Left,Right,125,130,133,13,nan,nan,0.00
2/18/2023 5:29:39,1.17.0,20,80,4.03,nan,30,Left,Right,126,130,133,13,nan,nan,0.00
2/18/2023 5:29:50,1.17.0,20,80,4.03,nan,30,RightinTimeout,Right,126,130,133,13,nan,nan,0.09
2/18/2023 5:29:52,1.17.0,20,80,4.04,nan,30,RightinTimeout,Right,126,130,133,13,nan,nan,0.16
2/18/2023 5:29:54,1.17.0,20,80,4.04,nan,30,LeftinTimeOut,Right,126,130,133,13,nan,nan,nan
2/18/2023 5:30:08,1.17.0,20,80,4.03,nan,30,Left,Right,127,130,133,13,nan,nan,0.00
2/18/2023 5:37:12,1.17.0,20,80,4.04,nan,30,Right,Left,127,131,133,13,nan,nan,0.00
2/18/2023 5:37:19,1.17.0,20,80,4.03,2,30,Pellet,Left,127,131,134,13,1.70,815,nan
2/18/2023 5:37:58,1.17.0,20,80,4.03,nan,30,Left,Right,128,131,134,14,nan,nan,0.00
2/18/2023 5:38:11,1.17.0,20,80,4.03,nan,30,LeftinTimeOut,Right,128,131,134,14,nan,nan,nan
2/18/2023 5:44:00,1.17.0,20,80,4.04,nan,30,Right,Left,128,132,134,14,nan,nan,0.00
2/18/2023 5:44:05,1.17.0,20,80,4.04,1,30,Pellet,Left,128,132,135,14,2.21,406,nan
2/18/2023 5:45:17,1.17.0,20,80,4.04,nan,30,Right,Left,128,133,135,15,nan,nan,0.00
2/18/2023 5:46:00,1.17.0,20,80,4.03,1,30,Pellet,Left,128,133,136,15,40.16,115,nan
2/18/2023 5:50:02,1.17.0,20,80,4.03,nan,30,Right,Left,128,134,136,16,nan,nan,0.00
2/18/2023 5:50:10,1.17.0,20,80,4.03,2,30,Pellet,Left,128,134,137,16,3.36,250,nan
2/18/2023 5:53:20,1.17.0,20,80,4.04,nan,30,Right,Left,128,135,137,17,nan,nan,0.00
2/18/2023 5:53:27,1.17.0,20,80,4.03,1,30,Pellet,Left,128,135,138,17,3.17,196,nan
2/18/2023 5:55:27,1.17.0,20,80,4.04,nan,30,Left,Right,129,135,138,18,nan,nan,0.00
2/18/2023 5:56:07,1.17.0,20,80,4.03,nan,30,Left,Right,130,135,138,18,nan,nan,0.00
2/18/2023 5:57:02,1.17.0,20,80,4.04,nan,30,Left,Right,131,135,138,18,nan,nan,0.00
2/18/2023 5:57:15,1.17.0,20,80,4.03,nan,30,LeftinTimeOut,Right,131,135,138,18,nan,nan,nan
2/18/2023 5:57:18,1.17.0,20,80,4.04,nan,30,LeftinTimeOut,Right,131,135,138,18,nan,nan,nan
2/18/2023 5:57:31,1.17.0,20,80,4.03,nan,30,Right,Left,131,136,138,18,nan,nan,0.00
2/18/2023 5:57:36,1.17.0,20,80,4.04,1,30,Pellet,Left,131,136,139,18,2.21,250,nan
2/18/2023 5:58:44,1.17.0,20,80,4.03,nan,30,Left,Right,132,136,139,19,nan,nan,0.00
2/18/2023 5:59:16,1.17.0,20,80,4.03,nan,30,Right,Left,132,137,139,19,nan,nan,0.00
2/18/2023 6:00:38,1.17.0,20,80,4.03,nan,30,Right,Left,132,138,139,19,nan,nan,0.00
2/18/2023 6:01:21,1.17.0,20,80,4.03,nan,30,Left,Right,133,138,139,19,nan,nan,0.00
2/18/2023 6:01:28,1.17.0,20,80,4.03,nan,30,LeftinTimeOut,Right,133,138,139,19,nan,nan,nan
2/18/2023 6:01:41,1.17.0,20,80,4.03,nan,30,Right,Left,133,139,139,19,nan,nan,0.00
2/18/2023 6:01:49,1.17.0,20,80,4.04,1,30,Pellet,Left,133,139,140,19,4.50,253,nan
2/18/2023 6:04:20,1.17.0,20,80,4.03,nan,30,Right,Left,133,140,140,20,nan,nan,0.00
2/18/2023 6:05:18,1.17.0,20,80,4.03,nan,30,Left,Right,134,140,140,20,nan,nan,0.00
2/18/2023 6:06:11,1.17.0,20,80,4.04,nan,30,Left,Right,135,140,140,20,nan,nan,0.00
2/18/2023 6:06:50,1.17.0,20,80,4.03,nan,30,Left,Right,136,140,140,20,nan,nan,0.00
2/18/2023 6:06:54,1.17.0,20,80,4.03,1,30,Pellet,Right,136,140,141,20,1.45,305,nan
2/18/2023 6:07:30,1.17.0,20,80,4.04,nan,30,Right,Left,136,141,141,21,nan,nan,0.00
2/18/2023 6:07:47,1.17.0,20,80,4.03,nan,30,Left,Right,137,141,141,21,nan,nan,0.00
2/18/2023 6:07:51,1.17.0,20,80,4.03,1,30,Pellet,Right,137,141,142,21,1.01,57,nan
2/18/2023 6:08:17,1.17.0,20,80,4.03,nan,30,Left,Right,138,141,142,22,nan,nan,0.07
2/18/2023 6:08:36,1.17.0,20,80,4.03,nan,30,Left,Right,139,141,142,22,nan,nan,0.00
2/18/2023 6:10:38,1.17.0,20,80,4.03,nan,30,Right,Left,139,142,142,22,nan,nan,0.00
2/18/2023 6:14:46,1.17.0,20,80,4.03,nan,30,Right,Left,139,143,142,22,nan,nan,0.00
2/18/2023 6:20:48,1.17.0,20,80,4.03,1,30,Pellet,Left,139,143,143,22,Timed_out,777,nan
2/18/2023 6:21:21,1.17.0,20,80,4.03,nan,30,Right,Left,139,144,143,23,nan,nan,0.00
2/18/2023 6:21:25,1.17.0,20,80,4.03,1,30,Pellet,Left,139,144,144,23,1.01,37,nan
2/18/2023 6:22:04,1.17.0,20,80,4.03,nan,30,Right,Left,139,145,144,24,nan,nan,0.00
2/18/2023 6:22:10,1.17.0,20,80,4.03,1,30,Pellet,Left,139,145,145,24,2.78,45,nan
2/18/2023 6:24:09,1.17.0,20,80,4.03,nan,30,Right,Left,139,146,145,25,nan,nan,0.00
2/18/2023 6:25:23,1.17.0,20,80,4.03,nan,30,Left,Right,140,146,145,25,nan,nan,0.00
2/18/2023 6:25:53,1.17.0,20,80,4.03,nan,30,Left,Right,141,146,145,25,nan,nan,0.00
2/18/2023 6:27:16,1.17.0,20,80,4.03,nan,30,Left,Right,142,146,145,25,nan,nan,0.00
2/18/2023 6:27:27,1.17.0,20,80,4.03,nan,30,LeftinTimeOut,Right,142,146,145,25,nan,nan,nan
2/18/2023 6:32:40,1.17.0,20,80,4.03,nan,30,Right,Left,142,147,145,25,nan,nan,0.00
2/18/2023 6:33:45,1.17.0,20,80,4.03,nan,30,Left,Right,143,147,145,25,nan,nan,0.00
2/18/2023 6:33:48,1.17.0,20,80,4.03,nan,30,LeftinTimeOut,Right,143,147,145,25,nan,nan,nan
2/18/2023 6:37:56,1.17.0,20,80,4.03,nan,30,Right,Left,143,148,145,25,nan,nan,0.00
2/18/2023 6:38:05,1.17.0,20,80,4.03,1,30,Pellet,Left,143,148,146,25,6.15,955,nan
2/18/2023 6:41:51,1.17.0,20,80,4.03,nan,30,Left,Right,144,148,146,26,nan,nan,0.00
2/18/2023 6:43:34,1.17.0,20,80,4.03,nan,30,Left,Right,145,148,146,26,nan,nan,0.00
2/18/2023 6:43:40,1.17.0,20,80,4.03,1,30,Pellet,Right,145,148,147,26,2.72,335,nan
