MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/14/2024 3:56:42,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,74,55,86,26,nan,nan,0.18
11/14/2024 3:56:46,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,74,55,86,26,nan,nan,0.00
11/14/2024 3:56:49,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,74,55,86,26,nan,nan,nan
11/14/2024 3:56:50,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,74,55,86,26,nan,nan,nan
11/14/2024 3:56:53,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,74,55,86,26,nan,nan,0.00
11/14/2024 3:57:05,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,74,56,86,26,nan,nan,0.04
11/14/2024 3:57:08,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,74,56,87,26,0.46,141,nan
11/14/2024 3:57:59,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,75,56,87,27,nan,nan,0.06
11/14/2024 3:58:00,1.17.0,Bandit,0,4.01,nan,30,80,20,LeftinTimeOut,Left,75,56,87,27,nan,nan,nan
11/14/2024 3:58:36,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,75,57,87,27,nan,nan,0.11
11/14/2024 3:58:54,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,76,57,87,27,nan,nan,0.10
11/14/2024 3:58:58,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,76,57,88,27,0.82,110,nan
11/14/2024 3:59:39,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,77,57,88,28,nan,nan,0.08
11/14/2024 3:59:48,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,77,57,88,28,nan,nan,nan
11/14/2024 3:59:55,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,77,57,88,28,nan,nan,nan
11/14/2024 4:00:12,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,77,58,88,28,nan,nan,0.15
11/14/2024 4:00:13,1.17.0,Bandit,0,4.01,nan,30,80,20,RightinTimeout,Left,77,58,88,28,nan,nan,0.00
11/14/2024 4:00:30,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,78,58,88,28,nan,nan,0.10
11/14/2024 4:00:34,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,78,58,89,28,0.46,96,nan
11/14/2024 4:01:13,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,79,58,89,29,nan,nan,0.06
11/14/2024 4:01:29,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,80,58,89,29,nan,nan,0.23
11/14/2024 4:01:32,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,80,58,90,29,0.46,58,nan
11/14/2024 4:02:18,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,81,58,90,0,nan,nan,0.04
11/14/2024 4:02:22,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,81,58,91,0,0.46,50,nan
11/14/2024 4:02:56,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,82,58,91,1,nan,nan,0.03
11/14/2024 4:02:57,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,82,58,91,1,nan,nan,nan
11/14/2024 4:03:28,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,82,59,91,1,nan,nan,0.16
11/14/2024 4:03:36,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,82,59,91,1,nan,nan,nan
11/14/2024 4:14:48,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,83,59,91,1,nan,nan,0.12
11/14/2024 4:14:52,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,83,59,92,1,0.82,750,nan
11/14/2024 4:15:37,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,84,59,92,2,nan,nan,0.05
11/14/2024 4:15:47,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,84,59,92,2,nan,nan,0.00
11/14/2024 4:17:38,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,84,60,92,2,nan,nan,0.15
11/14/2024 4:17:45,1.17.0,Bandit,0,4.01,2,30,20,80,Pellet,Right,84,60,93,2,3.33,173,nan
11/14/2024 4:22:36,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,84,61,93,3,nan,nan,0.07
11/14/2024 4:22:40,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,84,61,94,3,0.46,295,nan
11/14/2024 4:23:12,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,84,62,94,4,nan,nan,0.03
11/14/2024 4:23:18,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,84,62,95,4,1.93,38,nan
11/14/2024 4:23:58,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,84,63,95,5,nan,nan,0.14
11/14/2024 4:24:27,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,84,63,96,5,23.14,69,nan
11/14/2024 4:35:49,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,85,63,96,6,nan,nan,0.04
11/14/2024 4:35:52,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,85,63,96,6,nan,nan,nan
11/14/2024 4:36:17,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,86,63,96,6,nan,nan,0.15
11/14/2024 4:41:13,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,87,63,96,6,nan,nan,0.03
11/14/2024 4:42:04,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,87,64,96,6,nan,nan,0.02
11/14/2024 4:42:08,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,87,64,97,6,0.46,1061,nan
11/14/2024 4:43:07,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,87,65,97,7,nan,nan,0.04
11/14/2024 4:43:08,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,87,65,97,7,nan,nan,0.00
11/14/2024 4:43:28,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,88,65,97,7,nan,nan,0.22
11/14/2024 4:43:32,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,88,65,98,7,0.46,83,nan
11/14/2024 4:43:59,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,89,65,98,8,nan,nan,0.07
11/14/2024 4:44:02,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,89,65,98,8,nan,nan,nan
11/14/2024 4:44:17,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,90,65,98,8,nan,nan,0.19
11/14/2024 4:45:27,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,90,66,98,8,nan,nan,0.15
11/14/2024 4:45:32,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,90,66,99,8,0.46,121,nan
11/14/2024 4:46:21,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,91,66,99,9,nan,nan,0.02
11/14/2024 4:46:22,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,91,66,99,9,nan,nan,nan
11/14/2024 4:46:43,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,92,66,99,9,nan,nan,0.05
11/14/2024 4:46:44,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,92,66,99,9,nan,nan,nan
11/14/2024 4:46:52,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,92,66,99,9,nan,nan,nan
11/14/2024 5:00:35,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,93,66,99,9,nan,nan,0.23
11/14/2024 5:00:36,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,93,66,99,9,nan,nan,nan
11/14/2024 5:00:39,1.17.0,Bandit,0,4.01,nan,30,20,80,LeftinTimeOut,Right,93,66,99,9,nan,nan,nan
11/14/2024 5:00:40,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,93,66,99,9,nan,nan,nan
11/14/2024 5:01:14,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,94,66,99,9,nan,nan,0.11
11/14/2024 5:01:15,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,94,66,99,9,nan,nan,nan
11/14/2024 5:02:02,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,95,66,99,9,nan,nan,0.26
11/14/2024 5:02:05,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,95,66,99,9,nan,nan,nan
11/14/2024 5:02:11,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,95,66,99,9,nan,nan,nan
11/14/2024 5:02:18,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,95,66,99,9,nan,nan,nan
11/14/2024 5:02:21,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,95,66,99,9,nan,nan,nan
11/14/2024 5:02:52,1.17.0,Bandit,0,4.01,nan,30,20,80,Left,Right,96,66,99,9,nan,nan,0.01
11/14/2024 5:02:54,1.17.0,Bandit,0,4.01,nan,30,20,80,LeftinTimeOut,Right,96,66,99,9,nan,nan,nan
11/14/2024 5:03:00,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,96,66,99,9,nan,nan,0.00
11/14/2024 5:03:15,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,97,66,99,9,nan,nan,0.11
11/14/2024 5:03:45,1.17.0,Bandit,0,4.00,2,30,20,80,Pellet,Right,97,66,100,9,26.22,1093,nan
11/14/2024 5:04:21,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,98,66,100,10,nan,nan,0.22
11/14/2024 5:04:46,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,98,67,100,10,nan,nan,0.07
11/14/2024 5:04:52,1.17.0,Bandit,0,4.02,3,30,20,80,Pellet,Right,98,67,101,10,0.88,67,nan
11/14/2024 5:05:25,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,98,68,101,11,nan,nan,0.14
11/14/2024 5:05:29,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,98,68,102,11,0.46,37,nan
11/14/2024 5:06:01,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,98,69,102,12,nan,nan,0.07
11/14/2024 5:06:06,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,98,69,103,12,2.05,37,nan
11/14/2024 5:06:40,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,98,70,103,13,nan,nan,0.05
11/14/2024 5:06:45,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,98,70,104,13,2.29,39,nan
11/14/2024 5:07:38,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,98,71,104,14,nan,nan,0.04
11/14/2024 5:07:42,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,98,71,105,14,0.46,57,nan
11/14/2024 5:08:19,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,98,72,105,15,nan,nan,0.05
11/14/2024 5:08:31,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,99,72,105,15,nan,nan,0.00
11/14/2024 6:03:19,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,99,73,105,15,nan,nan,0.07
11/14/2024 6:03:26,1.17.0,Bandit,0,4.01,1,30,20,80,Pellet,Right,99,73,106,15,3.52,3344,nan
11/14/2024 6:04:19,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,99,74,106,16,nan,nan,0.07
11/14/2024 6:04:25,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,99,74,106,16,nan,nan,0.00
11/14/2024 6:04:28,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,99,74,106,16,nan,nan,nan
11/14/2024 6:04:45,1.17.0,Bandit,0,4.01,nan,30,20,80,Left,Right,100,74,106,16,nan,nan,0.21
11/14/2024 6:05:14,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,100,75,106,16,nan,nan,0.01
11/14/2024 6:05:18,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,100,75,107,16,0.46,112,nan
11/14/2024 6:06:03,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,101,75,107,17,nan,nan,0.17
11/14/2024 6:06:21,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,101,76,107,17,nan,nan,0.04
11/14/2024 6:06:23,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,101,76,107,17,nan,nan,0.00
11/14/2024 6:06:25,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,101,76,107,17,nan,nan,0.00
11/14/2024 6:06:43,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,102,76,107,17,nan,nan,0.10
11/14/2024 6:06:45,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,102,76,107,17,nan,nan,nan
11/14/2024 6:06:52,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,102,76,107,17,nan,nan,0.00
11/14/2024 6:06:53,1.17.0,Bandit,0,4.01,nan,30,20,80,RightinTimeout,Right,102,76,107,17,nan,nan,0.00
11/14/2024 6:07:01,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,102,76,107,17,nan,nan,0.00
11/14/2024 6:07:01,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,102,76,107,17,nan,nan,0.00
11/14/2024 6:07:17,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,103,76,107,17,nan,nan,0.04
11/14/2024 6:07:19,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:07:22,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:07:31,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,103,76,107,17,nan,nan,0.00
11/14/2024 6:07:33,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,103,76,107,17,nan,nan,0.00
11/14/2024 6:07:39,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:07:41,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:07:43,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,103,76,107,17,nan,nan,0.00
11/14/2024 6:07:46,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,103,76,107,17,nan,nan,0.00
11/14/2024 6:07:49,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:07:54,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:08:01,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:08:02,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:08:12,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:08:17,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:08:23,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,103,76,107,17,nan,nan,0.00
11/14/2024 6:08:23,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,103,76,107,17,nan,nan,0.00
11/14/2024 6:08:24,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,103,76,107,17,nan,nan,0.00
11/14/2024 6:08:25,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,103,76,107,17,nan,nan,0.00
11/14/2024 6:08:26,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,103,76,107,17,nan,nan,0.00
11/14/2024 6:08:30,1.17.0,Bandit,0,4.01,nan,30,20,80,RightinTimeout,Right,103,76,107,17,nan,nan,0.00
11/14/2024 6:08:31,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:08:32,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:08:35,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:08:36,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:08:41,1.17.0,Bandit,0,4.01,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:08:42,1.17.0,Bandit,0,4.00,nan,30,20,80,LeftinTimeOut,Right,103,76,107,17,nan,nan,nan
11/14/2024 6:08:55,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,103,77,107,17,nan,nan,0.13
11/14/2024 6:08:59,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,103,77,108,17,0.46,221,nan
11/14/2024 6:10:17,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,103,78,108,18,nan,nan,0.23
11/14/2024 6:10:21,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,103,78,109,18,1.01,82,nan
11/14/2024 6:11:13,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,103,79,109,19,nan,nan,0.04
11/14/2024 6:11:17,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,103,79,110,19,0.82,56,nan
11/14/2024 6:11:59,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,103,80,110,20,nan,nan,0.60
11/14/2024 6:12:01,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,103,80,110,20,nan,nan,0.00
11/14/2024 6:12:01,1.17.0,Bandit,0,4.01,nan,30,20,80,RightinTimeout,Right,103,80,110,20,nan,nan,0.00
11/14/2024 6:13:52,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,103,81,110,20,nan,nan,0.75
11/14/2024 6:13:56,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,103,81,111,20,0.46,159,nan
11/14/2024 6:14:29,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,103,82,111,21,nan,nan,0.10
11/14/2024 6:14:59,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,104,82,111,21,nan,nan,0.09
11/14/2024 6:15:02,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,104,82,111,21,nan,nan,nan
11/14/2024 6:15:52,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,104,83,111,21,nan,nan,0.04
11/14/2024 6:16:08,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,104,84,111,21,nan,nan,0.08
11/14/2024 6:16:12,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,104,84,112,21,0.46,136,nan
11/14/2024 6:16:42,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,104,85,112,22,nan,nan,0.03
11/14/2024 6:16:46,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,104,85,113,22,0.52,34,nan
11/14/2024 6:46:00,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,105,85,113,23,nan,nan,0.03
11/14/2024 6:46:03,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,105,85,113,23,nan,nan,nan
11/14/2024 6:46:17,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,105,86,113,23,nan,nan,0.15
11/14/2024 6:46:19,1.17.0,Bandit,0,4.01,nan,30,20,80,RightinTimeout,Right,105,86,113,23,nan,nan,0.00
11/14/2024 6:46:20,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,105,86,113,23,nan,nan,nan
11/14/2024 6:46:22,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,105,86,113,23,nan,nan,nan
11/14/2024 6:46:24,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,105,86,113,23,nan,nan,nan
11/14/2024 6:46:28,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,105,86,113,23,nan,nan,0.00
11/14/2024 6:46:29,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,105,86,113,23,nan,nan,0.00
11/14/2024 6:46:29,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,105,86,113,23,nan,nan,0.00
11/14/2024 6:46:36,1.17.0,Bandit,0,4.01,nan,30,20,80,RightinTimeout,Right,105,86,113,23,nan,nan,0.00
11/14/2024 6:46:42,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,105,86,113,23,nan,nan,nan
11/14/2024 6:46:45,1.17.0,Bandit,0,4.00,nan,30,20,80,LeftinTimeOut,Right,105,86,113,23,nan,nan,nan
11/14/2024 6:46:46,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,105,86,113,23,nan,nan,nan
11/14/2024 6:47:38,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,106,86,113,23,nan,nan,0.13
11/14/2024 6:47:56,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,107,86,113,23,nan,nan,0.02
11/14/2024 6:48:02,1.17.0,Bandit,0,4.01,nan,30,20,80,RightinTimeout,Right,107,86,113,23,nan,nan,0.00
11/14/2024 6:48:04,1.17.0,Bandit,0,3.99,nan,30,20,80,RightinTimeout,Right,107,86,113,23,nan,nan,0.00
11/14/2024 6:48:06,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,107,86,113,23,nan,nan,0.00
11/14/2024 6:48:11,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,107,86,113,23,nan,nan,nan
11/14/2024 6:48:12,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,107,86,113,23,nan,nan,nan
11/14/2024 6:48:13,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,107,86,113,23,nan,nan,nan
11/14/2024 6:48:15,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,107,86,113,23,nan,nan,nan
11/14/2024 6:48:19,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,107,86,113,23,nan,nan,0.00
11/14/2024 6:48:21,1.17.0,Bandit,0,4.01,nan,30,20,80,RightinTimeout,Right,107,86,113,23,nan,nan,0.00
11/14/2024 6:48:22,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,107,86,113,23,nan,nan,0.00
11/14/2024 6:48:22,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,107,86,113,23,nan,nan,0.00
11/14/2024 6:48:26,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,107,86,113,23,nan,nan,0.00
11/14/2024 6:48:27,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,107,86,113,23,nan,nan,0.00
11/14/2024 6:48:33,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,107,86,113,23,nan,nan,nan
11/14/2024 6:49:16,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,108,86,113,23,nan,nan,0.04
11/14/2024 6:49:17,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,108,86,113,23,nan,nan,nan
11/14/2024 6:49:30,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,109,86,113,23,nan,nan,0.15
11/14/2024 6:49:33,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,109,86,114,23,0.46,1967,nan
11/14/2024 6:50:08,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,110,86,114,24,nan,nan,0.13
11/14/2024 6:50:10,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,110,86,114,24,nan,nan,nan
11/14/2024 6:50:12,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,110,86,114,24,nan,nan,0.00
11/14/2024 6:50:36,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,110,87,114,24,nan,nan,0.05
11/14/2024 6:50:40,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,110,87,115,24,0.88,67,nan
11/14/2024 6:51:29,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,110,88,115,25,nan,nan,0.04
11/14/2024 6:51:35,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,110,88,116,25,1.80,55,nan
11/14/2024 6:52:32,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,110,89,116,26,nan,nan,0.10
11/14/2024 7:31:24,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,110,90,116,26,nan,nan,0.03
11/14/2024 7:31:31,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,110,90,117,26,1.68,2396,nan
11/14/2024 7:32:07,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,110,91,117,27,nan,nan,0.06
11/14/2024 7:32:09,1.17.0,Bandit,0,4.02,nan,30,20,80,RightDuringDispense,Right,110,91,117,27,nan,nan,0.04
11/14/2024 7:32:16,1.17.0,Bandit,0,4.02,4,30,20,80,Pellet,Right,110,91,118,27,0.95,44,nan
11/14/2024 7:33:56,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,110,92,118,28,nan,nan,0.07
11/14/2024 7:34:01,1.17.0,Bandit,0,4.01,nan,30,20,80,RightinTimeout,Right,110,92,118,28,nan,nan,0.00
11/14/2024 7:34:08,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,110,92,118,28,nan,nan,0.00
11/14/2024 7:34:37,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,110,93,118,28,nan,nan,0.04
11/14/2024 7:34:41,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,110,93,119,28,0.46,146,nan
11/14/2024 7:35:20,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,110,94,119,29,nan,nan,0.01
11/14/2024 7:35:24,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,110,94,120,29,0.46,43,nan
11/14/2024 7:35:54,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,110,95,120,0,nan,nan,0.00
11/14/2024 7:35:56,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,110,95,120,0,nan,nan,0.00
11/14/2024 7:36:11,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,110,96,120,0,nan,nan,0.11
11/14/2024 7:37:22,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,110,97,120,0,nan,nan,0.04
