MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/17/2025 4:08,1.17.0,Bandit,3,4.06,1,30,80,20,Pellet,Left,201,87,138,17,0.46,34,nan
1/17/2025 4:08,1.17.0,Bandit,3,4.06,nan,30,80,20,Left,Left,202,87,138,18,nan,nan,0.12
1/17/2025 4:08,1.17.0,Bandit,3,4.06,nan,30,80,20,Left,Left,203,87,138,18,nan,nan,0.11
1/17/2025 4:08,1.17.0,Bandit,3,4.06,2,30,80,20,Pellet,Left,203,87,139,18,0.46,1076,nan
1/17/2025 4:08,1.17.0,Bandit,3,4.06,nan,30,80,20,Right,Left,203,88,139,19,nan,nan,0.15
1/17/2025 4:08,1.17.0,Bandit,3,4.06,1,30,80,20,Pellet,Left,203,88,140,19,0.46,37,nan
1/17/2025 4:08,1.17.0,Bandit,3,4.06,nan,30,80,20,Right,Left,203,89,140,20,nan,nan,0.16
1/17/2025 4:09,1.17.0,Bandit,3,4.05,nan,30,80,20,Left,Left,204,89,140,20,nan,nan,0.09
1/17/2025 4:09,1.17.0,Bandit,3,4.06,nan,30,80,20,Left,Left,205,89,140,20,nan,nan,0.12
1/17/2025 4:09,1.17.0,Bandit,3,4.06,nan,30,80,20,Left,Left,206,89,140,20,nan,nan,0.1
1/17/2025 4:09,1.17.0,Bandit,3,4.05,nan,30,80,20,LeftinTimeOut,Left,206,89,140,20,nan,nan,nan
1/17/2025 4:10,1.17.0,Bandit,3,4.07,nan,30,80,20,RightinTimeout,Left,206,89,140,20,nan,nan,0
1/17/2025 4:10,1.17.0,Bandit,3,4.06,nan,30,80,20,RightinTimeout,Left,206,89,140,20,nan,nan,0
1/17/2025 5:59,1.17.0,Bandit,3,4.06,nan,30,80,20,Right,Left,206,90,140,20,nan,nan,0
1/17/2025 5:59,1.17.0,Bandit,3,4.05,nan,30,80,20,LeftinTimeOut,Left,206,90,140,20,nan,nan,nan
1/17/2025 6:00,1.17.0,Bandit,3,4.06,nan,30,80,20,RightinTimeout,Left,206,90,140,20,nan,nan,0
1/17/2025 6:00,1.17.0,Bandit,3,4.06,nan,30,80,20,RightinTimeout,Left,206,90,140,20,nan,nan,0
1/17/2025 6:00,1.17.0,Bandit,3,4.06,nan,30,80,20,RightinTimeout,Left,206,90,140,20,nan,nan,0
1/17/2025 6:00,1.17.0,Bandit,3,4.06,nan,30,80,20,RightinTimeout,Left,206,90,140,20,nan,nan,0
1/17/2025 6:00,1.17.0,Bandit,3,4.07,nan,30,80,20,LeftinTimeOut,Left,206,90,140,20,nan,nan,nan
1/17/2025 6:00,1.17.0,Bandit,3,4.05,nan,30,80,20,LeftinTimeOut,Left,206,90,140,20,nan,nan,nan
1/17/2025 6:01,1.17.0,Bandit,3,4.06,nan,30,80,20,RightinTimeout,Left,206,90,140,20,nan,nan,0
1/17/2025 6:01,1.17.0,Bandit,3,4.06,nan,30,80,20,RightinTimeout,Left,206,90,140,20,nan,nan,0
1/17/2025 6:01,1.17.0,Bandit,3,4.06,nan,30,80,20,LeftinTimeOut,Left,206,90,140,20,nan,nan,nan
1/17/2025 6:01,1.17.0,Bandit,3,4.05,nan,30,80,20,Right,Left,206,91,140,20,nan,nan,0
1/17/2025 6:02,1.17.0,Bandit,3,4.06,nan,30,80,20,RightinTimeout,Left,206,91,140,20,nan,nan,0
1/17/2025 6:02,1.17.0,Bandit,3,4.05,nan,30,80,20,Right,Left,206,92,140,20,nan,nan,0.05
1/17/2025 6:02,1.17.0,Bandit,3,4.05,nan,30,80,20,RightinTimeout,Left,206,92,140,20,nan,nan,0
1/17/2025 6:02,1.17.0,Bandit,3,4.06,nan,30,80,20,RightinTimeout,Left,206,92,140,20,nan,nan,0
1/17/2025 6:02,1.17.0,Bandit,3,4.06,nan,30,80,20,Left,Left,207,92,140,20,nan,nan,0.17
1/17/2025 6:03,1.17.0,Bandit,3,4.05,2,30,80,20,Pellet,Left,207,92,141,20,0.46,1747,nan
1/17/2025 6:03,1.17.0,Bandit,3,4.05,nan,30,80,20,Left,Left,208,92,141,21,nan,nan,0.32
1/17/2025 6:03,1.17.0,Bandit,3,4.06,1,30,80,20,Pellet,Left,208,92,142,21,0.46,36,nan
1/17/2025 6:03,1.17.0,Bandit,3,4.05,nan,30,80,20,Left,Left,209,92,142,22,nan,nan,0.06
1/17/2025 6:03,1.17.0,Bandit,3,4.06,1,30,80,20,Pellet,Left,209,92,143,22,0.52,24,nan
1/17/2025 7:30,1.17.0,Bandit,3,4.06,nan,30,80,20,Left,Left,210,92,143,23,nan,nan,0.29
1/17/2025 7:30,1.17.0,Bandit,3,4.05,2,30,80,20,Pellet,Left,210,92,144,23,0.46,40,nan
1/17/2025 7:31,1.17.0,Bandit,3,4.06,nan,30,80,20,Left,Left,211,92,144,24,nan,nan,0.12
1/17/2025 7:39,1.17.0,Bandit,3,4.06,2,30,80,20,Pellet,Left,211,92,145,24,0.46,21,nan
1/17/2025 7:39,1.17.0,Bandit,3,4.06,nan,30,80,20,Left,Left,212,92,145,25,nan,nan,0.02
1/17/2025 7:40,1.17.0,Bandit,3,4.05,1,30,80,20,Pellet,Left,212,92,146,25,0.46,24,nan
1/17/2025 7:40,1.17.0,Bandit,3,4.06,nan,30,80,20,Left,Left,213,92,146,26,nan,nan,0.05
1/17/2025 7:40,1.17.0,Bandit,3,4.06,nan,30,80,20,Left,Left,214,92,146,26,nan,nan,0.14
1/17/2025 7:40,1.17.0,Bandit,3,4.05,2,30,80,20,Pellet,Left,214,92,147,26,0.52,1360,nan
1/17/2025 7:41,1.17.0,Bandit,3,4.06,nan,30,80,20,Left,Left,215,92,147,27,nan,nan,0.16
1/17/2025 7:41,1.17.0,Bandit,3,4.06,1,30,80,20,Pellet,Left,215,92,148,27,0.7,35,nan
1/17/2025 7:41,1.17.0,Bandit,3,4.05,nan,30,80,20,Left,Left,216,92,148,28,nan,nan,0.11
1/17/2025 7:41,1.17.0,Bandit,3,4.06,1,30,80,20,Pellet,Left,216,92,149,28,0.46,40,nan
1/17/2025 7:41,1.17.0,Bandit,3,4.05,nan,30,80,20,Left,Left,217,92,149,29,nan,nan,0.05
1/17/2025 7:42,1.17.0,Bandit,3,4.05,2,30,80,20,Pellet,Left,217,92,150,29,0.46,29,nan
1/17/2025 7:42,1.17.0,Bandit,3,4.06,nan,30,20,80,Left,Right,218,92,150,0,nan,nan,0.17
1/17/2025 7:43,1.17.0,Bandit,3,4.06,nan,30,20,80,Left,Right,219,92,150,0,nan,nan,0.01
1/17/2025 7:43,1.17.0,Bandit,3,4.06,nan,30,20,80,Right,Right,219,93,150,0,nan,nan,0.11
1/17/2025 7:43,1.17.0,Bandit,3,4.06,nan,30,20,80,RightinTimeout,Right,219,93,150,0,nan,nan,0
1/17/2025 7:43,1.17.0,Bandit,3,4.06,nan,30,20,80,Right,Right,219,94,150,0,nan,nan,0
1/17/2025 7:43,1.17.0,Bandit,3,4.05,3,30,20,80,Pellet,Right,219,94,151,0,0.46,1079,nan
1/17/2025 7:43,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,220,94,151,1,nan,nan,0.02
1/17/2025 7:44,1.17.0,Bandit,3,4.06,1,30,20,80,Pellet,Right,220,94,152,1,0.58,33,nan
1/17/2025 7:44,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,221,94,152,2,nan,nan,0.24
1/17/2025 7:44,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,222,94,152,2,nan,nan,0.1
1/17/2025 7:45,1.17.0,Bandit,3,4.06,nan,30,20,80,Right,Right,222,95,152,2,nan,nan,0.09
1/17/2025 7:45,1.17.0,Bandit,3,4.05,2,30,20,80,Pellet,Right,222,95,153,2,0.46,111,nan
1/17/2025 7:45,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,223,95,153,3,nan,nan,0.12
1/17/2025 7:45,1.17.0,Bandit,3,4.06,nan,30,20,80,Left,Right,224,95,153,3,nan,nan,0.23
1/17/2025 7:46,1.17.0,Bandit,3,4.06,nan,30,20,80,Left,Right,225,95,153,3,nan,nan,0.13
1/17/2025 7:46,1.17.0,Bandit,3,4.05,nan,30,20,80,LeftinTimeOut,Right,225,95,153,3,nan,nan,nan
1/17/2025 7:46,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,225,96,153,3,nan,nan,0.16
1/17/2025 7:46,1.17.0,Bandit,3,4.05,2,30,20,80,Pellet,Right,225,96,154,3,0.7,107,nan
1/17/2025 7:46,1.17.0,Bandit,3,4.06,nan,30,20,80,Right,Right,225,97,154,4,nan,nan,0.02
1/17/2025 7:46,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,225,97,155,4,0.46,30,nan
1/17/2025 7:47,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,225,98,155,5,nan,nan,0.04
1/17/2025 7:47,1.17.0,Bandit,3,4.06,1,30,20,80,Pellet,Right,225,98,156,5,0.46,26,nan
1/17/2025 7:47,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,225,99,156,6,nan,nan,0.11
1/17/2025 7:48,1.17.0,Bandit,3,4.05,2,30,20,80,Pellet,Right,225,99,157,6,0.46,50,nan
1/17/2025 7:48,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,226,99,157,7,nan,nan,0.11
1/17/2025 7:48,1.17.0,Bandit,3,4.06,2,30,20,80,Pellet,Right,226,99,158,7,0.7,1369,nan
1/17/2025 7:48,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,227,99,158,8,nan,nan,0.11
1/17/2025 7:49,1.17.0,Bandit,3,4.06,2,30,20,80,Pellet,Right,227,99,159,8,0.58,1798,nan
1/17/2025 7:49,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,228,99,159,9,nan,nan,0.11
1/17/2025 7:49,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,228,100,159,9,nan,nan,0.03
1/17/2025 7:49,1.17.0,Bandit,3,4.05,2,30,20,80,Pellet,Right,228,100,160,9,0.46,1440,nan
1/17/2025 7:49,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,228,101,160,10,nan,nan,0.09
1/17/2025 7:49,1.17.0,Bandit,3,4.05,nan,30,20,80,RightinTimeout,Right,228,101,160,10,nan,nan,0
1/17/2025 7:50,1.17.0,Bandit,3,4.06,nan,30,20,80,RightinTimeout,Right,228,101,160,10,nan,nan,0
1/17/2025 7:50,1.17.0,Bandit,3,4.06,nan,30,20,80,RightinTimeout,Right,228,101,160,10,nan,nan,0
1/17/2025 7:51,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,228,102,160,10,nan,nan,0.02
1/17/2025 7:51,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,228,102,161,10,0.58,62,nan
1/17/2025 7:51,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,228,103,161,11,nan,nan,0.18
1/17/2025 7:52,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,228,103,162,11,1.25,43,nan
1/17/2025 7:52,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,228,104,162,12,nan,nan,0.28
1/17/2025 7:52,1.17.0,Bandit,3,4.05,2,30,20,80,Pellet,Right,228,104,163,12,0.46,20,nan
1/17/2025 7:52,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,228,105,163,13,nan,nan,0.29
1/17/2025 7:52,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,228,106,163,13,nan,nan,0.1
1/17/2025 7:52,1.17.0,Bandit,3,4.05,2,30,20,80,Pellet,Right,228,106,164,13,0.46,136,nan
1/17/2025 7:53,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,228,107,164,14,nan,nan,0.21
1/17/2025 7:53,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,228,107,165,14,0.46,24,nan
1/17/2025 7:53,1.17.0,Bandit,3,4.06,nan,30,20,80,Right,Right,228,108,165,15,nan,nan,0.16
1/17/2025 7:53,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,228,108,166,15,0.46,31,nan
1/17/2025 7:53,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,228,109,166,16,nan,nan,0.08
1/17/2025 7:53,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,228,109,167,16,0.58,32,nan
1/17/2025 7:54,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,228,110,167,17,nan,nan,0.04
1/17/2025 7:54,1.17.0,Bandit,3,4.06,2,30,20,80,Pellet,Right,228,110,168,17,0.46,105,nan
1/17/2025 7:54,1.17.0,Bandit,3,4.06,nan,30,20,80,Right,Right,228,111,168,18,nan,nan,0.05
1/17/2025 7:54,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,228,111,169,18,2.42,97,nan
1/17/2025 7:54,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,229,111,169,19,nan,nan,0.22
1/17/2025 7:54,1.17.0,Bandit,3,4.05,3,30,20,80,Pellet,Right,229,111,170,19,0.7,101,nan
1/17/2025 7:55,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,230,111,170,20,nan,nan,0.05
1/17/2025 7:55,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,230,111,171,20,0.46,27,nan
1/17/2025 7:56,1.17.0,Bandit,3,4.06,nan,30,20,80,Left,Right,231,111,171,21,nan,nan,0.02
1/17/2025 7:56,1.17.0,Bandit,3,4.06,1,30,20,80,Pellet,Right,231,111,172,21,0.7,28,nan
1/17/2025 7:56,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,232,111,172,22,nan,nan,0.03
1/17/2025 7:57,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,232,111,173,22,1.13,4670,nan
1/17/2025 7:57,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,233,111,173,23,nan,nan,0.17
1/17/2025 7:57,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,233,111,174,23,0.46,36,nan
1/17/2025 7:58,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,234,111,174,24,nan,nan,0.1
1/17/2025 7:58,1.17.0,Bandit,3,4.05,nan,30,20,80,LeftinTimeOut,Right,234,111,174,24,nan,nan,nan
1/17/2025 7:58,1.17.0,Bandit,3,4.05,nan,30,20,80,LeftinTimeOut,Right,234,111,174,24,nan,nan,nan
1/17/2025 7:58,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,235,111,174,24,nan,nan,0.1
1/17/2025 7:58,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,235,111,175,24,0.46,4052,nan
1/17/2025 7:58,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,236,111,175,25,nan,nan,0.07
1/17/2025 7:59,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,236,112,175,25,nan,nan,0.2
1/17/2025 7:59,1.17.0,Bandit,3,4.05,3,30,20,80,Pellet,Right,236,112,176,25,0.52,88,nan
1/17/2025 7:59,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,237,112,176,26,nan,nan,0.05
1/17/2025 7:59,1.17.0,Bandit,3,4.05,nan,30,20,80,LeftinTimeOut,Right,237,112,176,26,nan,nan,nan
1/17/2025 7:59,1.17.0,Bandit,3,4.05,nan,30,20,80,LeftinTimeOut,Right,237,112,176,26,nan,nan,nan
1/17/2025 8:00,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,238,112,176,26,nan,nan,0.12
1/17/2025 8:00,1.17.0,Bandit,3,4.05,nan,30,20,80,LeftinTimeOut,Right,238,112,176,26,nan,nan,nan
1/17/2025 8:00,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,239,112,176,26,nan,nan,0.11
1/17/2025 8:00,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,240,112,176,26,nan,nan,0.27
1/17/2025 8:01,1.17.0,Bandit,3,4.05,nan,30,20,80,LeftinTimeOut,Right,240,112,176,26,nan,nan,nan
1/17/2025 8:01,1.17.0,Bandit,3,4.03,nan,30,20,80,Left,Right,241,112,176,26,nan,nan,0.05
1/17/2025 8:01,1.17.0,Bandit,3,4.05,nan,30,20,80,LeftinTimeOut,Right,241,112,176,26,nan,nan,nan
1/17/2025 8:01,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,242,112,176,26,nan,nan,0.05
1/17/2025 8:02,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,243,112,176,26,nan,nan,0.06
1/17/2025 8:02,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,243,113,176,26,nan,nan,0.06
1/17/2025 10:41,1.17.0,Bandit,3,4.04,2,30,20,80,Pellet,Right,243,113,177,26,0.46,-138333,nan
1/17/2025 10:42,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,244,113,177,27,nan,nan,0.08
1/17/2025 10:42,1.17.0,Bandit,3,4.04,1,30,20,80,Pellet,Right,244,113,178,27,0.46,24,nan
1/17/2025 10:42,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,245,113,178,28,nan,nan,0.07
1/17/2025 10:42,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,246,113,178,28,nan,nan,0.4
1/17/2025 10:43,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,246,113,179,28,0.46,34,nan
1/17/2025 10:43,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,247,113,179,29,nan,nan,0.04
1/17/2025 10:43,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,248,113,179,29,nan,nan,0
1/17/2025 10:43,1.17.0,Bandit,3,4.05,nan,30,20,80,LeftinTimeOut,Right,248,113,179,29,nan,nan,nan
1/17/2025 10:43,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,249,113,179,29,nan,nan,0.15
1/17/2025 10:44,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,249,114,179,29,nan,nan,0.11
1/17/2025 10:44,1.17.0,Bandit,3,4.05,2,30,20,80,Pellet,Right,249,114,180,29,0.46,308,nan
1/17/2025 10:44,1.17.0,Bandit,3,4.05,nan,30,80,20,Right,Left,249,115,180,0,nan,nan,0.06
1/17/2025 10:45,1.17.0,Bandit,3,4.05,1,30,80,20,Pellet,Left,249,115,181,0,0.46,33,nan
1/17/2025 10:45,1.17.0,Bandit,3,4.04,nan,30,80,20,Left,Left,250,115,181,1,nan,nan,0.11
1/17/2025 10:45,1.17.0,Bandit,3,4.05,3,30,80,20,Pellet,Left,250,115,182,1,0.7,136,nan
1/17/2025 10:45,1.17.0,Bandit,3,4.05,nan,30,80,20,Left,Left,251,115,182,2,nan,nan,0.18
1/17/2025 10:45,1.17.0,Bandit,3,4.04,2,30,80,20,Pellet,Left,251,115,183,2,1.92,34,nan
1/17/2025 14:19,1.17.0,Bandit,3,4.05,nan,30,80,20,Left,Left,252,115,183,3,nan,nan,0.02
1/17/2025 14:19,1.17.0,Bandit,3,4.05,nan,30,80,20,Left,Left,253,115,183,3,nan,nan,0.08
1/17/2025 14:20,1.17.0,Bandit,3,4.05,2,30,80,20,Pellet,Left,253,115,184,3,0.46,65,nan
1/17/2025 14:20,1.17.0,Bandit,3,4.04,nan,30,80,20,Right,Left,253,116,184,4,nan,nan,0.15
1/17/2025 14:20,1.17.0,Bandit,3,4.04,nan,30,80,20,Left,Left,254,116,184,4,nan,nan,0.05
1/17/2025 14:20,1.17.0,Bandit,3,4.03,nan,30,80,20,LeftinTimeOut,Left,254,116,184,4,nan,nan,nan
1/17/2025 14:21,1.17.0,Bandit,3,4.04,nan,30,80,20,LeftinTimeOut,Left,254,116,184,4,nan,nan,nan
1/17/2025 14:21,1.17.0,Bandit,3,4.04,nan,30,80,20,Right,Left,254,117,184,4,nan,nan,0.65
1/17/2025 14:21,1.17.0,Bandit,3,4.04,nan,30,80,20,RightinTimeout,Left,254,117,184,4,nan,nan,0
1/17/2025 14:21,1.17.0,Bandit,3,4.04,nan,30,80,20,RightinTimeout,Left,254,117,184,4,nan,nan,0
1/17/2025 14:22,1.17.0,Bandit,3,4.03,nan,30,80,20,RightinTimeout,Left,254,117,184,4,nan,nan,0
1/17/2025 14:22,1.17.0,Bandit,3,4.04,nan,30,80,20,RightinTimeout,Left,254,117,184,4,nan,nan,0
1/17/2025 14:24,1.17.0,Bandit,3,4.03,nan,30,80,20,RightinTimeout,Left,254,117,184,4,nan,nan,0
1/17/2025 14:24,1.17.0,Bandit,3,4.04,nan,30,80,20,RightinTimeout,Left,254,117,184,4,nan,nan,0
1/17/2025 14:24,1.17.0,Bandit,3,4.04,nan,30,80,20,RightinTimeout,Left,254,117,184,4,nan,nan,0
1/17/2025 14:24,1.17.0,Bandit,3,4.04,nan,30,80,20,RightinTimeout,Left,254,117,184,4,nan,nan,0
1/17/2025 14:25,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,255,117,184,4,nan,nan,0.37
1/17/2025 14:25,1.17.0,Bandit,3,4.03,1,30,80,20,Pellet,Left,255,117,185,4,1.31,13858,nan
1/17/2025 14:26,1.17.0,Bandit,3,4.04,nan,30,80,20,Left,Left,256,117,185,5,nan,nan,0.14
1/17/2025 14:26,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,257,117,185,5,nan,nan,0.26
1/17/2025 14:26,1.17.0,Bandit,3,4.03,1,30,80,20,Pellet,Left,257,117,186,5,0.46,2819,nan
1/17/2025 14:28,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,258,117,186,6,nan,nan,0.44
1/17/2025 14:28,1.17.0,Bandit,3,4.03,1,30,80,20,Pellet,Left,258,117,187,6,0.46,39,nan
1/17/2025 14:28,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,259,117,187,7,nan,nan,0.26
1/17/2025 14:28,1.17.0,Bandit,3,4.03,3,30,80,20,Pellet,Left,259,117,188,7,0.7,24,nan
1/17/2025 14:29,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,260,117,188,8,nan,nan,0.07
1/17/2025 14:29,1.17.0,Bandit,3,4.03,1,30,80,20,Pellet,Left,260,117,189,8,0.46,24,nan
1/17/2025 14:30,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,261,117,189,9,nan,nan,0.1
1/17/2025 14:30,1.17.0,Bandit,3,4.03,1,30,80,20,Pellet,Left,261,117,190,9,0.46,28,nan
1/17/2025 14:30,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,262,117,190,10,nan,nan,0.1
1/17/2025 14:31,1.17.0,Bandit,3,4.03,1,30,80,20,Pellet,Left,262,117,191,10,0.46,17,nan
1/17/2025 14:31,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,263,117,191,11,nan,nan,0.07
1/17/2025 14:31,1.17.0,Bandit,3,4.03,1,30,80,20,Pellet,Left,263,117,192,11,0.46,28,nan
1/17/2025 14:31,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,264,117,192,12,nan,nan,0.14
1/17/2025 14:32,1.17.0,Bandit,3,4.04,nan,30,80,20,Left,Left,265,117,192,12,nan,nan,0.25
1/17/2025 14:32,1.17.0,Bandit,3,4.03,1,30,80,20,Pellet,Left,265,117,193,12,1.07,1367,nan
1/17/2025 14:32,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,266,117,193,13,nan,nan,0.1
1/17/2025 14:32,1.17.0,Bandit,3,4.03,1,30,80,20,Pellet,Left,266,117,194,13,0.76,238,nan
1/17/2025 14:45,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,267,117,194,14,nan,nan,0.06
1/17/2025 17:32,1.17.0,Bandit,3,4.03,2,30,80,20,Pellet,Left,267,117,195,14,0.46,1626,nan
1/17/2025 17:32,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,268,117,195,15,nan,nan,0.05
1/17/2025 17:32,1.17.0,Bandit,3,4.03,1,30,80,20,Pellet,Left,268,117,196,15,0.58,42,nan
1/17/2025 17:32,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,269,117,196,16,nan,nan,0.14
1/17/2025 17:33,1.17.0,Bandit,3,4.03,2,30,80,20,Pellet,Left,269,117,197,16,0.46,27,nan
1/17/2025 17:33,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,270,117,197,17,nan,nan,0.29
1/17/2025 17:33,1.17.0,Bandit,3,4.03,1,30,80,20,Pellet,Left,270,117,198,17,0.46,31,nan
1/17/2025 17:34,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,271,117,198,18,nan,nan,0.59
1/17/2025 17:34,1.17.0,Bandit,3,4.03,nan,30,80,20,Left,Left,272,117,198,18,nan,nan,0.08
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
