MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/30/2023 23:04:38,1.17.0,80,20,3.83,nan,30,Right,Right,51,85,91,1,nan,nan,0.00
6/30/2023 23:04:41,1.17.0,80,20,3.83,1,30,Pellet,Right,51,85,92,1,0.36,1462,nan
6/30/2023 23:05:05,1.17.0,80,20,3.84,nan,30,Right,Right,51,86,92,2,nan,nan,0.00
6/30/2023 23:05:24,1.17.0,80,20,3.83,nan,30,Right,Right,51,87,92,2,nan,nan,0.00
6/30/2023 23:05:32,1.17.0,80,20,3.84,nan,30,RightinTimeout,Right,51,87,92,2,nan,nan,0.05
6/30/2023 23:05:44,1.17.0,80,20,3.83,nan,30,Right,Right,51,88,92,2,nan,nan,0.00
6/30/2023 23:05:47,1.17.0,80,20,3.83,2,30,Pellet,Right,51,88,93,2,0.12,66,nan
6/30/2023 23:06:16,1.17.0,80,20,3.83,nan,30,Right,Right,51,89,93,3,nan,nan,0.00
6/30/2023 23:07:39,1.17.0,80,20,3.83,nan,30,Right,Right,51,90,93,3,nan,nan,0.00
6/30/2023 23:07:42,1.17.0,80,20,3.83,1,30,Pellet,Right,51,90,94,3,0.12,115,nan
6/30/2023 23:08:10,1.17.0,80,20,3.83,nan,30,Right,Right,51,91,94,4,nan,nan,0.00
6/30/2023 23:08:13,1.17.0,80,20,3.83,1,30,Pellet,Right,51,91,95,4,0.06,31,nan
6/30/2023 23:14:38,1.17.0,80,20,3.83,nan,30,Right,Right,51,92,95,5,nan,nan,0.00
6/30/2023 23:14:41,1.17.0,80,20,3.83,1,30,Pellet,Right,51,92,96,5,0.18,388,nan
6/30/2023 23:15:17,1.17.0,80,20,3.83,nan,30,Right,Right,51,93,96,6,nan,nan,0.00
6/30/2023 23:15:44,1.17.0,80,20,3.83,nan,30,Right,Right,51,94,96,6,nan,nan,0.00
6/30/2023 23:15:47,1.17.0,80,20,3.84,1,30,Pellet,Right,51,94,97,6,0.18,66,nan
6/30/2023 23:16:16,1.17.0,80,20,3.83,nan,30,Right,Right,51,95,97,7,nan,nan,0.00
6/30/2023 23:19:21,1.17.0,80,20,3.82,nan,30,Right,Right,51,96,97,7,nan,nan,0.00
6/30/2023 23:21:18,1.17.0,80,20,3.83,nan,30,Right,Right,51,97,97,7,nan,nan,0.00
6/30/2023 23:25:11,1.17.0,80,20,3.83,nan,30,Right,Right,51,98,97,7,nan,nan,0.00
6/30/2023 23:25:42,1.17.0,80,20,3.83,nan,30,Right,Right,51,99,97,7,nan,nan,0.00
6/30/2023 23:25:46,1.17.0,80,20,3.82,2,30,Pellet,Right,51,99,98,7,0.30,599,nan
6/30/2023 23:26:14,1.17.0,80,20,3.83,nan,30,Right,Right,51,100,98,8,nan,nan,0.00
6/30/2023 23:26:23,1.17.0,80,20,3.83,nan,30,RightinTimeout,Right,51,100,98,8,nan,nan,0.26
6/30/2023 23:26:27,1.17.0,80,20,3.83,nan,30,RightinTimeout,Right,51,100,98,8,nan,nan,0.31
6/30/2023 23:26:56,1.17.0,80,20,3.83,nan,30,Right,Right,51,101,98,8,nan,nan,0.00
6/30/2023 23:27:37,1.17.0,80,20,3.83,nan,30,Right,Right,51,102,98,8,nan,nan,0.00
6/30/2023 23:28:02,1.17.0,80,20,3.83,nan,30,Right,Right,51,103,98,8,nan,nan,0.00
6/30/2023 23:28:05,1.17.0,80,20,3.83,2,30,Pellet,Right,51,103,99,8,0.18,139,nan
6/30/2023 23:28:47,1.17.0,80,20,3.83,nan,30,Right,Right,51,104,99,9,nan,nan,0.00
6/30/2023 23:48:38,1.17.0,80,20,3.83,nan,30,Right,Right,51,105,99,9,nan,nan,0.00
6/30/2023 23:50:01,1.17.0,80,20,3.83,nan,30,Left,Left,52,105,99,9,nan,nan,0.00
6/30/2023 23:52:51,1.17.0,80,20,3.83,nan,30,Right,Right,52,106,99,9,nan,nan,0.00
6/30/2023 23:53:48,1.17.0,80,20,3.83,nan,30,Right,Right,52,107,99,9,nan,nan,0.00
6/30/2023 23:53:51,1.17.0,80,20,3.83,1,30,Pellet,Right,52,107,100,9,0.24,1546,nan
6/30/2023 23:54:19,1.17.0,80,20,3.83,nan,30,Left,Left,53,107,100,10,nan,nan,0.00
6/30/2023 23:54:22,1.17.0,80,20,3.83,1,30,Pellet,Left,53,107,101,10,0.06,31,nan
6/30/2023 23:54:46,1.17.0,80,20,3.83,nan,30,Left,Left,54,107,101,11,nan,nan,0.00
6/30/2023 23:54:49,1.17.0,80,20,3.82,1,30,Pellet,Left,54,107,102,11,0.18,27,nan
6/30/2023 23:55:22,1.17.0,80,20,3.83,nan,30,Left,Left,55,107,102,12,nan,nan,0.00
6/30/2023 23:57:39,1.17.0,80,20,3.83,nan,30,Right,Right,55,108,102,12,nan,nan,0.00
6/30/2023 23:58:06,1.17.0,80,20,3.83,nan,30,Left,Left,56,108,102,12,nan,nan,0.00
6/30/2023 23:58:09,1.17.0,80,20,3.83,1,30,Pellet,Left,56,108,103,12,0.12,200,nan
6/30/2023 23:58:49,1.17.0,80,20,3.83,nan,30,Left,Left,57,108,103,13,nan,nan,0.00
6/30/2023 23:58:52,1.17.0,80,20,3.83,1,30,Pellet,Left,57,108,104,13,0.12,43,nan
6/30/2023 23:59:33,1.17.0,80,20,3.83,nan,30,Left,Left,58,108,104,14,nan,nan,0.00
6/30/2023 23:59:36,1.17.0,80,20,3.83,1,30,Pellet,Left,58,108,105,14,0.12,44,nan
7/1/2023 0:00:51,1.17.0,80,20,3.83,nan,30,Right,Right,58,109,105,15,nan,nan,0.00
7/1/2023 0:00:59,1.17.0,80,20,3.83,nan,30,RightinTimeout,Right,58,109,105,15,nan,nan,0.10
7/1/2023 0:01:02,1.17.0,80,20,3.83,nan,30,RightinTimeout,Right,58,109,105,15,nan,nan,1.17
7/1/2023 0:01:02,1.17.0,80,20,3.83,nan,30,RightinTimeout,Right,58,109,105,15,nan,nan,0.24
7/1/2023 0:10:18,1.17.0,80,20,3.83,nan,30,Right,Right,58,110,105,15,nan,nan,0.00
7/1/2023 0:17:35,1.17.0,80,20,3.83,nan,30,Left,Left,59,110,105,15,nan,nan,0.00
7/1/2023 0:17:38,1.17.0,80,20,3.83,1,30,Pellet,Left,59,110,106,15,0.24,1082,nan
7/1/2023 0:18:02,1.17.0,80,20,3.83,nan,30,Right,Right,59,111,106,16,nan,nan,0.00
7/1/2023 0:20:53,1.17.0,80,20,3.83,nan,30,Left,Left,60,111,106,16,nan,nan,0.00
7/1/2023 0:20:56,1.17.0,80,20,3.83,1,30,Pellet,Left,60,111,107,16,0.30,198,nan
7/1/2023 0:31:14,1.17.0,80,20,3.83,nan,30,Right,Right,60,112,107,17,nan,nan,0.00
7/1/2023 0:31:54,1.17.0,80,20,3.83,nan,30,Left,Left,61,112,107,17,nan,nan,0.00
7/1/2023 0:31:58,1.17.0,80,20,3.83,1,30,Pellet,Left,61,112,108,17,1.40,662,nan
7/1/2023 0:33:06,1.17.0,80,20,3.83,nan,30,Left,Left,62,112,108,18,nan,nan,0.00
7/1/2023 0:34:07,1.17.0,80,20,3.83,nan,30,Right,Right,62,113,108,18,nan,nan,0.00
7/1/2023 0:37:59,1.17.0,80,20,3.83,nan,30,Right,Right,62,114,108,18,nan,nan,0.00
7/1/2023 0:38:03,1.17.0,80,20,3.83,1,30,Pellet,Right,62,114,109,18,0.24,365,nan
7/1/2023 0:38:29,1.17.0,80,20,3.83,nan,30,Right,Right,62,115,109,19,nan,nan,0.00
7/1/2023 0:38:33,1.17.0,80,20,3.83,nan,30,RightinTimeout,Right,62,115,109,19,nan,nan,0.14
7/1/2023 0:39:03,1.17.0,80,20,3.83,nan,30,Right,Right,62,116,109,19,nan,nan,0.00
7/1/2023 0:39:06,1.17.0,80,20,3.83,1,30,Pellet,Right,62,116,110,19,0.12,63,nan
7/1/2023 0:39:31,1.17.0,80,20,3.83,nan,30,Right,Right,62,117,110,20,nan,nan,0.00
7/1/2023 0:39:36,1.17.0,80,20,3.83,nan,30,LeftinTimeOut,Right,62,117,110,20,nan,nan,nan
7/1/2023 0:39:36,1.17.0,80,20,3.83,nan,30,LeftinTimeOut,Right,62,117,110,20,nan,nan,nan
7/1/2023 0:40:17,1.17.0,80,20,3.83,nan,30,Left,Left,63,117,110,20,nan,nan,0.00
7/1/2023 0:40:20,1.17.0,80,20,3.81,1,30,Pellet,Left,63,117,111,20,0.06,74,nan
7/1/2023 0:44:08,1.17.0,80,20,3.83,nan,30,Left,Left,64,117,111,21,nan,nan,0.00
7/1/2023 0:45:47,1.17.0,80,20,3.83,nan,30,Left,Left,65,117,111,21,nan,nan,0.00
7/1/2023 0:45:50,1.17.0,80,20,3.83,1,30,Pellet,Left,65,117,112,21,0.36,330,nan
7/1/2023 0:46:36,1.17.0,80,20,3.83,nan,30,Left,Left,66,117,112,22,nan,nan,0.00
7/1/2023 0:46:57,1.17.0,80,20,3.83,5,30,Pellet,Left,66,117,113,22,10.97,67,nan
7/1/2023 0:47:23,1.17.0,80,20,3.83,nan,30,Left,Left,67,117,113,23,nan,nan,0.00
7/1/2023 0:47:27,1.17.0,80,20,3.83,2,30,Pellet,Left,67,117,114,23,0.06,30,nan
7/1/2023 0:48:36,1.17.0,80,20,3.83,nan,30,Left,Left,68,117,114,24,nan,nan,0.00
7/1/2023 0:48:42,1.17.0,80,20,3.83,3,30,Pellet,Left,68,117,115,24,0.12,74,nan
7/1/2023 0:49:04,1.17.0,80,20,3.83,nan,30,Left,Left,69,117,115,25,nan,nan,0.00
7/1/2023 1:02:15,1.17.0,80,20,3.82,nan,30,Left,Left,70,117,115,25,nan,nan,0.00
7/1/2023 1:02:19,1.17.0,80,20,3.83,1,30,Pellet,Left,70,117,116,25,1.28,818,nan
7/1/2023 1:03:08,1.17.0,80,20,3.83,nan,30,Left,Left,71,117,116,26,nan,nan,0.00
7/1/2023 1:03:11,1.17.0,80,20,3.83,1,30,Pellet,Left,71,117,117,26,0.06,52,nan
7/1/2023 1:03:43,1.17.0,80,20,3.83,nan,30,Left,Left,72,117,117,27,nan,nan,0.00
7/1/2023 1:03:46,1.17.0,80,20,3.83,1,30,Pellet,Left,72,117,118,27,0.06,35,nan
7/1/2023 1:17:11,1.17.0,80,20,3.83,nan,30,Left,Left,73,117,118,28,nan,nan,0.00
7/1/2023 1:17:14,1.17.0,80,20,3.83,1,30,Pellet,Left,73,117,119,28,0.67,808,nan
7/1/2023 1:18:04,1.17.0,80,20,3.83,nan,30,Left,Left,74,117,119,29,nan,nan,0.00
7/1/2023 1:18:07,1.17.0,80,20,3.83,2,30,Pellet,Left,74,117,120,29,0.12,53,nan
7/1/2023 1:19:54,1.17.0,20,80,3.83,nan,30,Left,Right,75,117,120,0,nan,nan,0.00
7/1/2023 1:20:10,1.17.0,20,80,3.83,nan,30,Left,Right,76,117,120,0,nan,nan,0.00
7/1/2023 1:21:03,1.17.0,20,80,3.83,nan,30,Left,Right,77,117,120,0,nan,nan,0.00
7/1/2023 1:21:06,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Right,77,117,120,0,nan,nan,nan
7/1/2023 1:21:43,1.17.0,20,80,3.83,nan,30,Left,Right,78,117,120,0,nan,nan,0.52
7/1/2023 1:22:24,1.17.0,20,80,3.83,nan,30,Left,Right,79,117,120,0,nan,nan,0.00
7/1/2023 1:23:04,1.17.0,20,80,3.83,nan,30,Right,Left,79,118,120,0,nan,nan,0.00
7/1/2023 1:23:07,1.17.0,20,80,3.83,1,30,Pellet,Left,79,118,121,0,0.06,300,nan
7/1/2023 1:23:32,1.17.0,20,80,3.83,nan,30,Left,Right,80,118,121,1,nan,nan,0.00
7/1/2023 1:24:00,1.17.0,20,80,3.83,nan,30,Left,Right,81,118,121,1,nan,nan,0.00
7/1/2023 1:24:29,1.17.0,20,80,3.83,nan,30,Left,Right,82,118,121,1,nan,nan,0.00
7/1/2023 1:24:32,1.17.0,20,80,3.83,1,30,Pellet,Right,82,118,122,1,0.12,85,nan
7/1/2023 1:24:58,1.17.0,20,80,3.83,nan,30,Left,Right,83,118,122,2,nan,nan,0.00
7/1/2023 1:25:50,1.17.0,20,80,3.83,nan,30,Left,Right,84,118,122,2,nan,nan,0.00
7/1/2023 1:26:32,1.17.0,20,80,3.83,nan,30,Left,Right,85,118,122,2,nan,nan,0.00
7/1/2023 1:26:36,1.17.0,20,80,3.83,1,30,Pellet,Right,85,118,123,2,0.12,124,nan
7/1/2023 1:29:40,1.17.0,20,80,3.83,nan,30,Left,Right,86,118,123,3,nan,nan,0.00
7/1/2023 1:30:26,1.17.0,20,80,3.83,nan,30,Left,Right,87,118,123,3,nan,nan,0.00
7/1/2023 1:30:29,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Right,87,118,123,3,nan,nan,nan
7/1/2023 1:35:06,1.17.0,20,80,3.83,nan,30,Left,Right,88,118,123,3,nan,nan,0.00
7/1/2023 1:35:11,1.17.0,20,80,3.83,2,30,Pellet,Right,88,118,124,3,0.06,515,nan
7/1/2023 1:35:40,1.17.0,20,80,3.83,nan,30,Left,Right,89,118,124,4,nan,nan,0.00
7/1/2023 1:35:45,1.17.0,20,80,3.83,2,30,Pellet,Right,89,118,125,4,0.06,34,nan
7/1/2023 1:41:47,1.17.0,20,80,3.83,nan,30,Left,Right,90,118,125,5,nan,nan,0.00
7/1/2023 1:45:15,1.17.0,20,80,3.83,nan,30,Left,Right,91,118,125,5,nan,nan,0.00
7/1/2023 1:45:18,1.17.0,20,80,3.83,1,30,Pellet,Right,91,118,126,5,0.30,573,nan
7/1/2023 1:46:35,1.17.0,20,80,3.83,nan,30,Left,Right,92,118,126,6,nan,nan,0.00
7/1/2023 1:49:09,1.17.0,20,80,3.83,nan,30,Right,Left,92,119,126,6,nan,nan,0.00
7/1/2023 1:49:12,1.17.0,20,80,3.83,1,30,Pellet,Left,92,119,127,6,0.48,234,nan
7/1/2023 1:49:42,1.17.0,20,80,3.83,nan,30,Left,Right,93,119,127,7,nan,nan,0.00
7/1/2023 1:56:11,1.17.0,20,80,3.83,nan,30,Left,Right,94,119,127,7,nan,nan,0.00
7/1/2023 1:57:01,1.17.0,20,80,3.83,nan,30,Left,Right,95,119,127,7,nan,nan,0.00
7/1/2023 1:57:29,1.17.0,20,80,3.83,nan,30,Left,Right,96,119,127,7,nan,nan,0.00
7/1/2023 2:09:31,1.17.0,20,80,3.79,nan,30,Right,Left,96,120,127,7,nan,nan,0.00
7/1/2023 2:15:13,1.17.0,20,80,3.83,nan,30,Right,Left,96,121,127,7,nan,nan,0.00
7/1/2023 2:15:16,1.17.0,20,80,3.83,1,30,Pellet,Left,96,121,128,7,0.24,1564,nan
7/1/2023 2:15:39,1.17.0,20,80,3.83,nan,30,Right,Left,96,122,128,8,nan,nan,0.00
7/1/2023 2:15:42,1.17.0,20,80,3.83,1,30,Pellet,Left,96,122,129,8,0.06,26,nan
7/1/2023 2:16:05,1.17.0,20,80,3.83,nan,30,Left,Right,97,122,129,9,nan,nan,0.00
7/1/2023 2:16:11,1.17.0,20,80,3.83,nan,30,RightinTimeout,Right,97,122,129,9,nan,nan,0.35
7/1/2023 2:17:21,1.17.0,20,80,3.82,nan,30,Right,Left,97,123,129,9,nan,nan,0.00
7/1/2023 2:17:24,1.17.0,20,80,3.82,1,30,Pellet,Left,97,123,130,9,0.24,102,nan
7/1/2023 2:17:52,1.17.0,20,80,3.82,nan,30,Right,Left,97,124,130,10,nan,nan,0.00
7/1/2023 2:17:55,1.17.0,20,80,3.83,1,30,Pellet,Left,97,124,131,10,0.18,31,nan
7/1/2023 2:18:11,1.17.0,20,80,3.82,nan,30,Right,Left,97,125,131,11,nan,nan,0.00
7/1/2023 2:18:14,1.17.0,20,80,3.83,1,30,Pellet,Left,97,125,132,11,0.18,19,nan
7/1/2023 2:18:33,1.17.0,20,80,3.82,nan,30,Right,Left,97,126,132,12,nan,nan,0.00
7/1/2023 2:18:36,1.17.0,20,80,3.82,2,30,Pellet,Left,97,126,133,12,0.06,22,nan
7/1/2023 2:18:56,1.17.0,20,80,3.83,nan,30,Right,Left,97,127,133,13,nan,nan,0.00
7/1/2023 2:19:00,1.17.0,20,80,3.82,2,30,Pellet,Left,97,127,134,13,0.06,24,nan
7/1/2023 2:19:20,1.17.0,20,80,3.81,nan,30,Right,Left,97,128,134,14,nan,nan,0.00
7/1/2023 2:19:23,1.17.0,20,80,3.82,1,30,Pellet,Left,97,128,135,14,0.06,23,nan
7/1/2023 2:19:44,1.17.0,20,80,3.83,nan,30,Right,Left,97,129,135,15,nan,nan,0.00
7/1/2023 2:19:47,1.17.0,20,80,3.83,1,30,Pellet,Left,97,129,136,15,0.06,24,nan
7/1/2023 2:20:09,1.17.0,20,80,3.82,nan,30,Right,Left,97,130,136,16,nan,nan,0.00
7/1/2023 2:20:12,1.17.0,20,80,3.82,1,30,Pellet,Left,97,130,137,16,0.18,25,nan
7/1/2023 2:20:34,1.17.0,20,80,3.82,nan,30,Right,Left,97,131,137,17,nan,nan,0.00
7/1/2023 2:20:37,1.17.0,20,80,3.82,2,30,Pellet,Left,97,131,138,17,0.06,25,nan
7/1/2023 2:21:01,1.17.0,20,80,3.83,nan,30,Right,Left,97,132,138,18,nan,nan,0.00
7/1/2023 2:21:04,1.17.0,20,80,3.82,1,30,Pellet,Left,97,132,139,18,0.18,27,nan
7/1/2023 2:21:26,1.17.0,20,80,3.82,nan,30,Right,Left,97,133,139,19,nan,nan,0.00
7/1/2023 2:21:29,1.17.0,20,80,3.83,1,30,Pellet,Left,97,133,140,19,0.18,25,nan
7/1/2023 2:31:45,1.17.0,20,80,3.82,nan,30,Left,Right,98,133,140,20,nan,nan,0.00
7/1/2023 2:33:40,1.17.0,20,80,3.83,nan,30,Left,Right,99,133,140,20,nan,nan,0.00
7/1/2023 2:33:44,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Right,99,133,140,20,nan,nan,nan
7/1/2023 2:33:49,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Right,99,133,140,20,nan,nan,nan
7/1/2023 3:57:49,1.17.0,20,80,3.82,nan,30,Right,Left,99,134,140,20,nan,nan,0.00
7/1/2023 3:57:52,1.17.0,20,80,3.82,1,30,Pellet,Left,99,134,141,20,0.24,5783,nan
7/1/2023 3:58:18,1.17.0,20,80,3.82,nan,30,Right,Left,99,135,141,21,nan,nan,0.00
7/1/2023 3:58:21,1.17.0,20,80,3.82,1,30,Pellet,Left,99,135,142,21,0.30,29,nan
7/1/2023 3:58:48,1.17.0,20,80,3.82,nan,30,Right,Left,99,136,142,22,nan,nan,0.00
7/1/2023 3:58:56,1.17.0,20,80,3.82,nan,30,RightinTimeout,Left,99,136,142,22,nan,nan,0.07
7/1/2023 4:15:50,1.17.0,20,80,3.82,nan,30,Right,Left,99,137,142,22,nan,nan,0.00
7/1/2023 4:15:53,1.17.0,20,80,3.82,1,30,Pellet,Left,99,137,143,22,0.55,1052,nan
7/1/2023 4:16:19,1.17.0,20,80,3.82,nan,30,Right,Left,99,138,143,23,nan,nan,0.00
7/1/2023 4:16:22,1.17.0,20,80,3.82,1,30,Pellet,Left,99,138,144,23,0.06,29,nan
7/1/2023 4:16:43,1.17.0,20,80,3.82,nan,30,Right,Left,99,139,144,24,nan,nan,0.00
7/1/2023 4:16:46,1.17.0,20,80,3.82,1,30,Pellet,Left,99,139,145,24,0.18,24,nan
7/1/2023 4:17:08,1.17.0,20,80,3.82,nan,30,Right,Left,99,140,145,25,nan,nan,0.00
7/1/2023 4:17:11,1.17.0,20,80,3.82,2,30,Pellet,Left,99,140,146,25,0.06,25,nan
7/1/2023 4:17:35,1.17.0,20,80,3.82,nan,30,Right,Left,99,141,146,26,nan,nan,0.00
7/1/2023 4:17:38,1.17.0,20,80,3.82,1,30,Pellet,Left,99,141,147,26,0.18,27,nan
7/1/2023 4:18:06,1.17.0,20,80,3.82,nan,30,Right,Left,99,142,147,27,nan,nan,0.00
7/1/2023 4:18:09,1.17.0,20,80,3.82,1,30,Pellet,Left,99,142,148,27,0.42,31,nan
7/1/2023 4:18:33,1.17.0,20,80,3.82,nan,30,Right,Left,99,143,148,28,nan,nan,0.00
7/1/2023 4:18:36,1.17.0,20,80,3.82,2,30,Pellet,Left,99,143,149,28,0.06,27,nan
7/1/2023 4:45:26,1.17.0,20,80,3.82,nan,30,Right,Left,99,144,149,29,nan,nan,0.00
7/1/2023 4:45:29,1.17.0,20,80,3.82,1,30,Pellet,Left,99,144,150,29,0.30,1613,nan
7/1/2023 4:45:54,1.17.0,80,20,3.82,nan,30,Right,Right,99,145,150,0,nan,nan,0.00
7/1/2023 5:22:12,1.17.0,80,20,3.82,nan,30,Right,Right,99,146,150,0,nan,nan,0.00
7/1/2023 5:30:16,1.17.0,80,20,3.82,nan,30,Right,Right,99,147,150,0,nan,nan,0.00
7/1/2023 5:37:05,1.17.0,80,20,3.82,nan,30,Right,Right,99,148,150,0,nan,nan,0.00
7/1/2023 5:42:31,1.17.0,80,20,3.82,nan,30,Right,Right,99,149,150,0,nan,nan,0.00
7/1/2023 5:43:31,1.17.0,80,20,3.82,nan,30,Right,Right,99,150,150,0,nan,nan,0.00
7/1/2023 5:50:40,1.17.0,80,20,3.82,nan,30,Right,Right,99,151,150,0,nan,nan,0.00
7/1/2023 5:51:42,1.17.0,80,20,3.81,nan,30,Right,Right,99,152,150,0,nan,nan,0.00
7/1/2023 5:52:16,1.17.0,80,20,3.82,nan,30,Right,Right,99,153,150,0,nan,nan,0.00
7/1/2023 5:56:52,1.17.0,80,20,3.82,nan,30,Right,Right,99,154,150,0,nan,nan,0.00
7/1/2023 5:57:11,1.17.0,80,20,3.81,nan,30,Right,Right,99,155,150,0,nan,nan,0.00
7/1/2023 5:57:14,1.17.0,80,20,3.82,2,30,Pellet,Right,99,155,151,0,0.12,4305,nan
7/1/2023 5:57:41,1.17.0,80,20,3.82,nan,30,Right,Right,99,156,151,1,nan,nan,0.00
7/1/2023 5:57:58,1.17.0,80,20,3.82,nan,30,Right,Right,99,157,151,1,nan,nan,0.00
7/1/2023 6:01:12,1.17.0,80,20,3.82,nan,30,Right,Right,99,158,151,1,nan,nan,0.00
7/1/2023 6:07:45,1.17.0,80,20,3.82,nan,30,Right,Right,99,159,151,1,nan,nan,0.00
7/1/2023 6:18:47,1.17.0,80,20,3.82,nan,30,Right,Right,99,160,151,1,nan,nan,0.01
7/1/2023 6:31:56,1.17.0,80,20,3.81,nan,30,Right,Right,99,161,151,1,nan,nan,0.00
7/1/2023 6:41:49,1.17.0,80,20,3.81,nan,30,Right,Right,99,162,151,1,nan,nan,0.00
7/1/2023 6:41:53,1.17.0,80,20,3.81,nan,30,RightinTimeout,Right,99,162,151,1,nan,nan,0.09
7/1/2023 6:48:57,1.17.0,80,20,3.81,nan,30,Right,Right,99,163,151,1,nan,nan,0.00
7/1/2023 6:50:29,1.17.0,80,20,3.81,nan,30,Left,Left,100,163,151,1,nan,nan,0.00
7/1/2023 6:50:32,1.17.0,80,20,3.82,1,30,Pellet,Left,100,163,152,1,0.61,3198,nan
7/1/2023 6:51:14,1.17.0,80,20,3.82,nan,30,Left,Left,101,163,152,2,nan,nan,0.00
7/1/2023 6:56:06,1.17.0,80,20,3.82,nan,30,Right,Right,101,164,152,2,nan,nan,0.00
7/1/2023 6:56:09,1.17.0,80,20,3.81,1,30,Pellet,Right,101,164,153,2,0.18,337,nan
7/1/2023 6:56:34,1.17.0,80,20,3.82,nan,30,Left,Left,102,164,153,3,nan,nan,0.00
7/1/2023 6:56:37,1.17.0,80,20,3.82,1,30,Pellet,Left,102,164,154,3,0.24,28,nan
7/1/2023 6:57:09,1.17.0,80,20,3.82,nan,30,Right,Right,102,165,154,4,nan,nan,0.00
7/1/2023 6:57:32,1.17.0,80,20,3.81,nan,30,Right,Right,102,166,154,4,nan,nan,0.62
7/1/2023 6:57:35,1.17.0,80,20,3.81,1,30,Pellet,Right,102,166,155,4,0.18,58,nan
7/1/2023 6:58:00,1.17.0,80,20,3.82,nan,30,Right,Right,102,167,155,5,nan,nan,0.00
7/1/2023 7:00:59,1.17.0,80,20,3.81,nan,30,Left,Left,103,167,155,5,nan,nan,0.00
7/1/2023 7:01:02,1.17.0,80,20,3.81,1,30,Pellet,Left,103,167,156,5,0.30,207,nan
7/1/2023 7:06:00,1.17.0,80,20,3.81,nan,30,Left,Left,104,167,156,6,nan,nan,0.00
7/1/2023 7:06:10,1.17.0,80,20,3.81,1,30,Pellet,Left,104,167,157,6,6.62,308,nan
7/1/2023 7:10:29,1.17.0,80,20,3.82,nan,30,Left,Left,105,167,157,7,nan,nan,0.00
7/1/2023 7:10:32,1.17.0,80,20,3.81,2,30,Pellet,Left,105,167,158,7,0.06,262,nan
7/1/2023 7:20:09,1.17.0,80,20,3.82,nan,30,Left,Left,106,167,158,8,nan,nan,0.00
7/1/2023 7:20:12,1.17.0,80,20,3.81,1,30,Pellet,Left,106,167,159,8,0.55,580,nan
7/1/2023 7:20:34,1.17.0,80,20,3.81,nan,30,Left,Left,107,167,159,9,nan,nan,0.00
7/1/2023 7:20:40,1.17.0,80,20,3.81,3,30,Pellet,Left,107,167,160,9,0.06,28,nan
7/1/2023 7:21:11,1.17.0,80,20,3.81,nan,30,Left,Left,108,167,160,10,nan,nan,0.00
7/1/2023 7:21:14,1.17.0,80,20,3.81,1,30,Pellet,Left,108,167,161,10,0.06,34,nan
7/1/2023 7:23:15,1.17.0,80,20,3.82,nan,30,Right,Right,108,168,161,11,nan,nan,0.00
7/1/2023 7:55:31,1.17.0,80,20,3.81,nan,30,Right,Right,108,169,161,11,nan,nan,0.00
7/1/2023 7:55:35,1.17.0,80,20,3.81,1,30,Pellet,Right,108,169,162,11,0.42,2061,nan
7/1/2023 8:24:33,1.17.0,80,20,3.81,nan,30,Right,Right,108,170,162,12,nan,nan,0.00
7/1/2023 8:24:38,1.17.0,80,20,3.80,2,30,Pellet,Right,108,170,163,12,0.42,1743,nan
7/1/2023 8:25:12,1.17.0,80,20,3.80,nan,30,Right,Right,108,171,163,13,nan,nan,0.00
7/1/2023 8:25:32,1.17.0,80,20,3.80,nan,30,Right,Right,108,172,163,13,nan,nan,0.00
7/1/2023 8:25:59,1.17.0,80,20,3.81,nan,30,Right,Right,108,173,163,13,nan,nan,0.00
7/1/2023 8:29:45,1.17.0,80,20,3.81,nan,30,Right,Right,108,174,163,13,nan,nan,0.00
7/1/2023 8:29:49,1.17.0,80,20,3.81,1,30,Pellet,Right,108,174,164,13,0.97,311,nan
7/1/2023 8:30:14,1.17.0,80,20,3.80,nan,30,Right,Right,108,175,164,14,nan,nan,0.00
7/1/2023 8:35:27,1.17.0,80,20,3.81,nan,30,Right,Right,108,176,164,14,nan,nan,0.00
7/1/2023 8:44:29,1.17.0,80,20,3.81,nan,30,Right,Right,108,177,164,14,nan,nan,0.00
7/1/2023 9:20:33,1.17.0,80,20,3.81,nan,30,Right,Right,108,178,164,14,nan,nan,0.00
7/1/2023 9:23:28,1.17.0,80,20,3.80,nan,30,Right,Right,108,179,164,14,nan,nan,0.00
7/1/2023 9:23:35,1.17.0,80,20,3.80,nan,30,LeftinTimeOut,Right,108,179,164,14,nan,nan,nan
7/1/2023 9:24:07,1.17.0,80,20,3.81,nan,30,Right,Right,108,180,164,14,nan,nan,0.00
7/1/2023 9:24:10,1.17.0,80,20,3.81,1,30,Pellet,Right,108,180,165,14,0.48,3261,nan
7/1/2023 9:24:44,1.17.0,80,20,3.80,nan,30,Right,Right,108,181,165,15,nan,nan,0.00
