MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/20/2023 19:47:10,1.17.0,80,20,3.93,1,30,Pellet,Left,44,51,47,16,8.40,89,nan
6/20/2023 19:47:49,1.17.0,80,20,3.91,nan,30,Left,Left,45,51,47,17,nan,nan,0.00
6/20/2023 19:47:54,1.17.0,80,20,3.93,1,30,Pellet,Left,45,51,48,17,1.59,44,nan
6/20/2023 19:48:23,1.17.0,80,20,3.93,nan,30,Right,Right,45,52,48,18,nan,nan,0.00
6/20/2023 19:51:32,1.17.0,80,20,3.92,nan,30,Right,Right,45,53,48,18,nan,nan,0.00
6/20/2023 19:54:33,1.17.0,80,20,3.93,nan,30,Left,Left,46,53,48,18,nan,nan,0.00
6/20/2023 19:57:52,1.17.0,80,20,3.93,1,30,Pellet,Left,46,53,49,18,Timed_out,598,nan
6/20/2023 19:58:27,1.17.0,80,20,3.93,nan,30,Right,Right,46,54,49,19,nan,nan,0.00
6/20/2023 19:58:44,1.17.0,80,20,3.93,nan,30,Right,Right,46,55,49,19,nan,nan,0.00
6/20/2023 19:58:51,1.17.0,80,20,3.93,nan,30,LeftinTimeOut,Right,46,55,49,19,nan,nan,nan
6/20/2023 19:59:25,1.17.0,80,20,3.93,nan,30,Right,Right,46,56,49,19,nan,nan,0.00
6/20/2023 20:00:06,1.17.0,80,20,3.92,nan,30,Left,Left,47,56,49,19,nan,nan,0.00
6/20/2023 20:04:41,1.17.0,80,20,3.92,1,30,Pellet,Left,47,56,50,19,Timed_out,409,nan
6/20/2023 20:05:15,1.17.0,80,20,3.93,nan,30,Right,Right,47,57,50,20,nan,nan,0.00
6/20/2023 20:06:29,1.17.0,80,20,3.92,nan,30,Right,Right,47,58,50,20,nan,nan,0.00
6/20/2023 20:10:03,1.17.0,80,20,3.93,nan,30,Right,Right,47,59,50,20,nan,nan,0.00
6/20/2023 20:10:09,1.17.0,80,20,3.93,nan,30,LeftinTimeOut,Right,47,59,50,20,nan,nan,nan
6/20/2023 20:10:30,1.17.0,80,20,3.93,nan,30,Right,Right,47,60,50,20,nan,nan,0.00
6/20/2023 20:10:38,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Right,47,60,50,20,nan,nan,nan
6/20/2023 20:10:39,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Right,47,60,50,20,nan,nan,nan
6/20/2023 20:10:44,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Right,47,60,50,20,nan,nan,nan
6/20/2023 20:10:48,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,47,60,50,20,nan,nan,0.11
6/20/2023 20:10:57,1.17.0,80,20,3.92,nan,30,RightinTimeout,Right,47,60,50,20,nan,nan,0.11
6/20/2023 20:11:42,1.17.0,80,20,3.92,nan,30,Left,Left,48,60,50,20,nan,nan,0.00
6/20/2023 20:11:46,1.17.0,80,20,3.92,1,30,Pellet,Left,48,60,51,20,1.83,425,nan
6/20/2023 20:12:19,1.17.0,80,20,3.93,nan,30,Right,Right,48,61,51,21,nan,nan,0.00
6/20/2023 20:12:30,1.17.0,80,20,3.93,nan,30,RightinTimeout,Right,48,61,51,21,nan,nan,0.29
6/20/2023 20:12:35,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Right,48,61,51,21,nan,nan,nan
6/20/2023 20:12:58,1.17.0,80,20,3.92,nan,30,Right,Right,48,62,51,21,nan,nan,0.00
6/20/2023 20:20:22,1.17.0,80,20,3.92,nan,30,Left,Left,49,62,51,21,nan,nan,0.00
6/20/2023 20:20:27,1.17.0,80,20,3.92,1,30,Pellet,Left,49,62,52,21,1.71,521,nan
6/20/2023 20:21:12,1.17.0,80,20,3.93,nan,30,Right,Right,49,63,52,22,nan,nan,0.00
6/20/2023 20:22:37,1.17.0,80,20,3.92,nan,30,Left,Left,50,63,52,22,nan,nan,0.00
6/20/2023 20:22:41,1.17.0,80,20,3.93,1,30,Pellet,Left,50,63,53,22,0.97,134,nan
6/20/2023 20:23:40,1.17.0,80,20,3.92,nan,30,Right,Right,50,64,53,23,nan,nan,0.00
6/20/2023 20:23:55,1.17.0,80,20,3.92,nan,30,Right,Right,50,65,53,23,nan,nan,0.00
6/20/2023 20:24:28,1.17.0,80,20,3.93,nan,30,Right,Right,50,66,53,23,nan,nan,0.00
6/20/2023 20:24:36,1.17.0,80,20,3.92,nan,30,LeftinTimeOut,Right,50,66,53,23,nan,nan,nan
6/20/2023 20:24:40,1.17.0,80,20,3.91,nan,30,RightinTimeout,Right,50,66,53,23,nan,nan,0.11
6/20/2023 20:25:12,1.17.0,80,20,3.92,nan,30,Right,Right,50,67,53,23,nan,nan,0.00
6/20/2023 20:25:16,1.17.0,80,20,3.92,1,30,Pellet,Right,50,67,54,23,0.97,155,nan
6/20/2023 20:25:54,1.17.0,80,20,3.92,nan,30,Right,Right,50,68,54,24,nan,nan,0.00
6/20/2023 20:25:57,1.17.0,80,20,3.92,1,30,Pellet,Right,50,68,55,24,0.24,41,nan
6/20/2023 20:26:42,1.17.0,80,20,3.92,nan,30,Left,Left,51,68,55,25,nan,nan,0.00
6/20/2023 20:26:45,1.17.0,80,20,3.91,1,30,Pellet,Left,51,68,56,25,0.48,48,nan
6/20/2023 20:27:32,1.17.0,80,20,3.93,nan,30,Right,Right,51,69,56,26,nan,nan,0.00
6/20/2023 20:30:10,1.17.0,80,20,3.92,nan,30,Left,Left,52,69,56,26,nan,nan,0.00
6/20/2023 20:37:08,1.17.0,80,20,3.92,nan,30,Left,Left,53,69,56,26,nan,nan,0.00
6/20/2023 20:37:12,1.17.0,80,20,3.91,1,30,Pellet,Left,53,69,57,26,1.22,627,nan
6/20/2023 20:37:51,1.17.0,80,20,3.91,nan,30,Left,Left,54,69,57,27,nan,nan,0.00
6/20/2023 20:37:56,1.17.0,80,20,3.92,2,30,Pellet,Left,54,69,58,27,1.16,44,nan
6/20/2023 20:38:43,1.17.0,80,20,3.92,nan,30,Left,Left,55,69,58,28,nan,nan,0.00
6/20/2023 20:38:47,1.17.0,80,20,3.92,1,30,Pellet,Left,55,69,59,28,1.65,51,nan
6/20/2023 20:39:30,1.17.0,80,20,3.92,nan,30,Right,Right,55,70,59,29,nan,nan,0.00
6/20/2023 20:39:34,1.17.0,80,20,3.90,1,30,Pellet,Right,55,70,60,29,0.97,47,nan
6/20/2023 20:40:17,1.17.0,20,80,3.92,nan,30,Left,Right,56,70,60,0,nan,nan,0.00
6/20/2023 20:44:17,1.17.0,20,80,3.92,nan,30,Left,Right,57,70,60,0,nan,nan,0.00
6/20/2023 20:44:35,1.17.0,20,80,3.91,nan,30,Left,Right,58,70,60,0,nan,nan,0.00
6/20/2023 20:45:00,1.17.0,20,80,3.92,nan,30,Right,Left,58,71,60,0,nan,nan,0.00
6/20/2023 20:45:05,1.17.0,20,80,3.92,2,30,Pellet,Left,58,71,61,0,0.48,331,nan
6/20/2023 20:45:47,1.17.0,20,80,3.92,nan,30,Right,Left,58,72,61,1,nan,nan,0.00
6/20/2023 20:46:14,1.17.0,20,80,3.93,nan,30,Left,Right,59,72,61,1,nan,nan,0.00
6/20/2023 20:46:21,1.17.0,20,80,3.92,1,30,Pellet,Right,59,72,62,1,3.86,76,nan
6/20/2023 20:47:48,1.17.0,20,80,3.92,nan,30,Right,Left,59,73,62,2,nan,nan,0.00
6/20/2023 20:47:51,1.17.0,20,80,3.92,1,30,Pellet,Left,59,73,63,2,0.67,90,nan
6/20/2023 20:57:58,1.17.0,20,80,3.92,nan,30,Left,Right,60,73,63,3,nan,nan,0.00
6/20/2023 21:06:23,1.17.0,20,80,3.91,1,30,Pellet,Right,60,73,64,3,Timed_out,1112,nan
6/20/2023 21:07:17,1.17.0,20,80,3.91,nan,30,Right,Left,60,74,64,4,nan,nan,0.00
6/20/2023 21:11:23,1.17.0,20,80,3.91,nan,30,Left,Right,61,74,64,4,nan,nan,0.00
6/20/2023 21:12:12,1.17.0,20,80,3.92,nan,30,Left,Right,62,74,64,4,nan,nan,0.00
6/20/2023 21:14:44,1.17.0,20,80,3.92,nan,30,Right,Left,62,75,64,4,nan,nan,0.00
6/20/2023 21:14:51,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Left,62,75,64,4,nan,nan,nan
6/20/2023 21:15:23,1.17.0,20,80,3.92,nan,30,Left,Right,63,75,64,4,nan,nan,0.00
6/20/2023 21:18:26,1.17.0,20,80,3.90,nan,30,Right,Left,63,76,64,4,nan,nan,0.00
6/20/2023 21:18:31,1.17.0,20,80,3.92,1,30,Pellet,Left,63,76,65,4,1.95,728,nan
6/20/2023 21:19:00,1.17.0,20,80,3.92,nan,30,Right,Left,63,77,65,5,nan,nan,0.00
6/20/2023 21:19:03,1.17.0,20,80,3.91,1,30,Pellet,Left,63,77,66,5,0.36,32,nan
6/20/2023 21:19:55,1.17.0,20,80,3.93,nan,30,Right,Left,63,78,66,6,nan,nan,0.00
6/20/2023 21:21:06,1.17.0,20,80,3.91,nan,30,Left,Right,64,78,66,6,nan,nan,0.00
6/20/2023 21:21:20,1.17.0,20,80,3.91,nan,30,Left,Right,65,78,66,6,nan,nan,0.59
6/20/2023 21:24:32,1.17.0,20,80,3.91,nan,30,Left,Right,66,78,66,6,nan,nan,0.00
6/20/2023 21:24:36,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Right,66,78,66,6,nan,nan,nan
6/20/2023 21:25:09,1.17.0,20,80,3.90,nan,30,Left,Right,67,78,66,6,nan,nan,19.59
6/20/2023 21:25:15,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Right,67,78,66,6,nan,nan,nan
6/20/2023 21:25:15,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,67,78,66,6,nan,nan,nan
6/20/2023 21:25:27,1.17.0,20,80,3.92,nan,30,Left,Right,68,78,66,6,nan,nan,0.04
6/20/2023 21:25:31,1.17.0,20,80,3.92,2,30,Pellet,Right,68,78,67,6,1.40,388,nan
6/20/2023 21:32:40,1.17.0,20,80,3.92,nan,30,Left,Right,69,78,67,7,nan,nan,0.00
6/20/2023 21:32:44,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Right,69,78,67,7,nan,nan,nan
6/20/2023 21:37:31,1.17.0,20,80,3.92,nan,30,Left,Right,70,78,67,7,nan,nan,0.00
6/20/2023 21:52:51,1.17.0,20,80,3.92,nan,30,Left,Right,71,78,67,7,nan,nan,0.00
6/20/2023 21:52:58,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,71,78,67,7,nan,nan,nan
6/20/2023 21:53:15,1.17.0,20,80,3.91,nan,30,Left,Right,72,78,67,7,nan,nan,0.00
6/20/2023 21:53:20,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,72,78,67,7,nan,nan,nan
6/20/2023 21:53:33,1.17.0,20,80,3.91,nan,30,Right,Left,72,79,67,7,nan,nan,0.00
6/20/2023 21:53:36,1.17.0,20,80,3.92,1,30,Pellet,Left,72,79,68,7,0.30,1685,nan
6/20/2023 21:54:08,1.17.0,20,80,3.92,nan,30,Right,Left,72,80,68,8,nan,nan,0.00
6/20/2023 21:54:11,1.17.0,20,80,3.92,1,30,Pellet,Left,72,80,69,8,0.61,35,nan
6/20/2023 21:55:05,1.17.0,20,80,3.92,nan,30,Left,Right,73,80,69,9,nan,nan,0.00
6/20/2023 21:55:13,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,73,80,69,9,nan,nan,nan
6/20/2023 21:55:21,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,73,80,69,9,nan,nan,0.15
6/20/2023 21:55:49,1.17.0,20,80,3.89,nan,30,Right,Left,73,81,69,9,nan,nan,0.00
6/20/2023 21:55:52,1.17.0,20,80,3.91,2,30,Pellet,Left,73,81,70,9,0.24,101,nan
6/20/2023 21:56:16,1.17.0,20,80,3.92,nan,30,Left,Right,74,81,70,10,nan,nan,0.00
6/20/2023 21:56:28,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,74,81,70,10,nan,nan,nan
6/20/2023 21:56:29,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Right,74,81,70,10,nan,nan,nan
6/20/2023 21:56:57,1.17.0,20,80,3.92,nan,30,Right,Left,74,82,70,10,nan,nan,0.00
6/20/2023 21:57:00,1.17.0,20,80,3.91,1,30,Pellet,Left,74,82,71,10,0.36,68,nan
6/20/2023 21:57:42,1.17.0,20,80,3.91,nan,30,Right,Left,74,83,71,11,nan,nan,0.00
6/20/2023 21:58:29,1.17.0,20,80,3.92,nan,30,Left,Right,75,83,71,11,nan,nan,0.00
6/20/2023 21:58:37,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,75,83,71,11,nan,nan,nan
6/20/2023 21:58:50,1.17.0,20,80,3.92,nan,30,Left,Right,76,83,71,11,nan,nan,0.00
6/20/2023 21:58:57,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,76,83,71,11,nan,nan,nan
6/20/2023 21:58:58,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,76,83,71,11,nan,nan,nan
6/20/2023 22:20:13,1.17.0,20,80,3.92,nan,30,Left,Right,77,83,71,11,nan,nan,0.00
6/20/2023 22:20:27,1.17.0,20,80,3.92,nan,30,Left,Right,78,83,71,11,nan,nan,0.00
6/20/2023 22:20:30,1.17.0,20,80,3.91,1,30,Pellet,Right,78,83,72,11,0.42,1410,nan
6/20/2023 22:21:00,1.17.0,20,80,3.91,nan,30,Left,Right,79,83,72,12,nan,nan,0.00
6/20/2023 22:31:49,1.17.0,20,80,3.91,nan,30,Left,Right,80,83,72,12,nan,nan,0.01
6/20/2023 23:00:28,1.17.0,20,80,3.91,nan,30,Left,Right,81,83,72,12,nan,nan,0.00
6/20/2023 23:00:31,1.17.0,20,80,3.92,1,30,Pellet,Right,81,83,73,12,0.85,2401,nan
6/20/2023 23:00:56,1.17.0,20,80,3.91,nan,30,Left,Right,82,83,73,13,nan,nan,0.00
6/20/2023 23:01:25,1.17.0,20,80,3.92,nan,30,Left,Right,83,83,73,13,nan,nan,0.00
6/20/2023 23:02:00,1.17.0,20,80,3.91,nan,30,Left,Right,84,83,73,13,nan,nan,0.00
6/20/2023 23:14:25,1.17.0,20,80,3.91,nan,30,Left,Right,85,83,73,13,nan,nan,0.00
6/20/2023 23:14:32,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,85,83,73,13,nan,nan,nan
6/20/2023 23:14:36,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,85,83,73,13,nan,nan,nan
6/20/2023 23:14:40,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,85,83,73,13,nan,nan,nan
6/20/2023 23:14:51,1.17.0,20,80,3.91,nan,30,Left,Right,86,83,73,13,nan,nan,0.00
6/20/2023 23:15:03,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,86,83,73,13,nan,nan,nan
6/20/2023 23:15:03,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,86,83,73,13,nan,nan,nan
6/20/2023 23:15:09,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,86,83,73,13,nan,nan,nan
6/20/2023 23:15:11,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,86,83,73,13,nan,nan,nan
6/20/2023 23:17:27,1.17.0,20,80,3.91,nan,30,Left,Right,87,83,73,13,nan,nan,0.00
6/20/2023 23:17:33,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,87,83,73,13,nan,nan,nan
6/20/2023 23:17:42,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,87,83,73,13,nan,nan,nan
6/20/2023 23:17:47,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,87,83,73,13,nan,nan,0.10
6/20/2023 23:17:52,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,87,83,73,13,nan,nan,0.16
6/20/2023 23:17:55,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,87,83,73,13,nan,nan,0.28
6/20/2023 23:17:56,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,87,83,73,13,nan,nan,0.09
6/20/2023 23:18:08,1.17.0,20,80,3.91,nan,30,Left,Right,88,83,73,13,nan,nan,0.00
6/20/2023 23:18:31,1.17.0,20,80,3.91,nan,30,Left,Right,89,83,73,13,nan,nan,0.01
6/20/2023 23:18:34,1.17.0,20,80,3.91,1,30,Pellet,Right,89,83,74,13,0.73,1083,nan
6/20/2023 23:18:55,1.17.0,20,80,3.91,nan,30,Left,Right,90,83,74,14,nan,nan,0.00
6/20/2023 23:27:25,1.17.0,20,80,3.91,nan,30,Left,Right,91,83,74,14,nan,nan,0.00
6/20/2023 23:27:36,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,91,83,74,14,nan,nan,nan
6/20/2023 23:27:40,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,91,83,74,14,nan,nan,nan
6/20/2023 23:27:44,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,91,83,74,14,nan,nan,0.18
6/20/2023 23:27:55,1.17.0,20,80,3.91,nan,30,Left,Right,92,83,74,14,nan,nan,0.00
6/20/2023 23:28:03,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,92,83,74,14,nan,nan,0.04
6/20/2023 23:28:07,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,92,83,74,14,nan,nan,0.06
6/20/2023 23:28:08,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,92,83,74,14,nan,nan,0.15
6/20/2023 23:28:13,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,92,83,74,14,nan,nan,0.06
6/20/2023 23:28:16,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,92,83,74,14,nan,nan,nan
6/20/2023 23:28:17,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,92,83,74,14,nan,nan,nan
6/20/2023 23:28:22,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,92,83,74,14,nan,nan,0.09
6/20/2023 23:28:59,1.17.0,20,80,3.91,nan,30,Left,Right,93,83,74,14,nan,nan,0.00
6/21/2023 0:11:41,1.17.0,20,80,3.91,nan,30,Left,Right,94,83,74,14,nan,nan,0.00
6/21/2023 0:11:57,1.17.0,20,80,3.91,nan,30,Left,Right,95,83,74,14,nan,nan,0.00
6/21/2023 0:12:13,1.17.0,20,80,3.91,nan,30,Left,Right,96,83,74,14,nan,nan,0.00
6/21/2023 0:12:32,1.17.0,20,80,3.91,nan,30,Left,Right,97,83,74,14,nan,nan,0.00
6/21/2023 0:12:57,1.17.0,20,80,3.90,nan,30,Left,Right,98,83,74,14,nan,nan,0.03
6/21/2023 0:13:09,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,98,83,74,14,nan,nan,0.08
6/21/2023 0:13:19,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,98,83,74,14,nan,nan,0.18
6/21/2023 0:13:23,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,98,83,74,14,nan,nan,0.11
6/21/2023 0:13:37,1.17.0,20,80,3.91,nan,30,Right,Left,98,84,74,14,nan,nan,0.00
6/21/2023 0:13:41,1.17.0,20,80,3.91,1,30,Pellet,Left,98,84,75,14,0.42,3307,nan
6/21/2023 0:14:14,1.17.0,20,80,3.90,nan,30,Right,Left,98,85,75,15,nan,nan,0.00
6/21/2023 0:14:26,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,98,85,75,15,nan,nan,0.04
6/21/2023 0:14:27,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,98,85,75,15,nan,nan,0.17
6/21/2023 0:14:34,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,98,85,75,15,nan,nan,0.24
6/21/2023 0:14:42,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,98,85,75,15,nan,nan,0.24
6/21/2023 0:14:44,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,98,85,75,15,nan,nan,0.22
6/21/2023 0:14:55,1.17.0,20,80,3.91,nan,30,Left,Right,99,85,75,15,nan,nan,0.00
6/21/2023 0:15:07,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,99,85,75,15,nan,nan,0.34
6/21/2023 0:15:10,1.17.0,20,80,3.91,nan,30,RightinTimeout,Right,99,85,75,15,nan,nan,0.07
6/21/2023 0:15:34,1.17.0,20,80,3.91,nan,30,Right,Left,99,86,75,15,nan,nan,0.00
6/21/2023 0:15:38,1.17.0,20,80,3.91,1,30,Pellet,Left,99,86,76,15,0.61,117,nan
6/21/2023 0:16:05,1.17.0,20,80,3.91,nan,30,Right,Left,99,87,76,16,nan,nan,0.00
6/21/2023 0:16:09,1.17.0,20,80,3.90,2,30,Pellet,Left,99,87,77,16,0.24,31,nan
6/21/2023 0:16:41,1.17.0,20,80,3.91,nan,30,Right,Left,99,88,77,17,nan,nan,0.00
6/21/2023 0:16:48,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,99,88,77,17,nan,nan,0.14
6/21/2023 0:16:58,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Left,99,88,77,17,nan,nan,nan
6/21/2023 0:17:03,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,99,88,77,17,nan,nan,0.11
6/21/2023 0:17:03,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,99,88,77,17,nan,nan,0.21
6/21/2023 0:17:11,1.17.0,20,80,3.90,nan,30,RightinTimeout,Left,99,88,77,17,nan,nan,0.14
6/21/2023 0:17:15,1.17.0,20,80,3.91,nan,30,RightinTimeout,Left,99,88,77,17,nan,nan,0.12
6/21/2023 0:17:24,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Left,99,88,77,17,nan,nan,nan
6/21/2023 0:17:40,1.17.0,20,80,3.91,nan,30,Right,Left,99,89,77,17,nan,nan,0.00
6/21/2023 0:17:44,1.17.0,20,80,3.91,1,30,Pellet,Left,99,89,78,17,0.30,94,nan
6/21/2023 0:18:28,1.17.0,20,80,3.91,nan,30,Right,Left,99,90,78,18,nan,nan,0.00
6/21/2023 0:18:31,1.17.0,20,80,3.91,1,30,Pellet,Left,99,90,79,18,0.36,48,nan
6/21/2023 0:18:59,1.17.0,20,80,3.91,nan,30,Right,Left,99,91,79,19,nan,nan,0.00
6/21/2023 0:19:04,1.17.0,20,80,3.91,3,30,Pellet,Left,99,91,80,19,0.06,33,nan
6/21/2023 0:19:38,1.17.0,20,80,3.91,nan,30,Right,Left,99,92,80,20,nan,nan,0.00
6/21/2023 0:19:41,1.17.0,20,80,3.91,2,30,Pellet,Left,99,92,81,20,0.18,37,nan
6/21/2023 0:20:50,1.17.0,20,80,3.91,nan,30,Right,Left,99,93,81,21,nan,nan,0.00
6/21/2023 0:20:53,1.17.0,20,80,3.91,2,30,Pellet,Left,99,93,82,21,0.24,72,nan
6/21/2023 0:21:25,1.17.0,20,80,3.91,nan,30,Right,Left,99,94,82,22,nan,nan,0.00
6/21/2023 0:21:28,1.17.0,20,80,3.91,2,30,Pellet,Left,99,94,83,22,0.12,35,nan
6/21/2023 0:22:07,1.17.0,20,80,3.91,nan,30,Right,Left,99,95,83,23,nan,nan,0.00
6/21/2023 0:22:54,1.17.0,20,80,3.91,nan,30,Left,Right,100,95,83,23,nan,nan,0.00
6/21/2023 0:22:58,1.17.0,20,80,3.91,2,30,Pellet,Right,100,95,84,23,0.36,90,nan
6/21/2023 0:25:41,1.17.0,20,80,3.91,nan,30,Right,Left,100,96,84,24,nan,nan,0.00
6/21/2023 0:25:45,1.17.0,20,80,3.90,1,30,Pellet,Left,100,96,85,24,0.18,166,nan
6/21/2023 0:28:28,1.17.0,20,80,3.91,nan,30,Right,Left,100,97,85,25,nan,nan,0.00
6/21/2023 0:28:31,1.17.0,20,80,3.91,1,30,Pellet,Left,100,97,86,25,0.61,167,nan
6/21/2023 0:29:02,1.17.0,20,80,3.91,nan,30,Right,Left,100,98,86,26,nan,nan,0.00
6/21/2023 0:29:34,1.17.0,20,80,3.91,nan,30,Right,Left,100,99,86,26,nan,nan,0.00
6/21/2023 0:29:40,1.17.0,20,80,3.91,1,30,Pellet,Left,100,99,87,26,3.12,69,nan
6/21/2023 0:30:25,1.17.0,20,80,3.91,nan,30,Left,Right,101,99,87,27,nan,nan,0.00
6/21/2023 0:30:42,1.17.0,20,80,3.91,nan,30,Left,Right,102,99,87,27,nan,nan,0.00
6/21/2023 0:45:17,1.17.0,20,80,3.91,nan,30,Left,Right,103,99,87,27,nan,nan,0.00
6/21/2023 0:56:29,1.17.0,20,80,3.90,nan,30,Left,Right,104,99,87,27,nan,nan,0.00
6/21/2023 1:01:48,1.17.0,20,80,3.91,nan,30,Left,Right,105,99,87,27,nan,nan,0.01
6/21/2023 1:02:09,1.17.0,20,80,3.91,nan,30,Left,Right,106,99,87,27,nan,nan,0.06
6/21/2023 1:10:17,1.17.0,20,80,3.91,nan,30,Left,Right,107,99,87,27,nan,nan,0.03
6/21/2023 1:14:14,1.17.0,20,80,3.89,nan,30,Left,Right,108,99,87,27,nan,nan,0.00
6/21/2023 1:25:03,1.17.0,20,80,3.91,nan,30,Left,Right,109,99,87,27,nan,nan,0.00
6/21/2023 1:25:08,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,109,99,87,27,nan,nan,nan
6/21/2023 1:25:22,1.17.0,20,80,3.91,nan,30,Left,Right,110,99,87,27,nan,nan,0.00
6/21/2023 1:25:25,1.17.0,20,80,3.91,1,30,Pellet,Right,110,99,88,27,0.67,3345,nan
6/21/2023 1:26:03,1.17.0,20,80,3.90,nan,30,Left,Right,111,99,88,28,nan,nan,0.00
6/21/2023 1:26:21,1.17.0,20,80,3.90,nan,30,Left,Right,112,99,88,28,nan,nan,0.00
6/21/2023 1:26:39,1.17.0,20,80,3.91,nan,30,Left,Right,113,99,88,28,nan,nan,0.00
6/21/2023 1:26:46,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,113,99,88,28,nan,nan,nan
6/21/2023 1:27:35,1.17.0,20,80,3.91,nan,30,Left,Right,114,99,88,28,nan,nan,0.14
6/21/2023 1:27:39,1.17.0,20,80,3.91,1,30,Pellet,Right,114,99,89,28,0.12,133,nan
6/21/2023 1:28:15,1.17.0,20,80,3.90,nan,30,Left,Right,115,99,89,29,nan,nan,0.00
6/21/2023 1:29:24,1.17.0,20,80,3.91,nan,30,Left,Right,116,99,89,29,nan,nan,0.00
6/21/2023 1:29:31,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,116,99,89,29,nan,nan,nan
6/21/2023 1:29:36,1.17.0,20,80,3.90,nan,30,LeftinTimeOut,Right,116,99,89,29,nan,nan,nan
6/21/2023 1:29:55,1.17.0,20,80,3.91,nan,30,Right,Left,116,100,89,29,nan,nan,0.00
6/21/2023 1:29:58,1.17.0,20,80,3.90,2,30,Pellet,Left,116,100,90,29,0.12,140,nan
6/21/2023 1:30:29,1.17.0,80,20,3.91,nan,30,Right,Right,116,101,90,0,nan,nan,0.00
6/21/2023 1:30:54,1.17.0,80,20,3.91,nan,30,Left,Left,117,101,90,0,nan,nan,0.00
6/21/2023 1:30:57,1.17.0,80,20,3.91,1,30,Pellet,Left,117,101,91,0,0.12,59,nan
6/21/2023 1:31:30,1.17.0,80,20,3.91,nan,30,Right,Right,117,102,91,1,nan,nan,0.00
6/21/2023 1:31:33,1.17.0,80,20,3.91,1,30,Pellet,Right,117,102,92,1,0.12,36,nan
6/21/2023 1:32:02,1.17.0,80,20,3.90,nan,30,Right,Right,117,103,92,2,nan,nan,0.00
