MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2025 3:42:03,1.17.0,Bandit,3,4.02,nan,30,80,20,Right,Left,159,134,184,4,nan,nan,0.17
1/10/2025 5:33:53,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,160,134,184,4,nan,nan,0.01
1/10/2025 5:33:59,1.17.0,Bandit,3,4.02,3,30,80,20,Pellet,Left,160,134,185,4,0.76,6813,nan
1/10/2025 5:35:12,1.17.0,Bandit,3,4.02,nan,30,80,20,Right,Left,160,135,185,5,nan,nan,0.00
1/10/2025 5:35:31,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,161,135,185,5,nan,nan,0.26
1/10/2025 5:35:35,1.17.0,Bandit,3,4.02,2,30,80,20,Pellet,Left,161,135,186,5,0.64,96,nan
1/10/2025 5:36:18,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,162,135,186,6,nan,nan,0.00
1/10/2025 5:36:22,1.17.0,Bandit,3,4.02,1,30,80,20,Pellet,Left,162,135,187,6,0.46,47,nan
1/10/2025 5:37:09,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,163,135,187,7,nan,nan,0.06
1/10/2025 5:37:17,1.17.0,Bandit,3,4.02,3,30,80,20,Pellet,Left,163,135,188,7,0.76,55,nan
1/10/2025 5:38:03,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,164,135,188,8,nan,nan,0.75
1/10/2025 5:38:07,1.17.0,Bandit,3,4.02,2,30,80,20,Pellet,Left,164,135,189,8,0.46,50,nan
1/10/2025 5:38:27,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,165,135,189,9,nan,nan,0.30
1/10/2025 5:39:09,1.17.0,Bandit,3,4.02,nan,30,80,20,Right,Left,165,136,189,9,nan,nan,0.04
1/10/2025 5:39:12,1.17.0,Bandit,3,4.02,1,30,80,20,Pellet,Left,165,136,190,9,0.46,65,nan
1/10/2025 5:39:53,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,166,136,190,10,nan,nan,0.61
1/10/2025 5:39:57,1.17.0,Bandit,3,4.01,1,30,80,20,Pellet,Left,166,136,191,10,0.76,45,nan
1/10/2025 5:40:19,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,167,136,191,11,nan,nan,0.02
1/10/2025 5:40:22,1.17.0,Bandit,3,4.02,1,30,80,20,Pellet,Left,167,136,192,11,0.46,25,nan
1/10/2025 5:40:54,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,168,136,192,12,nan,nan,0.03
1/10/2025 5:40:59,1.17.0,Bandit,3,4.02,2,30,80,20,Pellet,Left,168,136,193,12,0.46,37,nan
1/10/2025 5:41:24,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,169,136,193,13,nan,nan,1.26
1/10/2025 5:41:29,1.17.0,Bandit,3,4.02,2,30,80,20,Pellet,Left,169,136,194,13,0.46,30,nan
1/10/2025 5:41:53,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,170,136,194,14,nan,nan,0.56
1/10/2025 5:41:56,1.17.0,Bandit,3,4.02,1,30,80,20,Pellet,Left,170,136,195,14,0.46,27,nan
1/10/2025 5:42:20,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,171,136,195,15,nan,nan,0.04
1/10/2025 5:42:24,1.17.0,Bandit,3,4.02,2,30,80,20,Pellet,Left,171,136,196,15,0.46,28,nan
1/10/2025 5:42:55,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,172,136,196,16,nan,nan,0.10
1/10/2025 5:42:59,1.17.0,Bandit,3,4.02,1,30,80,20,Pellet,Left,172,136,197,16,0.46,35,nan
1/10/2025 5:43:20,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,173,136,197,17,nan,nan,0.05
1/10/2025 5:43:23,1.17.0,Bandit,3,4.02,1,30,80,20,Pellet,Left,173,136,198,17,0.46,24,nan
1/10/2025 5:43:47,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,174,136,198,18,nan,nan,0.30
1/10/2025 5:43:51,1.17.0,Bandit,3,4.02,1,30,80,20,Pellet,Left,174,136,199,18,0.58,28,nan
1/10/2025 5:44:12,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,175,136,199,19,nan,nan,0.36
1/10/2025 5:44:21,1.17.0,Bandit,3,4.02,4,30,80,20,Pellet,Left,175,136,200,19,0.46,30,nan
1/10/2025 5:44:42,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,176,136,200,20,nan,nan,0.13
1/10/2025 5:44:46,1.17.0,Bandit,3,4.02,2,30,80,20,Pellet,Left,176,136,201,20,0.46,25,nan
1/10/2025 5:45:16,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,177,136,201,21,nan,nan,0.38
1/10/2025 5:45:20,1.17.0,Bandit,3,4.02,2,30,80,20,Pellet,Left,177,136,202,21,0.46,34,nan
1/10/2025 5:45:58,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,178,136,202,22,nan,nan,0.23
1/10/2025 5:46:03,1.17.0,Bandit,3,4.02,1,30,80,20,Pellet,Left,178,136,203,22,1.19,43,nan
1/10/2025 5:46:24,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,179,136,203,23,nan,nan,0.07
1/10/2025 5:46:28,1.17.0,Bandit,3,4.02,1,30,80,20,Pellet,Left,179,136,204,23,0.46,25,nan
1/10/2025 5:46:57,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,180,136,204,24,nan,nan,0.11
1/10/2025 5:48:03,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,181,136,204,24,nan,nan,11.87
1/10/2025 5:48:04,1.17.0,Bandit,3,4.02,nan,30,80,20,LeftinTimeOut,Left,181,136,204,24,nan,nan,nan
1/10/2025 5:48:05,1.17.0,Bandit,3,4.02,nan,30,80,20,LeftinTimeOut,Left,181,136,204,24,nan,nan,nan
1/10/2025 5:48:06,1.17.0,Bandit,3,4.02,nan,30,80,20,LeftinTimeOut,Left,181,136,204,24,nan,nan,nan
1/10/2025 5:51:48,1.17.0,Bandit,3,4.02,nan,30,80,20,Right,Left,181,137,204,24,nan,nan,0.17
1/10/2025 5:51:56,1.17.0,Bandit,3,4.02,4,30,80,20,Pellet,Left,181,137,205,24,0.46,328,nan
1/10/2025 6:02:39,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,182,137,205,25,nan,nan,0.19
1/10/2025 6:02:45,1.17.0,Bandit,3,4.02,2,30,80,20,Pellet,Left,182,137,206,25,2.36,649,nan
1/10/2025 8:54:36,1.17.0,Bandit,3,4.02,nan,30,80,20,Left,Left,183,137,206,26,nan,nan,0.27
1/10/2025 8:54:43,1.17.0,Bandit,3,4.02,2,30,80,20,Pellet,Left,183,137,207,26,3.34,10318,nan
1/10/2025 8:55:08,1.17.0,Bandit,3,4.01,nan,30,80,20,Left,Left,184,137,207,27,nan,nan,0.33
1/10/2025 8:55:15,1.17.0,Bandit,3,4.01,nan,30,80,20,LeftinTimeOut,Left,184,137,207,27,nan,nan,nan
1/10/2025 8:55:36,1.17.0,Bandit,3,4.01,nan,30,80,20,Left,Left,185,137,207,27,nan,nan,0.57
1/10/2025 8:55:41,1.17.0,Bandit,3,4.02,1,30,80,20,Pellet,Left,185,137,208,27,1.31,58,nan
1/10/2025 8:56:02,1.17.0,Bandit,3,4.01,nan,30,80,20,Left,Left,186,137,208,28,nan,nan,0.44
1/10/2025 8:56:06,1.17.0,Bandit,3,4.02,1,30,80,20,Pellet,Left,186,137,209,28,0.76,25,nan
1/10/2025 8:56:31,1.17.0,Bandit,3,4.01,nan,30,80,20,Left,Left,187,137,209,29,nan,nan,0.03
1/10/2025 8:56:39,1.17.0,Bandit,3,4.01,3,30,80,20,Pellet,Left,187,137,210,29,0.46,33,nan
1/10/2025 8:57:12,1.17.0,Bandit,3,4.01,nan,30,20,80,Left,Right,188,137,210,0,nan,nan,0.04
1/10/2025 8:57:15,1.17.0,Bandit,3,4.01,nan,30,20,80,LeftinTimeOut,Right,188,137,210,0,nan,nan,nan
1/10/2025 8:57:19,1.17.0,Bandit,3,4.02,nan,30,20,80,LeftinTimeOut,Right,188,137,210,0,nan,nan,nan
1/10/2025 8:57:23,1.17.0,Bandit,3,4.02,nan,30,20,80,LeftinTimeOut,Right,188,137,210,0,nan,nan,nan
1/10/2025 8:58:40,1.17.0,Bandit,3,4.02,nan,30,20,80,Right,Right,188,138,210,0,nan,nan,0.03
1/10/2025 9:00:26,1.17.0,Bandit,3,4.02,nan,30,20,80,Left,Right,189,138,210,0,nan,nan,0.34
1/10/2025 9:00:31,1.17.0,Bandit,3,4.02,nan,30,20,80,LeftinTimeOut,Right,189,138,210,0,nan,nan,nan
1/10/2025 9:01:24,1.17.0,Bandit,3,4.01,nan,30,20,80,Left,Right,190,138,210,0,nan,nan,0.10
1/10/2025 9:04:16,1.17.0,Bandit,3,4.01,nan,30,20,80,LeftinTimeOut,Right,190,138,210,0,nan,nan,nan
1/10/2025 11:50:51,1.17.0,Bandit,3,4.01,nan,30,20,80,Left,Right,191,138,210,0,nan,nan,0.07
1/10/2025 11:50:54,1.17.0,Bandit,3,4.01,nan,30,20,80,LeftinTimeOut,Right,191,138,210,0,nan,nan,nan
1/10/2025 11:50:59,1.17.0,Bandit,3,4.00,nan,30,20,80,RightinTimeout,Right,191,138,210,0,nan,nan,0.00
1/10/2025 11:51:00,1.17.0,Bandit,3,4.00,nan,30,20,80,RightinTimeout,Right,191,138,210,0,nan,nan,0.00
1/10/2025 11:51:01,1.17.0,Bandit,3,4.01,nan,30,20,80,RightinTimeout,Right,191,138,210,0,nan,nan,0.00
1/10/2025 11:51:01,1.17.0,Bandit,3,4.01,nan,30,20,80,RightinTimeout,Right,191,138,210,0,nan,nan,0.00
1/10/2025 11:51:01,1.17.0,Bandit,3,4.00,nan,30,20,80,RightinTimeout,Right,191,138,210,0,nan,nan,0.00
1/10/2025 11:51:03,1.17.0,Bandit,3,4.01,nan,30,20,80,LeftinTimeOut,Right,191,138,210,0,nan,nan,nan
1/10/2025 11:51:07,1.17.0,Bandit,3,4.00,nan,30,20,80,LeftinTimeOut,Right,191,138,210,0,nan,nan,nan
1/10/2025 11:51:36,1.17.0,Bandit,3,4.00,nan,30,20,80,Right,Right,191,139,210,0,nan,nan,0.06
1/10/2025 11:51:40,1.17.0,Bandit,3,4.00,nan,30,20,80,RightinTimeout,Right,191,139,210,0,nan,nan,0.00
1/10/2025 11:51:40,1.17.0,Bandit,3,4.01,nan,30,20,80,RightinTimeout,Right,191,139,210,0,nan,nan,0.00
1/10/2025 11:51:45,1.17.0,Bandit,3,4.01,nan,30,20,80,LeftinTimeOut,Right,191,139,210,0,nan,nan,nan
1/10/2025 11:52:45,1.17.0,Bandit,3,4.01,nan,30,20,80,Right,Right,191,140,210,0,nan,nan,0.29
1/10/2025 11:52:49,1.17.0,Bandit,3,4.00,2,30,20,80,Pellet,Right,191,140,211,0,0.52,10570,nan
1/10/2025 11:53:35,1.17.0,Bandit,3,4.00,nan,30,20,80,Right,Right,191,141,211,1,nan,nan,0.14
1/10/2025 11:53:41,1.17.0,Bandit,3,4.00,3,30,20,80,Pellet,Right,191,141,212,1,0.46,52,nan
1/10/2025 11:54:10,1.17.0,Bandit,3,4.00,nan,30,20,80,Right,Right,191,142,212,2,nan,nan,0.12
1/10/2025 11:54:14,1.17.0,Bandit,3,4.00,2,30,20,80,Pellet,Right,191,142,213,2,0.46,32,nan
1/10/2025 11:54:42,1.17.0,Bandit,3,4.00,nan,30,20,80,Right,Right,191,143,213,3,nan,nan,0.25
1/10/2025 11:54:48,1.17.0,Bandit,3,4.01,2,30,20,80,Pellet,Right,191,143,214,3,0.46,35,nan
1/10/2025 11:55:02,1.17.0,Bandit,3,4.00,nan,30,20,80,Right,Right,191,144,214,4,nan,nan,0.45
1/10/2025 11:55:08,1.17.0,Bandit,3,4.00,3,30,20,80,Pellet,Right,191,144,215,4,0.46,20,nan
1/10/2025 11:55:35,1.17.0,Bandit,3,4.01,nan,30,20,80,Right,Right,191,145,215,5,nan,nan,0.26
1/10/2025 11:55:40,1.17.0,Bandit,3,4.00,nan,30,20,80,RightinTimeout,Right,191,145,215,5,nan,nan,0.00
1/10/2025 11:56:39,1.17.0,Bandit,3,4.01,nan,30,20,80,Right,Right,191,146,215,5,nan,nan,0.05
1/10/2025 11:56:43,1.17.0,Bandit,3,4.01,1,30,20,80,Pellet,Right,191,146,216,5,0.95,95,nan
1/10/2025 11:57:34,1.17.0,Bandit,3,4.01,nan,30,20,80,Right,Right,191,147,216,6,nan,nan,0.19
1/10/2025 11:57:38,1.17.0,Bandit,3,4.00,2,30,20,80,Pellet,Right,191,147,217,6,0.46,55,nan
1/10/2025 11:58:21,1.17.0,Bandit,3,4.00,nan,30,20,80,Right,Right,191,148,217,7,nan,nan,0.04
1/10/2025 11:58:25,1.17.0,Bandit,3,4.00,1,30,20,80,Pellet,Right,191,148,218,7,0.46,47,nan
1/10/2025 11:59:00,1.17.0,Bandit,3,4.00,nan,30,20,80,Left,Right,192,148,218,8,nan,nan,0.47
1/10/2025 11:59:01,1.17.0,Bandit,3,4.00,nan,30,20,80,LeftinTimeOut,Right,192,148,218,8,nan,nan,nan
1/10/2025 11:59:02,1.17.0,Bandit,3,4.00,nan,30,20,80,LeftinTimeOut,Right,192,148,218,8,nan,nan,nan
1/10/2025 12:02:02,1.17.0,Bandit,3,4.00,nan,30,20,80,Left,Right,193,148,218,8,nan,nan,0.11
1/10/2025 12:02:31,1.17.0,Bandit,3,4.00,nan,30,20,80,Right,Right,193,149,218,8,nan,nan,0.02
1/10/2025 12:03:41,1.17.0,Bandit,3,4.00,nan,30,20,80,Right,Right,193,150,218,8,nan,nan,0.15
1/10/2025 12:03:46,1.17.0,Bandit,3,4.01,1,30,20,80,Pellet,Right,193,150,219,8,1.80,321,nan
1/10/2025 12:04:24,1.17.0,Bandit,3,4.00,nan,30,20,80,Left,Right,194,150,219,9,nan,nan,0.12
1/10/2025 12:04:28,1.17.0,Bandit,3,4.00,1,30,20,80,Pellet,Right,194,150,220,9,0.82,42,nan
1/10/2025 12:06:45,1.17.0,Bandit,3,4.01,nan,30,20,80,Left,Right,195,150,220,10,nan,nan,0.23
