MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/13/2023 23:47:25,1.17.0,80,20,3.89,nan,30,Left,Left,76,61,59,29,nan,nan,0.00
6/13/2023 23:47:32,1.17.0,80,20,3.89,1,30,Pellet,Left,76,61,60,29,3.86,331,nan
6/13/2023 23:47:52,1.17.0,20,80,3.89,nan,30,Left,Right,77,61,60,0,nan,nan,0.00
6/13/2023 23:48:15,1.17.0,20,80,3.89,nan,30,Left,Right,78,61,60,0,nan,nan,0.00
6/13/2023 23:48:49,1.17.0,20,80,3.89,nan,30,Left,Right,79,61,60,0,nan,nan,0.00
6/13/2023 23:49:03,1.17.0,20,80,3.90,nan,30,Left,Right,80,61,60,0,nan,nan,0.00
6/13/2023 23:49:32,1.17.0,20,80,3.89,nan,30,Right,Left,80,62,60,0,nan,nan,0.00
6/13/2023 23:51:18,1.17.0,20,80,3.89,nan,30,Left,Right,81,62,60,0,nan,nan,0.00
6/13/2023 23:51:23,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,81,62,60,0,nan,nan,nan
6/13/2023 23:51:35,1.17.0,20,80,3.89,nan,30,Right,Left,81,63,60,0,nan,nan,0.00
6/13/2023 23:51:41,1.17.0,20,80,3.89,3,30,Pellet,Left,81,63,61,0,0.06,249,nan
6/13/2023 23:52:00,1.17.0,20,80,3.89,nan,30,Left,Right,82,63,61,1,nan,nan,0.00
6/13/2023 23:52:05,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,82,63,61,1,nan,nan,nan
6/13/2023 23:52:17,1.17.0,20,80,3.89,nan,30,Right,Left,82,64,61,1,nan,nan,0.00
6/13/2023 23:52:21,1.17.0,20,80,3.89,1,30,Pellet,Left,82,64,62,1,1.77,40,nan
6/13/2023 23:59:48,1.17.0,20,80,3.89,nan,30,Right,Left,82,65,62,2,nan,nan,0.00
6/13/2023 23:59:51,1.17.0,20,80,3.90,1,30,Pellet,Left,82,65,63,2,0.61,450,nan
6/14/2023 0:10:58,1.17.0,20,80,3.89,nan,30,Right,Left,82,66,63,3,nan,nan,0.00
6/14/2023 0:11:02,1.17.0,20,80,3.89,1,30,Pellet,Left,82,66,64,3,0.85,671,nan
6/14/2023 0:11:43,1.17.0,20,80,3.89,nan,30,Right,Left,82,67,64,4,nan,nan,0.00
6/14/2023 0:11:46,1.17.0,20,80,3.90,2,30,Pellet,Left,82,67,65,4,0.18,44,nan
6/14/2023 0:12:21,1.17.0,20,80,3.89,nan,30,Right,Left,82,68,65,5,nan,nan,0.00
6/14/2023 0:12:25,1.17.0,20,80,3.89,1,30,Pellet,Left,82,68,66,5,0.30,38,nan
6/14/2023 0:12:53,1.17.0,20,80,3.89,nan,30,Right,Left,82,69,66,6,nan,nan,0.00
6/14/2023 0:12:59,1.17.0,20,80,3.89,2,30,Pellet,Left,82,69,67,6,0.48,35,nan
6/14/2023 0:32:11,1.17.0,20,80,3.89,nan,30,Right,Left,82,70,67,7,nan,nan,0.00
6/14/2023 0:32:16,1.17.0,20,80,3.89,1,30,Pellet,Left,82,70,68,7,2.44,1157,nan
6/14/2023 0:32:45,1.17.0,20,80,3.89,nan,30,Right,Left,82,71,68,8,nan,nan,0.00
6/14/2023 0:32:50,1.17.0,20,80,3.89,1,30,Pellet,Left,82,71,69,8,1.22,34,nan
6/14/2023 0:57:35,1.17.0,20,80,3.89,nan,30,Right,Left,82,72,69,9,nan,nan,0.00
6/14/2023 0:57:38,1.17.0,20,80,3.89,1,30,Pellet,Left,82,72,70,9,0.18,1488,nan
6/14/2023 0:58:03,1.17.0,20,80,3.89,nan,30,Right,Left,82,73,70,10,nan,nan,0.00
6/14/2023 0:58:06,1.17.0,20,80,3.89,2,30,Pellet,Left,82,73,71,10,0.06,28,nan
6/14/2023 0:58:33,1.17.0,20,80,3.89,nan,30,Right,Left,82,74,71,11,nan,nan,0.00
6/14/2023 0:58:37,1.17.0,20,80,3.89,2,30,Pellet,Left,82,74,72,11,0.73,31,nan
6/14/2023 0:59:16,1.17.0,20,80,3.89,nan,30,Right,Left,82,75,72,12,nan,nan,0.00
6/14/2023 0:59:20,1.17.0,20,80,3.90,2,30,Pellet,Left,82,75,73,12,0.18,43,nan
6/14/2023 0:59:48,1.17.0,20,80,3.89,nan,30,Right,Left,82,76,73,13,nan,nan,0.00
6/14/2023 1:04:33,1.17.0,20,80,3.89,nan,30,Right,Left,82,77,73,13,nan,nan,0.00
6/14/2023 1:04:37,1.17.0,20,80,3.89,2,30,Pellet,Left,82,77,74,13,0.97,317,nan
6/14/2023 1:05:07,1.17.0,20,80,3.89,nan,30,Left,Right,83,77,74,14,nan,nan,0.00
6/14/2023 1:05:25,1.17.0,20,80,3.89,2,30,Pellet,Right,83,77,75,14,12.58,48,nan
6/14/2023 1:07:23,1.17.0,20,80,3.89,nan,30,Left,Right,84,77,75,15,nan,nan,0.00
6/14/2023 1:07:59,1.17.0,20,80,3.89,nan,30,Left,Right,85,77,75,15,nan,nan,0.00
6/14/2023 1:09:23,1.17.0,20,80,3.89,nan,30,Right,Left,85,78,75,15,nan,nan,0.00
6/14/2023 1:09:26,1.17.0,20,80,3.89,2,30,Pellet,Left,85,78,76,15,0.06,241,nan
6/14/2023 1:09:48,1.17.0,20,80,3.89,nan,30,Left,Right,86,78,76,16,nan,nan,0.00
6/14/2023 1:09:56,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,86,78,76,16,nan,nan,nan
6/14/2023 1:10:59,1.17.0,20,80,3.89,nan,30,Right,Left,86,79,76,16,nan,nan,0.00
6/14/2023 1:11:05,1.17.0,20,80,3.89,1,30,Pellet,Left,86,79,77,16,2.50,99,nan
6/14/2023 1:12:44,1.17.0,20,80,3.89,nan,30,Right,Left,86,80,77,17,nan,nan,0.00
6/14/2023 1:12:49,1.17.0,20,80,3.89,1,30,Pellet,Left,86,80,78,17,1.95,104,nan
6/14/2023 1:22:54,1.17.0,20,80,3.89,nan,30,Right,Left,86,81,78,18,nan,nan,0.00
6/14/2023 1:22:58,1.17.0,20,80,3.88,1,30,Pellet,Left,86,81,79,18,0.73,609,nan
6/14/2023 1:24:06,1.17.0,20,80,3.89,nan,30,Right,Left,86,82,79,19,nan,nan,0.00
6/14/2023 1:24:12,1.17.0,20,80,3.89,1,30,Pellet,Left,86,82,80,19,2.87,74,nan
6/14/2023 1:24:32,1.17.0,20,80,3.89,nan,30,Right,Left,86,83,80,20,nan,nan,0.00
6/14/2023 1:24:38,1.17.0,20,80,3.89,1,30,Pellet,Left,86,83,81,20,2.51,26,nan
6/14/2023 1:24:55,1.17.0,20,80,3.89,nan,30,Right,Left,86,84,81,21,nan,nan,0.00
6/14/2023 1:25:00,1.17.0,20,80,3.89,1,30,Pellet,Left,86,84,82,21,1.95,22,nan
6/14/2023 1:37:34,1.17.0,20,80,3.89,nan,30,Right,Left,86,85,82,22,nan,nan,0.00
6/14/2023 1:37:45,1.17.0,20,80,3.89,2,30,Pellet,Left,86,85,83,22,6.44,765,nan
6/14/2023 1:39:55,1.17.0,20,80,3.89,nan,30,Left,Right,87,85,83,23,nan,nan,0.00
6/14/2023 1:40:15,1.17.0,20,80,3.89,nan,30,Right,Left,87,86,83,23,nan,nan,0.00
6/14/2023 1:40:20,1.17.0,20,80,3.89,1,30,Pellet,Left,87,86,84,23,2.44,155,nan
6/14/2023 1:40:40,1.17.0,20,80,3.89,nan,30,Right,Left,87,87,84,24,nan,nan,0.00
6/14/2023 1:44:45,1.17.0,20,80,3.89,nan,30,Right,Left,87,88,84,24,nan,nan,0.00
6/14/2023 1:44:56,1.17.0,20,80,3.89,2,30,Pellet,Left,87,88,85,24,6.68,276,nan
6/14/2023 1:45:21,1.17.0,20,80,3.89,nan,30,Right,Left,87,89,85,25,nan,nan,0.00
6/14/2023 1:45:25,1.17.0,20,80,3.89,1,30,Pellet,Left,87,89,86,25,0.42,28,nan
6/14/2023 1:46:31,1.17.0,20,80,3.89,nan,30,Right,Left,87,90,86,26,nan,nan,0.00
6/14/2023 1:47:55,1.17.0,20,80,3.89,nan,30,Left,Right,88,90,86,26,nan,nan,0.00
6/14/2023 1:50:33,1.17.0,20,80,3.89,nan,30,Right,Left,88,91,86,26,nan,nan,0.00
6/14/2023 1:51:23,1.17.0,20,80,3.89,1,30,Pellet,Left,88,91,87,26,46.71,359,nan
6/14/2023 1:51:26,1.17.0,20,80,3.89,nan,30,Left,Right,89,91,87,27,nan,nan,0.00
6/14/2023 1:58:03,1.17.0,20,80,3.89,nan,30,Left,Right,90,91,87,27,nan,nan,0.00
6/14/2023 2:20:55,1.17.0,20,80,3.89,nan,30,Right,Left,90,92,87,27,nan,nan,0.00
6/14/2023 2:21:29,1.17.0,20,80,3.89,nan,30,Left,Right,91,92,87,27,nan,nan,0.00
6/14/2023 2:22:08,1.17.0,20,80,3.89,nan,30,Left,Right,92,92,87,27,nan,nan,0.00
6/14/2023 2:23:14,1.17.0,20,80,3.89,nan,30,Left,Right,93,92,87,27,nan,nan,0.00
6/14/2023 2:23:19,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,93,92,87,27,nan,nan,nan
6/14/2023 2:27:12,1.17.0,20,80,3.89,nan,30,Left,Right,94,92,87,27,nan,nan,0.00
6/14/2023 2:27:16,1.17.0,20,80,3.89,2,30,Pellet,Right,94,92,88,27,0.24,2153,nan
6/14/2023 2:27:39,1.17.0,20,80,3.88,nan,30,Left,Right,95,92,88,28,nan,nan,0.00
6/14/2023 2:29:03,1.17.0,20,80,3.89,nan,30,Left,Right,96,92,88,28,nan,nan,0.00
6/14/2023 2:29:07,1.17.0,20,80,3.88,1,30,Pellet,Right,96,92,89,28,0.91,111,nan
6/14/2023 2:31:08,1.17.0,20,80,3.89,nan,30,Left,Right,97,92,89,29,nan,nan,0.00
6/14/2023 2:34:37,1.17.0,20,80,3.88,nan,30,Right,Left,97,93,89,29,nan,nan,0.00
6/14/2023 2:34:41,1.17.0,20,80,3.89,1,30,Pellet,Left,97,93,90,29,0.61,334,nan
6/14/2023 2:35:05,1.17.0,80,20,3.89,nan,30,Left,Left,98,93,90,0,nan,nan,0.00
6/14/2023 2:35:08,1.17.0,80,20,3.89,2,30,Pellet,Left,98,93,91,0,0.06,27,nan
6/14/2023 2:36:03,1.17.0,80,20,3.89,nan,30,Left,Left,99,93,91,1,nan,nan,0.00
6/14/2023 2:40:58,1.17.0,80,20,3.89,nan,30,Left,Left,100,93,91,1,nan,nan,0.68
6/14/2023 2:41:09,1.17.0,80,20,3.89,nan,30,RightinTimeout,Left,100,93,91,1,nan,nan,0.34
6/14/2023 2:41:15,1.17.0,80,20,3.89,nan,30,LeftinTimeOut,Left,100,93,91,1,nan,nan,nan
6/14/2023 2:41:27,1.17.0,80,20,3.88,nan,30,Right,Right,100,94,91,1,nan,nan,0.00
6/14/2023 2:41:32,1.17.0,80,20,3.89,nan,30,RightinTimeout,Right,100,94,91,1,nan,nan,0.17
6/14/2023 2:41:39,1.17.0,80,20,3.89,nan,30,RightinTimeout,Right,100,94,91,1,nan,nan,0.17
6/14/2023 2:45:32,1.17.0,80,20,3.88,nan,30,Left,Left,101,94,91,1,nan,nan,0.00
6/14/2023 2:45:39,1.17.0,80,20,3.89,1,30,Pellet,Left,101,94,92,1,3.24,630,nan
6/14/2023 2:47:34,1.17.0,80,20,3.89,nan,30,Right,Right,101,95,92,2,nan,nan,0.00
6/14/2023 2:47:52,1.17.0,80,20,3.89,nan,30,Right,Right,101,96,92,2,nan,nan,0.00
6/14/2023 2:47:58,1.17.0,80,20,3.89,1,30,Pellet,Right,101,96,93,2,3.00,140,nan
6/14/2023 2:48:18,1.17.0,80,20,3.88,nan,30,Left,Left,102,96,93,3,nan,nan,0.00
6/14/2023 2:48:21,1.17.0,80,20,3.88,2,30,Pellet,Left,102,96,94,3,0.06,23,nan
6/14/2023 2:48:43,1.17.0,80,20,3.88,nan,30,Left,Left,103,96,94,4,nan,nan,0.00
6/14/2023 2:48:46,1.17.0,80,20,3.89,1,30,Pellet,Left,103,96,95,4,0.24,25,nan
6/14/2023 2:49:33,1.17.0,80,20,3.89,nan,30,Left,Left,104,96,95,5,nan,nan,0.00
6/14/2023 2:49:38,1.17.0,80,20,3.89,2,30,Pellet,Left,104,96,96,5,0.36,52,nan
6/14/2023 2:49:47,1.17.0,80,20,3.89,nan,30,Right,Right,104,97,96,6,nan,nan,0.00
6/14/2023 2:56:34,1.17.0,80,20,3.88,nan,30,Right,Right,104,98,96,6,nan,nan,0.00
6/14/2023 2:59:35,1.17.0,80,20,3.88,nan,30,Right,Right,104,99,96,6,nan,nan,0.00
6/14/2023 3:00:24,1.17.0,80,20,3.88,nan,30,Right,Right,104,100,96,6,nan,nan,0.00
6/14/2023 3:01:07,1.17.0,80,20,3.89,nan,30,Right,Right,104,101,96,6,nan,nan,0.00
6/14/2023 3:01:13,1.17.0,80,20,3.89,1,30,Pellet,Right,104,101,97,6,2.57,695,nan
6/14/2023 3:02:32,1.17.0,80,20,3.89,nan,30,Right,Right,104,102,97,7,nan,nan,0.00
6/14/2023 3:18:37,1.17.0,80,20,3.88,nan,30,Left,Left,105,102,97,7,nan,nan,0.00
6/14/2023 3:18:42,1.17.0,80,20,3.89,1,30,Pellet,Left,105,102,98,7,2.20,1049,nan
6/14/2023 3:32:27,1.17.0,80,20,3.88,nan,30,Left,Left,106,102,98,8,nan,nan,0.00
6/14/2023 3:32:42,1.17.0,80,20,3.89,nan,30,Right,Right,106,103,98,8,nan,nan,0.00
6/14/2023 3:33:36,1.17.0,80,20,3.88,nan,30,Right,Right,106,104,98,8,nan,nan,0.00
6/14/2023 3:33:48,1.17.0,80,20,3.89,nan,30,RightinTimeout,Right,106,104,98,8,nan,nan,0.03
6/14/2023 3:52:20,1.17.0,80,20,3.88,nan,30,Left,Left,107,104,98,8,nan,nan,0.00
6/14/2023 3:52:24,1.17.0,80,20,3.88,1,30,Pellet,Left,107,104,99,8,0.97,2022,nan
6/14/2023 3:52:52,1.17.0,80,20,3.88,nan,30,Left,Left,108,104,99,9,nan,nan,0.00
6/14/2023 3:52:55,1.17.0,80,20,3.88,1,30,Pellet,Left,108,104,100,9,0.18,31,nan
6/14/2023 3:53:18,1.17.0,80,20,3.88,nan,30,Left,Left,109,104,100,10,nan,nan,0.00
6/14/2023 3:53:21,1.17.0,80,20,3.87,1,30,Pellet,Left,109,104,101,10,0.30,26,nan
6/14/2023 3:53:52,1.17.0,80,20,3.88,nan,30,Left,Left,110,104,101,11,nan,nan,0.00
6/14/2023 3:54:15,1.17.0,80,20,3.87,2,30,Pellet,Left,110,104,102,11,17.50,54,nan
6/14/2023 4:08:56,1.17.0,80,20,3.88,nan,30,Left,Left,111,104,102,12,nan,nan,0.00
6/14/2023 4:09:01,1.17.0,80,20,3.88,1,30,Pellet,Left,111,104,103,12,1.46,886,nan
6/14/2023 4:09:44,1.17.0,80,20,3.88,nan,30,Left,Left,112,104,103,13,nan,nan,0.00
6/14/2023 4:09:52,1.17.0,80,20,3.88,1,30,Pellet,Left,112,104,104,13,5.33,51,nan
6/14/2023 4:12:03,1.17.0,80,20,3.88,nan,30,Left,Left,113,104,104,14,nan,nan,0.00
6/14/2023 4:12:08,1.17.0,80,20,3.88,1,30,Pellet,Left,113,104,105,14,1.77,136,nan
6/14/2023 4:27:40,1.17.0,80,20,3.87,nan,30,Left,Left,114,104,105,15,nan,nan,0.05
6/14/2023 4:35:32,1.17.0,80,20,3.87,nan,30,Left,Left,115,104,105,15,nan,nan,0.00
6/14/2023 4:35:36,1.17.0,80,20,3.87,1,30,Pellet,Left,115,104,106,15,0.55,1408,nan
6/14/2023 4:36:48,1.17.0,80,20,3.88,nan,30,Left,Left,116,104,106,16,nan,nan,0.00
6/14/2023 4:36:56,1.17.0,80,20,3.88,1,30,Pellet,Left,116,104,107,16,4.96,79,nan
6/14/2023 4:59:49,1.17.0,80,20,3.87,nan,30,Right,Right,116,105,107,17,nan,nan,0.00
6/14/2023 5:00:32,1.17.0,80,20,3.87,nan,30,Right,Right,116,106,107,17,nan,nan,0.00
6/14/2023 5:00:49,1.17.0,80,20,3.88,nan,30,Right,Right,116,107,107,17,nan,nan,0.00
6/14/2023 5:01:12,1.17.0,80,20,3.88,nan,30,Left,Left,117,107,107,17,nan,nan,0.00
6/14/2023 5:02:07,1.17.0,80,20,3.87,nan,30,Right,Right,117,108,107,17,nan,nan,0.00
6/14/2023 5:03:41,1.17.0,80,20,3.87,nan,30,Right,Right,117,109,107,17,nan,nan,0.00
6/14/2023 5:05:14,1.17.0,80,20,3.88,nan,30,Left,Left,118,109,107,17,nan,nan,0.00
6/14/2023 5:05:19,1.17.0,80,20,3.88,1,30,Pellet,Left,118,109,108,17,1.89,1704,nan
6/14/2023 5:05:41,1.17.0,80,20,3.88,nan,30,Left,Left,119,109,108,18,nan,nan,0.00
6/14/2023 5:05:57,1.17.0,80,20,3.87,nan,30,Right,Right,119,110,108,18,nan,nan,0.00
6/14/2023 5:06:19,1.17.0,80,20,3.87,nan,30,Left,Left,120,110,108,18,nan,nan,0.00
6/14/2023 5:06:23,1.17.0,80,20,3.87,1,30,Pellet,Left,120,110,109,18,0.36,64,nan
6/14/2023 5:06:45,1.17.0,80,20,3.87,nan,30,Left,Left,121,110,109,19,nan,nan,0.00
6/14/2023 5:06:49,1.17.0,80,20,3.87,1,30,Pellet,Left,121,110,110,19,0.24,25,nan
6/14/2023 5:07:13,1.17.0,80,20,3.88,nan,30,Left,Left,122,110,110,20,nan,nan,0.00
6/14/2023 5:33:54,1.17.0,80,20,3.87,nan,30,Left,Left,123,110,110,20,nan,nan,0.00
6/14/2023 5:34:00,1.17.0,80,20,3.88,1,30,Pellet,Left,123,110,111,20,3.00,1632,nan
6/14/2023 5:34:33,1.17.0,80,20,3.87,nan,30,Right,Right,123,111,111,21,nan,nan,0.00
6/14/2023 5:37:02,1.17.0,80,20,3.88,nan,30,Left,Left,124,111,111,21,nan,nan,0.00
6/14/2023 5:37:30,1.17.0,80,20,3.88,nan,30,Left,Left,125,111,111,21,nan,nan,0.00
6/14/2023 5:38:32,1.17.0,80,20,3.87,nan,30,Left,Left,126,111,111,21,nan,nan,0.00
6/14/2023 5:38:36,1.17.0,80,20,3.87,1,30,Pellet,Left,126,111,112,21,1.28,276,nan
6/14/2023 5:39:00,1.17.0,80,20,3.88,nan,30,Left,Left,127,111,112,22,nan,nan,0.00
6/14/2023 5:39:04,1.17.0,80,20,3.88,1,30,Pellet,Left,127,111,113,22,1.03,28,nan
6/14/2023 5:39:22,1.17.0,80,20,3.87,nan,30,Left,Left,128,111,113,23,nan,nan,0.00
6/14/2023 5:39:25,1.17.0,80,20,3.87,1,30,Pellet,Left,128,111,114,23,0.30,21,nan
6/14/2023 5:39:43,1.17.0,80,20,3.87,nan,30,Left,Left,129,111,114,24,nan,nan,0.00
6/14/2023 5:39:47,1.17.0,80,20,3.87,2,30,Pellet,Left,129,111,115,24,0.18,22,nan
6/14/2023 5:40:14,1.17.0,80,20,3.87,nan,30,Left,Left,130,111,115,25,nan,nan,0.00
6/14/2023 5:40:22,1.17.0,80,20,3.87,1,30,Pellet,Left,130,111,116,25,4.71,35,nan
6/14/2023 5:54:19,1.17.0,80,20,3.87,nan,30,Right,Right,130,112,116,26,nan,nan,0.00
6/14/2023 5:57:47,1.17.0,80,20,3.87,nan,30,Left,Left,131,112,116,26,nan,nan,0.00
6/14/2023 5:57:53,1.17.0,80,20,3.87,2,30,Pellet,Left,131,112,117,26,1.58,1051,nan
6/14/2023 5:58:22,1.17.0,80,20,3.87,nan,30,Left,Left,132,112,117,27,nan,nan,0.00
6/14/2023 6:03:16,1.17.0,80,20,3.87,1,30,Pellet,Left,132,112,118,27,Timed_out,323,nan
6/14/2023 6:04:25,1.17.0,80,20,3.87,nan,30,Right,Right,132,113,118,28,nan,nan,0.00
6/14/2023 6:04:31,1.17.0,80,20,3.87,1,30,Pellet,Right,132,113,119,28,3.55,75,nan
6/14/2023 6:11:46,1.17.0,80,20,3.87,nan,30,Left,Left,133,113,119,29,nan,nan,0.00
6/14/2023 6:11:52,1.17.0,80,20,3.88,1,30,Pellet,Left,133,113,120,29,3.37,441,nan
6/14/2023 6:37:51,1.17.0,20,80,3.87,nan,30,Left,Right,134,113,120,0,nan,nan,0.00
6/14/2023 6:41:15,1.17.0,20,80,3.87,nan,30,Left,Right,135,113,120,0,nan,nan,0.00
6/14/2023 6:41:32,1.17.0,20,80,3.87,nan,30,Right,Left,135,114,120,0,nan,nan,0.00
6/14/2023 6:41:51,1.17.0,20,80,3.87,nan,30,Left,Right,136,114,120,0,nan,nan,0.00
6/14/2023 6:42:26,1.17.0,20,80,3.87,nan,30,Right,Left,136,115,120,0,nan,nan,0.00
6/14/2023 6:42:29,1.17.0,20,80,3.87,2,30,Pellet,Left,136,115,121,0,0.85,1837,nan
6/14/2023 6:43:04,1.17.0,20,80,3.87,nan,30,Left,Right,137,115,121,1,nan,nan,0.00
6/14/2023 6:43:34,1.17.0,20,80,3.87,nan,30,Left,Right,138,115,121,1,nan,nan,0.00
6/14/2023 6:58:09,1.17.0,20,80,3.87,1,30,Pellet,Right,138,115,122,1,Timed_out,940,nan
6/14/2023 7:33:12,1.17.0,20,80,3.87,nan,30,Left,Right,139,115,122,2,nan,nan,0.00
6/14/2023 7:33:21,1.17.0,20,80,3.87,1,30,Pellet,Right,139,115,123,2,5.88,2112,nan
6/14/2023 7:34:54,1.17.0,20,80,3.87,nan,30,Right,Left,139,116,123,3,nan,nan,0.00
6/14/2023 7:34:58,1.17.0,20,80,3.87,1,30,Pellet,Left,139,116,124,3,1.03,97,nan
6/14/2023 7:38:41,1.17.0,20,80,3.87,nan,30,Right,Left,139,117,124,4,nan,nan,0.00
6/14/2023 7:51:48,1.17.0,20,80,3.87,1,30,Pellet,Left,139,117,125,4,Timed_out,1010,nan
6/14/2023 7:52:11,1.17.0,20,80,3.86,nan,30,Left,Right,140,117,125,5,nan,nan,0.00
6/14/2023 7:52:53,1.17.0,20,80,3.87,nan,30,Left,Right,141,117,125,5,nan,nan,0.00
6/14/2023 7:55:58,1.17.0,20,80,3.87,nan,30,Left,Right,142,117,125,5,nan,nan,0.00
6/14/2023 7:56:05,1.17.0,20,80,3.87,1,30,Pellet,Right,142,117,126,5,3.86,257,nan
6/14/2023 7:56:45,1.17.0,20,80,3.87,nan,30,Left,Right,143,117,126,6,nan,nan,0.00
6/14/2023 7:56:49,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,143,117,126,6,nan,nan,nan
6/14/2023 7:57:29,1.17.0,20,80,3.87,nan,30,Right,Left,143,118,126,6,nan,nan,0.00
6/14/2023 7:57:32,1.17.0,20,80,3.87,1,30,Pellet,Left,143,118,127,6,0.24,87,nan
6/14/2023 7:58:19,1.17.0,20,80,3.87,nan,30,Left,Right,144,118,127,7,nan,nan,0.00
6/14/2023 7:58:24,1.17.0,20,80,3.87,1,30,Pellet,Right,144,118,128,7,1.16,51,nan
6/14/2023 7:58:31,1.17.0,20,80,3.87,nan,30,Left,Right,145,118,128,8,nan,nan,0.00
6/14/2023 8:09:59,1.17.0,20,80,3.87,nan,30,Left,Right,146,118,128,8,nan,nan,0.00
6/14/2023 8:11:35,1.17.0,20,80,3.87,nan,30,Right,Left,146,119,128,8,nan,nan,0.00
6/14/2023 8:11:47,1.17.0,20,80,3.87,1,30,Pellet,Left,146,119,129,8,8.95,804,nan
6/14/2023 8:15:31,1.17.0,20,80,3.87,nan,30,Right,Left,146,120,129,9,nan,nan,0.00
6/14/2023 9:43:22,1.17.0,20,80,3.85,1,30,Pellet,Left,146,120,130,9,Timed_out,5495,nan
6/14/2023 9:43:54,1.17.0,20,80,3.86,nan,30,Left,Right,147,120,130,10,nan,nan,0.00
6/14/2023 9:44:07,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,147,120,130,10,nan,nan,nan
6/14/2023 10:07:16,1.17.0,20,80,3.86,nan,30,Left,Right,148,120,130,10,nan,nan,0.00
6/14/2023 10:07:32,1.17.0,20,80,3.86,nan,30,Left,Right,149,120,130,10,nan,nan,0.00
6/14/2023 10:07:39,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,149,120,130,10,nan,nan,nan
6/14/2023 10:08:15,1.17.0,20,80,3.85,nan,30,Right,Left,149,121,130,10,nan,nan,0.00
6/14/2023 10:08:46,1.17.0,20,80,3.86,1,30,Pellet,Left,149,121,131,10,28.03,1524,nan
6/14/2023 10:09:14,1.17.0,20,80,3.86,nan,30,Left,Right,150,121,131,11,nan,nan,0.00
6/14/2023 10:32:41,1.17.0,20,80,3.86,nan,30,Left,Right,151,121,131,11,nan,nan,0.00
6/14/2023 10:32:45,1.17.0,20,80,3.86,1,30,Pellet,Right,151,121,132,11,0.85,1439,nan
6/14/2023 10:35:59,1.17.0,20,80,3.86,nan,30,Left,Right,152,121,132,12,nan,nan,0.00
6/14/2023 10:36:39,1.17.0,20,80,3.85,nan,30,Left,Right,153,121,132,12,nan,nan,0.00
6/14/2023 11:01:57,1.17.0,20,80,3.85,1,30,Pellet,Right,153,121,133,12,Timed_out,1752,nan
6/14/2023 11:02:22,1.17.0,20,80,3.85,nan,30,Left,Right,154,121,133,13,nan,nan,0.00
6/14/2023 11:02:53,1.17.0,20,80,3.85,nan,30,Right,Left,154,122,133,13,nan,nan,0.00
6/14/2023 11:02:58,1.17.0,20,80,3.86,1,30,Pellet,Left,154,122,134,13,1.95,60,nan
6/14/2023 11:03:12,1.17.0,20,80,3.86,nan,30,Right,Left,154,123,134,14,nan,nan,0.00
6/14/2023 11:23:28,1.17.0,20,80,3.85,1,30,Pellet,Left,154,123,135,14,Timed_out,1231,nan
6/14/2023 11:23:31,1.17.0,20,80,3.86,nan,30,Left,Right,155,123,135,15,nan,nan,0.00
6/14/2023 11:23:54,1.17.0,20,80,3.86,nan,30,Left,Right,156,123,135,15,nan,nan,0.00
6/14/2023 11:25:31,1.17.0,20,80,3.85,nan,30,Left,Right,157,123,135,15,nan,nan,0.00
6/14/2023 11:32:07,1.17.0,20,80,3.85,nan,30,Left,Right,158,123,135,15,nan,nan,0.05
6/14/2023 11:39:21,1.17.0,20,80,3.85,1,30,Pellet,Right,158,123,136,15,Timed_out,953,nan
6/14/2023 11:48:45,1.17.0,20,80,3.85,nan,30,Left,Right,159,123,136,16,nan,nan,0.00
6/14/2023 12:31:43,1.17.0,20,80,3.85,nan,30,Left,Right,160,123,136,16,nan,nan,0.00
6/14/2023 12:43:47,1.17.0,20,80,3.85,nan,30,Left,Right,161,123,136,16,nan,nan,0.09
6/14/2023 12:54:26,1.17.0,20,80,3.85,nan,30,Left,Right,162,123,136,16,nan,nan,0.07
6/14/2023 12:54:31,1.17.0,20,80,3.85,2,30,Pellet,Right,162,123,137,16,0.48,4510,nan
6/14/2023 12:55:00,1.17.0,20,80,3.85,nan,30,Left,Right,163,123,137,17,nan,nan,0.00
6/14/2023 12:55:04,1.17.0,20,80,3.85,1,30,Pellet,Right,163,123,138,17,1.34,33,nan
6/14/2023 12:55:34,1.17.0,20,80,3.85,nan,30,Left,Right,164,123,138,18,nan,nan,0.00
6/14/2023 12:55:38,1.17.0,20,80,3.85,1,30,Pellet,Right,164,123,139,18,0.48,34,nan
6/14/2023 12:56:10,1.17.0,20,80,3.85,nan,30,Left,Right,165,123,139,19,nan,nan,0.00
6/14/2023 12:56:16,1.17.0,20,80,3.85,nan,30,LeftinTimeOut,Right,165,123,139,19,nan,nan,nan
